Visualizing multi-dimensional clusters; trends; and outliers using star coordinates,Eser Kandogan,Abstract Interactive visualizations are effective tools in mining scientific; engineering; andbusiness data to support decision-making activities. Star Coordinates is proposed as a newmulti-dimensional visualization technique; which supports various interactions to stimulatevisual thinking in early stages of knowledge discovery process. In Star Coordinates;coordinate axes are arranged on a two-dimensional surface; where each axis shares thesame origin point. Each multi-dimensional data element is represented by a point; whereeach attribute of the data contributes to its location through uniform encoding. Interactionfeatures of Star Coordinates provide users the ability to apply various transformationsdynamically; integrate and separate dimensions; analyze correlations of multipledimensions; view clusters; trends; and outliers in the distribution of data; and query points …,Proceedings of the seventh ACM SIGKDD international conference on Knowledge discovery and data mining,2001,314
Field studies of computer system administrators: analysis of system management tools and practices,Rob Barrett; Eser Kandogan; Paul P Maglio; Eben M Haber; Leila A Takayama; Madhu Prabaker,Abstract Computer system administrators are the unsung heroes of the information age;working behind the scenes to configure; maintain; and troubleshoot the computerinfrastructure that underlies much of modern life. However; little can be found in the literatureabout the practices and problems of these highly specialized computer users. We conducteda series of field studies in large corporate data centers; observing organizations; workpractices; tools; and problem-solving strategies of system administrators. We found systemadministrators operate within large-scale; complex environments that present significanttechnical; social; cognitive; and business challenges. In this paper; we describe systemadministrator tool use in critical; high-cost; labor-intensive work through observational;survey; and interview data. We discuss our findings concerning administrator needs for …,Proceedings of the 2004 ACM conference on Computer supported cooperative work,2004,204
Star coordinates: A multi-dimensional visualization technique with uniform treatment of dimensions,Eser Kandogan,Abstract Visualizing multi-dimensional data has tremendous effects on science; engineering;and business decisionmaking. A new visualization technique called Star Coordinates ispresented to support users in early stages of their visual thinking activities. Star Coordinatesarranges coordinates on a circle sharing the same origin at the center. It uses simply pointsto represent data; treating each dimension uniformly at the cost of coarse representation.Current implementation of Star Coordinates provided valuable insight on several real datasets for cluster discovery and multifactor analysis tasks. The work on Star Coordinates willcontinue on developing advanced transformations that will improve data understanding inmulti-dimensions.,Proceedings of the IEEE Information Visualization Symposium,2000,199
Elastic Windows: evaluation of multi-window operations,Eser Kandogan; Ben Shneiderman,ABSTRACT Most windowing systems follow the independent overlapping windowsapproach; which emerged as an answer to the needs of the 1980s' technology. Due toadvances in computers and display technology; and increased information needs; modemusers demand more functionality from window management systems. We proposed ElasticWindows with improved spatial layout and rapid multi-window operations as an alternativeto current window management strategies for efficient personal role management [12]. In thisapproach; multi-window operations are achieved by issurng operations on window groupshierarchically organized in a space-filling tiled layout.'l% is paper describes the ElasticWindows interface briefly and then presents a study comparing user performance withElastic Windows and traditional window management techniques for 2; 6; and 12 window …,Proceedings of the ACM SIGCHI Conference on Human factors in computing systems,1997,189
Koala: capture; share; automate; personalize business processes on the web,Greg Little; Tessa A Lau; Allen Cypher; James Lin; Eben M Haber; Eser Kandogan,Abstract We present Koala; a system that enables users to capture; share; automate; andpersonalize business processes on the web. Koala is a collaborative programming-by-demonstration system that records; edits; and plays back user interactions as pseudo-natural language scripts that are both human-and machine-interpretable. Unlike previousprogramming by demonstration systems; Koala leverages sloppy programming thatinterprets pseudo-natural language instructions (as opposed to formal syntactic statements)in the context of a given web page's elements and actions. Koala scripts are automaticallystored in the Koalescence wiki; where a community of users can share; run; andcollaboratively develop their" how-to" knowledge. Koala also takes advantage of corporateand personal data stores to automatically generalize and instantiate user-specific data; so …,Proceedings of the SIGCHI conference on Human factors in computing systems,2007,177
Avatar semantic search: a database approach to information retrieval,Eser Kandogan; Rajasekar Krishnamurthy; Sriram Raghavan; Shivakumar Vaithyanathan; Huaiyu Zhu,Abstract We present Avatar Semantic Search; a prototype search engine that exploitsannotations in the context of classical keyword search. The process of annotations isaccomplished offline by using high-precision information extraction techniques to extractfacts; con-cepts; and relationships from text. These facts and concepts are represented andindexed in a structured data store. At runtime; keyword queries are interpreted in the contextof these extracted facts and converted into one or more precise queries over the structuredstore. In this demonstration we describe the overall architecture of the Avatar SemanticSearch engine. We also demonstrate the superiority of the AVATAR approach overtraditional keyword search engines using Enron email data set and a blog corpus.,Proceedings of the 2006 ACM SIGMOD international conference on Management of data,2006,95
Elastic windows: improved spatial layout and rapid multiple window operations,Eser Kandogan; Ben Shneiderman,Abstract Most windowing systems follow the independent overlapping windows approach;which emerged as an answer to the needs of the 80s' application and technology. Advancesin computers; display technology; and the applications demand more functionality fromwindow management systems. Based on these changes and the problems of currentwindowing appraoches; we have updated the requirements for multiwindow systems toguide new methods of window management. We propose elastic windows with improvedspatial layout and rapid multi-window operations. Multi-window operations are achieved byissuing operations on window groups hierachically organized in a space-filling tiled layout.Sophisticated multi-window operations and spatial layout dynamics helps users to handlefast task-switching and to structure thier work environment to their rapidly changing needs …,Proceedings of the workshop on Advanced visual interfaces,1996,81
Usable autonomic computing systems: the administrator's perspective,Rob Barrett; Paul P Maglio; Eser Kandogan; John Bailey,One of the primary motivations behind autonomic computing (AC) is the problem ofadministrating highly complex systems. AC seeks to solve this problem through increasedautomation; relieving system administrators of many burdensome activities. However; theAC strategy of managing complexity through automation runs the risk of makingmanagement harder. We performed field studies of current administrator work practices toinform the design of AC in order to ensure that it simplifies system management. In thispaper; we analyze what system administrators do in terms of three important activities:rehearsal and planning; maintaining situation awareness; and managing multitasking;interruptions and diversions. We provide guidelines for constructing AC environments thatsupport these activities.,Autonomic Computing; 2004. Proceedings. International Conference on,2004,68
Two-key input per character text entry apparatus and method,*,Letters (more generally; language symbols) are entered electronically by selecting; insequential fashion; two keys on a standard phone layout. In preferred embodiments; the twokeys in the sequence are located in the same row. The first key selected is that key on whichthe desired letter is displayed; and the second key is given by the spatial position of thedesired letter within its group of letters on the key. The letters and keys may be color-codedto aid the user when inputting the two-key sequences. Letters may be selected to spell outwords on a screen and then sent electronically to a remote device or recipient.,*,2004,66
Apparatus; system; and method for interaction with multi-attribute system resources as groups,*,An apparatus; system; and method are disclosed for interacting with multi-attribute managedresources as groups. The apparatus; system and method identify in a repository one or moregroups associated with a target attribute. The apparatus system and method furtherdetermine a set of managed resources from the repository wherein each managed resourcein a set comprises the same value for the target attribute. The apparatus system and methodfurther associate each set of managed resources with a group. The apparatus system andmethod may subdivide the groups into sub-groups according to additional attributespossessed by members of each group and may display the groups and sub-groups tosummarize and highlight the managed resources of each group and sub-group.,*,2011,64
