A comparison of join algorithms for log processing in mapreduce,Spyros Blanas; Jignesh M Patel; Vuk Ercegovac; Jun Rao; Eugene J Shekita; Yuanyuan Tian,Abstract The MapReduce framework is increasingly being used to analyze large volumes ofdata. One important type of data analysis done with MapReduce is log processing; in whicha click-stream or an event log is filtered; aggregated; or mined for patterns. As part of thisanalysis; the log often needs to be joined with reference data such as information aboutusers. Although there have been many studies examining join algorithms in parallel anddistributed DBMSs; the MapReduce framework is cumbersome for joins. MapReduceprogrammers often use simple but inefficient algorithms to perform joins. In this paper; wedescribe crucial implementation details of a number of well-known join strategies inMapReduce; and present a comprehensive experimental comparison of these jointechniques on a 100-node Hadoop cluster. Our results provide insights that are unique to …,Proceedings of the 2010 ACM SIGMOD International Conference on Management of data,2010,465
Efficient aggregation for graph summarization,Yuanyuan Tian; Richard A Hankins; Jignesh M Patel,Abstract Graphs are widely used to model real world objects and their relationships; andlarge graph datasets are common in many application domains. To understand theunderlying characteristics of large graphs; graph summarization techniques are critical.However; existing graph summarization methods are mostly statistical (studying statisticssuch as degree distributions; hop-plots and clustering coefficients). These statisticalmethods are very useful; but the resolutions of the summaries are hard to control. In thispaper; we introduce two database-style operations to summarize graphs. Like the OLAP-style aggregation methods that allow users to drill-down or roll-up to control the resolution ofsummarization; our methods provide an analogous functionality for large graph datasets.The first operation; called SNAP; produces a summary graph by grouping nodes based …,Proceedings of the 2008 ACM SIGMOD international conference on Management of data,2008,375
Tale: A tool for approximate large graph matching,Yuanyuan Tian; Jignesh M Patel,Large graph datasets are common in many emerging database applications; and mostnotably in large-scale scientific applications. To fully exploit the wealth of informationencoded in graphs; effective and efficient graph matching tools are critical. Due to the noisyand incomplete nature of real graph datasets; approximate; rather than exact; graphmatching is required. Furthermore; many modern applications need to query large graphs;each of which has hundreds to thousands of nodes and edges. This paper presents a noveltechnique for approximate matching of large graph queries. We propose a novel indexingmethod that incorporates graph structural information in a hybrid index structure. Thisindexing technique achieves high pruning power and the index size scales linearly with thedatabase size. In addition; we propose an innovative matching paradigm to query large …,Data Engineering; 2008. ICDE 2008. IEEE 24th International Conference on,2008,265
SystemML: Declarative machine learning on MapReduce,Amol Ghoting; Rajasekar Krishnamurthy; Edwin Pednault; Berthold Reinwald; Vikas Sindhwani; Shirish Tatikonda; Yuanyuan Tian; Shivakumar Vaithyanathan,MapReduce is emerging as a generic parallel programming paradigm for large clusters ofmachines. This trend combined with the growing need to run machine learning (ML)algorithms on massive datasets has led to an increased interest in implementing MLalgorithms on MapReduce. However; the cost of implementing a large class of MLalgorithms as low-level MapReduce jobs on varying data and machine cluster sizes can beprohibitive. In this paper; we propose SystemML in which ML algorithms are expressed in ahigher-level language and are compiled and executed in a MapReduce environment. Thishigher-level language exposes several constructs including linear algebra primitives thatconstitute key building blocks for a broad class of supervised and unsupervised MLalgorithms. The algorithms expressed in SystemML are compiled and optimized into a set …,Data Engineering (ICDE); 2011 IEEE 27th International Conference on,2011,248
CoHadoop: flexible data placement and its exploitation in Hadoop,Mohamed Y Eltabakh; Yuanyuan Tian; Fatma Özcan; Rainer Gemulla; Aljoscha Krettek; John McPherson,Abstract Hadoop has become an attractive platform for large-scale data analytics. In thispaper; we identify a major performance bottleneck of Hadoop: its lack of ability to colocaterelated data on the same set of nodes. To overcome this bottleneck; we introduceCoHadoop; a lightweight extension of Hadoop that allows applications to control where dataare stored. In contrast to previous approaches; CoHadoop retains the flexibility of Hadoop inthat it does not require users to convert their data to a certain format (eg; a relationaldatabase or a specific file format). Instead; applications give hints to CoHadoop that someset of files are related and may be processed jointly; CoHadoop then tries to colocate thesefiles for improved efficiency. Our approach is designed such that the strong fault toleranceproperties of Hadoop are retained. Colocation can be used to improve the efficiency of …,Proceedings of the VLDB Endowment,2011,216
SAGA: a subgraph matching tool for biological graphs,Yuanyuan Tian; Richard C Mceachin; Carlos Santos; DJ States; JM Patel,Abstract Motivation: With the rapid increase in the availability of biological graph datasets;there is a growing need for effective and efficient graph querying methods. Due to the noisyand incomplete characteristics of these datasets; exact graph matching methods havelimited use and approximate graph matching methods are required. Unfortunately; existinggraph matching methods are too restrictive as they only allow exact or near exact graphmatching. This paper presents a novel approximate graph matching technique called SAGA.This technique employs a flexible model for computing graph similarity; which allows fornode gaps; node mismatches and graph structural differences. SAGA employs an indexingtechnique that allows it to efficiently evaluate queries even against large graph datasets.Results: SAGA has been used to query biological pathways and literature datasets; which …,Bioinformatics,2007,205
From" Think Like a Vertex" to "Think Like a Graph",Yuanyuan Tian; Andrey Balmin; Severin Andreas Corsten; Shirish Tatikonda; John McPherson,Abstract To meet the challenge of processing rapidly growing graph and network datacreated by modern applications; a number of distributed graph processing systems haveemerged; such as Pregel and GraphLab. All these systems divide input graphs intopartitions; and employ a" think like a vertex" programming model to support iterative graphcomputation. This vertex-centric model is easy to program and has been proved useful formany graph algorithms. However; this model hides the partitioning information from theusers; thus prevents many algorithm-specific optimizations. This often results in longerexecution time due to excessive network messages (eg in Pregel) or heavy schedulingoverhead to ensure data consistency (eg in GraphLab). To address this limitation; wepropose a new" think like a graph" programming paradigm. Under this graph-centric …,Proceedings of the VLDB Endowment,2013,193
Event-based social networks: linking the online and offline social worlds,Xingjie Liu; Qi He; Yuanyuan Tian; Wang-Chien Lee; John McPherson; Jiawei Han,Abstract Newly emerged event-based online social services; such as Meetup and Plancast;have experienced increased popularity and rapid growth. From these services; we observeda new type of social network-event-based social network (EBSN). An EBSN does not onlycontain online social interactions as in other conventional online social networks; but alsoincludes valuable offline social interactions captured in offline activities. By analyzing realdata collected from Meetup; we investigated EBSN properties and discovered many uniqueand interesting characteristics; such as heavy-tailed degree distributions and strong localityof social interactions. We subsequently studied the heterogeneous nature (co-existence ofboth online and offline social interactions) of EBSNs on two challenging problems:community detection and information flow. We found that communities detected in EBSNs …,Proceedings of the 18th ACM SIGKDD international conference on Knowledge discovery and data mining,2012,172
Discovery-driven graph summarization,Ning Zhang; Yuanyuan Tian; Jignesh M Patel,Large graph datasets are ubiquitous in many domains; including social networking andbiology. Graph summarization techniques are crucial in such domains as they can assist inuncovering useful insights about the patterns hidden in the underlying data. One importanttype of graph summarization is to produce small and informative summaries based on user-selected node attributes and relationships; and allowing users to interactively drill-down orroll-up to navigate through summaries with different resolutions. However; two keycomponents are missing from the previous work in this area that limit the use of this methodin practice. First; the previous work only deals with categorical node attributes.Consequently; users have to manually bucketize numerical attributes based on domainknowledge; which is not always possible. Moreover; users often have to manually iterate …,Data Engineering (ICDE); 2010 IEEE 26th International Conference on,2010,119
Practical methods for constructing suffix trees,Yuanyuan Tian; Sandeep Tata; Richard A Hankins; Jignesh M Patel,Abstract Sequence datasets are ubiquitous in modern life-science applications; andquerying sequences is a common and critical operation in many of these applications. Thesuffix tree is a versatile data structure that can be used to evaluate a wide variety of querieson sequence datasets; including evaluating exact and approximate string matches; andfinding repeat patterns. However; methods for constructing suffix trees are often very time-consuming; especially for suffix trees that are large and do not fit in the available mainmemory. Even when the suffix tree fits in memory; it turns out that the processor cachebehavior of theoretically optimal suffix tree construction methods is poor; resulting in poorperformance. Currently; there are a large number of algorithms for constructing suffix trees;but the practical tradeoffs in using these algorithms for different scenarios are not well …,The VLDB Journal,2005,105
