Storing and querying ordered XML using a relational database system,Igor Tatarinov; Stratis D Viglas; Kevin Beyer; Jayavel Shanmugasundaram; Eugene Shekita; Chun Zhang,Abstract XML is quickly becoming the de facto standard for data exchange over the Internet.This is creating a new set of data management requirements involving XML; such as theneed to store and query XML documents. Researchers have proposed using relationaldatabase systems to satisfy these requirements by devising ways to" shred" XML documentsinto relations; and translate XML queries into SQL queries over these relations. However; akey issue with such an approach; which has largely been ignored in the research literature;is how (and whether) the ordered XML data model can be efficiently supported by theunordered relational data model. This paper shows that XML's ordered data model canindeed be efficiently supported by a relational database system. This is accomplished byencoding order as a data value. We propose three order encoding methods that can be …,Proceedings of the 2002 ACM SIGMOD international conference on Management of data,2002,1161
Evaluating window joins over unbounded streams,Jaewoo Kang; Jeffrey F Naughton; Stratis D Viglas,We investigate algorithms for evaluating sliding window joins over pairs of unboundedstreams. We introduce a unit-time-basis cost model to analyze the expected performance ofthese algorithms. Using this cost model; we propose strategies for maximizing the efficiencyof processing joins in three scenarios. First; we consider the case where one stream is muchfaster than the other. We show that asymmetric combinations of join algorithms;(eg; hashjoin on one input; nested-loops join on the other) can outperform symmetric join algorithmimplementations. Second; we investigate the case where system resources are insufficientto keep up with the input streams. We show that we can maximize the number of join resulttuples produced in this case by properly allocating computing resources across the two inputstreams. Finally; we investigate strategies for maximizing the number of result tuples …,Data Engineering; 2003. Proceedings. 19th International Conference on,2003,485
Rate-based query optimization for streaming information sources,Stratis D Viglas; Jeffrey F Naughton,Abstract Relational query optimizers have traditionally relied upon table cardinalities whenestimating the cost of the query plans they consider. While this approach has been andcontinues to be successful; the advent of the Internet and the need to execute queries overstreaming sources requires a different approach; since for streaming inputs the cardinalitymay not be known or may not even be knowable (as is the case for an unbounded stream.)In view of this; we propose shifting from a cardinality-based approach to a rate-basedapproach; and give an optimization framework that aims at maximizing the output rate ofquery evaluation plans. This approach can be applied to cases where the cardinality-basedapproach cannot be used. It may also be useful for cases where cardinalities are known;because by focusing on rates we are able not only to optimize the time at which the last …,Proceedings of the 2002 ACM SIGMOD international conference on Management of data,2002,332
-Maximizing the Output Rate of Multi-Way Join Queries over Streaming Information Sources,Stratis D Viglas; Jeffrey F Naughton; Josef Burger,Join algorithms have been extensively explored in the research literature; and at manypoints during the history of community one might have concluded that there was nothingmore to be discovered about them. The recent flurry of interest in streaming and adaptivejoin algorithms is one counter example. This chapter continues this investigation intostreaming and adaptive join algorithms; but with a new twist: by considering multi-waysymmetric join operators. The chapter shows that in many cases a multi-way join operatorcan produce its output in a streaming fashion and at a faster rate than any tree of binary joinoperators. Multi-way join operator has introduced interesting issues with respect to how tohandle memory overflow and how to choose a probing sequence within the join.Maximizingthe Output Rate of Multi-Way Join Queries over Streaming Information Sources Stratis D …,*,2003,330
The Niagara internet query system,Jeffrey F.  Naughton; David J.  DeWitt; David Maier; Ashraf Aboulnaga; Jianjun Chen; Leonidas Galanis; Jaewoo Kang; Rajasekar Krishnamurthy; Qiong Luo; Naveen Prakash; Ravishankar Ramamurthy; Jayavel Shanmugasundaram; Feng Tian; Kristin Tufte; Stratis Viglas; Yuan Wang; Chun Zhang; Bruce Jackson; Anurag Gupta; Rushan Chen,Abstract Recently; there has been a great deal of research into XML query languages toenable the execution of database-style queries over XML files. However; merely being anXML query-processing engine does not render a system suitable for querying the Internet. Auseful system must provide mechanisms to (a) find the XML files that are relevant to a givenquery; and (b) deal with remote data sources that either provide unpredictable data accessand transfer rates; or are infinite streams; or both. The Niagara Internet Query System wasdesigned from the bottom-up to provide these mechanisms. In this article we describe theoverall Niagara architecture; and how Niagara finds relevant XML documents by using acollaboration between the Niagara XML-QL query processor and the Niagara “text-in-context” XML search engine. The Niagara Internet Query System is public domain …,IEEE Data Eng. Bull.,2001,256
Semantics of ranking queries for probabilistic data and expected ranks,Graham Cormode; Feifei Li; Ke Yi,When dealing with massive quantities of data; top-k queries are a powerful technique forreturning only the k most relevant tuples for inspection; based on a scoring function. Theproblem of efficiently answering such ranking queries has been studied and analyzedextensively within traditional database settings. The importance of the top-k is perhaps evengreater in probabilistic databases; where a relation can encode exponentially many possibleworlds. There have been several recent attempts to propose definitions and algorithms forranking queries over probabilistic data. However; these all lack many of the intuitiveproperties of a top-k over deterministic data. Specifically; we define a number of fundamentalproperties; including exact-k; containment; unique-rank; value-invariance; and stability;which are all satisfied by ranking queries on certain data. We argue that all these …,Data Engineering; 2009. ICDE'09. IEEE 25th International Conference on,2009,212
Flashing up the storage layer,Ioannis Koltsidas; Stratis D Viglas,Abstract In the near future; commodity hardware is expected to incorporate both flash andmagnetic disks. In this paper we study how the storage layer of a database system canbenefit from the presence of both kinds of disk. We propose using the flash and the magneticdisk at the same level of the memory hierarchy and placing a data page to only one of thesedisks according to the workload of the page. Pages with a read-intensive workload areplaced on the flash disk; while pages with a write-intensive workload are placed on themagnetic disk. We present a family of on-line algorithms to decide the optimal placement ofa page and study their theoretical properties. Our system is self-tuning; ie; our algorithmsadapt page placement to changing workloads. We also present a buffer replacement policythat takes advantage of the asymmetric I/O properties of the two types of storage media to …,Proceedings of the VLDB Endowment,2008,195
-Mixed Mode XML Query Processing,Alan Halverson; Josef Burger; Leonidas Galanis; Ameet Kini; Rajasekar Krishnamurthy; Ajith Nagaraja Rao; Feng Tian; Stratis D Viglas; Yuan Wang; Jeffrey F Naughton; David J DeWitt,Querying XML documents typically involves both tree-based navigation and patternmatching similar to that used in structured information retrieval domains. This chapter showsthat for good performance; a native XML query processing system should support queryplans that mix these two processing paradigms. The chapter describes the prototype nativeXML system; and reports on experiments demonstrating that even for simple queries; thereare a number of options for how to combine tree-based navigation and structural joins basedon information retrieval-style inverted lists; and that these options can have widely varyingperformance. It presents the ways of transparently using both techniques in a single system;and provides a cost model for identifying efficient combinations of the techniques. Thepreliminary experimental results prove the viability of the approach.Mixed Mode XML …,*,2003,126
Generating code for holistic query evaluation,Konstantinos Krikellas; Stratis D Viglas; Marcelo Cintra,We present the application of customized code generation to database query evaluation.The idea is to use a collection of highly efficient code templates and dynamically instantiatethem to create query-and hardware-specific source code. The source code is compiled anddynamically linked to the database server for processing. Code generation diminishes thebloat of higher-level programming abstractions necessary for implementing generic;interpreted; SQL query engines. At the same time; the generated code is customized for thehardware it will run on. We term this approach holistic query evaluation. We present thedesign and development of a prototype system called HIQUE; the Holistic Integrated QueryEngine; which incorporates our proposals. We undertake a detailed experimental study ofthe system's performance. The results show that HIQUE satisfies its design objectives …,Data Engineering (ICDE); 2010 IEEE 26th International Conference on,2010,96
Vectorizing and querying large XML repositories,Peter Buneman; Byron Choi; Wenfei Fan; Robert Hutchison; Robert Mann; Stratis D Viglas,Vertical partitioning is a well-known technique for optimizing query performance in relationaldatabases. An extreme form of this technique; which we call vectorization; is to store eachcolumn separately. We use a generalization of vectorization as the basis for a native XMLstore. The idea is to decompose an XML document into a set of vectors that contain the datavalues and a compressed skeleton that describes the structure. In order to query thisrepresentation and produce results in the same vectorized format; we consider a practicalfragment of XQuery and introduce the notion of query graphs and a novel graph reductionalgorithm that allows us to leverage relational optimization techniques as well as to reducethe unnecessary loading of data vectors and decompression of skeletons. A preliminaryexperimental study based on some scientific and synthetic XML data repositories in the …,Data Engineering; 2005. ICDE 2005. Proceedings. 21st International Conference on,2005,68
