Query caching and optimization in distributed mediator systems,Sibel Adali; K Selçuk Candan; Yannis Papakonstantinou; VS Subrahmanian,Abstract Query processing and optimization in mediator systems that access distributed non-proprietary sources pose many novel problems. Cost-based query optimization is hardbecause the mediator does not have access to source statistics information and furthermoreit may not be easy to model the source's performance. At the same time; querying remotesources may be very expensive because of high connection overhead; long computationtime; financial charges; and temporary unavailability. We propose a cost-based optimizationtechnique that caches statistics of actual calls to the sources and consequently estimates thecost of the possible execution plans based on the statistics cache. We investigate issuespertaining to the design of the statistics cache and experimentally analyze various tradeoffs.We also present a query result caching mechanism that allows us to effectively use …,ACM SIGMOD Record,1996,507
System and method for intelligent caching and refresh of dynamically generated and static web content,*,A system for updating Web pages stored in cache based on modifications to data stored in adatabase is disclosed. The system for updating stored Web pages may be part of a largersystem having a database management system for storing data used to generate Webpages. The database management system is capable of identifying modified data stored inthe database. The system for updating stored Web pages is comprised of one or moreservers programmed for maintaining associations between the stored Web pages and thestored data; and receiving the identity of modified data from the memory managementsystem. In addition; the servers are capable of determining; from the identified modified dataand the maintained associations; which stored Web pages are associated with the identifiedmodified data. Furthermore; the servers are capable of communicating an update …,*,2003,260
Twig 2 Stack: bottom-up processing of generalized-tree-pattern queries over XML documents,Songting Chen; Hua-Gang Li; Junichi Tatemura; Wang-Pin Hsiung; Divyakant Agrawal; K Selçuk Candan,Abstract Tree pattern matching is one of the most fundamental tasks for XML queryprocessing. Holistic twig query processing techniques [4; 16] have been developed tominimize the intermediate results; namely; those root-to-leaf path matches that are not in thefinal twig results. However; useless path matches cannot be completely avoided; especiallywhen there is a parent-child relationship in the twig query. Furthermore; existing approachesdo not consider the fact that in practice; in order to process XPath or XQuery statements; amore powerful form of twig queries; namely; Generalized-Tree-Pattern (GTP)[8] queries; isrequired. Most existing works on processing GTP queries generally calls for costly post-processing for eliminating redundant data and/or grouping of the matching results. In thispaper; we first propose a novel hierarchical stack encoding scheme to compactly …,Proceedings of the 32nd international conference on Very large data bases,2006,252
Method and apparatus for facilitating query reformulation,*,A method and apparatus for verifying a query to provide feedback to users for queryreformulation. By utilizing selectivity statistics for semantic and visual characteristics ofimage objects; query verification “examines” user queries and allows users to reformulatequeries through system feedback. Feedback information provided to the user includes (1)the maximum and minimum number of matches for the query;(2) alternatives for bothsemantic and visual-based query elements; and (3) estimated numbers of matching images.Additional types of feedback information may also be provided. With this feedback; the usersknow if the query criteria is too tight (ie too few matches will be retrieved) or too loose (ie toomany matches will be retrieved) so that they can relax; refine; or reformulate queries or leavequeries unchanged accordingly. Only after queries are verified to have a high possibility …,*,2001,243
The advanced video information system: data structures and query processing,Sibel Adalı; K Selçuk Candan; Su-Shing Chen; Kutluhan Erol; VS Subrahmanian,Abstract. We describe how video data can be organized and structured so as to facilitateefficient querying. We develop a formal model for video data and show how spatial datastructures; suitably modified; provide an elegant way of storing such data. We developalgorithms to process various kinds of video queries and show that; in most cases; thecomplexity of these algorithms is linear. A prototype system; called the Advanced VideoInformation System (AVIS); based on these concepts; has been designed at the University ofMaryland.,Multimedia systems,1996,233
Enabling dynamic content caching for database-driven web sites,K Selçuk Candan; Wen-Syan Li; Qiong Luo; Wang-Pin Hsiung; Divyakant Agrawal,Abstract Web performance is a key differentiation among content providers. Snafus andslowdowns at major web sites demonstrate the difficulty that companies face trying to scaleto a large amount of web traffic. One solution to this problem is to store web content at server-side and edge-caches for fast delivery to the end users. However; for many e-commercesites; web pages are created dynamically based on the current state of business processes;represented in application servers and databases. Since application servers; databases;web servers; and caches are independent components; there is no efficient mechanism tomake changes in the database content reflected to the cached web pages. As a result; mostapplication servers have to mark dynamically generated web pages as non-cacheable. Inthis paper; we describe the architectural framework of the CachePortal system for …,ACM SIGMOD Record,2001,222
How does the data sampling strategy impact the discovery of information diffusion in social media?,Munmun De Choudhury; Yu-Ru Lin; Hari Sundaram; K Selcuk Candan; Lexing Xie; Aisling Kelliher,Abstract Platforms such as Twitter have provided researchers with ample opportunities toanalytically study social phenomena. There are however; significant computationalchallenges due to the enormous rate of production of new information: researchers aretherefore; often forced to analyze a judiciously selected “sample” of the data. Like othersocial media phenomena; information diffusion is a social process–it is affected by usercontext; and topic; in addition to the graph topology. This paper studies the impact ofdifferent attribute and topology based sampling strategies on the discovery of an importantsocial media phenomena–information diffusion. We examine several widely-adoptedsampling methods that select nodes based on attribute (random; location; and activity) andtopology (forest fire) as well as study the impact of attribute based seed selection on …,ICWSM,2010,202
Semantic and cognition based image retrieval,*,A computer implemented method for searching and retrieving images contained within adatabase of images in which both semantic and cognitive methodologies are utilized. Themethod accepts a semantic and cognitive description of an image to be searched from auser; and successively refines the search utilizing semantic and cognitive methodologiesand then ranking the results for presentation to the user.,*,1999,153
Retrieving and organizing web pages by “information unit”,Wen-Syan Li; K Selçuk Candan; Quoc Vu; Divyakant Agrawal,ABSTRACT Since WWW encourages hypertext and hypermedia document authoring (eg;HTML or XML); Web authors tend to create documents that are composed of multiple pagesconnected with hyperlinks or frames. A Web document may be authored in multiple ways;such as (1) all information in one physical page; or (2) a main page and the relatedinformation in separate linked pages. Existing Web search engines; however; return onlyphysical pages. In this paper; we introduce and describe the use of the concept ofinformation unit; which can be viewed as a logical Web document consisting of multiplephysical pages as one atomic retrieval unit. We present an algorithm to efficiently retrieveinformation units. Our algorithm can perform progressive query processing over a Web indexby considering both document semantic similarity and link structures. Experimental …,Proceedings of the 10th international conference on World Wide Web,2001,150
Method and apparatus for intelligent network bandwidth and system resource utilization for web content fetch and refresh,*,A content delivery services provider is disclosed for directing the at least one proxy server topre-fetch content from the at least one content provider original site using an optimum pre-fetch bandwidth allocation value. The content delivery services provider is part of a systemfor storing and delivering content; which includes a plurality of end user browsers forrequesting content; at least one content provider original site for delivering the content; andat least one proxy server for storing the content. These elements are coupled over a networkfor communicating with each other. The content delivery services provider programmedfor:(1) modeling a retrieval time of content o of size size (o) using b units of bandwidth as ret(o)= congestion× size (o)× d (b); wherein d (b) is a unit delay observed when b units ofbandwidth is used for pre-fetching the content; and congestion (Util) can be represented …,*,2004,117
Resource description framework: metadata and its applications,K Selçuk Candan; Huan Liu; Reshma Suvarna,Abstract Universality; the property of the Web that makes it the largest data and informationsource in the world; is also the property behind the lack of a uniform organization schemethat would allow easy access to data and information. A semantic web; wherein differentapplications and Web sites can exchange information and hence exploit Web data andinformation to their full potential; requires the information about Web resources to berepresented in a detailed and structured manner. Resource Description Framework (RDF);an effort in this direction supported by the World Wide Web Consortium; provides a meansfor the description of metadata which is a necessity for the next generation of interoperableWeb applications. The success of RDF and the semantic web will depend on (1) thedevelopment of applications that prove the applicability of the concept;(2) the availability …,ACM SIGKDD Explorations Newsletter,2001,113
CHIMP: a framework for supporting distributed multimedia document authoring and presentation,K Selçuk Candan; B Prabhakaran; VS Subrahmanian,ABSTRACT A multimedia document consists of different media objects that are to besequenced and presented according to temporal and spatial specifications. Collaborativeauthoring helps in simultaneous editing and viewing of a multimedia document by multipleauthors. However; it may cause the objects composing a multimedia document to bedistributed over a computer network. In this paper; we propose a framework for distributedmultimedia document authoring and presentation. The salient features of this framework are:flexible temporal specification based on difference constraints; system and user definedaccess filters; local editing; format conversions of media objects; and flexible object retrievalschedules for handling variations in system parameters such asnetwork throughput andbuffer resources. We propose shortestpath based algorithms for solving difference …,Proceedings of the fourth ACM international conference on Multimedia,1997,112
AFilter: adaptable XML filtering with prefix-caching suffix-clustering,K Selçuk Candan; Wang-Pin Hsiung; Songting Chen; Junichi Tatemura; Divyakant Agrawal,Abstract XML message filtering problem involves searching for instances of a given;potentially large; set of patterns in a continuous stream of XML messages. Since themessages arrive continuously; it is essential that the filtering rate matches the data arrivalrate. Therefore; the given set of filter patterns needs to be indexed appropriately to enablereal-time processing of the streaming XML data. In this paper; we propose AFilter; anadaptable; and thus scalable; path expression filtering approach. AFilter has a base memoryrequirement linear in filter expression and data size. Furthermore; when additional memoryis available; AFilter can exploit prefix commonalities in the set of filter expressions using aloosely-coupled prefix caching mechanism as opposed to tightly-coupled active staterepresentation of alternative approaches. Unlike existing systems; AFilter can also exploit …,Proceedings of the 32nd international conference on Very large data bases,2006,107
GMP: Distributed geographic multicast routing in wireless sensor networks,Shibo Wu; K Selcuk Candan,In this paper; we propose a novel Geographic Multicast routing Protocol (GMP) for wirelesssensor networks1. The proposed protocol is fully distributed and stateless. Given a set of thedestinations; the transmitting node first constructs a virtual Euclidean Steiner tree rooted atitself and including the destinations; using a novel and highly efficient reduction ratioheuristic (called rrSTR). Based on this locally computed tree and the information regardingthe locations of its immediate neighbors; the transmitting node then splits the destinationsinto a set of groups and calculates a next hop for each of these groups. A copy of the packetand the locations of the corresponding group of destination nodes are directed towards thecorresponding hop. The simulation results on NS2 show that the average per-destinationhop count obtained using GMP is comparable to the existing PBM [21] algorithm and …,Distributed Computing Systems; 2006. ICDCS 2006. 26th IEEE International Conference on,2006,99
System and method employing random walks for mining web page associations and usage to optimize user-oriented web page refresh and pre-fetch scheduling,*,A method for estimating an association between the media objects and the seed Web pageaccessed by a user. The method is employed in the context of a Web space on a networkhaving Web pages and links between those Web pages modeled as a directed graph. EachWeb page comprises a set of media objects and a page author. For each object a size; auser preference and a page author preference are determined. The network has anavailable pre-fetch bandwidth. The method calculates a weight for each Web object byapplying preference rules defined by and user preference and page author preference to thecontents of the set of media objects. Next; a random walk graph is generated; and objectgains are calculated by finding a steady state distribution of the random walk graph. Theobject gain represents an association between the object and the seed Web page.,*,2003,99
At the frontiers of information and software as services,K Selçuk Candan; Wen-Syan Li; Thomas Phan; Minqi Zhou,Abstract The high cost of creating and maintaining software and hardware infrastructures fordelivering services to businesses has led to a notable trend toward the use of third-partyservice providers; which rent out network presence; computation power; and data storagespace to clients with infrastructural needs. These third party service providers can act asdata stores as well as entire software suites for improved availability and system scalability;reducing small and medium businesses' burden of managing complex infrastructures. Thisis called information/application outsourcing or software as a service (SaaS). Emergence ofenabling technologies; such as service oriented architectures (SOA); virtual machines; andcloud computing; contribute to this trend. Scientific Grid computing; on-line softwareservices; and business service networks are typical examples leveraging database and …,*,2011,80
Ant Colony Optimization and Swarm Intelligence: 6th International Conference; ANTS 2008; Brussels; Belgium; September 22-24; 2008; Proceedings,Marco Dorigo; Mauro Birattari; Christian Blum; Maurice Clerc; Thomas Stützle; Alan Winfield,The series of biannual international conferences “ANTS–International C-ference on AntColony Optimization and Swarm Intelligence”; now in its sixth edition; was started ten yearsago; with the organization of ANTS'98. As some readers might recall; the? rst edition ofANTS was titled “ANTS'98–From Ant Colonies to Arti? cial Ants: First International Workshopon Ant Colony Op-mization.” In fact; at that time the focus was mainly on ant colonyoptimization (ACO); the? rst swarm intelligence algorithm to go beyond a pure scienti? cinterest and to enter the realm of real-world applications. Interestingly; in the ten years afterthe? rst edition there has been a gr-ing interest not only for ACO; but for a number of otherstudies that belong more generally to the area of swarmintelligence. The rapid growth of theswarm intelligence? eld is attested by a number of indicators. First; the number of s …,*,2008,77
Cp/cv: concept similarity mining without frequency information from domain describing taxonomies,Jong Wook Kim; K Candan,Abstract Domain specific ontologies are heavily used in many applications. For instance;these form the bases on which similarity/dissimilarity between keywords are extracted forvarious knowledge discovery and retrieval tasks. Existing similarity computation schemescan be categorized as (a) structure-or (b) information-based approaches. Structure basedapproaches compute dissimilarity between keywords using a (weighted) count of edgesbetween two keywords. Information-base approaches; on the other hand; leverage availablecorpora to extract additional information; such as keyword frequency; to achieve betterperformance in similarity computation than structure-based approaches. Unfortunately; inmany application domains (such as applications that rely on unique-keys in a relationaldatabase); frequency information required by information-based approaches does not …,Proceedings of the 15th ACM international conference on Information and knowledge management,2006,71
GPER: Geographic power efficient routing in sensor networks,Shibo Wu; K Selcuk Candan,This work presents a new geographical power efficient routing (GPER) protocol for sensornetworks. Each sensor node makes local decisions as to how far to transmit: therefore; theprotocol is power efficient; highly distributed and scalable. In GPER; given a finaldestination; each node first establishes a sub-destination within its maximum radio range.The node; however; may decide to relay the packet to this sub-destination through anintermediary node; if this preserves power. Furthermore; this intermediary node may actindependently and alter the subdestination based on its own power range andneighborhood status. Simulation results show that the routing power consumption usingGPER is close to optimal obtainable based on full knowledge of the network. GPER provides60%-90% savings over other power-sensitive routing solutions. For sensor networks with …,Network Protocols; 2004. ICNP 2004. Proceedings of the 12th IEEE International Conference on,2004,65
Safety guarantee of continuous join queries over punctuated data streams,*,Systems and methods are disclosed to guarantee the safety of a continuous join query(CJQ) over one or more punctuated data streams by constructing a punctuation graph;checking whether the punctuation graph is strongly connected and if so; indicating that theCJQ is safe to execute. The system uses a generalized punctuation graph and itstransformation to support arbitrary punctuation schemes. The system also provides anefficient shared purge algorithm for multi-way join operator.,*,2007,61
Power-aware single-and multipath geographic routing in sensor networks,Shibo Wu; K Selçuk Candan,Abstract Nodes in a sensor network; operating on power limited batteries; must save powerto minimize the need for battery replacement. We note that the range of transmission has asignificant effect on the power consumption of both the transmitting node and listeners. Thispaper first presents a Geographical Power Efficient Routing (GPER) protocol for sensornetworks. Each sensor node makes local decisions as to how far to transmit: therefore; theprotocol is power efficient; localized; highly distributed; and scalable. In GPER; given a finaldestination; each node first establishes a subdestination within its maximum radio range.The node; however; may decide to relay the packet to this subdestination through anintermediary node or alter the subdestination if this will preserve power. Traditionaldeterministic geographic routing algorithms aim at achieving close to the shortest …,Ad Hoc Networks,2007,60
View invalidation for dynamic content caching in multitiered architectures,K Selçuk Candan; Divyakant Agrawal; Wen-Syan Li; Oliver Po; Wang-Pin Hsiung,Abstract In today's multitiered application architectures; clients do not access data stored inthe databases directly. Instead; they use applications which in turn invoke the DBMS togenerate the relevant content. Since executing application programs may require significanttime and other resources; it is more advantageous to cache application results in a resultcache. Various view materialization and update management techniques have beenproposed to deal with updates to the underlying data. These techniques guarantee that thecached results are always consistent with the underlying data. Several applications;including e-commerce sites; on the other hand; do not require the caches be consistent allthe time. Instead; they require that all outdated pages in the caches are invalidated in atimely fashion. In this paper; we show that invalidation is inherently different from view …,Proceedings of the 28th international conference on Very Large Data Bases,2002,59
Retrieval schedules based on resource availability and flexible presentation specifications,K Selçuk Candan; B Prabhakaran; VS Subrahmanian,Abstract. A distributed multimedia document presentation involves retrieval of objects fromone or more document servers and their presentation at the client system. The presentationof the multimedia objects has to be carried out in accordance with the specification oftemporal relationships between the objects. The retrieval of multimedia objects from thedocument server (s) is influenced by factors such as temporal specification of objectspresentations; throughput offered by the network service provider; and the buffer resourceson the client system. Flexibility in the temporal specification of the multimedia document mayhelp in deriving an object retrieval schedule that can handle variations in networkthroughput and buffer resource availability. In this paper; we develop techniques for derivinga flexible object retrieval schedule for a distributed multimedia document presentation …,Multimedia Systems,1998,58
Resource-aware adaptive multicasting in a shared proxy overlay network,*,An network of proxy servers overlaying a wide area network that comprises a plurality ofautonomous systems establishes a hierarchial multicast tree overlay network structure forproviding streaming live media from media sources to end users. The tree structure isconstructed and maintained by peer-to-peer negotiations between proxy servers that identifyproxy servers and data paths that optimize utilization of network resources based uponminimizing costs as a function of loadings. The proxy servers maintain information about thestatus of neighboring proxy servers; and exchange messages to redirect join requests tomore suitable proxies; to redistribute portions of their own loads when they are overutilized;and to consolidate loads when they are underutilized.,*,2005,56
Secure mediated databases,K Selcuk Candan; Sushil Jajodia; VS Subrahmanian,With the evolution of the information superhighway; there is now an immense amount ofinformation available in a wide variety of databases. Furthermore; users often have theability to access legacy software packages developed by external sources. However;sometimes both the information provided by a data source; as well as one or more of thefunctions available through a software package may be sensitive-in such cases;organizations require that access by users be controlled. HERMES (HEterogeneousReasoning and MEdiator System) is a platform that has been developed at the University ofMaryland within which mediators may be designed and implemented. HERMES has alreadybeen used for a number of applications. In this paper; we provide a formal model of securityin mediated systems. We then develop techniques that are sound and complete and …,Data Engineering; 1996. Proceedings of the Twelfth International Conference on,1996,56
Incremental maintenance of path-expression views,Arsany Sawires; Junichi Tatemura; Oliver Po; Divyakant Agrawal; K SelÇuk Candan,Abstract Caching data by maintaining materialized views typically requires updating thecache appropriately to reflect dynamic source updates. Extensive research has addressedthe problem of incremental view maintenance for relational data but only few works haveaddressed it for semi-structured data. In this paper we address the problem of incrementalmaintenance of views defined over XML documents using path-expressions. The approachdescribed in this paper has the following main features that distinguish it from the previousworks:(1) The view specification language is powerful and standardized enough to be usedin realistic applications.(2) The size of the auxiliary data maintained with the views dependson the expression size and the answer size regardless of the source data size.(3) No sourceschema is assumed to exist; the source data can be any general well-formed XML …,Proceedings of the 2005 ACM SIGMOD international conference on Management of data,2005,55
Runtime semantic query optimization for event stream processing,Luping Ding; Songting Chen; Elke A Rundensteiner; Junichi Tatemura; Wang-Pin Hsiung; K Selcuk Candan,Detecting complex patterns in event streams; ie; complex event processing (CEP); hasbecome increasingly important for modern enterprises to react quickly to critical situations. Inmany practical cases business events are generated based on pre-defined business logics.Hence constraints; such as occurrence and order constraints; often hold among events.Reasoning using these known constraints enables us to predict the non-occurrences ofcertain future events; thereby helping us to identify and then terminate the long runningquery processes that are guaranteed to not lead to successful matches. In this work; wefocus on exploiting event constraints to optimize CEP over large volumes of businesstransaction streams. Since the optimization opportunities arise at runtime; we develop aruntime query unsatisfiability (RunSAT) checking technique that detects optimal points for …,Data Engineering; 2008. ICDE 2008. IEEE 24th International Conference on,2008,52
Similarity-based ranking and query processing in multimedia databases,K Selçuk Candan; Wen-Syan Li; M Lakshmi Priya,Abstract Since media-based evaluation yields similarity values; results to a multimediadatabase query; Q (Y 1;…; Y n); is defined as an ordered list SQ of n-tuples of the form< X1;…; X n>. The query Q itself is composed of a set of fuzzy and crisp predicates; constants;variables; and conjunction; disjunction; and negation operators. Since many multimediaapplications require partial matches; SQ includes results which do not satisfy all predicates.Due to the ranking and partial match requirements; traditional query processing techniquesdo not apply to multimedia databases. In this paper; we first focus on the problem of “given amultimedia query which consists of multiple fuzzy and crisp predicates; providing the userwith a meaningful final ranking”. More specifically; we study the problem of mergingsimilarity values in queries with multiple fuzzy predicates. We describe the essential …,Data & Knowledge Engineering,2000,52
Mashup feeds: continuous queries over web services,Junichi Tatemura; Arsany Sawires; Oliver Po; Songting Chen; K Selcuk Candan; Diviyakant Agrawal; Maria Goveas,1NEC Laboratories America; 10080 North Wolfe Road; Suite SW3-350; Cupertino; CA 950142Department of Computer Science; University of California; Santa Barbara; Santa Barbara; CA93016 3Department of Computer Science and Engineering; Arizona State University;Tempe; AZ 85287 {tatemura;oliver;songting;candan;agrawal}@sv.nec-labs.com;arsany@cs.ucsb.edu; mgoveas@asu.edu … ABSTRACT Mashup Feeds is a system that supportsintegrated web ser- vice feeds as continuous queries. We introduce collection- based streamprocessing semantics to enable information ex- traction by monitoring source evolution overtime. Categories and Subject Descriptors: H.2.4 [Database Management]: Systems GeneralTerms: Design; Languages Keywords: web service; continuous query; integration … 1. INTRODUCTIONMashups are web applications that combine information from several sources; typically …,Proceedings of the 2007 ACM SIGMOD international conference on Management of data,2007,49
Query relaxation by structure and semantics for retrieval of logical web documents,Wen-Syan Li; K. Selcuk  Candan; Quoc Vu; Divyakant Agrawal,Since the Web encourages hypertext and hypermedia document authoring (eg; HTML orXML); Web authors tend to create documents that are composed of multiple pagesconnected with hyperlinks. A Web document may be authored in multiple ways; such as:(1)all information in one physical page; or (2) a main page and the related information inseparate linked pages. Existing Web search engines; however; return only physical pagescontaining keywords. We introduce the concept of information unit; which can be viewed asa logical Web document consisting of multiple physical pages as one atomic retrieval unit.We present an algorithm to efficiently retrieve information units. Our algorithm can performprogressive query processing. These functionalities are essential for information retrieval onthe Web and large XML databases. We also present experimental results on synthetic …,IEEE Transactions on Knowledge and Data Engineering,2002,46
System and methods for invalidation to enable caching of dynamically generated content,*,Various systems and methods are describe for determining dynamically generated contentto be invalidated as a result of changes to underlying data. In one method; invalidationprocessing is performed using a delayed version of the database that reflects the state of thedatabase at the beginning of a preceding processing cycle; and an update log that reflectsall updates since the beginning of the preceding processing cycle. In another method;invalidation processing is performed by locking a database which is locked duringprocessing so as to reflect the state of the database at the beginning of processing; and anupdate log that reflects all updates to the database since the beginning of the precedingprocessing cycle. In another method; invalidation processing uses the database while it isfreely updated during said processing; and the update log of the database.,*,2007,45
SBV-Cut: Vertex-cut based graph partitioning using structural balance vertices,Mijung Kim; K Selçuk Candan,Abstract Graphs are used for modeling a large spectrum of data from the web; to socialconnections between individuals; to concept maps and ontologies. As the number andcomplexities of graph based applications increase; rendering these graphs more compact;easier to understand; and navigate through are becoming crucial tasks. One approach tograph simplification is to partition the graph into smaller parts; so that instead of the wholegraph; the partitions and their inter-connections need to be considered. Commonapproaches to graph partitioning involve identifying sets of edges (or edge-cuts) or vertices(or vertex-cuts) whose removal partitions the graph into the target number of disconnectedcomponents. While edge-cuts result in partitions that are vertex disjoint; in vertex-cuts thedata vertices can serve as bridges between the resulting data partitions; consequently …,Data & Knowledge Engineering,2012,44
Data management for multimedia retrieval,K Selçuk Candan; Maria Luisa Sapino,Multimedia data require specialised management techniques because the representationsof colour; time; semantic concepts; and other underlying information can be drasticallydifferent from one another. This textbook on multimedia data management techniques givesa unified perspective on retrieval efficiency and effectiveness. It provides a comprehensivetreatment; from basic to advanced concepts; that will be useful to readers of different levels;from advanced undergraduate and graduate students to researchers and to professionals.After introducing models for multimedia data (images; video; audio; text; and web) and fortheir features; such as colour; texture; shape; and time; the book presents data structuresand algorithms that help store; index; cluster; classify; and access common datarepresentations. The authors also introduce techniques; such as relevance feedback and …,*,2010,43
