Adaptive web search based on user profile constructed without any effort from users,Kazunari Sugiyama; Kenji Hatano; Masatoshi Yoshikawa,Abstract Web search engines help users find useful information on the World Wide Web(WWW). However; when the same query is submitted by different users; typical searchengines return the same result regardless of who submitted the query. Generally; each userhas different information needs for his/her query. Therefore; the search result should beadapted to users with different information needs. In this paper; we first propose severalapproaches to adapting search results according to each user's need for relevantinformation without any user effort; and then verify the effectiveness of our proposedapproaches. Experimental results show that search systems that adapt to each user'spreferences can be achieved by constructing user profiles based on modified collaborativefiltering with detailed analysis of user's browsing history in one day.,Proceedings of the 13th international conference on World Wide Web,2004,921
XRel: a path-based approach to storage and retrieval of XML documents using relational databases,Masatoshi Yoshikawa; Toshiyuki Amagasa; Takeyuki Shimura; Shunsuke Uemura,Abstract This article describes XRel; a novel approach for storage and retrieval of XMLdocuments using relational databases. In this approach; an XML document is decomposedinto nodes on the basis of its tree structure and stored in relational tables according to thenode type; with path information from the root to each node. XRel enables us to store XMLdocuments using a fixed relational schema without any information about DTDs and also toutilize indices such as the B+-tree and the R-tree supported by database managementsystems. Thus; XRel does not need any extension of relational databases for storing XMLdocuments. For processing XML queries; we present an algorithm for translating a coresubset of XPath expressions into SQL queries. Finally; we demonstrate the effectiveness ofthis approach through several experiments using actual XML documents.,ACM Transactions on Internet Technology,2001,821
The A-tree: An index structure for high-dimensional spaces using relative approximation,Yasushi Sakurai; Masatoshi Yoshikawa; Shunsuke Uemura; Haruhiko Kojima,Abstract We propose a novel index structure; A-tree (Approximation tree); for similaritysearch of high-dimensional data. The basic idea of the A-tree is the introduction of VirtualBounding Rectangles (VBRs); which contain and approximate MBRs and data objects.VBRs can be represented rather compactly; and thus affect the tree configuration bothquantitatively and qualitatively. Firstly; since tree nodes can install large number of entries ofVBRs; fanout of nodes becomes large; thus leads to fast search. More importantly; we havea free hand in arranging MBRs and VBRs in tree nodes. In the A-trees; nodes contain entriesof an MBR and its children VBRs. Therefore; by fetching a node of an A-tree; we can obtainthe information of exact position of a parent MBR and approximate position of its children.We have performed experiments using both synthetic and real data sets. For the real data …,VLDB,2000,292
Storage and retrieval of XML documents using object-relational databases,Takeyuki Shimura; Masatoshi Yoshikawa; Shunsuke Uemura,Abstract This paper describes general storage and retrieval methods for XML documentsusing object-relational databases. The storage method decomposes tree structure of XMLdocuments into nodes; and stores them in relational tables according to the node types. Byusing this method; being independent of DTDs or element types; any XML documents canbe stored in databases. Also it is possible to utilize index structures (eg B+ trees; R trees;etc.) which are provided in database management systems. As for retrieval; we show thetransformation of XQL queries into SQL queries. It is possible to realize the storage methodby doing minimal extension to object-relational databases and the retrieval method byadding a preprocessor of a query language. We also performed experiments using XMLdocuments on the plays of Shakespeare; to show the effectiveness of our methods.,International Conference on Database and Expert Systems Applications,1999,246
FTW: fast similarity search under the time warping distance,Yasushi Sakurai; Masatoshi Yoshikawa; Christos Faloutsos,Abstract Time-series data naturally arise in countless domains; such as meteorology;astrophysics; geology; multimedia; and economics. Similarity search is very popular; andDTW (Dynamic Time Warping) is one of the two prevailing distance measures. AlthoughDTW incurs a heavy computation cost; it provides scaling along the time axis. In this paper;we propose FTW (Fast search method for dynamic Time Warping); which guarantees nofalse dismissals in similarity query processing. FTW efficiently prunes a significant number ofthe search cost. Experiments on real and synthetic sequence data sets reveals that FTW issignificantly faster than the best existing method; up to 222 times.,Proceedings of the twenty-fourth ACM SIGMOD-SIGACT-SIGART symposium on Principles of database systems,2005,239
ILOG: Declarative creation and manipulation of object identifiers,Richard Hull; Masatoshi Yoshikawa,Note: OCR errors may be found in this Reference List extracted from the full text article. ACMhas opted to expose the complete List rather than only correct and linked references …[Abi89] Serge Abiteboul: Towards a Deductive Object-Oriented Database Language. DOOD1989: 453-472 … [AK90] S. Abiteboul and P. Kanellakis. Private communication; 1990 …[Bee89] Catriel Beeri: Formal Models for Object Oriented Databases. DOOD 1989: 405-430.… [CFP84] Marco A. Casanova; Ronald Fagin; Christos H. Papadimitriou: Inclusion Dependenciesand Their Interaction with Functional Dependencies. J. Comput. Syst. Sci. 28(1):29-59(1984) … [CH80] Ashok K. Chandra; David Harel: Computable Queries for RelationalData Bases. J. Comput. Syst. Sci. 21(2): 156- 178(1980).,Proceedings of the 16th International Conference on Very Large Data Bases,1990,222
QRS: A robust numbering scheme for XML documents,Toshiyuki Amagasa; Masatoshi Yoshikawa; Shunsuke Uemura,Update management of XML documents is an increasingly important research issue in XMLdatabases; because contents of XML documents evolve as time goes by. Even though; XMLdatabases should be able to effectively process XML queries as well as updates on thedocuments. We propose a robust node-numbering scheme for XML documents named QRS(quartering-regions scheme). In QRS; reefs (regions expressed by floating-point numbers); avariant of regions; are used for expressing node-numbers. Reefs are almost compatible toregions; and thus they can be used for detecting ancestor-descendant relationship amongnodes for the purpose of efficient query processing. Moreover; reefs can cope with updatesby utilizing gaps between reefs in terms of floating-point numbers. Consequently; we canavoid node renumbering as much as possible.,Data Engineering; 2003. Proceedings. 19th International Conference on,2003,131
An XML indexing structure with relative region coordinate,Dao Dinh Kha; Masatoshi Yoshikawa; Shunsuke Uemura,For most of the index structures for XML data proposed so far; updating is a problem;because an XML element's coordinates are expressed using absolute values. Due to thestructural relationship among the elements in XML documents; we have to re-compute theseabsolute values if the content of the source data is updated. The reconstruction requires theupdating of a large portion of the index files; which causes a serious problem; especiallywhen the XML data content is updated frequently. In this paper; we propose an indexingstructure scheme based on the relative region coordinates that can effectively deal with theupdate problem. The main idea is that we express the coordinates of an XML element basedon the region of its parent element. We present an algorithm to construct a tree-structuredindex in which related coordinates are stored together. In consequence; our indexing …,Data Engineering; 2001. Proceedings. 17th International Conference on,2001,130
A data model for temporal XML documents,Toshiyuki Amagasa; Masatoshi Yoshikawa; Shunsuke Uemura,Abstract XML is expected to become the next generation standard language for exchangingdata over the Internet. In general; the contents of XML documents may change as time goesby; and then; it is important to capture entire histories of those documents. In this paper; wepropose a logical data model for representing histories of XML documents. The proposedmodel extends the XPath data model; and is capable of representing change histories ofXML documents. Various alternative approaches to the physical implementation of themodel are also presented.,International Conference on Database and Expert Systems Applications,2000,128
Schema virtualization in object-oriented databases,Katsumi Tanaka; Masatoshi Yoshikawa; Kozo Ishihara,A description is given of the concept and implementation techniques of schema virtualizationin object-oriented databases. The objective of schema virtualization is to provide users withmultiple views of a database. First; the notions of virtual classes and virtual schemata; whichare natural extension of views in relational databases; is introduced. Then; procedures toconvert a schema into a virtual one; as well as rules schemata and their conversion shouldsatisfy; are discussed. The key issue of the design of virtual classes and virtual schemata is'regarding procedures as objects'. Closure properties of classes and schemata are alsodiscussed. Finally; several implementation techniques for realizing schema virtualization inSmalltalk-80 are presented.,Data Engineering; 1988. Proceedings. Fourth International Conference on,1988,88
Refinement of TF-IDF schemes for web pages using their hyperlinked neighboring pages,Kazunari Sugiyama; Kenji Hatano; Masatoshi Yoshikawa; Shunsuke Uemura,Abstract In IR (information retrieval) systems based on the vector space model; the TF-IDFscheme is widely used to characterize documents. However; in the case of documents withhyperlink structures such as Web pages; it is necessary to develop a technique forrepresenting the contents of Web pages more accurately by exploiting the contents of theirhyperlinked neighboring pages. In this paper; we first propose several approaches torefining the TF-IDF scheme for a target Web page by using the contents of its hyperlinkedneighboring pages; and then compare the retrieval accuracy of our proposed approaches.Experimental results show that; generally; more accurate feature vectors of a target Webpage can be generated in the case of utilizing the contents of its hyperlinked neighboringpages at levels up to second in the backward direction from the target page.,Proceedings of the fourteenth ACM conference on Hypertext and hypermedia,2003,78
Query processing for distributed databases using generalized semi-joins,Yahiko Kambayashi; Masatoshi Yoshikawa; Shuzo Yajima,Abstract In distributed database systems; the cost to process a query is mainly determinedby the amount of communication. Semi-join is a very useful tool to reduce the cost of joins insuch systems. There are; however; queries called cyclic ones which cannot be processed bysemi-joins only. In this paper the concept of generalized semi-joins is introduced to solvesuch a problem. To handle an arbitrary cyclic query; first a spanning tree is selected in thecorresponding query graph and then generalized semi-joins are applied in the orderdetermined by the tree. Processing of cyclic queries; however; requires more communicationcost than processing of tree queries; since in the former case we need to transmit attributevalues which are not required in the latter case. A procedure to reduce the communicationcost of such additional data is developed; which will make the generalized semi-join …,Proceedings of the 1982 ACM SIGMOD international conference on Management of data,1982,78
Fast mining and forecasting of complex time-stamped events,Yasuko Matsubara; Yasushi Sakurai; Christos Faloutsos; Tomoharu Iwata; Masatoshi Yoshikawa,Abstract Given huge collections of time-evolving events such as web-click logs; whichconsist of multiple attributes (eg; URL; userID; times-tamp); how do we find patterns andtrends? How do we go about capturing daily patterns and forecasting future events? Weneed two properties:(a) effectiveness; that is; the patterns should help us understand thedata; discover groups; and enable forecasting; and (b) scalability; that is; the method shouldbe linear with the data size. We introduce TriMine; which performs three-way mining for allthree attributes; namely; URLs; users; and time. Specifically TriMine discovers hidden topics;groups of URLs; and groups of users; simultaneously. Thanks to its concise but effectivesummarization; it makes it possible to accomplish the most challenging and important task;namely; to forecast future events. Extensive experiments on real datasets demonstrate …,Proceedings of the 18th ACM SIGKDD international conference on Knowledge discovery and data mining,2012,76
The L-index: An indexing structure for efficient subsequence matching in time sequence databases,Yuu Morinaka; Masatoshi Yoshikawa; Toshiyuki Amagasa; Shunsuke Uemura,Abstract We propose a novel indexing structure; L-index; for searching similar patterns inlarge time sequences efficiently. L-index is a sequence of line segments which compactlyapproximates the original data sequence. A line segment is used to approximate asubsequence of the original data sequence until the accumulated error exceeds a thresholdvalue. By scanning the L-index; we can quickly find approximate answers of similarityqueries. An important feature of the L-index is that approximate answers are guaranteed toinclude exact answers. it does not produce false dismissal. Our experimental result showsthat the L-index does not require much storage area and process similarity queriesefficiently.,Proc. 5th PacificAisa Conf. on Knowledge Discovery and Data Mining,2001,76
Query term disambiguation for Web cross-language information retrieval using a search engine,Akira Maeda; Fatiha Sadat; Masatoshi Yoshikawa; Shunsuke Uemura,Abstract With the worldwide growth of the Internet; research on Cross-Language InformationRetrieval (CLIR) is being paid much attention. Existing CLIR approaches based on querytranslation require parallel corpora or comparable corpora for the disambiguation oftranslated query terms. However; those natural language resources are not readilyavailable. In this paper; we propose a disambiguation method for dictionary-based querytranslation that is independent of the availability of such scarce language resources; whileachieving adequate retrieval effectiveness by utilizing Web documents as a corpus andusing co-occurrence information between terms within that corpus. In the experiments; ourmethod achieved 97% of manual translation case in terms of the average precision.,Proceedings of the fifth international workshop on on Information retrieval with Asian languages,2000,68
An efficiently updatable index scheme for structured documents,Hirotaka Kanemoto; Hiroyuki Kato; Hiroko Kinutani; Masatoshi Yoshikawa,We propose an efficiently updatable index scheme for XML documents. This index schemeconsists of four types of indices. Content index manages occurrence positions of words;element names; attribute names and attribute values. Local structure index manages logicalstructure of each document. Global structure index summarizes logical structure of documentinstances for a DTD. The last one is called structure meta index; and keeps; for eachelement; the number of local structure indices and global structure indices which include theelement. Using our four types of indices; therefore; a wide range of queries over structureddocuments can be processed efficiently. We compare our indices with existing indices interms of index size; update cost and retrieval cost.,Database and Expert Systems Applications; 1998. Proceedings. Ninth International Workshop on,1998,58
A path-based relational RDF database,Akiyoshi Matono; Toshiyuki Amagasa; Masatoshi Yoshikawa; Shunsuke Uemura,Abstract We propose a path-based scheme for storage and retrieval of RDF data using arelational database. The Semantic Web is much anticipated as the next-generation webwhere high-level processing of web resources are enabled by underlying metadatadescribed in RDF format. A typical application of RDF is to describe ontologies ordictionaries; but in such applications; the size of RDF data is large. As large-size RDF dataare emerging and their number is increasing; RDF databases that can manage large-sizeRDF data are becoming ever more important. To date; some RDF databases have alreadybeen proposed; however; they have critical problems: the performance of path queries isinsufficient and they cannot discriminate between schema data and instance data. In thispaper; as a solution to these problems; we propose a path-based relation RDF database …,Proceedings of the 16th Australasian database conference-Volume 39,2005,56
An indexing scheme for RDF and RDF schema based on suffix arrays,Akiyoshi Matono; Toshiyuki Amagasa; Masatoshi Yoshikawa; Shunsuke Uemura,Abstract The Semantic Web is a candidate for the next generation of the World Wide Web. Itis anticipated that the number of metadata written in RDF (Resource Description Framework)and RDF Schema will increase as the Semantic Web becomes popular. In such a situation;demand for querying metadata described with RDF and RDF Schema will also increase;and therefore effective query retrieval of RDF data is important. To this end; we propose anindexing scheme for RDF and RDF Schema. In our (proposed) scheme; we first extract fourkinds of DAGs (Directed Acyclic Graphs) from an RDF data; and extract all path expressionsfrom the DAGs. Then; we generate four kinds of suffix arrays based on the path expressions.Using the indices; we can achieve efficient processing of query retrievals on RDF dataincluding schematic information defined by RDF Schema (for example; classes and/or …,Proceedings of the First International Conference on Semantic Web and Databases,2003,55
