C-SPARQL: SPARQL for continuous querying,Davide Francesco Barbieri; Daniele Braga; Stefano Ceri; Emanuele Della Valle; Michael Grossniklaus,Abstract C-SPARQL is an extension of SPARQL to support continuous queries; registeredand continuously executed over RDF data streams; considering windows of such streams.Supporting streams in RDF format guarantees interoperability and opens up importantapplications; in which reasoners can deal with knowledge that evolves over time. Wepresent C-SPARQL by means of examples in Urban Computing.,Proceedings of the 18th international conference on World wide web,2009,213
C-SPARQL: A Continuous Query Language for RDF Data Streams,Davide Francesco Barbieri; Daniele Braga; Stefano Ceri; Emanuele Della Valle; Michael Grossniklaus,This article defines C-SPARQL; an extension of SPARQL whose distinguishing feature is thesupport of continuous queries; ie queries registered over RDF data streams and thencontinuously executed. Queries consider windows; ie the most recent triples of suchstreams; observed while data is continuously flowing. Supporting streams in RDF formatguarantees interoperability and opens up important applications; in which reasoners candeal with evolving knowledge over time. C-SPARQL is presented by means of a fullspecification of the syntax; a formal semantics; and a comprehensive set of examples;relative to urban computing applications; that systematically cover the SPARQL extensions.The expression of meaningful queries over streaming data is strictly connected to theavailability of aggregation primitives; thus C-SPARQL also includes extensions in this …,Int. J. Semantic Computing,2010,189
Querying RDF Streams with C-SPARQL,Davide Francesco Barbieri; Daniele Braga; Stefano Ceri; Emanuele Della Valle; Michael Grossniklaus,Abstract Continuous SPARQL (C-SPARQL) is a new language for continuous queries overstreams of RDF data. CSPARQL queries consider windows; ie; the most recent triples ofsuch streams; observed while data is continuously flowing. Supporting streams in RDFformat guarantees interoperability and opens up important applications; in which reasonerscan deal with knowledge evolving over time. Examples of such application domains includereal-time reasoning over sensors; urban computing; and social semantic data. In this paper;we present the C-SPARQL language extensions in terms of both syntax and examples.Finally; we discuss existing applications that already use C-SPARQL and give an outlook onfuture research opportunities.,ACM SIGMOD Record,2010,153
An execution environment for C-SPARQL queries,Davide Francesco Barbieri; Daniele Braga; Stefano Ceri; Michael Grossniklaus,Abstract Continuous SPARQL (C-SPARQL) is proposed as new language for continuousqueries over streams of RDF data. It covers a gap in the Semantic Web abstractions which isneeded for many emerging applications; including our focus on Urban Computing. In thisdomain; sensor-based information on roads must be processed to deduce localized trafficconditions and then produce traffic management strategies. Executing C-SPARQL queriesrequires the effective integration of SPARQL and streaming technologies; which capitalizeover a decade of research and development; such integration poses several nontrivialchallenges. In this paper we (a) show the syntax and semantics of the C-SPARQL languagetogether with some examples;(b) introduce a query graph model which is an intermediaterepresentation of queries devoted to optimization;(c) discuss the features of an execution …,Proceedings of the 13th International Conference on Extending Database Technology,2010,144
Incremental reasoning on streams and rich background knowledge,Davide Francesco Barbieri; Daniele Braga; Stefano Ceri; Emanuele Della Valle; Michael Grossniklaus,Abstract This article presents a technique for Stream Reasoning; consisting in incrementalmaintenance of materializations of ontological entailments in the presence of streaminginformation. Previous work; delivered in the context of deductive databases; describes theuse of logic programming for the incremental maintenance of such entailments. Ourcontribution is a new technique that exploits the nature of streaming data in order toefficiently maintain materialized views of RDF triples; which can be used by a reasoner. Byadding expiration time information to each RDF triple; we show that it is possible to computea new complete and correct materialization whenever a new window of streaming dataarrives; by dropping explicit statements and entailments that are no longer valid; and thencomputing when the RDF triples inserted within the window will expire. We provide …,Extended Semantic Web Conference,2010,131
Search computing: Managing complex search queries,Stefano Ceri; Adnan Abid; Mamoun Abu Helou; Davide Barbieri; Alessandro Bozzon; Daniele Braga; Marco Brambilla; Alessandro Campi; Francesco Corcoglioniti; Emanuele Della Valle; Davide Eynard; Piero Fraternali; Michael Grossniklaus; Davide Martinenghi; Stefania Ronchi; Marco Tagliasacchi; Salvatore Vadacca,Search computing focuses on building answers to complex search queries (for example;"Where can I attend an interesting conference in my field near a sunny beach?") byinteracting with a constellation of cooperating search services; and using result ranking andjoining as the dominant factors for service composition. The service computing paradigmhas so far been neutral to the specific features of search applications and services. Toaddress this weakness; search computing advocates a new approach in which search; join;and ranking are the central aspects for service composition.,Internet Computing; IEEE,2010,94
Spatio-temporal proximity as a basis for collaborative filtering in mobile environments,Alexandre De Spindler; Moira C Norrie; Michael Grossniklaus; Beat Signer,We propose a new approach to collaborative filtering in mobile tourist information systemsbased on spatio-temporal proximity in social contexts. Users store ratings and reviews oflocations and events locally within their personal information system and then exchangethese with other users present in the same social contexts using ad-hoc networking andopportunistic information sharing. We describe some preliminary investigations on the use ofthese methods in a mobile information system for visitors to a festival.,CAISE,2006,46
Stream reasoning: Where we got so far,Davide Barbieri; Daniele Braga; Stefano Ceri; Emanuele Della Valle; Michael Grossniklaus,Data Streams-unbounded sequences of time-varying data elements-are pervasive. Theyoccur in a variety of modern applications including the Web where blogs; feeds; andmicroblogs are increasingly adopted to distribute and present information in real-timestreams. We foresee the need for languages; tools and methodologies for representing;managing and reasoning on data streams for the Semantic Web. We collectively name thoseresearch chapters Stream Reasoning. In this extended abstract; we motivate the need forinvestigating Steam Reasoning; we characterize the notion of Stream Reasoning; we reportthe results obtained by Politecnico di Milano in studying Stream Reasoning from 2008 to2010; and we close the paper with a short review of the related works and some outlooks.,NeFoRS 2010: 4th International Workshop on New Forms of Reasoning for the Semantic Web: Scalable and Dynamic,2010,35
Information concepts for content management,Michael Grossniklaus; Moira C Norrie,Abstract Content delivery is rapidly emerging as a complex systems domain concerned withmulti-channel; multi-format publication of information across user and application domains.A variety of content management solutions have been developed in response to thesechallenges based on; not only differing technologies; but also heterogeneous approaches.However; none of these present a solution that is both sufficient and consistent. Here wepresent an analysis of requirements leading to a general model of the information conceptscentral to content management. This model is the basis for a web content managementsolution currently under development.,Third International Conference on Web Information Systems Engineering,2002,34
Modelling context for information environments,Rudi Belotti; Corsin Decurtins; Michael Grossniklaus; Moira C Norrie; Alexios Palinginis,Abstract Context-awareness has become an important consideration in the development ofmobile and ubiquitous systems. While efforts have been made to develop general contextmodels and application frameworks; it remains the case that often the notion of contextsupported is very restrictive and/or the representation of context is based on simple key-value pairs. As a result; most existing systems lack well-defined semantics and typing forcontext that would facilitate the general implementation; maintenance and adaption ofcontext-aware systems. In this paper; we present a general context model that consolidatesthe models underlying many other approaches; while moving to a higher-level of abstractionin terms of semantic context description.,International Workshop on Ubiquitous Mobile Information and Collaboration Systems,2004,33
