Mining concept-drifting data streams using ensemble classifiers,Haixun Wang; Wei Fan; Philip S Yu; Jiawei Han,Abstract Recently; mining data streams with concept drifts for actionable insights hasbecome an important and challenging task for a wide range of applications including creditcard fraud protection; target marketing; network intrusion detection; etc. Conventionalknowledge discovery tools are facing two challenges; the overwhelming volume of thestreaming data; and the concept drifts. In this paper; we propose a general framework formining concept-drifting data streams using weighted ensemble classifiers. We train anensemble of classification models; such as C4. 5; RIPPER; naive Beyesian; etc.; fromsequential chunks of the data stream. The classifiers in the ensemble are judiciouslyweighted based on their expected classification accuracy on the test data under the time-evolving environment. Thus; the ensemble approach improves both the efficiency in …,Proceedings of the ninth ACM SIGKDD international conference on Knowledge discovery and data mining,2003,1380
Models for Incomplete and Probabilistic Information,Charu C Aggarwal,Abstract We discuss; compare and relate some old and some new models for incompleteand probabilistic databases. We characterize the expressive power of c-tables over infinitedomains and we introduce a new kind of result; algebraic completion; for studying lessexpressive models. By viewing probabilistic models as incompleteness models withadditional probability information; we define completeness and closure under querylanguages of general probabilistic database models and we introduce a new such model;probabilistic c-tables; that is shown to be complete and closed under the relational algebra.We also identify fundamental connections between query answering with incomplete andprobabilistic databases and data provenance. We show that the calculations for incompletedatabases; probabilistic databases; bag semantics; lineage; and why-provenance are …,*,2009,614
Clustering by pattern similarity in large data sets,Haixun Wang; Wei Wang; Jiong Yang; Philip S Yu,Abstract Clustering is the process of grouping a set of objects into classes of similar objects.Although definitions of similarity vary from one clustering model to another; in most of thesemodels the concept of similarity is based on distances; eg; Euclidean distance or cosinedistance. In other words; similar objects are required to have close values on at least a set ofdimensions. In this paper; we explore a more general type of similarity. Under the pClustermodel we proposed; two objects are similar if they exhibit a coherent pattern on a subset ofdimensions. For instance; in DNA microarray analysis; the expression levels of two genesmay rise and fall synchronously in response to a set of environmental stimuli. Although themagnitude of their expression levels may not be close; the patterns they exhibit can be verymuch alike. Discovery of such clusters of genes is essential in revealing significant …,Proceedings of the 2002 ACM SIGMOD international conference on Management of data,2002,614
Text mining in social networks,Charu C Aggarwal; Haixun Wang,Abstract Social networks are rich in various kinds of contents such as text and multimedia.The ability to apply text mining algorithms effectively in the context of text data is critical for awide variety of applications. Social networks require text mining algorithms for a wide varietyof applications such as keyword search; classification; and clustering. While search andclassification are well known applications for a wide variety of scenarios; social networkshave a much richer structure both in terms of text and links. Much of the work in the areauses either purely the text content or purely the linkage structure. However; many recentalgorithms use a combination of linkage and content information for mining purposes. Inmany cases; it turns out that the use of a combination of linkage and content informationprovides much more effective results than a system which is based purely on either of the …,*,2011,593
BLINKS: ranked keyword searches on graphs,Hao He; Haixun Wang; Jun Yang; Philip S Yu,Abstract Query processing over graph-structured data is enjoying a growing number ofapplications. A top-k keyword search query on a graph finds the top k answers according tosome ranking criteria; where each answer is a substructure of the graph containing all querykeywords. Current techniques for supporting such queries on general graphs suffer fromseveral drawbacks; eg; poor worst-case performance; not taking full advantage of indexes;and high memory requirements. To address these problems; we propose BLINKS; a bi-levelindexing and query processing scheme for top-k keyword search on graphs. BLINKS followsa search strategy with provable performance bounds; while additionally exploiting a bi-levelindex for pruning and accelerating the search. To reduce the index space; BLINKS partitionsa data graph into blocks: The bi-level index stores summary information at the block level …,Proceedings of the 2007 ACM SIGMOD international conference on Management of data,2007,543
Probase: A probabilistic taxonomy for text understanding,Wentao Wu; Hongsong Li; Haixun Wang; Kenny Q Zhu,Abstract Knowledge is indispensable to understanding. The ongoing information explosionhighlights the need to enable machines to better understand electronic text in humanlanguage. Much work has been devoted to creating universal ontologies or taxonomies forthis purpose. However; none of the existing ontologies has the needed depth and breadthfor universal understanding. In this paper; we present a universal; probabilistic taxonomythat is more comprehensive than any existing ones. It contains 2.7 million conceptsharnessed automatically from a corpus of 1.68 billion web pages. Unlike traditionaltaxonomies that treat knowledge as black and white; it uses probabilities to modelinconsistent; ambiguous and uncertain information it contains. We present details of how thetaxonomy is constructed; its probabilistic modeling; and its potential applications in text …,Proceedings of the 2012 ACM SIGMOD International Conference on Management of Data,2012,419
ViST: a dynamic index method for querying XML data by tree structures,Haixun Wang; Sanghyun Park; Wei Fan; Philip S Yu,Abstract With the growing importance of XML in data exchange; much research has beendone in providing flexible query facilities to extract data from structured XML documents. Inthis paper; we propose ViST; a novel index structure for searching XML documents. Byrepresenting both XML documents and XML queries in structure-encoded sequences; weshow that querying XML data is equivalent to finding subsequence matches. Unlike indexmethods that disassemble a query into multiple sub-queries; and then join the results ofthese sub-queries to provide the final answers; ViST uses tree structures as the basic unit ofquery to avoid expensive join operations. Furthermore; ViST provides a unified index onboth content and structure of the XML documents; hence it has a performance advantageover methods indexing either just content or structure. ViST supports dynamic index …,Proceedings of the 2003 ACM SIGMOD international conference on Management of data,2003,411
Trinity: A distributed graph engine on a memory cloud,Bin Shao; Haixun Wang; Yatao Li,Abstract Computations performed by graph algorithms are data driven; and require a highdegree of random data access. Despite the great progresses made in disk technology; it stillcannot provide the level of efficient random access required by graph computation. On theother hand; memory-based approaches usually do not scale due to the capacity limit ofsingle machines. In this paper; we introduce Trinity; a general purpose graph engine over adistributed memory cloud. Through optimized memory management and networkcommunication; Trinity supports fast graph exploration as well as efficient parallelcomputing. In particular; Trinity leverages graph access patterns in both online and offlinecomputation to optimize memory and communication for best performance. These enableTrinity to support efficient online query processing and offline analytics on large graphs …,Proceedings of the 2013 ACM SIGMOD International Conference on Management of Data,2013,398
Landmarks: a new model for similarity-based pattern querying in time series databases,C-S Perng; Haixun Wang; Sylvia R Zhang; D Stott Parker,In this paper we present the landmark model; a model for time series that yields newtechniques for similarity-based time series pattern querying. The landmark model does notfollow traditional similarity models that rely on pointwise Euclidean distance. Instead; it leadsto landmark similarity; a general model of similarity that is consistent with human intuitionand episodic memory. By tracking different specific subsets of features of landmarks; we canefficiently compute different landmark similarity measures that are invariant undercorresponding subsets of six transformations; namely; shifting; uniform amplitude scaling;uniform time scaling; uniform bi-scaling; time warping and non-uniform amplitude scaling. Amethod of identifying features that are invariant under these transformations is proposed. Wealso discuss a generalized approach for removing noise from raw time series without …,Data Engineering; 2000. Proceedings. 16th International Conference on,2000,384
/spl delta/-clusters: capturing subspace correlation in a large data set,Jiong Yang; Wei Wang; Haixun Wang; Philip Yu,Clustering has been an active research area of great practical importance for recent years.Most previous clustering models have focused on grouping objects with similar values on a(sub) set of dimensions (eg; subspace cluster) and assumed that every object has anassociated value on every dimension (eg; bicluster). These existing cluster models may notalways be adequate in capturing coherence exhibited among objects. Strong coherencemay still exist among a set of objects (on a subset of attributes) even if they take quitedifferent values on each attribute and the attribute values are not fully specified. This is verycommon in many applications including bio-informatics analysis as well as collaborativefiltering analysis; where the data may be incomplete and subject to biases. In bio-informatics; a bicluster model has recently been proposed to capture coherence among a …,Data Engineering; 2002. Proceedings. 18th International Conference on,2002,383
Enhanced biclustering on expression data,Jiong Yang; Haixun Wang; Wei Wang; Philip Yu,Microarrays are one of the latest breakthroughs in experimental molecular biology; whichprovide a powerful tool by which the expression patterns of thousands of genes can bemonitored simultaneously and are already producing huge amount of valuable data. Theconcept of bicluster was introduced by Cheng and Church (2000) to capture the coherenceof a subset of genes and a subset of conditions. A set of heuristic algorithms were alsodesigned to either find one bicluster or a set of biclusters; which consist of iterations ofmasking null values and discovered biclusters; coarse and fine node deletion; nodeaddition; and the inclusion of inverted data. These heuristics inevitably suffer from someserious drawback. The masking of null values and discovered biclusters with randomnumbers may result in the phenomenon of random interference which in turn impacts the …,Bioinformatics and Bioengineering; 2003. Proceedings. Third IEEE Symposium on,2003,353
Moment: Maintaining closed frequent itemsets over a stream sliding window,Yun Chi; Haixun Wang; Philip S Yu; Richard R Muntz,This paper considers the problem of mining closed frequent itemsets over a sliding windowusing limited memory space. We design a synopsis data structure to monitor transactions inthe sliding window so that we can output the current closed frequent itemsets at any time.Due to time and memory constraints; the synopsis data structure cannot monitor all possibleitemsets. However; monitoring only frequent itemsets make it impossible to detect newitemsets when they become frequent. In this paper; we introduce a compact data structure;the closed enumeration tree (CET); to maintain a dynamically selected set of item-sets overa sliding-window. The selected itemsets consist of a boundary between closed frequentitemsets and the rest of the itemsets. Concept drifts in a data stream are reflected byboundary movements in the CET. In other words; a status change of any itemset (eg; from …,Data Mining; 2004. ICDM'04. Fourth IEEE International Conference on,2004,350
Integrity auditing of outsourced data,Min Xie; Haixun Wang; Jian Yin; Xiaofeng Meng,Abstract An increasing number of enterprises outsource their IT services to third parties whocan offer these services for a much lower cost due to economy of scale. Quality of service isa major concern in outsourcing. In particular; query integrity; which means that query resultsreturned by the service provider are both correct and complete; must be assured. Previouswork requires clients to manage data locally to audit the results sent back by the server; ordatabase engine to be modified for generating authenticated results. In this paper; weintroduce a novel integrity audit mechanism that eliminating these costly requirements. Inour approach; we insert a small amount of records into an outsourced database so that theintegrity of the system can be effectively audited by analyzing the inserted records in thequery results. We study both randomized and deterministic approaches for generating the …,Proceedings of the 33rd international conference on Very large data bases,2007,240
Dual labeling: Answering graph reachability queries in constant time,Haixun Wang; Hao He; Jun Yang; Philip S Yu; Jeffrey Xu Yu,Graph reachability is fundamental to a wide range of applications; including XML indexing;geographic navigation; Internet routing; ontology queries based on RDF/OWL; etc. Manyapplications involve huge graphs and require fast answering of reachability queries. Severalreachability labeling methods have been proposed for this purpose. They assign labels tothe vertices; such that the reachability between any two vertices may be decided using theirlabels only. For sparse graphs; 2-hop based reachability labeling schemes answerreachability queries efficiently using relatively small label space. However; the labelingprocess itself is often too time consuming to be practical for large graphs. In this paper; wepropose a novel labeling scheme for sparse graphs. Our scheme ensures that graphreachability queries can be answered in constant time. Furthermore; for sparse graphs …,Data Engineering; 2006. ICDE'06. Proceedings of the 22nd International Conference on,2006,235
