Structured databases on the web: Observations and implications,Kevin Chen-Chuan Chang; Bin He; Chengkai Li; Mitesh Patel; Zhen Zhang,Abstract The Web has been rapidly" deepened" by the prevalence of databases online. Withthe potentially unlimited information hidden behind their query interfaces; this" deep Web" ofsearchable databses is clearly an important frontier for data access. This paper surveys thisrelatively unexplored frontier; measuring characteristics pertinent to both exploring andintegrating structured Web sources. On one hand; our" macro" study surveys the deep Webat large; in April 2004; adopting the random IP-sampling approach; with one millionsamples.(How large is the deep Web? How is it covered by current directory services?) Onthe other hand; our" micro" study surveys source-specific characteristics over 441 sources ineight representative domains; in December 2002.(How" hidden" are deep-Web sources?How do search engines cover their data? How complex and expressive are query forms?) …,ACM sigmod record,2004,563
Top-k query processing in uncertain databases,Mohamed A Soliman; Ihab F Ilyas; Kevin Chen-Chuan Chang,Top-k processing in uncertain databases is semantically and computationally different fromtraditional top-k processing. The interplay between score and uncertainty makes traditionaltechniques inapplicable. We introduce new probabilistic formulations for top-k queries. Ourformulations are based on" marriage" of traditional top-k semantics and possible worldssemantics. In the light of these formulations; we construct a framework that encapsulates astate space model and efficient query processing techniques to tackle the challenges ofuncertain data settings. We prove that our techniques are optimal in terms of the number ofaccessed tuples and materialized search states. Our experiments show the efficiency of ourtechniques under different data distributions with orders of magnitude improvement overnaive materialization of possible worlds.,Data Engineering; 2007. ICDE 2007. IEEE 23rd International Conference on,2007,484
Accessing the deep web,Bin He; Mitesh Patel; Zhen Zhang; Kevin Chen-Chuan Chang,Page 1. ACCESSIN DEEP WEB Attem that 94 May 2007/Vol. 50; No. 5 COMMUNICATIONS OFTHE ACM Page 2. COMMUNICATIONS OF THE ACM May 2007/Vol. 50; No. 5 95 The Web hasbeen rapidly “deepened” by massive databases online and current search engines do not reachmost of the data on the Internet [4]. While the surface Web has linked billions of static HTML pages;a far more significant amount of information is believed to be “hidden” in the deep Web; behindthe query forms of searchable databases; as Figure 1(a) conceptually illustrates. Such informationmay not be accessible through static URL links because they are assembled into Web pagesas responses to queries submitted through the query interface of an underlying database. Becausecurrent search engines cannot effectively crawl databases; such data remains …,Communications of the ACM,2007,443
Statistical schema matching across web query interfaces,Bin He; Kevin Chen-Chuan Chang,Abstract Schema matching is a critical problem for integrating heterogeneous informationsources. Traditionally; the problem of matching multiple schemas has essentially relied onfinding pairwise-attribute correspondence. This paper proposes a different approach;motivated by integrating large numbers of data sources on the Internet. On this" deep Web;"we observe two distinguishing characteristics that offer a new view for considering schemamatching: First; as the Web scales; there are ample sources that provide structuredinformation in the same domains (eg; books and automobiles). Second; while sourcesproliferate; their aggregate schema vocabulary tends to converge at a relatively small size.Motivated by these observations; we propose a new paradigm; statistical schema matching:Unlike traditional approaches using pairwise-attribute correspondence; we take a holistic …,Proceedings of the 2003 ACM SIGMOD international conference on Management of data,2003,412
The Stanford digital library metadata architecture,Michelle Baldonado; Chen-Chuan K Chang; Luis Gravano; Andreas Paepcke,Abstract. The overall goal of the Stanford Digital Library project is to provide an infrastructurethat affords interoperability among heterogeneous; autonomous digital library services.These services include both search services and remotely usable information processingfacilities. In this paper; we survey and categorize the metadata required for a diverse set ofStanford Digital Library services that we have built. We then propose an extensible metadataarchitecture that meets these requirements. Our metadata architecture fits into ourestablished infrastructure and promotes interoperability among existing and de-factometadata standards. Several pieces of this architecture are implemented; others are underconstruction. The architecture includes attribute model proxies; attribute model translationservices; metadata information facilities for search services; and local metadata …,International Journal on Digital Libraries,1997,376
STARTS: Stanford proposal for Internet meta-searching,Luis Gravano; Chen-Chuan K Chang; Héctor García-Molina; Andreas Paepcke,Abstract Document sources are available everywhere; both within the internal networks oforganizations and on the Internet. Even individual organizations use search engines fromdifferent vendors to index their internal document collections. These search engines aretypically incompatible in that they support different query models and interfaces; they do notreturn enough information with the query results for adequate merging of the results; andfinally; in that they do not export metadata about the collections that they index (eg; to assistin resource discovery). This paper describes STARTS; an emerging protocol for Internetretrieval and search that facilitates the task of querying multiple document sources. STARTShas been developed in a unique way. It is not a standard; but a group effort coordinated byStanford's Digital Library project; and involving over 11 companies and organizations …,ACM SIGMOD Record,1997,360
Minimal probing: supporting expensive predicates for top-k queries,Kevin Chen-Chuan Chang; Seung-won Hwang,Abstract This paper addresses the problem of evaluating ranked top-k queries withexpensive predicates. As major DBMSs now all support expensive user-defined predicatesfor Boolean queries; we believe such support for ranked queries will be even moreimportant: First ranked queries often need to model user-specific concepts of preference;relevance; or similarity; which call for dynamic user-defined functions. Second; middlewaresystems must incorporate external predicates for integrating autonomous sources typicallyaccessible only by per-object queries. Third; fuzzy joins are inherently expensive; as theyare essentially user-defined operations that dynamically associate multiple relations. Thesepredicates; being dynamically defined or externally accessed; cannot rely on indexmechanisms to provide zero-time sorted output; and must instead require per-object …,Proceedings of the 2002 ACM SIGMOD international conference on Management of data,2002,342
RankSQL: query algebra and optimization for relational top-k queries,Chengkai Li; Kevin Chen-Chuan Chang; Ihab F Ilyas; Sumin Song,Abstract This paper introduces RankSQL; a system that provides a systematic and principledframework to support efficient evaluations of ranking (top-k) queries in relational databasesystems (RDBMS); by extending relational algebra and query optimization. Previously; top-kquery processing is studied in the middleware scenario or in RDBMS in a" piecemeal"fashion; ie; focusing on specific operator or sitting outside the core of query engines. Incontrast; we aim to support ranking as a first-class database construct. As a key insight; thenew ranking relationship can be viewed as another logical property of data; parallel to the"membership" property of relational data model. While membership is essentially supportedin RDBMS; the same support for ranking is clearly lacking. We address the fundamentalintegration of ranking in RDBMS in a way similar to how membership; ie; Boolean filtering …,Proceedings of the 2005 ACM SIGMOD international conference on Management of data,2005,308
Tedas: A twitter-based event detection and analysis system,Rui Li; Kin Hou Lei; Ravi Khadiwala; Kevin Chen-Chuan Chang,Witnessing the emergence of Twitter; we propose a Twitter-based Event Detection andAnalysis System (TEDAS); which helps to (1) detect new events; to (2) analyze the spatialand temporal pattern of an event; and to (3) identify importance of events. In thisdemonstration; we show the overall system architecture; explain in detail the implementationof the components that crawl; classify; and rank tweets and extract location from tweets; andpresent some interesting results of our system.,Data engineering (icde); 2012 ieee 28th international conference on,2012,306
PEBL: positive example based learning for web page classification using SVM,Hwanjo Yu; Jiawei Han; Kevin Chen-Chuan Chang,Abstract Web page classification is one of the essential techniques for Web mining.Specifically; classifying Web pages of a user-interesting class is the first step of mininginteresting information from the Web. However; constructing a classifier for an interestingclass requires laborious pre-processing such as collecting positive and negative trainingexamples. For instance; in order to construct a" homepage" classifier; one needs to collect asample of homepages (positive examples) and a sample of non-homepages (negativeexamples). In particular; collecting negative training examples requires arduous work andspecial caution to avoid biasing them. We introduce in this paper the Positive ExampleBased Learning (PEBL) framework for Web page classification which eliminates the need formanually collecting negative training examples in pre-processing. We present an …,Proceedings of the eighth ACM SIGKDD international conference on Knowledge discovery and data mining,2002,285
