Peertrust: Supporting reputation-based trust for peer-to-peer electronic communities,Li Xiong; Ling Liu,Peer-to-peer (P2P) online communities are commonly perceived as an environment offeringboth opportunities and threats. One way to minimize threats in such communities is to usecommunity-based reputations to help estimate the trustworthiness of peers. We presentPeerTrust-a reputation-based trust supporting framework; which includes a coherentadaptive trust model for quantifying and comparing the trustworthiness of peers based on atransaction-based feedback system; and a decentralized implementation of such a modelover a structured P2P network. PeerTrust model has two main features. First; we introducethree basic trust parameters and two adaptive factors in computing trustworthiness of peers;namely; feedback a peer receives from other peers; the total number of transactions a peerperforms; the credibility of the feedback sources; transaction context factor; and the …,IEEE transactions on Knowledge and Data Engineering,2004,2238
Protecting location privacy with personalized k-anonymity: Architecture and algorithms,Bugra Gedik; Ling Liu,Continued advances in mobile networks and positioning technologies have created a strongmarket push for location-based applications. Examples include location-aware emergencyresponse; location-based advertisement; and location-based entertainment. An importantchallenge in the wide deployment of location-based services (LBSs) is the privacy-awaremanagement of location information; providing safeguards for location privacy of mobileclients against vulnerabilities for abuse. This paper describes a scalable architecture forprotecting the location privacy from various privacy threats resulting from uncontrolled usageof LBSs. This architecture includes the development of a personalized locationanonymization model and a suite of location perturbation algorithms. A unique characteristicof our location privacy architecture is the use of a flexible privacy personalization …,IEEE Transactions on Mobile Computing,2008,940
Location privacy in mobile systems: A personalized anonymization model,Bugra Gedik; Ling Liu,This paper describes a personalized k-anonymity model for protecting location privacyagainst various privacy threats through location information sharing. Our model has twounique features. First; we provide a unified privacy personalization framework to supportlocation k-anonymity for a wide range of users with context-sensitive personalized privacyrequirements. This framework enables each mobile node to specify the minimum level ofanonymity it desires as well as the maximum temporal and spatial resolutions it is willing totolerate when requesting for k-anonymity preserving location-based services (LBSs).Second; we devise an efficient message perturbation engine which runs by the locationprotection broker on a trusted server and performs location anonymization on mobile users'LBS request messages; such as identity removal and spatio-temporal cloaking of location …,Distributed Computing Systems; 2005. ICDCS 2005. Proceedings. 25th IEEE International Conference on,2005,755
XWRAP: An XML-enabled wrapper construction system for web information sources,Ling Liu; Calton Pu; Wei Han,The paper describes the methodology and the software development of XWRAP; an XML-enabled wrapper construction system for semi-automatic generation of wrapper programs.By XML-enabled we mean that the metadata about information content that are implicit in theoriginal Web pages will be extracted and encoded explicitly as XML tags in the wrappeddocuments. In addition; the query based content filtering process is performed against theXML documents. The XWRAP wrapper generation framework has three distinct features.First; it explicitly separates tasks of building wrappers that are specific to a Web source fromthe tasks that are repetitive for any source; and uses a component library to provide basicbuilding blocks for wrapper programs. Second; it provides a user friendly interface programto allow wrapper developers to generate their wrapper code with a few mouse clicks …,Data Engineering; 2000. Proceedings. 16th International Conference on,2000,706
A reputation-based trust model for peer-to-peer e-commerce communities,Li Xiong; Ling Liu,Peer-to-peer e-commerce (electronic commerce) communities are commonly perceived asan environment offering both opportunities and threats. One way to minimize threats in suchan open community is to use community-based reputations to help evaluating thetrustworthiness and predicting the future behavior of peers. We present PeerTrust-acoherent adaptive trust model for quantifying and comparing the trustworthiness of peersbased on a transaction-based feedback system. There are two main features of our model.First; we introduce three basic trust parameters in computing trustworthiness of peers. Inaddition to feedback a peer receives through its transactions with other peers; weincorporate the total number of transactions a peer performs; and the credibility of thefeedback sources into the model for evaluating the trustworthiness of peers. We argue …,E-Commerce; 2003. CEC 2003. IEEE International Conference on,2003,598
Continual queries for internet scale event-driven information delivery,Ling Liu; Calton Pu; Wei Tang,We introduce the concept of continual queries; describe the design of a distributed event-driven continual query system-OpenCQ; and outline the initial implementation of OpenCQon top of the distributed interoperable information mediation system DIOM. Continualqueries are standing queries that monitor update of interest and return results whenever theupdate reaches specified thresholds. In OpenCQ; users may specify to the system theinformation they would like to monitor (such as the events or the update thresholds they areinterested in). Whenever the information of interest becomes available; the systemimmediately delivers it to the relevant users; otherwise; the system continually monitors thearrival of the desired information and pushes it to the relevant users as it meets the specifiedupdate thresholds. In contrast to conventional pull-based data management systems such …,IEEE Transactions on Knowledge and Data Engineering,1999,483
Supporting anonymous location queries in mobile environments with privacygrid,Bhuvan Bamba; Ling Liu; Peter Pesti; Ting Wang,Abstract This paper presents PrivacyGrid-a framework for supporting anonymous location-based queries in mobile information delivery systems. The PrivacyGrid framework offersthree unique capabilities. First; it provides a location privacy protection preference profilemodel; called location P3P; which allows mobile users to explicitly define their preferredlocation privacy requirements in terms of both location hiding measures (eg; location k-anonymity and location l-diversity) and location service quality measures (eg; maximumspatial resolution and maximum temporal resolution). Second; it provides fast and effectivelocation cloaking algorithms for location k-anonymity and location l-diversity in a mobileenvironment. We develop dynamic bottom-up and top-down grid cloaking algorithms withthe goal of achieving high anonymization success rate and efficiency in terms of both time …,Proceedings of the 17th international conference on World Wide Web,2008,464
TrustMe: anonymous management of trust relationships in decentralized P2P systems,Aameek Singh; Ling Liu,Decentralized peer to peer (P2P) networks offer both opportunities and threats. Its open anddecentralized nature makes it extremely susceptible to malicious users spreading harmfulcontent like viruses; trojans or; even just wasting valuable resources of the network. In orderto minimize such threats; the use of community-based reputations as trust measurements isfast becoming a de-facto standard. The idea is to dynamically assign each peer a trust ratingbased on its performance in the network and store it at a suitable place. Any peer wishing tointeract with another peer can make an informed decision based on such a rating. Animportant challenge in managing such trust relationships are to design a protocol to securethe placement and access of these trust ratings. Surprisingly; all the related work in this areaeither support very limited anonymity or assume anonymity to be an undesired feature …,Peer-to-Peer Computing; 2003.(P2P 2003). Proceedings. Third International Conference on,2003,392
TrustGuard: countering vulnerabilities in reputation management for decentralized overlay networks,Mudhakar Srivatsa; Li Xiong; Ling Liu,Abstract Reputation systems have been popular in estimating the trustworthiness andpredicting the future behavior of nodes in a large-scale distributed system where nodes maytransact with one another without prior knowledge or experience. One of the fundamentalchallenges in distributed reputation management is to understand vulnerabilities anddevelop mechanisms that can minimize the potential damages to a system by maliciousnodes. In this paper; we identify three vulnerabilities that are detrimental to decentralizedreputation management and propose TrustGuard-a safeguard framework for providing ahighly dependable and yet efficient reputation system. First; we provide a dependable trustmodel and a set of formal methods to handle strategic malicious nodes that continuouslychange their behavior to gain unfair advantages in the system. Second; a transaction …,Proceedings of the 14th international conference on World Wide Web,2005,383
Encyclopedia of database systems,Ling Liu; M Tamer Özsu,We are in an information era where generating and storing large amounts of data arecommonplace. A growing number of organizations routinely handle terabytes and exabytesof data; and individual digital data collections easily reach multiple gigabytes. Along with theincreases in volume; the modality of digitized data that requires efficient management andthe access modes to these data have become more varied. It is increasingly common forbusiness and personal data collections to include images; video; voice; and unstructuredtext; the retrieval of these data comprises various forms; including structured queries;keyword search; and visual access. Data have become a highly valued asset forgovernments; industries and individuals; and the management of these data collectionsremains a critical technical challenge. Database technology has matured over the past …,*,2018,337
