gspan: Graph-based substructure pattern mining,Xifeng Yan; Jiawei Han,We investigate new approaches for frequent graph-based pattern mining in graph datasetsand propose a novel algorithm called gSpan (graph-based substructure pattern mining);which discovers frequent substructures without candidate generation. gSpan builds a newlexicographic order among graphs; and maps each graph to a unique minimum DFS codeas its canonical label. Based on this lexicographic order gSpan adopts the depth-first searchstrategy to mine frequent connected subgraphs efficiently. Our performance study shows thatgSpan substantially outperforms previous algorithms; sometimes by an order of magnitude.,Data Mining; 2002. ICDM 2003. Proceedings. 2002 IEEE International Conference on,2002,2188
Frequent pattern mining: current status and future directions,Jiawei Han; Hong Cheng; Dong Xin; Xifeng Yan,Abstract Frequent pattern mining has been a focused theme in data mining research for overa decade. Abundant literature has been dedicated to this research and tremendousprogress has been made; ranging from efficient and scalable algorithms for frequent itemsetmining in transaction databases to numerous research frontiers; such as sequential patternmining; structured pattern mining; correlation mining; associative classification; and frequentpattern-based clustering; as well as their broad applications. In this article; we provide a briefoverview of the current status of frequent pattern mining and discuss a few promisingresearch directions. We believe that frequent pattern mining research has substantiallybroadened the scope of data analysis and will have deep impact on data miningmethodologies and applications in the long run. However; there are still some …,Data mining and knowledge discovery,2007,1221
CloSpan: Mining: Closed sequential patterns in large datasets,Xifeng Yan; Jiawei Han; Ramin Afshar,Abstract Previous sequential pattern mining algorithms mine the full set of frequentsubsequences satisfying a min-sup threshold in a sequence database. However; since afrequent long sequence contains a combinatorial number of frequent subsequences; suchmining will generate an explosive number of frequent subsequences for long patterns; whichis prohibitively expensive in both time and space. In this paper; we propose an alternativebut equally powerful solution: instead of mining the complete set of frequent subsequences;we mine frequent closed subsequences only; ie; those containing no super-sequence withthe same support (ie; occurrence frequency). By exploring novel global optimizationtechniques; an efficient algorithm; called CloSpan (Clo sed S equential pa tter n mining) isdeveloped; which outperforms the previous work by one order of magnitude. Moreover …,*,2003,980
CloseGraph: mining closed frequent graph patterns,Xifeng Yan; Jiawei Han,Abstract Recent research on pattern discovery has progressed form mining frequentitemsets and sequences to mining structured patterns including trees; lattices; and graphs.As a general data structure; graph can model complicated relations among data with wideapplications in bioinformatics; Web exploration; and etc. However; mining large graphpatterns in challenging due to the presence of an exponential number of frequentsubgraphs. Instead of mining all the subgraphs; we propose to mine closed frequent graphpatterns. A graph g is closed in a database if there exists no proper supergraph of g that hasthe same support as g. A closed graph pattern mining algorithm; CloseGraph; is developedby exploring several interesting pruning methods. Our performance study shows thatCloseGraph not only dramatically reduces unnecessary subgraphs to be generated but …,Proceedings of the ninth ACM SIGKDD international conference on Knowledge discovery and data mining,2003,739
Graph indexing: a frequent structure-based approach,Xifeng Yan; Philip S Yu; Jiawei Han,Abstract Graph has become increasingly important in modelling complicated structures andschemaless data such as proteins; chemical compounds; and XML documents. Given agraph query; it is desirable to retrieve graphs quickly from a large database via graph-basedindices. In this paper; we investigate the issues of indexing graphs and propose a novelsolution by applying a graph mining technique. Different from the existing path-basedmethods; our approach; called gIndex; makes use of frequent substructure as the basicindexing feature. Frequent substructures are ideal candidates since they explore the intrinsiccharacteristics of the data and are relatively stable to database updates. To reduce the sizeof index structure; two techniques; size-increasing support constraint and discriminativefragments; are introduced. Our performance study shows that gIndex has 10 times smaller …,Proceedings of the 2004 ACM SIGMOD international conference on Management of data,2004,686
Mining frequent patterns in data streams at multiple time granularities,Chris Giannella; Jiawei Han; Jian Pei; Xifeng Yan; Philip S Yu,Abstract: Although frequent-pattern mining has been widely studied and used; it ischallenging to extend it to data streams. Compared to mining from a static transaction dataset; the streaming case has far more information to track and far greater complexity tomanage. Infrequent items can become frequent later on and hence cannot be ignored. Thestorage structure needs to be dynamically adjusted to reflect the evolution of itemsetfrequencies over time. In this paper; we propose computing and maintaining all the frequentpatterns (which is usually more stable and smaller than the streaming data) and dynamicallyupdating them with the incoming data streams. We extended the framework to mine time-sensitive patterns with approximate support guarantee. We incrementally maintain tilted-timewindows for each pattern at multiple time granularities. Interesting,Next generation data mining,2003,677
Pathsim: Meta path-based top-k similarity search in heterogeneous information networks,Yizhou Sun; Jiawei Han; Xifeng Yan; Philip S Yu; Tianyi Wu,ABSTRACT Similarity search is a primitive operation in database and Web search engines.With the advent of large-scale heterogeneous information networks that consist of multi-typed; interconnected objects; such as the bibliographic networks and social medianetworks; it is important to study similarity search in such networks. Intuitively; two objectsare similar if they are linked by many paths in the network. However; most existing similaritymeasures are defined for homogeneous networks. Different semantic meanings behindpaths are not taken into consideration. Thus they cannot be directly applied toheterogeneous networks. In this paper; we study similarity search that is defined among thesame type of objects in heterogeneous networks. Moreover; by considering different linkagepaths in a network; one could derive various similarity semantics. Therefore; we introduce …,Proceedings of the VLDB Endowment,2011,505
SOBER: statistical model-based bug localization,Chao Liu; Xifeng Yan; Long Fei; Jiawei Han; Samuel P Midkiff,Abstract Automated localization of software bugs is one of the essential issues in debuggingaids. Previous studies indicated that the evaluation history of program predicates maydisclose important clues about underlying bugs. In this paper; we propose a new statisticalmodel-based approach; called SOBER; which localizes software bugs without any priorknowledge of program semantics. Unlike existing statistical debugging approaches thatselect predicates correlated with program failures; SOBER models evaluation patterns ofpredicates in both correct and incorrect runs respectively and regards a predicate as bug-relevant if its evaluation pattern in incorrect runs differs significantly from that in correct ones.SOBER features a principled quantification of the pattern difference that measures the bug-relevance of program predicates. We systematically evaluated our approach under the …,ACM SIGSOFT Software Engineering Notes,2005,418
Discriminative frequent pattern analysis for effective classification,Hong Cheng; Xifeng Yan; Jiawei Han; Chih-Wei Hsu,The application of frequent patterns in classification appeared in sporadic studies andachieved initial success in the classification of relational data; text documents and graphs. Inthis paper; we conduct a systematic exploration of frequent pattern-based classification; andprovide solid reasons supporting this methodology. It was well known that featurecombinations (patterns) could capture more underlying semantics than single features.However; inclusion of infrequent patterns may not significantly improve the accuracy due totheir limited predictive power. By building a connection between pattern frequency anddiscriminative measures such as information gain and Fisher score; we develop a strategy toset minimum support in frequent pattern mining for generating useful patterns. Based on thisstrategy; coupled with a proposed feature selection algorithm; discriminative frequent …,Data Engineering; 2007. ICDE 2007. IEEE 23rd International Conference on,2007,370
Mining coherent dense subgraphs across massive biological networks for functional discovery,Haiyan Hu; Xifeng Yan; Yu Huang; Jiawei Han; Xianghong Jasmine Zhou,Abstract Motivation: The rapid accumulation of biological network data translates into anurgent need for computational methods for graph pattern mining. One important problem isto identify recurrent patterns across multiple networks to discover biological modules.However; existing algorithms for frequent pattern mining become very costly in time andspace as the pattern sizes and network numbers increase. Currently; no efficient algorithm isavailable for mining recurrent patterns across large collections of genome-wide networks.Results: We developed a novel algorithm; CODENSE; to efficiently mine frequent coherentdense subgraphs across large numbers of massive graphs. Compared with previousmethods; our approach is scalable in the number and size of the input graphs andadjustable in terms of exact or approximate pattern mining. Applying CODENSE to 39 co …,Bioinformatics,2005,337
