Using collaborative filtering to weave an information tapestry,David Goldberg; David Nichols; Brian M Oki; Douglas Terry,Tapestry is an experimental mail system developed at the Xerox Palo Alto Research Center.The motivation for Tapestry comes from the increasing use of electronic mail; which isresulting in users being inundated by a huge stream of incoming documents [2; 7; 12]. Oneway to handle large volumes of mail is to provide mailing lists; enabling users to subscribeonly to those lists of interest to them. However; as illustrated in Figure 1; the set ofdocuments of interest to a particular user rarely map neatly to existing lists. A better solutionis for a user to specify afi'lter that scans all lists; selecting interesting documents no matterwhat list they are in. Several mail systems support filtering based on a document's contents[3; 5; 6; 8]. A basic tenet of the Tapestry work is that more effective filtering can be done byinvolving humans in the filtering process. In addition to content-based filtering; the …,Communications of the ACM,1992,4267
Epidemic algorithms for replicated database maintenance,Alan Demers; Dan Greene; Carl Hauser; Wes Irish; John Larson; Scott Shenker; Howard Sturgis; Dan Swinehart; Doug Terry,Abstract Whru a diltlhSC is replicated at; many sites2 maintaining mutual consistrnry amongt; he sites iu the fac: e of updat; es is a signitirant problem. This paper descrikrs severalrandomized algorit; hms for dist; rihut. ing updates and driving t; he replicas toward consist;c> nc; y. The algorit Inns are very simple and require few guarant; ees from the underlyingconllllunicat. ioll system; yc+ they rnsutc t. hat. the off (~ c~ t; of ('very update is evcnt; uwllyrf+ irt-ted in a11 rq1ica. s. The cost; and parformancc of t; hr algorithms arc tuned I>? c%oosing appropriat; c dist; rilMions in t; hc randoinizat; ioii step. TIN> idgoritlmls ilr ('c* los~* lyanalogoIls t; o epidemics; and t; he epidcWliolog)-litc\ratiirc; ilitlh iii Illld~~ rsti4lldill tlicir bc*liavior. One of tlW i $; oritlims 11&S brc> n implrmcWrd in the Clraringhousr sprv (brs of thrXerox C'orporat~ c~ Iiitcrnc4; solviiig long-standing prol> lf~ lns of high traffic and tlatirl> …,Proceedings of the sixth annual ACM Symposium on Principles of distributed computing,1987,2170
Managing update conflicts in Bayou; a weakly connected replicated storage system,Douglas B Terry; Marvin M Theimer; Karin Petersen; Alan J Demers; Mike J Spreitzer; Carl H Hauser,Abstract Bayou is a replicated; weakly consmtent storage system designed for a mobilecomputing environment that includes portable machines with less than ideal networkconnectivity. To maximize availabdity; users can read and write any accessible replica.Bayou's design has focused on supporting apphcation-specific mechanisms to detect andresolve the update conflicts that naturally arise in such a system; ensuring that replicas movetowards eventual consistency; and defining a protocol by which the resolution of updateconflicts stabilizes; It includes novel methods for confhct detection; called dependencychecks; and per-write conflict resolution based on client-provided merge procedures. Toguarantee eventual consistency; Bayou servers must be able to rollback the effects ofpreviously executed writes and redo them according to a global serialization order …,ACM SIGOPS Operating Systems Review,1995,1272
Selective delivery of electronic messages in a multiple computer system based on context and environment of a user,*,The present invention describes a method for selectively delivering electronic messages toan identified user or users in a system of mobile and fixed devices; including multiple displaydevices and multiple users; based on the context of the system and the environment of theidentified user. Electronic messages intended for an identified user or users may be given alevel of privacy and a level priority; and contextual attributes for its delivery may be specified.The system perceives contextual attributes for the recipient user or users; including displaydevices in close proximity to the identified users; and determines a display property for saidelectronic message based on the contextual attributes; the user profile properties of eachuser; and the level of privacy and level of priority of the electronic message. The displayproperty may designate immediate delivery on a particular display device; a notification …,*,1996,1092
Flexible update propagation for weakly consistent replication,Karin Petersen; Mike J Spreitzer; Douglas B Terry; Marvin M Theimer; Alan J Demers,Abstract Bayou's anti-entropy protocol for update propagation between weakly consistentstorage replicas is based on pair-wise communication; the propagation of write operations;and a set of ordering and closure. constraints on the propagation of the writes. The simplicityof the design makes the protocol very flexible; thereby providing support for diversenetworking environments and usage scenarios. It accommodates a variety of policies forwhen and where to propagate updates. It operates over diverse network topologies;including low-bandwidth links. It is incremental. It enables replica convergence; and updatescan be propagated using floppy disks and similar transportable media. Moreover; theprotocol handles replica creation and retirement in a light-weight manner. Each of thesefeatures is enabled by only one or two of the protocol's design choices; and can be …,ACM SIGOPS Operating Systems Review,1997,656
Continuous queries over append-only databases,Douglas Terry; David Goldberg; David Nichols; Brian Oki,Abstract In a database to which data is continually added; users may wish to issue apermanent query and be notified whenever data matches the query. If such continuousqueries examine only single records; this can be implemented by examining each record asit arrives. This is very efficient because only the incoming record needs to be scanned. Thissimple approach does not work for queries involving joins or time. The Tapestry systemallows users to issue such queries over a database of mail and bulletin board messages.The user issues a static query; such as “show me all messages that have been replied to byJones;” as though the database were fixed and unchanging. Tapestry converts the queryinto an incremental query that efficiently finds new matches to the original query as newmessages are added to the database. This paper describes the techniques used in …,Acm Sigmod Record,1992,557
Session guarantees for weakly consistent replicated data,Douglas B Terry; Alan J Demers; Karin Petersen; Mike J Spreitzer; Marvin M Theimer; Brent B Welch,Four per-session guarantees are proposed to aid users and applications of weaklyconsistent replicated data:" read your writes";" monotonic reads";" writes follow reads"; and"monotonic writes". The intent is to present individual applications with a view of the databasethat is consistent with their own actions; even if they read and write from various; potentiallyinconsistent servers. The guarantees can be layered on existing systems that employ a read-any/write-any replication scheme while retaining the principal benefits of such a scheme;namely high availability; simplicity; scalability; and support for disconnected operation.These session guarantees were developed in the context of the Bayou project at XeroxPARC in which we are designing and building a replicated storage system to support theneeds of mobile computing users who may be only intermittently connected.,Parallel and Distributed Information Systems; 1994.; Proceedings of the Third International Conference on,1994,453
The Bayou architecture: Support for data sharing among mobile users,Alan Demers; Karin Petersen; Mike Spreitzer; Doug Terry; Marvin Theimer; Brent Welch,The Bayou System is a platform of replicated; highly-available; variable-consistency; mobiledatabases on which to build collaborative applications. This paper presents the preliminarysystem architecture along with the design goals that influenced it. We take a fresh; bottom-upand critical look at the requirements of mobile computing applications and carefully pulltogether both new and existing techniques into an overall architecture that meets theserequirements. Our emphasis is on supporting application-specific conflict detection andresolution and on providing application controlled inconsistency.,Mobile Computing Systems and Applications; 1994. WMCSA 1994. First Workshop on,1994,430
Extending document management systems with user-specific active properties,Paul Dourish; W Keith Edwards; Anthony LaMarca; John Lamping; Karin Petersen; Michael Salisbury; Douglas B Terry; James Thornton,Abstract Document properties are a compelling infrastructure on which to develop documentmanagement applications. A property-based approach avoids many of the problems oftraditional heierarchical storage mechanisms; reflects document organizations meaningful touser tasks; provides a means to integrate the perspectives of multiple individuals andgroups; and does this all within a uniform interaction framework. Document properties canreflect not only categorizations of documents and document use; but also expressions ofdesired system activity; such as sharing criteria; replication management; and versioning.Augmenting property-based document management systems with active properties thatcarry executable code enables the provision of document-based services on a propertyinfrastructure. The combination of document properties as a uniform mechanism for …,ACM Transactions on Information Systems (TOIS),2000,353
Method for delegating access rights through executable access control program without delegating access rights not in a specification to any intermediary nor compri...,*,A method in which access control programs (ACPs) permit controlled delegation of accessrights from clients to untrusted intermediaries. ACPs are programs that encode arbitraryspecifications of delegated access rights. In the method; a client creates an ACP andassociates it with a request to a server; the request being made through one or moreintermediaries. When processing a request received from an intermediary; the serverexecutes the access control program to determine whether or not to grant the request.,*,1997,297
