Security and privacy in cloud computing: A survey,Minqi Zhou; Rong Zhang; Wei Xie; Weining Qian; Aoying Zhou,Cloud Computing is becoming a well-known buzzword nowadays. Many companies; suchas Amazon; Google; Microsoft and so on; accelerate their paces in developing CloudComputing systems and enhancing their services to provide for a larger amount of users.However; security and privacy issues present a strong barrier for users to adapt into CloudComputing systems. In this paper; we investigate several Cloud Computing systemproviders about their concerns on security and privacy issues. We find those concerns arenot adequate and more should be added in terms of five aspects (ie; availability;confidentiality; data integrity; control; audit) for security. Moreover; released acts on privacyare out of date to protect users' private information in the new environment (ie; CloudComputing system environment) since they are no longer applicable to the new …,Semantics Knowledge and Grid (SKG); 2010 Sixth International Conference on,2010,451
Services in the cloud computing era: A survey,Minqi Zhou; Rong Zhang; Dadan Zeng; Weining Qian,Cloud Computing is becoming a well-known buzzword nowadays. As a brand newinfrastructure to offer services; Cloud Computing systems have many superiorities incomparing to those existed traditional service provisions; such as reduced upfrontinvestment; expected performance; high availability; infinite scalability; tremendous fault-tolerance capability and so on and consequently chased by most of the IT companies; suchas Google; Amazon; Microsoft; Salesforce. com. Based on their overwhelmingpredominance in traditional service provisions and capital accumulation; most of these ITcompanies have more chance to adapt their services into such a new environment earlier;say Cloud Computing systems. On the other hand; a large number of new companies arespawned with competitive services relayed on those provided Cloud Computing systems …,Universal Communication Symposium (IUCS); 2010 4th International,2010,157
At the frontiers of information and software as services,K Selçuk Candan; Wen-Syan Li; Thomas Phan; Minqi Zhou,Abstract The high cost of creating and maintaining software and hardware infrastructures fordelivering services to businesses has led to a notable trend toward the use of third-partyservice providers; which rent out network presence; computation power; and data storagespace to clients with infrastructural needs. These third party service providers can act asdata stores as well as entire software suites for improved availability and system scalability;reducing small and medium businesses' burden of managing complex infrastructures. Thisis called information/application outsourcing or software as a service (SaaS). Emergence ofenabling technologies; such as service oriented architectures (SOA); virtual machines; andcloud computing; contribute to this trend. Scientific Grid computing; on-line softwareservices; and business service networks are typical examples leveraging database and …,*,2011,80
An efficient peer-to-peer indexing tree structure for multidimensional data,Rong Zhang; Weining Qian; Aoying Zhou; Minqi Zhou,Abstract As one of the most important technologies for implementing large-scale distributedsystems; peer-to-peer (P2P) computing has attracted much attention in both research andindustrial communities; for its advantages such as high availability; high performance; andhigh flexibility to the dynamics of networks. However; multidimensional data indexingremains as a big challenge to P2P computing; because of the inefficiency in search andnetwork maintenance caused by the complicated existing index structures; which greatlylimits the scalability of applications and dimensionality of the data to be indexed. Wepropose SDI (Swift tree structure for multidimensional Data Indexing); a swift index schemewith a simple tree structure for multidimensional data indexing in large-scale distributedsystems. While keeping the query efficiency in O (log N) in terms of routing hops; SDI has …,Future Generation Computer Systems,2009,23
Join optimization in the MapReduce environment for column-wise data store,Minqi Zhou; Rong Zhang; Dadan Zeng; Weining Qian; Aoying Zhou,The chain join processing which combines records from two or more tables sequentially hasbeen well studied in the centralized databases. However; it has seldom been discussed inthe cloud computing era; and remains imperative to be solved; especially where structured(or relational) data are stored in a column (attribute) wise fashion in distributed file systems(eg; Google File System) over hundreds of or even thousands of commodities PCs. In thispaper; we propose a novel method for chain join processing; which is one of the commonprimitives in the cloud era for column-wise stored data analysis. By effectively selecting thededicated records (tuples) for the chain join based on the information exploited withinbipartite join graph; communication cost for record transmission could be reduceddramatically. A bushy tree structure is deployed to regulate the chain join sequence …,Semantics Knowledge and Grid (SKG); 2010 Sixth International Conference on,2010,19
Exploiting shopping and reviewing behavior to re-score online evaluations,Rong Zhang; ChaoFeng Sha; Minqi Zhou; Aoying Zhou,Abstract Analysis to product reviews has attracted great attention from both academia andindustry. Generally the evaluation scores of reviews are used to generate the averagescores of products and shops for future potential users. However; in the real world; there isthe inconsistency problem between the evaluation scores and review content; and somecustomers do not give out fair reviews. In this work; we focus on detecting the credibility ofcustomers by analyzing online shopping and review behaviors; and then we re-score thereviews for products and shops. In the end; we evaluate our algorithm based on the realdata set from Taobao; the biggest E-commerce site in China.,Proceedings of the 21st International Conference on World Wide Web,2012,13
Chronos: An elastic parallel framework for stream benchmark generation and simulation,Ling Gu; Minqi Zhou; Zhenjie Zhang; Ming-Chien Shan; Aoying Zhou; Marianne Winslett,In the coming big data era; stress test to IT systems under extreme data volume is crucial tothe adoption of computing technologies in every corner of the cyber world. Appropriatelygenerated benchmark datasets provide the possibility for administrators to evaluate thecapacity of the systems when real datasets hard obtained have not extreme cases.Traditional benchmark data generators; however; mainly target at producing relation tablesof arbitrary size following fixed distributions. The output of such generators are insufficientwhen it is used to measure the stability of the architecture with extremely dynamic and heavyworkloads; caused by complicated/hiden factors in the generation mechanism of real world;eg dependency between stocks in the trading market and collaborative human behaviors onthe social network. In this paper; we present a new framework; called Chronos; to support …,Data Engineering (ICDE); 2015 IEEE 31st International Conference on,2015,11
Computational advertising: A data-centric comprehensive web application,Ao-Ying Zhou; Min-Qi Zhou; Xue-Qing Gong,*,Jisuanji Xuebao(Chinese Journal of Computers),2011,10
Searching XML data by SLCA on a MapReduce cluster,Mengjie Zhou; Haoji Hu; Minqi Zhou,XML keyword search is a popular topic in research field; and the Smallest Lowest CommonAncestor (SLCA) concept is fundamental for XML keyword search algorithms. With the rapidgrowth of XML data in internet; we are confronted with big data issues; it's becoming a newresearch direction for managing massive XML data now. Conventional centralized datamanagement technologies are limited in the aspects of efficiency; throughout andmaintenance cost. MapReduce framework is a recent trend to process large-scale data. It isimplemented on clusters built by numbers of business machines; to conquer limitationsmentioned above by parallel computation. In this paper; we provide a SLCA-based keywordsearch implementation for large-scale XML data sets on a MapReduce cluster. Main steps ofour implementation include XML data partition; parse and sort; index setup and SLCA …,Universal Communication Symposium (IUCS); 2010 4th International,2010,9
Elastic pipelining in an in-memory database cluster,Li Wang; Minqi Zhou; Zhenjie Zhang; Yin Yang; Aoying Zhou; Dina Bitton,Abstract An in-memory database cluster consists of multiple interconnected nodes with alarge capacity of RAM and modern multi-core CPUs. As a conventional query processingstrategy; pipelining remains a promising solution for in-memory parallel database systems;as it avoids expensive intermediate result materialization and parallelizes the dataprocessing among nodes. However; to fully unleash the power of pipelining in a cluster withmulti-core nodes; it is crucial for the query optimizer to generate good query plans withappropriate intra-node parallelism; in order to maximize CPU and network bandwidthutilization. A suboptimal plan; on the contrary; causes load imbalance in the pipelines andconsequently degrades the query performance. Parallelism assignment optimization atcompile time is nearly impossible; as the workload in each node is affected by numerous …,Proceedings of the 2016 International Conference on Management of Data,2016,7
