Life-like characters: tools; affective functions; and applications,Helmut Prendinger; Mitsuru Ishizuka,Life-like characters is one of the most exciting technologies for human-computer interfaceapplications today. They convincingly take the roles of virtual presenters; synthetic actorsand sales personas; teammates and tutors. A common characteristic underlying their life-likeness or believability as virtual conversational partners is computational models thatprovide them with affective functions such as synthetic emotions and personalities andimplement human interactive behavior. The wide dissemination of life-like characters inmultimedia systems; however; will greatly depend on the availability of control languagesand tools that facilitate scripting of intelligent conversational behaviour. This book presentsthe first comprehensive collection of the latest developments in scripting and representationlanguages for life-like characters; rounded off with an in-depth comparison and synopsis …,*,2013,276
Life-like characters: tools; affective functions; and applications,Helmut Prendinger; Mitsuru Ishizuka,Life-like characters is one of the most exciting technologies for human-computer interfaceapplications today. They convincingly take the roles of virtual presenters; synthetic actorsand sales personas; teammates and tutors. A common characteristic underlying their life-likeness or believability as virtual conversational partners is computational models thatprovide them with affective functions such as synthetic emotions and personalities andimplement human interactive behavior. The wide dissemination of life-like characters inmultimedia systems; however; will greatly depend on the availability of control languagesand tools that facilitate scripting of intelligent conversational behaviour. This book presentsthe first comprehensive collection of the latest developments in scripting and representationlanguages for life-like characters; rounded off with an in-depth comparison and synopsis …,*,2013,276
A media conversion from speech to facial image for intelligent man-machine interface,Shigeo Morishima; Hiroshi Harashima,An automatic field motion image synthesis scheme (driven by speech) and a real-time imagesynthesis design are presented. The purpose of this research is to realize an intelligenthuman-machine interface or intelligent communication system with talking head images. Ahuman face is reconstructed on the display of a terminal using a 3-D surface model andtexture mapping technique. Facial motion images are synthesized naturally bytransformation of the lattice points on 3-D wire frames. Two driving motion methods; a text-to-image conversion scheme and a voice-to-image conversion scheme; are proposed. In thefirst method; the synthesized head image can appear to speak some given words andphrases naturally. In the second case; some mouth and jaw motions can be synthesized insynchronization with voice signals from a speaker. Facial expressions other than mouth …,IEEE Journal on selected areas in communications,1991,143
Real-time estimation of human body posture from monocular thermal images,Shoichiro Iwasawa; Kazuyuki Ebihara; Jun Ohya; Shigeo Morishima,This paper introduces a new real-time method to estimate the posture of a human fromthermal images acquired by an infrared camera regardless of the back-ground and lightingconditions. Distance transformation is performed for the human body area extracted from thethresholded thermal image for the. Calculation of the center of gravity. After the orientation ofthe upper half of the body is obtained by calculating the moment of inertia; significant pointssuch as the top of the head; the tips of the hands and foot are heuristically located. Inaddition; the elbow and foot positions are estimated from the detected (significant) pointsusing a genetic algorithm based learning procedure. The experimental results demonstratethe robustness of the proposed algorithm and real-time (faster than 20 frames per second)performance.,Computer Vision and Pattern Recognition; 1997. Proceedings.; 1997 IEEE Computer Society Conference on,1997,119
An intelligent facial image coding driven by speech and phoneme,Shigeo Morishima; Kiyohm Aizawa; Himshi Harashima,The authors propose and compare two types of model-based facial motion coding schemes;ie synthesis by rules and synthesis by parameters. In synthesis by rules; facial motionimages are synthesized on the basis of rules extracted by analysis of training imagesamples that include all of the phonemes and coarticulation. This system can be utilized asan automatic facial animation synthesizer from text input or as a man-machine interfaceusing the facial motion image. In synthesis by parameters; facial motion images aresynthesized on the basis of a code word index of speech parameters. Experimental resultsindicate good performance for both systems; which can create natural facial-motion imageswith very low transmission rate. Details of 3-D modeling; algorithm synthesis; andperformance are discussed.,Acoustics; Speech; and Signal Processing; 1989. ICASSP-89.; 1989 International Conference on,1989,117
Expression analysis/synthesis system based on emotion space constructed by multilayered neural network,Nobuo Ueki; Shigeo Morishima; Hiroshi Yamada; Hiroshi Harashima,*,Systems and Computers in Japan,1994,64
Real-time; 3D estimation of human body postures from trinocular images,Shoichiro Iwasawa; Jun Ohya; Kazuhiko Takahashi; Tatsumi Sakaguchi; Sinjiro Kawato; Kazuyuki Ebihara; Sigeo Morishima,This paper proposes a new real-time method for estimating human postures in 3D fromtrinocular images. In this method; an upper body orientation detection and a heuristiccontour analysis are performed on the human silhouettes extracted from the trinocularimages so that representative points such as the top of the head can be located. The majorjoint positions are estimated based on a genetic algorithm based learning procedure. 3Dcoordinates of the representative points and joints are then obtained from the two views byevaluating the appropriateness of the three views. The proposed method implemented on apersonal computer runs in real-time (30 frames/second). Experimental results show highestimation accuracies and the effectiveness of the view selection process.,Modelling People; 1999. Proceedings. IEEE International Workshop on,1999,63
Face analysis and synthesis,Shigeo Morishima,The author's goal is to generate a virtual space close to the real communication environmentbetween network users or between humans and machines. There should be an avatar incyberspace that projects the features of each user with a realistic texture-mapped face togenerate facial expression and action controlled by a multimodal input signal. Users canalso get a view in cyberspace through the avatar's eyes; so they can communicate with eachother by gaze crossing. The face fitting tool from multi-view camera images is introduced tomake a realistic three-dimensional (3-D) face model with texture and geometry very close tothe original. This fitting tool is a GUI-based system using easy mouse operation to pick upeach feature point on a face contour and the face parts; which can enable easy constructionof a 3-D personal face model. When an avatar is speaking; the voice signal is essential in …,IEEE Signal Processing Magazine,2001,60
Emotion space for analysis and synthesis of facial expression,Shigeo Morishima; Hiroshi Harashima,This paper presents a new emotion model which gives a criteria to decide human's emotioncondition from the face image. Our final goal is to realize very natural and user-friendlyhuman-machine communication environment by giving a face to computer terminal orcommunication system which can also understand the user's emotion condition. So it isnecessary for the emotion model to express emotional meanings of a parameterized faceexpression and its motion quantitatively. Our emotion model is based on 5-layered neuralnetwork which has generalization and nonlinear mapping performance. Both input andoutput layer has the same number of units. So identity mapping can be realized and emotionspace can be constructed in the middle-layer (3rd layer). The mapping from input layer tomiddle layer means emotion recognition and that from middle layer to output layer …,Robot and Human Communication; 1993. Proceedings.; 2nd IEEE International Workshop on,1993,57
擬人化音声対話エージェントツールキット Galatea,嵯峨山茂樹， 川本真一， 下平博， 新田恒雄， 西本卓也， 中村哲， 伊藤克亘， 森島繁生， 四倉達夫， 甲斐充彦， 李晃伸， 山下洋一， 小林隆夫， 徳田恵一， 広瀬啓吉， 峯松信明， 山田篤， 伝康晴， 宇津呂武仁,あらまし 筆者らが開発した擬人化音声対話エージェントのツールキット “Galatea”についてその概要を述べる. 主要な機能は音声認識; 音声合成; 顔画像合成であり;これらの機能を統合して; 対話制御の下で動作させるものである. 研究のプラットフォームとして利用されることを想定してカスタマイズ可能性を重視した結果; 顔画像が容易に交換可能で;音声合成が話者適応可能で; 対話制御の記述変更が容易で; 更にこれらの機能モジュール自体を別のモジュールに差し替えることが容易であり; かつ処理ハードウェアの個数に柔軟に対処できるなどの特徴を持つシステムとなった. この成果はソース公開し; 一般に無償使用許諾する予定である.,情報処理学会研究報告音声言語情報処理 (SLP),2003,42
