K-automorphism: A general framework for privacy preserving network publication,Lei Zou; Lei Chen; M Tamer Özsu,Abstract The growing popularity of social networks has generated interesting datamanagement and data mining problems. An important concern in the release of these datafor study is their privacy; since social networks usually contain personal information. Simplyremoving all identifiable personal information (such as names and social security number)before releasing the data is insufficient. It is easy for an attacker to identify the target byperforming different structural queries. In this paper we propose k-automorphism to protectagainst multiple structural attacks and develop an algorithm (called KM) that ensures k-automorphism. We also discuss an extension of KM to handle" dynamic" releases of thedata. Extensive experiments show that the algorithm performs well in terms of protection itprovides.,Proceedings of the VLDB Endowment,2009,334
gStore: answering SPARQL queries via subgraph matching,Lei Zou; Jinghui Mo; Lei Chen; M Tamer Özsu; Dongyan Zhao,Abstract Due to the increasing use of RDF data; efficient processing of SPARQL queriesover RDF datasets has become an important issue. However; existing solutions suffer fromtwo limitations: 1) they cannot answer SPARQL queries with wildcards in a scalable manner;and 2) they cannot handle frequent updates in RDF repositories efficiently. Thus; most ofthem have to reprocess the dataset from scratch. In this paper; we propose a graph-basedapproach to store and query RDF data. Rather than mapping RDF triples into a relationaldatabase as most existing methods do; we store RDF data as a large graph. A SPARQLquery is then converted into a corresponding subgraph matching query. In order to speed upquery processing; we develop a novel index; together with some effective pruning rules andefficient search algorithms. Our method can answer exact SPARQL queries and queries …,Proceedings of the VLDB Endowment,2011,167
Distance-join: Pattern match query in a large graph database,Lei Zou; Lei Chen; M Tamer Özsu,Abstract The growing popularity of graph databases has generated interesting datamanagement problems; such as subgraph search; shortest-path query; reachabilityverification; and pattern match. Among these; a pattern match query is more flexiblecompared to a subgraph search and more informative compared to a shortest-path orreachability query. In this paper; we address pattern match problems over a large data graphG. Specifically; given a pattern graph (ie; query Q); we want to find all matches (in G) thathave the similar connections as those in Q. In order to reduce the search space significantly;we first transform the vertices into points in a vector space via graph embedding techniques;coverting a pattern match query into a distance-based multi-way join problem over theconverted vector space. We also propose several pruning strategies and a join order …,Proceedings of the VLDB Endowment,2009,162
A novel spectral coding in a large graph database,Lei Zou; Lei Chen; Jeffrey Xu Yu; Yansheng Lu,Abstract Retrieving related graphs containing a query graph from a large graph database isa key issue in many graph-based applications; such as drug discovery and structural patternrecognition. Because sub-graph isomorphism is a NP-complete problem [4]; we have toemploy a filter-and-verification framework to speed up the search efficiency; that is; using aneffective and efficient pruning strategy to filter out the false positives (graphs that are notpossible in the results) as many as possible first; then validating the remaining candidatesby subgraph isomorphism checking. In this paper; we propose a novel filtering method; aspectral encoding method; ie GCoding. Specifically; we assign a signature to each vertexbased on its local structures. Then; we generate a spectral graph code by combining allvertex signatures in a graph. Based on spectral graph codes; we derive a necessary …,Proceedings of the 11th international conference on Extending database technology: Advances in database technology,2008,127
Natural language question answering over RDF: a graph data driven approach,Lei Zou; Ruizhe Huang; Haixun Wang; Jeffrey Xu Yu; Wenqiang He; Dongyan Zhao,Abstract RDF question/answering (Q/A) allows users to ask questions in natural languagesover a knowledge base represented by RDF. To answer a national language question; theexisting work takes a two-stage approach: question understanding and query evaluation.Their focus is on question understanding to deal with the disambiguation of the naturallanguage phrases. The most common technique is the joint disambiguation; which has theexponential search space. In this paper; we propose a systematic framework to answernatural language questions over RDF repository (RDF Q/A) from a graph data-drivenperspective. We propose a semantic query graph to model the query intention in the naturallanguage question in a structural way; based on which; RDF Q/A is reduced to subgraphmatching problem. More importantly; we resolve the ambiguity of natural language …,Proceedings of the 2014 ACM SIGMOD international conference on Management of data,2014,90
Dominant graph: An efficient indexing structure to answer top-k queries,Lei Zou; Lei Chen,Given a record set D and a query score function F; a top-k query returns k records from D;whose values of function F on their attributes are the highest. In this paper; we investigatethe intrinsic connection between top-k queries and dominant relationship between records;and based on which; we propose an efficient layer-based indexing structure; DominantGraph (DG); to improve the query efficiency. Specifically; DG is built offline to express thedominant relationship between records and top-k query is implemented as a graph traversalproblem; ie Traveler algorithm. We prove theoretically that the size of search space (that isthe number of retrieved records from the record set to answer top-k query) in our basicalgorithm is directly related to the cardinality of skyline points in the record set (see Theorem3.2). Based on the cost analysis; we propose the optimization technique; pseudo record …,Data Engineering; 2008. ICDE 2008. IEEE 24th International Conference on,2008,57
gStore: a graph-based SPARQL query engine,Lei Zou; M Tamer Özsu; Lei Chen; Xuchuan Shen; Ruizhe Huang; Dongyan Zhao,Abstract We address efficient processing of SPARQL queries over RDF datasets. Theproposed techniques; incorporated into the gStore system; handle; in a uniform and scalablemanner; SPARQL queries with wildcards and aggregate operators over dynamic RDFdatasets. Our approach is graph based. We store RDF data as a large graph and alsorepresent a SPARQL query as a query graph. Thus; the query answering problem isconverted into a subgraph matching problem. To achieve efficient and scalable queryprocessing; we develop an index; together with effective pruning rules and efficient searchalgorithms. We propose techniques that use this infrastructure to answer aggregationqueries. We also propose an effective maintenance algorithm to handle online updates overRDF repositories. Extensive experiments confirm the efficiency and effectiveness of our …,The VLDB journal,2014,50
Top-k subgraph matching query in a large graph,Lei Zou; Lei Chen; Yansheng Lu,Abstract Recently; due to its wide applications; subgraph search has attracted a lot ofattention from database and data mining community. Sub-graph search is defined asfollows: given a query graph Q; we report all data graphs containing Q in the database.However; there is little work about sub-graph search in a single large graph; which has beenused in many applications; such as biological network and social network. In this paper; weaddress top-k sub-graph matching query problem; which is defined as follows: given a querygraph Q; we locate top-k matchings of Q in a large data graph G according to a scorefunction. The score function is defined as the sum of the pairwise similarity between a vertexin Q and its matching vertex in G. Specifically; we first design a balanced tree (that is G-Tree)to index the large data graph. Then; based on G-Tree; we propose an efficient query …,Proceedings of the ACM first Ph. D. workshop in CIKM,2007,38
Efficient simrank-based similarity join over large graphs,Weiguo Zheng; Lei Zou; Yansong Feng; Lei Chen; Dongyan Zhao,Abstract Graphs have been widely used to model complex data in many real-worldapplications. Answering vertex join queries over large graphs is meaningful and interesting;which can benefit friend recommendation in social networks and link prediction; etc. In thispaper; we adopt" SimRank" to evaluate the similarity of two vertices in a large graphbecause of its generality. Note that" SimRank" is purely structure dependent and it does notrely on the domain knowledge. Specifically; we define a SimRank-based join (SRJ) query tofind all the vertex pairs satisfying the threshold in a data graph G. In order to reduce thesearch space; we propose an estimated shortest-path distance based upper bound forSimRank scores to prune unpromising vertex pairs. In the verification; we propose a novelindex; called h-go cover; to efficiently compute the SimRank score of a single vertex pair …,Proceedings of the VLDB Endowment,2013,37
Dynamic skyline queries in large graphs,Lei Zou; Lei Chen; M Tamer Özsu; Dongyan Zhao,Abstract Given a set of query points; a dynamic skyline query reports all data points that arenot dominated by other data points according to the distances between data points andquery points. In this paper; we study d ynamic s kyline queries in a large g raph (DSG-queryfor short). Although dynamic skylines have been studied in Euclidean space [14]; roadnetwork [5]; and metric space [3; 6]; there is no previous work on dynamic skylines over largegraphs. We employ a filter-and-refine framework to speed up the query processing that cananswer DSG-query efficiently. We propose a novel pruning rule based on graph propertiesto derive the candidates for DSG-query; that are guaranteed not to introduce false negatives.In the refinement step; with a carefully-designed index structure; we compute short pathdistances between vertices in O (H); where H is the number of maximal hops between …,International Conference on Database Systems for Advanced Applications,2010,37
