Swarm: Mining relaxed temporal moving object clusters,Zhenhui Li; Bolin Ding; Jiawei Han; Roland Kays,Abstract Recent improvements in positioning technology make massive moving object datawidely available. One important analysis is to find the moving objects that travel together.Existing methods put a strong constraint in defining moving object cluster; that they requirethe moving objects to stick together for consecutive timestamps. Our key observation is thatthe moving objects in a cluster may actually diverge temporarily and congregate at certaintimestamps. Motivated by this; we propose the concept of swarm which captures the movingobjects that move within arbitrary shape of clusters for certain timestamps that are possiblynon-consecutive. The goal of our paper is to find all discriminative swarms; namely closedswarm. While the search space for closed swarms is prohibitively huge; we design amethod; ObjectGrowth; to efficiently retrieve the answer. In ObjectGrowth; two effective …,Proceedings of the VLDB Endowment,2010,237
Generalized fisher score for feature selection,Quanquan Gu; Zhenhui Li; Jiawei Han,Abstract: Fisher score is one of the most widely used supervised feature selection methods.However; it selects each feature independently according to their scores under the Fishercriterion; which leads to a suboptimal subset of features. In this paper; we present ageneralized Fisher score to jointly select features. It aims at finding an subset of features;which maximize the lower bound of traditional Fisher score. The resulting feature selectionproblem is a mixed integer programming; which can be reformulated as a quadraticallyconstrained linear programming (QCLP). It is solved by cutting plane algorithm; in eachiteration of which a multiple kernel learning problem is solved alternatively by multivariateridge regression and projected gradient descent. Experiments on benchmark data setsindicate that the proposed method outperforms Fisher score as well as many other state …,arXiv preprint arXiv:1202.3725,2012,220
Mining periodic behaviors for moving objects,Zhenhui Li; Bolin Ding; Jiawei Han; Roland Kays; Peter Nye,Abstract Periodicity is a frequently happening phenomenon for moving objects. Findingperiodic behaviors is essential to understanding object movements. However; periodicbehaviors could be complicated; involving multiple interleaving periods; partial time span;and spatiotemporal noises and outliers. In this paper; we address the problem of miningperiodic behaviors for moving objects. It involves two sub-problems: how to detect theperiods in complex movement; and how to mine periodic movement behaviors. Our mainassumption is that the observed movement is generated from multiple interleaved periodicbehaviors associated with certain reference locations. Based on this assumption; wepropose a two-stage algorithm; Periodica; to solve the problem. At the first stage; the notionof observation spot is proposed to capture the reference locations. Through observation …,Proceedings of the 16th ACM SIGKDD international conference on Knowledge discovery and data mining,2010,198
Joint feature selection and subspace learning,Quanquan Gu; Zhenhui Li; Jiawei Han,Abstract Dimensionality reduction is a very important topic in machine learning. It can begenerally classified into two categories: feature selection and subspace learning. In the pastdecades; many methods have been proposed for dimensionality reduction. However; mostof these works study feature selection and subspace learning independently. In this paper;we present a framework for joint feature selection and subspace learning. We reformulatethe subspace learning problem and use L2; 1-norm on the projection matrix to achieverowsparsity; which leads to selecting relevant features and learning transformationsimultaneously. We discuss two situations of the proposed framework; and present theiroptimization algorithms. Experiments on benchmark face recognition data sets illustrate thatthe proposed framework outperforms the state of the art methods overwhelmingly.,IJCAI Proceedings-International Joint Conference on Artificial Intelligence,2011,110
Incremental clustering for trajectories,Zhenhui Li; Jae-Gil Lee; Xiaolei Li; Jiawei Han,Abstract Trajectory clustering has played a crucial role in data analysis since it revealsunderlying trends of moving objects. Due to their sequential nature; trajectory data are oftenreceived incrementally; eg; continuous new points reported by GPS system. However; sinceexisting trajectory clustering algorithms are developed for static datasets; they are notsuitable for incremental clustering with the following two requirements. First; clusteringshould be processed efficiently since it can be frequently requested. Second; huge amountsof trajectory data must be accommodated; as they will accumulate constantly. Anincremental clustering framework for trajectories is proposed in this paper. It contains twoparts: online micro-cluster maintenance and offline macro-cluster creation. For online part;when a new bunch of trajectories arrives; each trajectory is simplified into a set of directed …,International Conference on Database Systems for Advanced Applications,2010,108
MoveMine: mining moving object databases,Zhenhui Li; Ming Ji; Jae-Gil Lee; Lu-An Tang; Yintao Yu; Jiawei Han; Roland Kays,Abstract With the maturity of GPS; wireless; and Web technologies; increasing amounts ofmovement data collected from various moving objects; such as animals; vehicles; mobiledevices; and climate radars; have become widely available. Analyzing such data has broadapplications; eg; in ecological study; vehicle control; mobile communication management;and climatological forecast. However; few data mining tools are available for flexible andscalable analysis of massive-scale moving object data. Our system; MoveMine; is designedfor sophisticated moving object data mining by integrating several attractive functionsincluding moving object pattern mining and trajectory mining. We explore the state-of-the-artand novel techniques at implementation of the selected functions. A user-friendly interface isprovided to facilitate interactive exploration of mining results and flexible tuning of the …,Proceedings of the 2010 ACM SIGMOD International Conference on Management of data,2010,107
Temporal outlier detection in vehicle traffic data,Xiaolei Li; Zhenhui Li; Jiawei Han; Jae-Gil Lee,Outlier detection in vehicle traffic data is a practical problem that has gained traction latelydue to an increasing capability to track moving vehicles in city roads. In contrast to otherapplications; this particular domain includes a very dynamic dimension: time. Many existingalgorithms have studied the problem of outlier detection at a single instant in time. This studyproposes a method for detecting temporal outliers with an emphasis on historical similaritytrends between data points. Outliers are calculated from drastic changes in the trends.Experiments with real world traffic data show that this approach is effective and efficient.,Data Engineering; 2009. ICDE'09. IEEE 25th International Conference on,2009,102
Differentially private data cubes: optimizing noise sources and consistency,Bolin Ding; Marianne Winslett; Jiawei Han; Zhenhui Li,Abstract Data cubes play an essential role in data analysis and decision support. In a datacube; data from a fact table is aggregated on subsets of the table's dimensions; forming acollection of smaller tables called cuboids. When the fact table includes sensitive data suchas salary or diagnosis; publishing even a subset of its cuboids may compromise individuals'privacy. In this paper; we address this problem using differential privacy (DP); whichprovides provable privacy guarantees for individuals by adding noise to query answers. Wechoose an initial subset of cuboids to compute directly from the fact table; injecting DP noiseas usual; and then compute the remaining cuboids from the initial set. Given a fixed privacyguarantee; we show that it is NP-hard to choose the initial set of cuboids so that the maximalnoise over all published cuboids is minimized; or so that the number of cuboids with noise …,Proceedings of the 2011 ACM SIGMOD International Conference on Management of data,2011,101
Geo-friends recommendation in gps-based cyber-physical social network,Xiao Yu; Ang Pan; Lu-An Tang; Zhenhui Li; Jiawei Han,The popularization of GPS-enabled mobile devices provides social network researchers ataste of cyber-physical social network in advance. Traditional link prediction methods aredesigned to find friends solely relying on social network information. With location andtrajectory data available; we can generate more accurate and geographically related results;and help web-based social service users find more friends in the real world. Aiming torecommend geographically related friends in social network; a three-step statisticalrecommendation approach is proposed for GPS-enabled cyber-physical social network. Bycombining GPS information and social network structures; we build a pattern-basedheterogeneous information network. Links inside this network reflect both people'sgeographical information; and their social relationships. Our approach estimates link …,Advances in social networks analysis and mining (asonam); 2011 international conference on,2011,85
Movemine: Mining moving object data for discovery of animal movement patterns,Zhenhui Li; Jiawei Han; Ming Ji; Lu-An Tang; Yintao Yu; Bolin Ding; Jae-Gil Lee; Roland Kays,Abstract With the maturity and wide availability of GPS; wireless; telecommunication; andWeb technologies; massive amounts of object movement data have been collected fromvarious moving object targets; such as animals; mobile devices; vehicles; and climateradars. Analyzing such data has deep implications in many applications; such as; ecologicalstudy; traffic control; mobile communication management; and climatological forecast. In thisarticle; we focus our study on animal movement data analysis and examine advanced datamining methods for discovery of various animal movement patterns. In particular; weintroduce a moving object data mining system; MoveMine; which integrates multiple datamining functions; including sophisticated pattern mining and trajectory analysis. In thissystem; two interesting moving object pattern mining functions are newly developed:(1) …,ACM Transactions on Intelligent Systems and Technology (TIST),2011,84
