Ownership structure and economic performance in the largest European companies,Steen Thomsen; Torben Pedersen,The paper examines the impact of ownership structure on company economic performancein 435 of the largest European companies. Controlling for industry; capital structure andnation effects we find a positive effect of ownership concentration on shareholder value(market-to-book value of equity) and profitability (asset returns); but the effect levels off forhigh ownership shares. Furthermore we propose and support the hypothesis that the identityof large owners-family; bank; institutional investor; government; and other companies-hasimportant implications for corporate strategy and performance. For example; compared toother owner identities; financial investor ownership is found to be associated with highershareholder value and profitability; but lower sales growth. The effect of ownershipconcentration is also found to depend on owner identity.,Strategic Management Journal,2000,1296
MNC knowledge transfer; subsidiary absorptive capacity; and HRM,Dana Minbaeva; Torben Pedersen; Ingmar Björkman; Carl F Fey; Hyeon Jeong Park,Abstract Based on a sample of 169 subsidiaries of multinational corporations (MNCs)operating in the USA; Russia; and Finland; this paper investigates the relationship betweenMNC subsidiary human resource management (HRM) practices; absorptive capacity; andknowledge transfer. First; we examine the relationship between the application of specificHRM practices and the level of the absorptive capacity. Second; we suggest that absorptivecapacity should be conceptualized as being comprised of both employees' ability andmotivation. Further; results indicate that both ability and motivation (absorptive capacity) areneeded to facilitate the transfer of knowledge from other parts of the MNC.,Journal of international business studies,2003,1276
Transferring knowledge in MNCs: The role of sources of subsidiary knowledge and organizational context,Nicolai J Foss; Torben Pedersen,Abstract We link up with the recent literature on the differentiated MNC and in particular withits stress on intra-MNC knowledge flows. However; rather than focusing on thecharacteristics of knowledge as determinants of knowledge transfer within MNCs; we focusinstead on levels of knowledge in subsidiaries; the sources of transferable subsidiaryknowledge and on the organizational means and conditions that realize knowledge transferas the relevant determinants. We find largely positive support for the relevant hypotheses.These are tested on a unique dataset on knowledge development in subsidiary firms [theCentre of Excellence (CoE) project].,Journal of International Management,2002,792
Reconceptualizing the firm in a world of outsourcing and offshoring: The organizational and geographical relocation of high‐value company functions,Farok J Contractor; Vikas Kumar; Sumit K Kundu; Torben Pedersen,abstract In the largest sense; global strategy amounts to (1) the optimal disaggregation orslicing of the firm's value chain into as many constituent pieces as organizationally andeconomically feasible; followed by (2) decisions as how each slice should be allocatedgeographically ('offshoring') and organizationally ('outsourcing'). Offshoring and outsourcingare treated as strategies that need to be simultaneously analysed; where just 'core'segmentsof the value chain are retained in-house; while others are optimally dispersedgeographically; as well as dispersed over allies and contractors. This amounts to areconsideration of the nature of the firm that captures the dynamic changes in globalconfiguration and a reconsideration of what constitutes 'core'activities that need to beretained internally. The article proposes a new research agenda that searches for each …,Journal of Management Studies,2010,412
The emergence and impact of MNC centres of excellence,Ulf Holm; Torben Pedersen; Ingmar Björkman,Page 1 of 4 to transfer knowledge. Furthermore; knowledge transfer often entails theengagement of expensive and often unique experts who are also engaged in; and neededin the competence development process of the subsidiary. A number of propositions aredeveloped; providing a useful platform for future empirical research. Several of theirpropositions are in fact discussed further and tested in other chapters of the book. MatsForsgren and Torben Pedersen (chapter 4) draw on the framework developed in chapter 3;and test a model of the determinants of a CoEs based on data on 301 foreign-ownedsubsidiaries in Denmark. Their main result is that subsidiaries with specialized competencehave the choice of either strengthening the relationships with organizations in the localbusiness environment and becoming more autonomous; or becoming more involved in …,*,2000,408
Linking customer interaction and innovation: The mediating role of new organizational practices,Nicolai J Foss; Keld Laursen; Torben Pedersen,The notion that firms can improve their innovativeness by tapping users and customers forknowledge has become prominent in innovation studies. Similar arguments have beenmade in the marketing literature. We argue that neither literatures take sufficient account offirm organization. Specifically; firms that attempt to leverage user and customer knowledgein the context of innovation must design an internal organization appropriate to support it.This can be achieved in particular through the use of new organizational practices; notably;intensive vertical and lateral communication; rewarding employees for sharing andacquiring knowledge; and high levels of delegation of decision rights. In this paper; sixhypotheses were developed and tested on a data set of 169 Danish firms drawn from a 2001survey of the 1;000 largest firms in Denmark. A key result is that the link from customer …,Organization Science,2011,379
Strategy and management in MNE subsidiaries,Julian Birkinshaw; Torben Pedersen,THE purpose of this chapter is to review the large and growing literature on MNEsubsidiaries; and to offer some perspectives on how it may evolve in the future. There isclearly some overlap between the content of this chapter; and a number of other chapters—notably those concerned with the strategy and structure of the MNE as a whole; and thechapter about alliances and joint ventures in MNEs. What makes this chapter distinctive is itsfocus on the wholly-owned subsidiary company as the primary unit of analysis (where thesubsidiary is denned as a value-adding activity outside the MNE's home country). Theresearch reviewed here typically is concerned with the activities and/or responsibilities of thesubsidiary company; and how the subsidiary company relates to other entities inside andoutside the MNE. And from an applied perspective; it is typically directed towards the …,The Oxford handbook of international business,2001,361
Organizing knowledge processes in the multinational corporation: An introduction,Nicolai Juul Foss; Torben Pedersen,Abstract This Introduction discusses the contrast between; on the one hand; the currentpopularity of addressing MNC organization in knowledge terms and; on the other; the lack ofadequate understanding of many of the causal mechanisms and contextual factors inrelations between knowledge processes and organizational factors. A number of therelevant research challenges are identified; and it is clarified how the five articles in thisFocused Issue addresses some of these.,*,2004,355
Blockholder ownership: Effects on firm value in market and control based governance systems,Steen Thomsen; Torben Pedersen; Hans Kurt Kvist,Abstract In this study; Granger tests are used to examine the relationship betweenblockholder ownership and the values of the largest companies in the European Union andthe US. Previous studies on US data have found that blockholder ownership has nosystematic effect on performance. We propose that these results may not apply toContinental Europe; where ownership concentration is typically higher; the level of investorprotection is lower; and influential blockholders may have objectives other than shareholdervalue. In accordance with previous research; we find no significant association betweenblockholder ownership and prior or subsequent firm value in either the US or the UK.Nonetheless; in Continental Europe we find a negative association between blockholderownership and firm value or accounting returns in the next period. Further analysis …,Journal of Corporate finance,2006,336
European patterns of corporate ownership: A twelve-country study,Torben Pedersen; Steen Thomsen,Abstract A number of qualitative studies have shown striking international differences incorporate governance systems. This paper presents a quantitative analysis of ownershipstructures among the hundred largest companies in twelve European countries. Theexistence of a highly significant nation effect is confirmed. Further statistical analysisindicates that the nation effect is party explained by institutional differences.,Journal of International Business Studies,1997,322
Encouraging knowledge sharing among employees: How job design matters,Nicolai J Foss; Dana B Minbaeva; Torben Pedersen; Mia Reinholt,Abstract Job design is one of the most frequently researched practices in the HumanResource Management (HRM) literature; and knowledge sharing has become an importantand heavily researched managerial practice. The links between these practices; however;have received little attention in the literature. We argue that job design matters to knowledgesharing for motivational reasons. Specifically; jobs contain characteristics that stimulatedifferent kinds of motivation toward knowledge sharing; which have different effects onindividual knowledge sharing behavior. We develop six hypotheses that unfold these ideasand test them on the basis of individual-level data collected within a single firm. Thehypotheses are tested in a LISREL model that confirms that job characteristics; such asautonomy; task identity; and feedback; determine different motivations to share …,Human resource management,2009,307
Why a central network position isn't enough: The role of motivation and ability for knowledge sharing in employee networks,MIA Reinholt; Torben Pedersen; Nicolai J Foss,Abstract Contrasting views exist on how network characteristics predict knowledge sharing.Although large; open egocentric networks foster network positions that provide access tononredundant knowledge; critics have noted that such networks impair knowledge sharing;because trust and reciprocity do not thrive in them. This problem may; however; be resolvedby including motivation and ability to share knowledge as moderators of the associationbetween network position and knowledge sharing. Our analysis of 705 employees in aconsultancy shows that employees' knowledge acquisition and provision are highest whennetwork centrality; autonomous motivation; and ability are all high; thus supporting theproposed three-way interaction.,Academy of Management Journal,2011,298
Learning paths to offshore outsourcing: from cost reduction to knowledge seeking,Peter Maskell; Torben Pedersen; Bent Petersen; Jens Dick‐Nielsen,A corporation's offshore outsourcing may be seen as the result of a discrete; strategicdecision taken in response to an increasing pressure from worldwide competition. However;empirical evidence of a representative cross‐sector sample of international Danish firmsindicates that offshore sourcing in low‐cost countries is best described as a learning‐by‐doing process in which the offshore outsourcing of a corporation goes through a sequenceof stages towards sourcing for innovation. Initially; a corporation's outsourcing is driven by adesire for cost minimization. Over a period of time the outsourcing experience lessens thecognitive limitations of decision‐makers as to the advantages that can be achieved throughoutsourcing in low‐cost countries: the insourcer/vendor may not only offer cost advantages;but also quality improvement and innovation. The quality improvements that offshore …,Industry and Innovation,2007,295
The role of path dependency and managerial intentionality: A perspective on international business research,Thomas Hutzschenreuter; Torben Pedersen; Henk W Volberda,Abstract Several decades of research in the field of international business have advancedvarious theories and studies on the internationalization of firms. Our assessment of theliterature on internationalization shows that the focus has been primarily on path-dependency and learning-based aspects of internationalization; while managerialintentionality and the possibility of managers making deliberate strategic choices towardsfurther internationalization have not been very prominent in the IB literature. We argue thatinternationalization paths and processes should be approached as a joint outcome ofmanagement intentionality and experience-based learning. In other words; managers areassumed to have the ability and the intention to influence the evolutionary paths of the firm.We derive a future research agenda that calls for the pursuit of this promising and …,*,2007,236
Closing knowledge gaps in foreign markets,Bent Petersen; Torben Pedersen; Marjorie A Lyles,Abstract Knowledge and learning are ascribed pivotal roles in firms' internationalizationprocesses: perceived market uncertainties; namely knowledge gaps related to businessenvironments in foreign markets; may curb firms' inclinations to commit resources to thesemarkets. This study explores whether knowledge gaps tend to increase or decrease withtime when operating in the foreign market; and it discusses which learning componentsnarrow–or widen–the perceived knowledge gap. A theoretical model is developed based onthe internationalization process view and the more recent organizational learningperspective; including such concepts as overconfidence and absorptive capacity. Thetheoretical model is tested on a set of primary data covering Danish and Swedish firms andtheir foreign market operations. The results suggest a more subtle relationship between …,Journal of international business studies,2008,220
Subsidiary performance in multinational corporations: the importance of technology embeddedness,Ulf Andersson; Mats Forsgren; Torben Pedersen,Abstract Subsidiaries have access to different types of resources and therefore performdifferently in their market-place and within a multinational corporation (MNC). Yet; eventhough subsidiaries are the object of intense interest; remarkably little has been writtenabout the assessment of subsidiary performance. In short; the strategic opportunities ofsubsidiaries seem to generate more attention in the literature than their results. The twodistinctive features of this paper are the development of the concept of subsidiaryperformance and the exploration of the linkage between subsidiary business context andperformance. More specifically; by drawing on the literature about organizational learning;absorptive capacity and embeddedness in business relationships; some hypotheses will beformulated about the causal link between subsidiary environment and subsidiary …,International Business Review,2001,217
Uncovering the hidden costs of offshoring: The interplay of complexity; organizational design; and experience,Marcus M Larsen; Stephan Manning; Torben Pedersen,Abstract This study investigates estimation errors due to hidden costs—the costs ofimplementation that are neglected in strategic decision-making processes—in the context ofservices offshoring. Based on data from the Offshoring Research Network; we find thatdecision makers are more likely to make cost-estimation errors given increasingconfiguration and task complexity in captive offshoring and offshore outsourcing;respectively. Moreover; we show that experience and a strong orientation towardorganizational design in the offshoring strategy reduce the cost-estimation errors that followfrom complexity. Our findings contribute to research on the effectiveness of sourcing andglobal strategies by stressing the importance of organizational design and experience indealing with increasing complexity. Copyright© 2012 John Wiley & Sons; Ltd.,Strategic Management Journal,2013,190
Coping with liability of foreignness: Different learning engagements of entrant firms,Bent Petersen; Torben Pedersen,Abstract Much has been written about how international firms create and sustain firm-specific advantages that offset their liability of foreignness. Less attention has been devotedto the question of how international firms reduce their liability of foreignness. It is thecontention of this study that as a consequence of managerial discretion; such as willingnessto undertake local adaptation; international firms familiarize with foreign markets at differentpaces. The data from a sample of 494 international firms from Sweden; Denmark; and NewZealand suggest that entrant firms' learning engagement; ie; the effort and ability to learnhow to conduct business in a foreign environment; varies considerably. In particular;adoption of standardized international business routines and unwillingness to adaptproducts and marketing practices to local markets seem to be associated with a low …,Journal of International Management,2002,188
Ownership structure and value of the largest European firms: The importance of owner identity,Torben Pedersen; Steen Thomsen,Abstract The paper examines the relationship betweenownership structure and value of thelargestEuropean firms. Using simultaneous estimationand controlling for nation and industryeffectswe find that ownership concentration (measuredby the fraction of``closelyheld''shares) hasa positive effect on firm value (market-to-bookvalue of equity); when thelargest owner is afinancial institution or another corporation. If the largest owner is a familyor a singleindividual; ownership concentration has noeffect on firm value; and the effectisnegative if the largest owner is a governmentorganisation. Firm value is found to haveapositive feedback effect on ownershipconcentration except for governments; whichholdhigher stakes in low-value firms. Inother words; owner-identity matters; particularly in aContinental Europeaninstitutional setting where ownershipconcentration is high and …,Journal of Management and Governance,2003,185
Explaining gradually increasing resource commitment to a foreign market,Torben Pedersen; Bent Petersen,Abstract A large number of studies has examined the pattern of firms' internationalization interms of the sequence by which a firm introduces various operation methods to a foreignmarket. With few exceptions; the studies seek to establish whether or not the observedpatterns of internationalization areincremental'. Looking at the internationalization process inrelation to the firms' resource commitment to foreign markets; the point taken in this study isthat the internationalization process of any firm will display some element ofincrementalism'.However; the pace by which firms commit resources may differ substantially. By looking atthe pace of commitment instead of the pattern (the establishment chain') the study leavesbehind the crude dichotomy of incremental-versus-instantaneous resource commitment to aforeign market. Instead; the focus of the study is on the factors which hold the potential of …,International business review,1998,177
