SCOPE: easy and efficient parallel processing of massive data sets,Ronnie Chaiken; Bob Jenkins; Per-Åke Larson; Bill Ramsey; Darren Shakib; Simon Weaver; Jingren Zhou,Abstract Companies providing cloud-scale services have an increasing need to store andanalyze massive data sets such as search logs and click streams. For cost and performancereasons; processing is typically done on large clusters of shared-nothing commoditymachines. It is imperative to develop a programming model that hides the complexity of theunderlying system but provides flexibility by allowing users to extend functionality to meet avariety of requirements. In this paper; we present a new declarative and extensible scriptinglanguage; SCOPE (Structured Computations Optimized for Parallel Execution); targeted forthis type of massive data analysis. The language is designed for ease of use with no explicitparallelism; while being amenable to efficient parallel execution on large clusters. SCOPEborrows several features from SQL. Data is modeled as sets of rows composed of typed …,Proceedings of the VLDB Endowment,2008,796
Implementing database operations using SIMD instructions,Jingren Zhou; Kenneth A Ross,Abstract Modern CPUs have instructions that allow basic operations to be performed onseveral data elements in parallel. These instructions are called SIMD instructions; since theyapply a single instruction to multiple data elements. SIMD technology was initially built intocommodity processors in order to accelerate the performance of multimedia applications.SIMD instructions provide new opportunities for database engine design andimplementation. We study various kinds of operations in a database context; and show howthe inner loop of the operations can be accelerated using SIMD instructions. The use ofSIMD instructions has two immediate performance benefits: It allows a degree of parallelism;so that many operands can be processed at once. It also often leads to the elimination ofconditional branch instructions; reducing branch mispredictions. We consider the most …,Proceedings of the 2002 ACM SIGMOD international conference on Management of data,2002,200
MTCache: Transparent mid-tier database caching in SQL server,P-A Larson; Jonathan Goldstein; Jingren Zhou,Many applications today run in a multitier environment with browser-based clients; midtier(application) servers and a backend database server. Midtier database caching attempts toimprove system throughput and scalability by offloading part of the database workload tointermediate database servers that partially replicate data from the backend server. The factthat some queries are offloaded to an intermediate server should be completely transparentto applications-one of the key distinctions between caching and replication. MTCache is aprototype midtier database caching solution for SQL server that achieves this transparency.It builds on SQL server's support for materialized views; distributed queries and replication.We describe MTCache and report experimental results on the TPC-W benchmark. Theexperiments show that a significant part of the query workload can be offloaded to cache …,Data Engineering; 2004. Proceedings. 20th International Conference on,2004,142
Re-optimizing data-parallel computing,Sameer Agarwal; Srikanth Kandula; Nicolas Bruno; Ming-Chuan Wu; Ion Stoica; Jingren Zhou,Abstract Performant execution of data-parallel jobs needs good execution plans. Certainproperties of the code; the data; and the interaction between them are crucial to generatethese plans. Yet; these properties are difficult to estimate due to the highly distributed natureof these frameworks; the freedom that allows users to specify arbitrary code as operations onthe data; and since jobs in modern clusters have evolved beyond single map and reducephases to logical graphs of operations. Using fixed apriori estimates of these properties tochoose execution plans; as modern systems do; leads to poor performance in severalinstances. We present RoPE; a first step towards re-optimizing data-parallel jobs. RoPEcollects certain code and data properties by piggybacking on job execution. It adaptsexecution plans by feeding these properties to a query optimizer. We show how this …,Proceedings of the 9th USENIX conference on Networked Systems Design and Implementation,2012,135
Apollo: Scalable and Coordinated Scheduling for Cloud-Scale Computing.,Eric Boutin; Jaliya Ekanayake; Wei Lin; Bing Shi; Jingren Zhou; Zhengping Qian; Ming Wu; Lidong Zhou,Abstract Efficiently scheduling data-parallel computation jobs over cloud-scale computingclusters is critical for job performance; system throughput; and resource utilization. It isbecoming even more challenging with growing cluster sizes and more complex workloadswith diverse characteristics. This paper presents Apollo; a highly scalable and coordinatedscheduling framework; which has been deployed on production clusters at Microsoft toschedule thousands of computations with millions of tasks efficiently and effectively on tensof thousands of machines daily. The framework performs scheduling decisions in adistributed manner; utilizing global cluster information via a loosely coordinated mechanism.Each scheduling decision considers future resource availability and optimizes variousperformance and system factors together in a single unified model. Apollo is robust; with …,OSDI,2014,133
SCOPE: parallel databases meet MapReduce,Jingren Zhou; Nicolas Bruno; Ming-Chuan Wu; Per-Ake Larson; Ronnie Chaiken; Darren Shakib,Abstract Companies providing cloud-scale data services have increasing needs to store andanalyze massive data sets; such as search logs; click streams; and web graph data. For costand performance reasons; processing is typically done on large clusters of tens ofthousands of commodity machines. Such massive data analysis on large clusters presentsnew opportunities and challenges for developing a highly scalable and efficient distributedcomputation system that is easy to program and supports complex system optimization tomaximize performance and reliability. In this paper; we describe a distributed computationsystem; Structured Computations Optimized for Parallel Execution (Scope); targeted for thistype of massive data analysis. Scope combines benefits from both traditional paralleldatabases and MapReduce execution engines to allow easy programmability and deliver …,The VLDB Journal—The International Journal on Very Large Data Bases,2012,100
Improving database performance on simultaneous multithreading processors,Jingren Zhou; John Cieslewicz; Kenneth A Ross; Mihir Shah,Abstract Simultaneous multithreading (SMT) allows multiple threads to supply instructions tothe instruction pipeline of a superscalar processor. Because threads share processorresources; an SMT system is inherently different from a multiprocessor system and;therefore; utilizing multiple threads on an SMT processor creates new challenges fordatabase implementers. We investigate three thread-based techniques to exploit SMTarchitectures on memory-resident data. First; we consider running independent operationsin separate threads; a technique applied to conventional multi-processor systems. Second;we describe a novel implementation strategy in which individual operators are implementedin a multi-threaded fashion. Finally; we introduce a new data-structure called a work-aheadset that allows us to use one of the threads to aggressively preload data into the cache …,Proceedings of the 31st international conference on Very large data bases,2005,100
Efficient exploitation of similar subexpressions for query processing,Jingren Zhou; Per-Ake Larson; Johann-Christoph Freytag; Wolfgang Lehner,Abstract Complex queries often contain common or similar subexpressions; either within asingle query or among multiple queries submitted as a batch. If so; query execution time canbe improved by evaluating a common subexpression once and reusing the result in multipleplaces. However; current query optimizers do not recognize and exploit similarsubexpressions; even within the same query. We present an efficient; scalable; andprincipled solution to this long-standing optimization problem. We introduce a light-weightand effective mechanism to detect potential sharing opportunities among expressions.Candidate covering subexpressions are constructed and optimization is resumed todetermine which; if any; such subexpressions to include in the final query plan. The chosensubexpression (s) are computed only once and the results are reused to answer other …,Proceedings of the 2007 ACM SIGMOD international conference on Management of data,2007,94
Lazy maintenance of materialized views,Jingren Zhou; Per-Ake Larson; Hicham G Elmongui,Abstract Materialized views can speed up query processing greatly but they have to be keptup to date to be useful. Today; database systems typically maintain views eagerly in thesame transaction as the base table updates. This has the effect that updates pay for viewmaintenance while beneficiaries (queries) get a free ride! View maintenance overhead canbe significant and it seems unfair to have updates bear the cost. We present a novel way tolazily maintain materialized views that relieves updates of this overhead. Maintenance of aview is postponed until the system has free cycles or the view is referenced by a query. Viewmaintenance is fully or partly hidden from queries depending on the system load. Ideally;views are maintained entirely on system time at no cost to updates and queries. Theefficiency of lazy maintenance is improved by combining updates from several …,Proceedings of the 33rd international conference on Very large data bases,2007,86
Buffering databse operations for enhanced instruction cache performance,Jingren Zhou; Kenneth A Ross,Abstract As more and more query processing work can be done in main memory access isbecoming a significant cost component of database operations. Recent database researchhas shown that most of the memory stalls are due to second-level cache data misses andfirst-level instruction cache misses. While a lot of research has focused on reducing the datacache misses; relatively little research has been done on improving the instruction cacheperformance of database systems. We first answer the question" Why does a databasesystem incur so many instruction cache misses?" We demonstrate that current demand-pullpipelined query execution engines suffer from significant instruction cache thrashingbetween different operators. We propose techniques to buffer database operations duringquery execution to avoid instruction cache thrashing. We implement a new light-weight" …,Proceedings of the 2004 ACM SIGMOD international conference on Management of data,2004,82
