Medians and beyond: new aggregation techniques for sensor networks,Nisheeth Shrivastava; Chiranjeeb Buragohain; Divyakant Agrawal; Subhash Suri,Abstract Wireless sensor networks offer the potential to span and monitor large geographicalareas inexpensively. Sensors; however; have significant power constraint (battery life);making communication very expensive. Another important issue in the context of sensor-based information systems is that individual sensor readings are inherently unreliable. Inorder to address these two aspects; sensor database systems like TinyDB and Cougarenable in-network data aggregation to reduce the communication cost and improvereliability. The existing data aggregation techniques; however; are limited to relatively simpletypes of queries such as SUM; COUNT; AVG; and MIN/MAX. In this paper we propose a dataaggregation scheme that significantly extends the class of queries that can be answeredusing sensor networks. These queries include (approximate) quantiles; such as the …,Proceedings of the 2nd international conference on Embedded networked sensor systems,2004,564
Big data and cloud computing: current state and future opportunities,Divyakant Agrawal; Sudipto Das; Amr El Abbadi,Abstract Scalable database management systems (DBMS)---both for update intensiveapplication workloads as well as decision support systems for descriptive and deepanalytics---are a critical part of the cloud infrastructure and play an important role in ensuringthe smooth transition of applications from the traditional enterprise infrastructures to nextgeneration cloud infrastructures. Though scalable data management has been a vision formore than three decades and much research has focussed on large scale datamanagement in traditional enterprise setting; cloud computing brings its own set of novelchallenges that must be addressed to ensure the success of data management solutions inthe cloud environment. This tutorial presents an organized picture of the challenges faced byapplication developers and DBMS designers in developing and deploying internet scale …,Proceedings of the 14th International Conference on Extending Database Technology,2011,507
Advanced transaction models in workflow contexts,Gustavo Alonso; Divyakant Agrawal; Amr El Abbadi; Mohan Kamath; Roger Gunthor; Chandrasekaran Mohan,In recent years; numerous transaction models have been proposed to address the problemsposed by advanced database applications; but only a few of these models are being used incommercial products. In this paper; we make the case that such models may be too centeredaround databases to be useful in real environments. Advanced applications raise a varietyof issues that are not addressed at all by transaction models. These same issues; however;are the basis for existing workflow systems; which are having considerable success ascommercial products in spite of not having a solid theoretical foundation. We explore someof these issues and show that; in many aspects; workflow models are a superset oftransaction models and have the added advantage of incorporating a variety of ideas thathave so far remained outside the scope of traditional transaction processing.,Data Engineering; 1996. Proceedings of the Twelfth International Conference on,1996,448
A game theoretic framework for incentives in P2P systems,Chiranjeeb Buragohain; Divyakant Agrawal; Subhash Suri,Peer-to-peer (P2P) networks are self-organizing; distributed systems; with no centralizedauthority or infrastructure. Because of the voluntary participation; the availability of resourcesin a P2P system can be highly variable and unpredictable. We use ideas from game theoryto study the interaction of strategic and rational peers; and propose a differential service-based incentive scheme to improve the system's performance.,Peer-to-Peer Computing; 2003.(P2P 2003). Proceedings. Third International Conference on,2003,437
Efficient computation of frequent and top-k elements in data streams,Ahmed Metwally; Divyakant Agrawal; Amr El Abbadi,Abstract We propose an integrated approach for solving both problems of finding the mostpopular k elements; and finding frequent elements in a data stream. Our technique isefficient and exact if the alphabet under consideration is small. In the more practical largealphabet case; our solution is space efficient and reports both top-k and frequent elementswith tight guarantees on errors. For general data distributions; our top-k algorithm can returna set of k′ elements; where k′≈ k; which are guaranteed to be the top-k'elements; and weuse minimal space for calculating frequent elements. For realistic Zipfian data; our spacerequirement for the frequent elements problem decreases dramatically with the parameter ofthe distribution; and for top-k queries; we ensure that only the top-k elements; in the correctorder; are reported. Our experiments show significant space reductions with no loss in …,International Conference on Database Theory,2005,420
Meghdoot: content-based publish/subscribe over P2P networks,Abhishek Gupta; Ozgur D Sahin; Divyakant Agrawal; Amr El Abbadi,Abstract Publish/Subscribe systems have become a prevalent model for delivering data fromproducers (publishers) to consumers (subscribers) distributed across wide-area networkswhile decoupling the publishers and the subscribers from each other. In this paper wepresent Meghdoot; which adapts content-based publish/subscribe systems to DistributedHash Table based P2P networks in order to provide scalable content delivery mechanismswhile maintaining the decoupling between the publishers and the subscribers. Meghdoot isdesigned to adapt to highly skewed data sets; which is typical of real applications. Theexperimental results demonstrate that Meghdoot balances the load among the peers andthe design scales well with increasing number of peers; subscriptions and events.,ACM/IFIP/USENIX International Conference on Distributed Systems Platforms and Open Distributed Processing,2004,408
An efficient and fault-tolerant solution for distributed mutual exclusion,Divyakant Agrawal; Amr El Abbadi,Abstract In this paper; we present an efficient and fault-tolerant algorithm for generatingquorums to solve the distributed mutual exclusion problem. The algorithm uses a logical treeorganization of the network to generate tree quorums; which are logarithmic in the size of thenetwork in the best case. Our approach is resilient to both site and communication failures;even when such failures lead to network partitioning. Furthermore; the algorithm exhibits aproperty of graceful degradation; ie; it requires more messages only as the number offailures increase in the network. We describe how tree quorums can be used for variousdistributed applications for providing mutually exclusive access to a distributed resource;managing replicated objects; and atomically commiting a distributed transaction.,ACM Transactions on Computer Systems (TOCS),1991,401
Dimensionality reduction for similarity searching in dynamic databases,KV Ravi Kanth; Divyakant Agrawal; Ambuj Singh,Abstract Databases are increasingly being used to store multi-media objects such as maps;images; audio and video. Storage and retrieval of these objects is accomplished using multi-dimensional index structures such as R*-trees and SS-trees. As dimensionality increases;query performance in these index structures degrades. This phenomenon; generallyreferred to as the dimensionality curse; can be circumvented by reducing the dimensionalityof the data. Such a reduction is however accompanied by a loss of precision of query results.Current techniques such as QBIC use SVD transform-based dimensionality reduction toensure high query precision. The drawback of this approach is that SVD is expensive tocompute; and therefore not readily applicable to dynamic databases. In this paper; wepropose novel techniques for performing SVD-based dimensionality reduction in dynamic …,ACM SIGMOD Record,1998,391
Limiting the spread of misinformation in social networks,Ceren Budak; Divyakant Agrawal; Amr El Abbadi,Abstract In this work; we study the notion of competing campaigns in a social network andaddress the problem of influence limitation where a" bad" campaign starts propagating froma certain node in the network and use the notion of limiting campaigns to counteract theeffect of misinformation. The problem can be summarized as identifying a subset ofindividuals that need to be convinced to adopt the competing (or" good") campaign so as tominimize the number of people that adopt the" bad" campaign at the end of both propagationprocesses. We show that this optimization problem is NP-hard and provide approximationguarantees for a greedy solution for various definitions of this problem by proving that theyare submodular. We experimentally compare the performance of the greedy method tovarious heuristics. The experiments reveal that in most cases inexpensive heuristics such …,Proceedings of the 20th international conference on World wide web,2011,384
Functionality and limitations of current workflow management systems,Gustavo Alonso; Divyakant Agrawal; Amr El Abbadi; Carl Mohan,Abstract Work ow systems hold the promise of facilitating the everyday operation of manyenterprises and work environments. As a result; many commercial work ow managementsystems have been developed. These systems; although useful; do not scale well; havelimited fault-tolerance; and are in exible in terms of interoperating with other work owsystems. In this paper; we discuss the limitations of contemporary work ow managementsystems; and then elaborate on various directions for research and potential futureextensions to the design and modeling of work ow management systems.,IEEE expert,1997,378
Efficient view maintenance at data warehouses,Divyakant Agrawal; Amr El Abbadi; Ambuj Singh; Tolga Yurek,Abstract We present incremental view maintenance algorithms for a data warehouse derivedfrom multiple distributed autonomous data sources. We begin with a detailed framework foranalyzing view maintenance algorithms for multiple data sources with concurrent updates.Earlier approaches for view maintenance in the presence of concurrent updates typicallyrequire two types of messages: one to compute the view change due to the initial updateand the other to compensate the view change due to interfering concurrent updates. Thealgorithms developed in this paper instead perform the compensation locally by using theinformation that is already available at the data warehouse. The first algorithm; termedSWEEP; ensures complete consistency of the view at the data warehouse in the presence ofconcurrent updates. Previous algorithms for incremental view maintenance either …,ACM SIGMOD Record,1997,374
ElasTraS: An elastic; scalable; and self-managing transactional database for the cloud,Sudipto Das; Divyakant Agrawal; Amr El Abbadi,Abstract A database management system (DBMS) serving a cloud platform must handlelarge numbers of application databases (or tenants) that are characterized by diverseschemas; varying footprints; and unpredictable load patterns. Scaling out using clusters ofcommodity servers and sharing resources among tenants (ie; multitenancy) are importantfeatures of such systems. Moreover; when deployed on a pay-per-use infrastructure;minimizing the system's operating cost while ensuring good performance is also animportant goal. Traditional DBMSs were not designed for such scenarios and hence do notpossess the mentioned features critical for DBMSs in the cloud. We present ElasTraS; whichcombines three design principles to build an elastically-scalable multitenant DBMS fortransaction processing workloads. These design principles are gleaned from a careful …,ACM Transactions on Database Systems (TODS),2013,311
Reverse nearest neighbor queries for dynamic databases.,Ioana Stanoi; Divyakant Agrawal; Amr El Abbadi,Abstract In this paper we propose an algorithm for answering reverse nearest neighbor(RNN) queries; a problem formulated only recently. This class of queries is strongly relatedto that of nearest neighbor (NN) queries; although the two are not necessarilycomplementary. Unlike nearest neighbor queries; RNN queries find the set of databasepoints that have the query point as the nearest neighbor. There is no other proposal we areaware of; that provides an algorithmic approach to answer RNN queries. The earlierapproach for RNN queries (KM99]) is based on the pre-computation of neighborhoodinformation that is organized in terms of auxiliary data structures. It can be argued that theprecomputation of the RNN information for all points in the database can be too restrictive. Inthe case of dynamic databases; insert and update operations are expensive and can lead …,ACM SIGMOD workshop on research issues in data mining and knowledge discovery,2000,282
Exotica/FMQM: A persistent message-based architecture for distributed workflow management,Gustavo Alonso; C Mohan; Roger Günthör; Divyakant Agrawal; Amr El Abbadi; Mohan Kamath,Abstract In the past few years there has been an increasing interest in workflow applicationsas a way of supporting complex business processes in modern corporations. Given thenature of the environment and the technology involved; workflow applications are inherentlydistributed and pose many interesting challenges to the system designer. In most cases; aclient/server architecture is used in which knowledge about the processes being executed iscentralized in one node to facilitate monitoring; auditing; and to simplify synchronization. Inthis paper; we explore a novel distributed architecture; Exotica/FMQM; for workflow systemsin which the need for such a centralized database is eliminated. Instead; we use persistentmessages as the means to store the information relevant to the execution of a businessprocess. Our approach is to completely distribute the execution of a process so individual …,*,1995,281
A comparison of DFT and DWT based similarity search in time-series databases,Yi-Leh Wu; Divyakant Agrawal; Amr El Abbadi,ABSTRACT Similarity search in time-series databases has received significant attentionlately. P opular tec hniques for efficient retrieval of time sequences in time-series databaseshas been to use Discrete Fourier Transform (DFT). Recently; the Discrete Wavelet Transform (DWT) has gained popular interest in database domain and several proposalshave been made to replace DFT by DWT for similarity search over time-series databases. Inthis paper; we explore the feasibility of replacing DFT by DWT with a comprehensiveanalysis of the DFT and DWT as matching functions in time-series databases. Our resultsshow that although the DWT based technique has several adv antages; eg; the D WThascomplexity of O (N) whereas DFT is O (N log N); D WT does not reduce relativ e matchingerror and does not increase query precision in similarity search as suggested by previous …,Proceedings of the ninth international conference on Information and knowledge management,2000,274
G-store: a scalable data store for transactional multi key access in the cloud,Sudipto Das; Divyakant Agrawal; Amr El Abbadi,Abstract Cloud computing has emerged as a preferred platform for deploying scalable web-applications. With the growing scale of these applications and the data associated withthem; scalable data management systems form a crucial part of the cloud infrastructure. Key-Value stores--such as Bigtable; PNUTS; Dynamo; and their open source analogues--havebeen the preferred data stores for applications in the cloud. In these systems; data isrepresented as Key-Value pairs; and atomic access is provided only at the granularity ofsingle keys. While these properties work well for current applications; they are insufficient forthe next generation web applications--such as online gaming; social networks; collaborativeediting; and many more--which emphasize collaboration. Since collaboration by definitionrequires consistent access to groups of keys; scalable and consistent multi key access is …,Proceedings of the 1st ACM symposium on Cloud computing,2010,263
System and method for intelligent caching and refresh of dynamically generated and static web content,*,A system for updating Web pages stored in cache based on modifications to data stored in adatabase is disclosed. The system for updating stored Web pages may be part of a largersystem having a database management system for storing data used to generate Webpages. The database management system is capable of identifying modified data stored inthe database. The system for updating stored Web pages is comprised of one or moreservers programmed for maintaining associations between the stored Web pages and thestored data; and receiving the identity of modified data from the memory managementsystem. In addition; the servers are capable of determining; from the identified modified dataand the maintained associations; which stored Web pages are associated with the identifiedmodified data. Furthermore; the servers are capable of communicating an update …,*,2003,260
Twig 2 Stack: bottom-up processing of generalized-tree-pattern queries over XML documents,Songting Chen; Hua-Gang Li; Junichi Tatemura; Wang-Pin Hsiung; Divyakant Agrawal; K Selçuk Candan,Abstract Tree pattern matching is one of the most fundamental tasks for XML queryprocessing. Holistic twig query processing techniques [4; 16] have been developed tominimize the intermediate results; namely; those root-to-leaf path matches that are not in thefinal twig results. However; useless path matches cannot be completely avoided; especiallywhen there is a parent-child relationship in the twig query. Furthermore; existing approachesdo not consider the fact that in practice; in order to process XPath or XQuery statements; amore powerful form of twig queries; namely; Generalized-Tree-Pattern (GTP)[8] queries; isrequired. Most existing works on processing GTP queries generally calls for costly post-processing for eliminating redundant data and/or grouping of the matching results. In thispaper; we first propose a novel hierarchical stack encoding scheme to compactly …,Proceedings of the 32nd international conference on Very large data bases,2006,252
Approximate Range Selection Queries in Peer-to-Peer systems.,Abhishek Gupta; Divyakant Agrawal; Amr El Abbadi,Abstract We present an architecture for a data sharing peer-to-peer system where the data isshared in the form of database relations. In general; peer-to-peer systems try to locateexactmatch data objects to simple user queries. Since peer-to-peer users generally tend tosubmit broad queries in order to find data of their interest; we develop a P2P data sharingarchitecture for computing approximate answers for the complex queries by finding dataranges that are similar to the user query. Thus this paper represents the first step towardssolving the general range lookup problem over P2P systems instead of exact lookupoperations.,CIDR,2003,251
Zephyr: live migration in shared nothing databases for elastic cloud platforms,Aaron J Elmore; Sudipto Das; Divyakant Agrawal; Amr El Abbadi,Abstract Multitenant data infrastructures for large cloud platforms hosting hundreds ofthousands of applications face the challenge of serving applications characterized by smalldata footprint and unpredictable load patterns. When such a platform is built on an elasticpay-per-use infrastructure; an added challenge is to minimize the system's operating costwhile guaranteeing the tenants' service level agreements (SLA). Elastic load balancing istherefore an important feature to enable scale-up during high load while scaling down whenthe load is low. Live migration; a technique to migrate tenants with minimal serviceinterruption and no downtime; is critical to allow lightweight elastic scaling. We focus on theproblem of live migration in the database layer. We propose Zephyr; a technique toefficiently migrate a live database in a shared nothing transactional database architecture …,Proceedings of the 2011 ACM SIGMOD International Conference on Management of data,2011,222
Enabling dynamic content caching for database-driven web sites,K Selçuk Candan; Wen-Syan Li; Qiong Luo; Wang-Pin Hsiung; Divyakant Agrawal,Abstract Web performance is a key differentiation among content providers. Snafus andslowdowns at major web sites demonstrate the difficulty that companies face trying to scaleto a large amount of web traffic. One solution to this problem is to store web content at server-side and edge-caches for fast delivery to the end users. However; for many e-commercesites; web pages are created dynamically based on the current state of business processes;represented in application servers and databases. Since application servers; databases;web servers; and caches are independent components; there is no efficient mechanism tomake changes in the database content reflected to the cached web pages. As a result; mostapplication servers have to mark dynamically generated web pages as non-cacheable. Inthis paper; we describe the architectural framework of the CachePortal system for …,ACM SIGMOD Record,2001,222
Database management as a service: Challenges and opportunities,Divyakant Agrawal; Amr El Abbadi; Fatih Emekci; Ahmed Metwally,Data outsourcing or database as a service is a new paradigm for data management in whicha third party service provider hosts a database as a service. The service provides datamanagement for its customers and thus obviates the need for the service user to purchaseexpensive hardware and software; deal with software upgrades and hire professionals foradministrative and maintenance tasks. Since using an external database service promisesreliable data storage at a low cost it is very attractive for companies. Such a service wouldalso provide universal access; through the Internet to private data storedat reliable andsecure sites. A client would store their data; and not need to carry their data with them asthey travel. They would also not need to log remotely to their home machines; which maysuffer from crashes and be unavailable. However; recent governmental legislations …,Data Engineering; 2009. ICDE'09. IEEE 25th International Conference on,2009,211
Epidemic algorithms in replicated databases,Divyakant Agrawal; Amr El Abbadi; Robert C Steinke,We present a family of epidemic algorithms for maintaining replicated data in a transactionalframework. The algorithms are based on the causal delivery of log records where eachrecord corresponds to one transaction instead of one operation. The fist algorithm in thisfamily is a pessimistic protocol that ensures serializability and guarantees strict executions.Since we expect the epidemic algorithms to be used in environments with low probability ofconflicts among transactions; we develop a variant of the pessimistic algorithm in whichlocks are released as soon as transactions finish their execution locally. However; thisoptimistic releasing of locks introduces the possibility of cascading aborts while ensuringserializable executions. The last member of thii family of epidemic algorithms is motivatedfrom the need for asynchronous replication solutions that are being increasingly used in …,Proceedings of the sixteenth ACM SIGACT-SIGMOD-SIGART symposium on Principles of database systems,1997,209
Parallelizing skyline queries for scalable distribution,Ping Wu; Caijie Zhang; Ying Feng; Ben Y Zhao; Divyakant Agrawal; Amr El Abbadi,Abstract Skyline queries help users make intelligent decisions over complex data; wheredifferent and often conflicting criteria are considered. Current skyline computation methodsare restricted to centralized query processors; limiting scalability and imposing a single pointof failure. In this paper; we address the problem of parallelizing skyline query execution overa large number of machines by leveraging content-based data partitioning. We present anovel distributed skyline query processing algorithm (DSL) that discovers skyline pointsprogressively. We propose two mechanisms; recursive region partitioning and dynamicregion encoding; to enforce a partial order on query propagation in order to pipeline queryexecution. Our analysis shows that DSL is optimal in terms of the total number of local queryinvocations across all machines. In addition; simulations and measurements of a …,International Conference on Extending Database Technology,2006,203
