Anatomy of a native XML base management system,Thorsten Fiebig; Sven Helmer; C-C Kanne; Guido Moerkotte; Julia Neumann; Robert Schiele; Till Westmann,Abstract. Several alternatives to manage large XML document collections exist; ranging fromfile systems over relational or other database systems to specifically tailored XML basemanagement systems. In this paper we give a tour of Natix; a database management systemdesigned from scratch for storing and processing XML data. Contrary to the common beliefthat management of XML data is just another application for traditional databases likerelational systems; we illustrate how almost every component in a database system isaffected in terms of adequacy and performance. We show how to design and optimize areassuch as storage; transaction management-comprising recovery and multi-usersynchronization-as well as query processing for XML.,The VLDB Journal,2002,269
The implementation and performance of compressed databases,Till Westmann; Donald Kossmann; Sven Helmer; Guido Moerkotte,Abstract In this paper; we show how compression can be integrated into a relationaldatabase system. Specifically; we describe how the storage manager; the query executionengine; and the query optimizer of a database system can be extended to deal withcompressed data. Our main result is that compression can significantly improve theresponse time of queries if very light-weight compression techniques are used. We willpresent such light-weight compression techniques and give the results of running the TPC-Dbenchmark on a so compressed database and a non-compressed database using theAODB database system; an experimental database system that was developed at theUniversities of Mannheim and Passau. Our benchmark results demonstrate thatcompression indeed offers high performance gains (up to 50%) for IO-intensive queries …,ACM Sigmod Record,2000,195
Full-fledged algebraic XPath processing in Natix,Matthias Brantner; Sven Helmer; C-C Kanne; Guido Moerkotte,We present the first complete translation of XPath into an algebra; paving the way for acomprehensive; state-of-the-art XPath (and later on; XQuery) compiler based on algebraicoptimization techniques. Our translation includes all XPath features such as nestedexpressions; position-based predicates and node-set functions. The translated algebraicexpressions can be executed using the proven; scalable; iterator-based approach; as wedemonstrate in form of a corresponding physical algebra in our native XML DBMS Natix. Afirst glance at performance results shows that even without further optimization of theexpressions; we provide a competitive evaluation technique for XPath queries.,Data Engineering; 2005. ICDE 2005. Proceedings. 21st International Conference on,2005,80
Evaluation of main memory join algorithms for joins with set comparison join predicates.,Sven Helmer; Guido Moerkotte,Abstract Current data models like the NF2 model and object-oriented models supportsetvalued attributes. Hence; it becomes possible to have join predicates based on setcomparison. This paper introduces and evaluates several main memory algorithms toevaluate e ciently this kind of join. More speci cally; we concentrate on the set equality andthe subset predicates.,VLDB,1997,80
A performance study of four index structures for set-valued attributes of low cardinality,Sven Helmer; Guido Moerkotte,Abstract. The efficient retrieval of data items on set-valued attributes is an important researchtopic that has attracted little attention so far. We studied and modified four index structures(sequential signature files; signature trees; extendible signature hashing; and inverted files)for a fast retrieval of sets with low cardinality. We compared the index structures byimplementing them and subjecting them to extensive experiments; investigating theinfluence of query set size; database size; domain size; and data distribution (synthetic andreal). The results of the experiments clearly indicate that inverted files exhibit the best overallbehavior of all tested index structures.,The VLDB Journal,2003,79
Evaluating lock-based protocols for cooperation on XML documents,Sven Helmer; Carl-Christian Kanne; Guido Moerkotte,Abstract We discuss four different core protocols for synchronizing access to andmodifications of XML document collections. These core protocols synchronize structuretraversals and modifications. They are meant to be integrated into a native XML basemanagement System (XBMS) and are based on two phase locking. We also demonstratethe different degrees of cooperation that are possible with these protocols by variousexperimental results. Furthermore; we also discuss extensions of these core protocols to full-fledged protocols. Further; we show how to achieve a higher degree of concurrency byexploiting the semantics expressed in Document Type Definitions (DTDs).,ACM SIGMOD Record,2004,72
Measuring the structural similarity of semistructured documents using entropy,Sven Helmer,Abstract We propose a technique for measuring the structural similarity of semistructureddocuments based on entropy. After extracting the structural information from two documentswe use either Ziv-Lempel encoding or Ziv-Merhav crossparsing to determine the entropyand consequently the similarity between the documents. To the best of our knowledge; thisis the first true linear-time approach for evaluating structural similarity. In an experimentalevaluation we demonstrate that the results of our algorithm in terms of clustering quality areon a par with or even better than existing approaches.,Proceedings of the 33rd international conference on Very large data bases,2007,67
Affordable and energy-efficient cloud computing clusters: The bolzano raspberry pi cloud cluster experiment,Pekka Abrahamsson; Sven Helmer; Nattakarn Phaphoom; Lorenzo Nicolodi; Nick Preda; Lorenzo Miori; Matteo Angriman; Juha Rikkila; Xiaofeng Wang; Karim Hamily; Sara Bugoloni,We present our ongoing work building a Raspberry Pi cluster consisting of 300 nodes. Theunique characteristics of this single board computer pose several challenges; but also offera number of interesting opportunities. On the one hand; a single Raspberry Pi can bepurchased cheaply and has a low power consumption; which makes it possible to create anaffordable and energy-efficient cluster. On the other hand; it lacks in computing power; whichmakes it difficult to run computationally intensive software on it. Nevertheless; by combininga large number of Raspberries into a cluster; this drawback can be (partially) offset. Here wereport on the first important steps of creating our cluster: how to set up and configure thehardware and the system software; and how to monitor and maintain the system. We alsodiscuss potential use cases for our cluster; the two most important being an inexpensive …,Cloud Computing Technology and Science (CloudCom); 2013 IEEE 5th International Conference on,2013,59
Nested queries and quantifiers in an ordered context,Norman May; Sven Helmer; Guido Moerkotte,We present algebraic equivalences that allow to unnest nested algebraic expressions fororder-preserving algebraic operators. We illustrate how these equivalences can be appliedsuccessfully to unnest nested queries given in the XQuery language. Measurementsillustrate the performance gains possible by unnesting.,Data Engineering; 2004. Proceedings. 20th International Conference on,2004,54
Optimized translation of XPath into algebraic expressions parameterized by programs containing navigational primitives,Sven Helmer; C-C Kanne,We propose a new approach for the efficient evaluation of XPath expressions. This isimportant; since XPath is not only used as a simple; stand-alone query language; but is alsoan essential ingredient of XQuery and XSLT. The main idea of our approach is to translateXPath into algebraic expressions parameterized with programs. These programs are mainlybuilt from navigational primitives like accessing the first child or the next sibling. The goals ofthe approach are: 1) to enable pipelined evaluation; 2) to avoid producing duplicate(intermediate) result nodes; 3) to visit as few document nodes as possible; and 4) to avoidvisiting nodes more than once. This improves the existing approaches; because our methodis highly efficient.,Web Information Systems Engineering; 2002. WISE 2002. Proceedings of the Third International Conference on,2002,54
Strategies for query unnesting in XML databases,Norman May; Sven Helmer; Guido Moerkotte,Abstract Queries formulated in a nested way are very common in XQuery. Unfortunately;their evaluation is usually very inefficient when done in a straightforward fashion. Wepresent a framework for handling nested queries that is based on unnesting the queries afterhaving translated them into an algebra. We not only present a collection of algebraicequivalences; but also supply a strategy on how to use them effectively. The full potential ofthe approach is demonstrated by applying our rewrites to actual queries and showing thatperformance gains of several orders of magnitude are possible.,ACM Transactions on Database Systems (TODS),2006,43
Diag-Join: An opportunistic join algorithm for 1: N relationships,Sven Helmer; Till Westmann; Guido Moerkotte,Abstract: Time of creation is one of the predominant (often implicit) clustering strategiesfound not only in Data Warehouse systems: line items are created together with theircorresponding order; objects are created together with their subparts and so on. The newlycreated data is then appended to the existing data. We present a new join algorithm; calledDiag-Join; which exploits time-of-creation clustering. The performance evaluation reveals itssuperiority over standard join algorithms like nested-loop join and GRACE hash join. Wealso present an analytical cost model for Diag-Join.,*,1997,36
A survey study on major technical barriers affecting the decision to adopt cloud services,Nattakarn Phaphoom; Xiaofeng Wang; Sarah Samuel; Sven Helmer; Pekka Abrahamsson,Abstract In the context of cloud computing; risks associated with underlying technologies;risks involving service models and outsourcing; and enterprise readiness have beenrecognized as potential barriers for the adoption. To accelerate cloud adoption; the concretebarriers negatively influencing the adoption decision need to be identified. Our study aims atunderstanding the impact of technical and security-related barriers on the organizationaldecision to adopt the cloud. We analyzed data collected through a web survey of 352individuals working for enterprises consisting of decision makers as well as employees fromother levels within an organization. The comparison of adopter and non-adopter samplereveals three potential adoption inhibitor; security; data privacy; and portability. The resultfrom our logistic regression analysis confirms the criticality of the security concern; which …,Journal of Systems and Software,2015,33
Natix: A technology overview,Thorsten Fiebig; Sven Helmer; Carl-Christian Kanne; Guido Moerkotte; Julia Neumann; Robert Schiele; Till Westmann,Abstract Several alternatives to manage large XML document collections exist; ranging fromfile systems over relational or other database systems to specifically tailored XML basemanagement systems. In this paper we review Natix; a database management systemdesigned from scratch for storing and processing XML data. Contrary to the common beliefthat management of XML data is just another application for traditional databases likerelational systems; we indicate how almost every component in a database system isaffected in terms of adequacy and performance. We show what kind of problems have to betackled when designing and optimizing areas such as storage; transaction managementcomprising recovery and multi-user synchronization as well as query processing for XML.,Net. ObjectDays: International Conference on Object-Oriented and Internet-Based Technologies; Concepts; and Applications for a Networked World,2002,32
Lock-based protocols for cooperation on XML documents,Sven Helmer; C-C Kanne; Guido Moerkotte,The extensible Markup Language (XML) is well accepted in several different Webapplication areas. As soon as many users and applications work concurrently on the samecollection of XML documents-eg on an XML database via a Web interface-isolatingaccesses and modifications of different transactions becomes an important issue. Wediscuss four different core protocols for synchronizing access to and modifications of XMLdocument collections. These core protocols synchronize structure traversals andmodifications. They are meant to be integrated into native XML base management System(XBMS) and are based on two phase locking. We also demonstrate the different degrees ofcooperation that are possible with these protocols.,Database and Expert Systems Applications; 2003. Proceedings. 14th International Workshop on,2003,30
Isolation in xml bases,Sven Helmer; Carl-Christian Kanne; Guido Moerkotte,Abstract: The eXtensible Markup Language (XML) is well accepted in many differentapplication areas. As a consequence; there is an increasing need for persistently storingXML documents. As soon as many users and applications work concurrently on the samecollection of XML documents-ie an XML base-isolating accesses and modifications ofdifferent transactions becomes an important issue. We discuss six different core protocols forsynchronizing access to and modifications of XML document collections. These coreprotocols synchronize structure traversals and modifications. They are meant to beintegrated into a native XML base management System (XBMS). Four of the six coreprotocols are based on two phase locking; one uses time stamps; and the last one uses anovel dynamic commit-ordering approach. The latter two protocols achieve a higher …,*,2001,25
XQuery processing in Natix with an emphasis on join ordering,Norman May; Sven Helmer; Carl-Christian Kanne; Guido Moerkotteuniversit Mannheim,ABSTRACT We give an overview on how XQuery processing works in our native XMLdatabase system Natix. After a brief description of the query compiler we focus on the aspectof join ordering when generating query execution plans. Here we show that better plans canbe found when extending the search space of the plan generator. 1.,In< XIME− P,2004,24
Evaluating different approaches for indexing fuzzy sets,Sven Helmer,Abstract Providing efficient query processing in database systems is one step towardsgaining acceptance of such systems by end users. We propose several techniques forindexing fuzzy sets in databases to improve the query evaluation performance. Three of thepresented access methods are based on superimposed coding; while the fourth relies oninverted files. The efficiency of these techniques was evaluated experimentally. We presentresults from these experiments; which clearly show the superiority of the inverted files.,Fuzzy Sets and Systems,2003,18
A Container-based Edge Cloud PaaS Architecture based on Raspberry Pi Clusters,Claus Pahl; Sven Helmer; Lorenzo Miori; Julian Sanin; Brian Lee,Cloud technology is moving towards multi-cloud environments with the inclusion of variousdevices. Cloud and IoT integration resulting in so-called edge cloud and fog computing hasstarted. This requires the combination of data centre technologies with much moreconstrained devices; but still using virtualised solutions to deal with scalability; flexibility andmulti-tenancy concerns. Lightweight virtualisation solutions do exist for this architecturalsetting with smaller; but still virtualised devices to provide application and platformtechnology as services. Containerisation is a solution component for lightweightvirtualisation solution. Containers are furthermore relevant for cloud platform concerns dealtwith by Platform-as-a-Service (PaaS) clouds like application packaging and orchestration.We demonstrate an architecture for edge cloud PaaS. For edge clouds; application and …,3rd Int. Symposium on Intercloud and IoT (ICI'16),2016,17
Reasoning in event-based distributed systems,Sven Helmer; Alexandra Poulovassilis; Fatos Xhafa,With the rapid expansion of the Internet over the last 20 years; event-based distributedsystems are playing an increasingly important role in a broad range of application domains;including enterprise management; environmental monitoring; information dissemination;finance; pervasive systems; autonomic computing; collaborative working and learning; andgeo-spatial systems. Many different architectures; languages and technologies are beingused for implementing event-based distributed systems; and much of the development hasbeen undertaken independently by different communities. However; a common factor is anever-increasing complexity. Users and developers expect that such systems are able notonly to handle large volumes of simple events but also to detect complex patterns of eventsthat may be spatially distributed and may span significant periods of time. Intelligent and …,*,2011,17
Fault-tolerant compression algorithms for delay-sensitive sensor networks with unreliable links,Alexandre Guitton; Niki Trigoni; Sven Helmer,Abstract We compare the performance of standard data compression techniques in thepresence of communication failures. Their performance is inferior to sending data withoutcompression when the packet loss rate of a link is above 10%. We have developed fault-tolerant compression algorithms for sensor networks that are robust against packet loss andachieve low delays in data decoding; thus being particularly suitable for time-criticalapplications. We show the advantage of our technique by providing results from ourextensive experimental evaluation using real sensor datasets.,International Conference on Distributed Computing in Sensor Systems,2008,15
Algebraic optimization of nested XPath expressions,Matthias Brantner; C-C Kanne; Guido Moerkotte; Sven Helmer,The XPath language incorporates powerful primitives for formulating queries containingnested subexpressions which are existentially or universally quantified. However; even thebest published approaches for evaluating XPath have unsatisfactory performance whenapplied to nested queries. We examine optimization techniques that unnest complex XPathqueries. For this purpose; we classify XPath expressions particularly with regard toproperties that are relevant for unnesting. We present algebraic equivalences that transformnested expressions into unnested expressions. In our experiments we compare theevaluation times with existing XPath evaluators and the naive evaluation.,Data Engineering; 2006. ICDE'06. Proceedings of the 22nd International Conference on,2006,15
Index structures for efficiently accessing fuzzy data including cost models and measurements,Birgit Boss; Sven Helmer,Abstract Recently; the call for database management systems (DBMS) with uncertaintycapabilities is getting stronger. Many of the existing approaches to modeling uncertainty indatabase management systems are based on the theory of fuzzy sets. High performance is anecessary precondition for the acceptance of such systems by end users. However;performance issues have been quite neglected in research on fuzzy DBMS so far. In thisarticle they are addressed explicitly. We propose new index structures for fuzzy DBMSbased on the well known technique of superimposed coding together with detailed costmodels. The correctness of the cost models as well as the efficiency of the index structuresproposed is validated by a number of measurements on experimental fuzzy databases.,Fuzzy Sets and Systems,1999,14
Measuring structural similarity of semistructured data based on information-theoretic approaches,Sven Helmer; Nikolaus Augsten; Michael Böhlen,Abstract We propose and experimentally evaluate different approaches for measuring thestructural similarity of semistructured documents based on information-theoretic concepts.Common to all approaches is a two-step procedure: first; we extract and linearize thestructural information from documents; and then; we use similarity measures that are basedon; respectively; Kolmogorov complexity and Shannon entropy to determine the distancebetween the documents. Compared to other approaches; we are able to achieve a linear run-time complexity and demonstrate in an experimental evaluation that the results of ourtechnique in terms of clustering quality are on a par with or even better than those of other;slower approaches.,The VLDB Journal—The International Journal on Very Large Data Bases,2012,13
Index structures for databases containing data items with set-valued attributes,Sven Helmer,Abstract: We introduce two new hash-based index structures to index set-valued attributes.Both are able to support subset and superset queries. Analytical cost models for the newindex structures as well as for the two existing index structures; sequential signature file andRussian Doll Tree; are presented and experimentally validated. Using the validated costmodel; we express the performance of all four index structures in terms of the performance ofthe sequential signature file. This allows a direct analytical comparison of their performance.Last; we report on our benchmark results comparing the real performance of all four indexstructures. We especially investigate their performance for skewed data.,*,1997,12
Efficient Itinerary Planning with Category Constraints,Paolo Bolzoni; Sven Helmer; Kevin Wellenzohn; Johann Gamper; Periklis Andritsos,Abstract We propose a more realistic approach to trip planning for tourist applications byadding category information to points of interest (POIs). This makes it easier for tourists toformulate their preferences by stating constraints on categories rather than individual POIs.However; solving this problem is not just a matter of extending existing algorithms. In ourapproach we exploit the fact that POIs are usually not evenly distributed but tend to appearin clusters. We develop a group of efficient algorithms based on clustering with guaranteedtheoretical bounds. We also evaluate our algorithms experimentally; using real-world datasets; showing that in practice the results are better than the theoretical guarantees and veryclose to the optimal solution.,22nd ACM SIGSPATIAL Int. Conf. on Advances in Geographic Information Systems (ACM SIGSPATIAL'14),2014,11
On the optimal ordering of maps and selections under factorization,Thomas Neumann; Sven Helmer; Guido Moerkotte,The query optimizer of a database system is confronted with two aspects when handlinguser-defined functions (UDFs) in query predicates: the vast differences in evaluation costsbetween UDFs (and other functions) and multiple calls of the same (expensive) UDF Theformer is dealt with by ordering the evaluation of the predicates optimally; the latter byidentifying common subexpressions and thereby avoiding costly recomputation. Currentapproaches order n predicates optimally (neglecting factorization) in O (nlogn). Their resultmay deviate significantly from the optimal solution under factorization. We formalize theproblem of finding optimal orderings under factorization and prove that it is NP-hard.Furthermore; we show how to improve on the run time of the brute-force algorithm (whichcomputes all possible orderings) by presenting different enhanced algorithms. Although …,Data Engineering; 2005. ICDE 2005. Proceedings. 21st International Conference on,2005,11
Pheasant: A physicist’s easy analysis tool,Vasco Amaral; Sven Helmer; Guido Moerkotte,Abstract We present Pheasant; a framework for the analysis process in High Energy Physics(HEP). It uses PheasantQL; the first domain specific visual query language for HEP analysis.This allows us to express complex decay queries easily with no programming efforts;abstracting the storage and optimization details. The currently existing tools overburdenusers with many complex details and intricacies. A small scale assessment conducted with aprototype demonstrates the effectiveness of our technique.,International Conference on Flexible Query Answering Systems,2004,11
A robust scheme for multilevel extendible hashing,Sven Helmer; Thomas Neumann; Guido Moerkotte,Abstract Dynamic hashing; while surpassing other access methods for uniformly distributeddata; usually performs badly for non-uniformly distributed data. We propose a robust schemefor multi-level extendible hashing; allowing efficient processing of skewed data as well asuniformly distributed data. In order to test our access method; we implemented it andcompared it to several existing hashing schemes. The results of the experimental evaluationdemonstrate the superiority of our approach in both index size and performance.,International Symposium on Computer and Information Sciences,2003,11
Three cases for query decorrelation in XQuery,Norman May; Sven Helmer; Guido Moerkotte,Abstract We present algebraic equivalences that allow to unnest nested algebraicexpressions for order-preserving algebraic operators. We illustrate how these equivalencescan be applied successfully to unnest nested queries given in the XQuery language.Measurements illustrate the performance gains possible our approach.,International XML Database Symposium,2003,11
-Estimating the Output Cardinality of Partial Preaggregation with a Measure of Clusteredness,Sven Helmer; Thomas Neumann; Guido Moerkotte,This chapter introduces a new parameter; the clusteredness of data; and shows how it canbe used for estimating the output cardinality of a partial preaggregation operator. Estimatingthe output cardinality of partial preaggregation (PPA) accurately is a necessary prerequisitefor a query optimizer to reach a decision on applying it. Several factors influence the qualityof an early aggregation step: the number of groups; the number of tuples in the input; thedistributions of the group sizes; the size of the buffer; the buffer replacement strategy used bythe algorithm and; the clusteredness of the data. Previous analyses of PPA did not considerthe clusteredness of the data; but assumed randomized data. The quality of theapproximations was demonstrated by thorough experiments. The experimental results arevery promising; due to the high accuracy of the cardinality estimation based on the …,*,2003,11
A visual query language for HEP analysis,Vasco Amaral; Sven Helmer; Guido Moerkotte,Pheasant is the first proposal for a declarative domain specific visual query language forHEP data analysis. It has been designed based on our experience dealing with Hera-Bevent data and query patterns. Its main goal is to allow the physicist to describe the decayselection queries by means of visual operators; to be run against the experiments' existingstorage bases and analysis frameworks. Our visual language aims to be a simple-to-use toolwith which a user can express complex decay queries in an easy way with reducedprogramming efforts. Indeed; the user does not have to deal with intricacies like physicalstorage details. In our communication we will describe how we determined the visualprimitives by looking at the query patterns. We will also describe our language in an informalmanner in terms of syntax; semantics; and example queries.,Nuclear Science Symposium Conference Record; 2003 IEEE,2003,10
