Communication steps for parallel query processing,Paul Beame; Paraschos Koutris; Dan Suciu,Abstract We study the problem of computing conjunctive queries over large databases onparallel architectures without shared storage. Using the structure of such a query q and theskew in the data; we study tradeoffs between the number of processors; the number ofrounds of communication; and the per-processor load—the number of bits each processorcan send or can receive in a single round—that are required to compute q. Since eachprocessor must store its received bits; the load is at most the number of bits of storage perprocessor. When the data are free of skew; we obtain essentially tight upper and lowerbounds for one round algorithms; and we show how the bounds degrade when there isskew in the data. In the case of skewed data; we show how to improve the algorithms whenapproximate degrees of the (necessarily small number of) heavy-hitter elements are …,Journal of the ACM (JACM),2017,93
Parallel evaluation of conjunctive queries,Paraschos Koutris; Dan Suciu,Abstract The availability of large data centers with tens of thousands of servers has led to thepopular adoption of massive parallelism for data analysis on large datasets. Several querylanguages exist for running queries on massively parallel architectures; some based on theMapReduce infrastructure; others using proprietary implementations. Motivated by this trend;this paper analyzes the parallel complexity of conjunctive queries. We propose a very simplemodel of parallel computation that captures these architectures; in which the complexityparameter is the number of parallel steps requiring synchronization of all servers. We studythe complexity of conjunctive queries and give a complete characterization of the querieswhich can be computed in one parallel step. These form a strict subset of hierarchicalqueries; and include flat queries like R (x; y); S (x; z); T (x; v); U (x; w); tall queries like R (x …,Proceedings of the thirtieth ACM SIGMOD-SIGACT-SIGART symposium on Principles of database systems,2011,69
Query-based data pricing,Paraschos Koutris; Prasang Upadhyaya; Magdalena Balazinska; Bill Howe; Dan Suciu,Abstract Data is increasingly being bought and sold online; and Web-based marketplaceservices have emerged to facilitate these activities. However; current mechanisms for pricingdata are very simple: buyers can choose only from a set of explicit views; each with aspecific price. In this article; we propose a framework for pricing data on the Internet that;given the price of a few views; allows the price of any query to be derived automatically. Wecall this capability query-based pricing. We first identify two important properties that thepricing function must satisfy; the arbitrage-free and discount-free properties. Then; we provethat there exists a unique function that satisfies these properties and extends the seller'sexplicit prices to all queries. Central to our framework is the notion of query determinacy; andin particular instance-based determinacy: we present several results regarding the …,Journal of the ACM (JACM),2015,68
Parallel skyline queries,Foto N Afrati; Paraschos Koutris; Dan Suciu; Jeffrey D Ullman,Abstract In this paper; we design and analyze parallel algorithms for skyline queries. Theskyline of a multidimensional set consists of the points for which no other point exists that isat least as good along every dimension. As a framework for parallel computation; we useboth the MP model proposed in Koutris and Suciu (2011); which requires that the data isperfectly load-balanced; and a variation of the model in Afrati and Ullman (2010); the GMPmodel; which demands weaker load balancing constraints. In addition to load balancing; wewant to minimize the number of blocking steps; where all processors must wait andsynchronize. We propose a 2-step algorithm in the MP model for any dimension of thedataset; as well a 1-step algorithm for the case of 2 and 3 dimensions. Finally; we present a1-step algorithm in the GMP model for any number of dimensions and a 1-step algorithm …,Theory of Computing Systems,2015,64
Skew in parallel query processing,Paul Beame; Paraschos Koutris; Dan Suciu,Abstract We study the problem of computing a conjunctive query q in parallel; using p ofservers; on a large database. We consider algorithms with one round of communication; andstudy the complexity of the communication. We are especially interested in the case wherethe data is skewed; which is a major challenge for scalable parallel query processing. Weestablish a tight connection between the fractional edge packing of the query and theamount of communication in two cases. First; in the case when the only statistics on thedatabase are the cardinalities of the input relations; and the data is skew-free; we providematching upper and lower bounds (up to a polylogarithmic factor of p) expressed in terms offractional edge packings of the query q. Second; in the case when the relations are skewedand the heavy hitters and their frequencies are known; we provide upper and lower …,Proceedings of the 33rd ACM SIGMOD-SIGACT-SIGART symposium on Principles of database systems,2014,60
Demonstration of the Myria big data management service,Daniel Halperin; Victor Teixeira de Almeida; Lee Lee Choo; Shumo Chu; Paraschos Koutris; Dominik Moritz; Jennifer Ortiz; Vaspol Ruamviboonsuk; Jingjing Wang; Andrew Whitaker; Shengliang Xu; Magdalena Balazinska; Bill Howe; Dan Suciu,Abstract In this demonstration; we will showcase Myria; our novel cloud service for big datamanagement and analytics designed to improve productivity. Myria's goal is for users tosimply upload their data and for the system to help them be self-sufficient data scienceexperts on their data--self-serve analytics. Using a web browser; Myria users can uploaddata; author efficient queries to process and explore the data; and debug correctness andperformance issues. Myria queries are executed on a scalable; parallel cluster that usesboth state-of-the-art and novel methods for distributed query processing. Our interactivedemonstration will guide visitors through an exploration of several key Myria features byinterfacing with the live system to analyze big datasets over the web.,Proceedings of the 2014 ACM SIGMOD international conference on Management of data,2014,54
Database-as-a-service for long-tail science,Bill Howe; Garret Cole; Emad Souroush; Paraschos Koutris; Alicia Key; Nodira Khoussainova; Leilani Battle,Abstract Database technology remains underused in science; especially in the long tail—thesmall labs and individual researchers that collectively produce the majority of scientificoutput. These researchers increasingly require iterative; ad hoc analysis over ad hocdatabases but cannot individually invest in the computational and intellectual infrastructurerequired for state-of-the-art solutions. We describe a new “delivery vector” for databasetechnology called SQLShare that emphasizes ad hoc integration; query; sharing; andvisualization over pre-defined schemas. To empower non-experts to write complex queries;we synthesize example queries from the data itself and explore limited English hints toaugment the process. We integrate collaborative visualization via a web-based servicecalled VizDeck that uses automated visualization techniques with a card game metaphor …,International Conference on Scientific and Statistical Database Management,2011,52
Toward practical query pricing with QueryMarket,Paraschos Koutris; Prasang Upadhyaya; Magdalena Balazinska; Bill Howe; Dan Suciu,Abstract We develop a new pricing system; QueryMarket; for flexible query pricing in a datamarket based on an earlier theoretical framework (Koutris et al.; PODS 2012). To build sucha system; we show how to use an Integer Linear Programming formulation of the pricingproblem for a large class of queries; even when pricing is computationally hard. Further; weleverage query history to avoid double charging when queries purchased over time haveoverlapping information; or when the database is updated. We then present a technique thatfairly shares revenue when multiple sellers are involved. Finally; we implement ourapproach in a prototype and evaluate its performance on several query workloads.,proceedings of the 2013 ACM SIGMOD international conference on management of data,2013,29
Optimizing large-scale Semi-Naïve datalog evaluation in hadoop,Marianne Shaw; Paraschos Koutris; Bill Howe; Dan Suciu,Abstract We explore the design and implementation of a scalable Datalog system usingHadoop as the underlying runtime system. Observing that several successful projectsprovide a relational algebra-based programming interface to Hadoop; we argue that anatural extension is to add recursion to support scalable social network analysis; internettraffic analysis; and general graph query. We implement semi-naive evaluation in Hadoop;then apply a series of optimizations spanning fundamental changes to the Hadoopinfrastructure to basic configuration guidelines that collectively offer a 10x improvement inour experiments. This work lays the foundation for a more comprehensive cost-basedalgebraic optimization framework for parallel recursive Datalog queries.,*,2012,22
Querymarket demonstration: Pricing for online data markets,Paraschos Koutris; Prasang Upadhyaya; Magdalena Balazinska; Bill Howe; Dan Suciu,Abstract Increasingly data is being bought and sold online. To facilitate such transactions;online data market-places have emerged to provide a service for sellers to price views ontheir data; and buyers to buy such views. These marketplaces neither support the sale of ad-hoc queries (that are not one of the specified views); nor do they support queries that joindatasets. We present QueryMarket; a prototype data marketplace that automaticallyextrapolates prices to ad-hoc queries; including those with joins; from the manually pricedviews. We call this capability" query-based pricing" and describe how it is superior toexisting pricing methods; and how it provides more flexible pricing for the sellers. We thenshow how QueryMarket implements query-based pricing and how it generates explanationsfor the prices it computes.,Proceedings of the VLDB Endowment,2012,21
