Efficient algorithms for processing XPath queries,Georg Gottlob; Christoph Koch; Reinhard Pichler,Abstract Our experimental analysis of several popular XPath processors reveals a strikingfact: Query evaluation in each of the systems requires time exponential in the size of queriesin the worst case. We show that XPath can be processed much more efficiently; and proposemain-memory algorithms for this problem with polynomial-time combined query evaluationcomplexity. Moreover; we show how the main ideas of our algorithm can be profitablyintegrated into existing XPath processors. Finally; we present two fragments of XPath forwhich linear-time query processing algorithms exist and another fragment with linear-space/quadratic-time query processing.,ACM Transactions on Database Systems (TODS),2005,611
Probabilistic databases,Dan Suciu; Dan Olteanu; Christopher Ré; Christoph Koch,Abstract Probabilistic databases are databases where the value of some attributes or thepresence of some records are uncertain and known only with some probability. Applicationsin many areas such as information extraction; RFID and scientific data management; datacleaning; data integration; and financial risk assessment produce large volumes of uncertaindata; which are best modeled and processed by a probabilistic database. This bookpresents the state of the art in representation formalisms and query processing techniquesfor probabilistic data. It starts by discussing the basic principles for representing largeprobabilistic databases; by decomposing them into tuple-independent tables; block-independent-disjoint tables; or U-databases. Then it discusses two classes of techniques forquery evaluation on probabilistic databases. In extensional query evaluation; the entire …,Synthesis Lectures on Data Management,2011,339
Fast and simple relational processing of uncertain data,Lyublena Antova; Thomas Jansen; Christoph Koch; Dan Olteanu,This paper introduces U-relations; a succinct and purely relational representation system foruncertain databases. U-relations support attribute-level uncertainty using verticalpartitioning. If we consider positive relational algebra extended by an operation forcomputing possible answers; a query on the logical level can be translated into; andevaluated as; a single relational algebra query on the U-relational representation. Thetranslation scheme essentially preserves the size of the query in terms of number ofoperations and; in particular; number of joins. Standard techniques employed in off-the-shelfrelational database management systems are effective for optimizing and processingqueries on U-relations. In our experiments we show that query evaluation on U-relationsscales to large amounts of data with high degrees of uncertainty.,Data Engineering; 2008. ICDE 2008. IEEE 24th International Conference on,2008,277
Monadic datalog and the expressive power of languages for web information extraction,Georg Gottlob; Christoph Koch,Abstract Research on information extraction from Web pages (wrapping) has seen muchactivity recently (particularly systems implementations); but little work has been done onformally studying the expressiveness of the formalisms proposed or on the theoreticalfoundations of wrapping. In this paper; we first study monadic datalog over trees as awrapping language. We show that this simple language is equivalent to monadic secondorder logic (MSO) in its ability to specify wrappers. We believe that MSO has the rightexpressiveness required for Web information extraction and propose MSO as a yardstick forevaluating and comparing wrappers. Along the way; several other results on the complexityof query evaluation and query containment for monadic datalog over trees are established;and a simple normal form for this language is presented. Using the above results; we …,Journal of the ACM (JACM),2004,240
-Path Queries on Compressed XML,Peter Buneman; Martin Grohe; Christoph Koch,This chapter presents a novel approach to querying XML by keeping compressedrepresentations of the tree structure of documents in main memory. Central to any XMLquery language is a path language such as XPath; which operates on the tree structure ofthe XML document. The chapter demonstrates that the tree structure can be effectivelycompressed and manipulated using techniques derived from symbolic model checking.Succinct representations of document tree structures based on sharing subtrees are highlyeffective. Compressed structures can be queried directly and efficiently through a process ofmanipulating selections of nodes and partial decompression. The chapter describes boththe theoretical and experimental properties of this technique and provides algorithms forquerying the compressed instances using node-selecting path query languages; such as …,*,2003,222
$ ${10^{(10^{6})}} $ $ worlds and beyond: efficient representation and processing of incomplete information,Lyublena Antova; Christoph Koch; Dan Olteanu,Abstract We present a decomposition-based approach to managing probabilisticinformation. We introduce world-set decompositions (WSDs); a space-efficient and completerepresentation system for finite sets of worlds. We study the problem of efficiently evaluatingrelational algebra queries on world-sets represented by WSDs. We also evaluate ourtechnique experimentally in a large census data scenario and show that it is both scalableand efficient.,The VLDB Journal,2009,186
The complexity of XPath query evaluation,Georg Gottlob; Christoph Koch; Reinhard Pichler,Abstract In this paper; we study the precise complexity of XPath 1.0 query processing. Eventhough heavily used by its incorporation into a variety of XML-related standards; the precisecost of evaluating an XPath query is not yet wellunderstood. The first polynomial-timealgorithm for XPath processing (with respect to combined complexity) was proposed onlyrecently; and even to this day all major XPath engines take time exponential in the size ofthe input queries. From the standpoint of theory; the precise complexity of XPath queryevaluation is open; and it is thus unknown whether the query evaluation problem can beparallelized. In this work; we show that both the data complexity and the query complexity ofXPath 1.0 fall into lower (highly parallelizable) complexity classes; but that the combinedcomplexity is PTIME-hard. Subsequently; we study the sources of this hardness and …,Proceedings of the twenty-second ACM SIGMOD-SIGACT-SIGART symposium on Principles of database systems,2003,169
Efficient processing of XPath queries,*,The disclosed teachings provide methods and systems for efficient evaluation of XPathqueries. In particular; the disclosed evaluation methods require only polynomial time withrespect to the total size of an input XPath query and an input XML document. Crucial for thenew methods is the notion of “context-value tables”. This idea can be further refined forqueries in Core XPath and XSLT Patterns so as to yield even a linear time evaluationmethod. Moreover; the disclosed methods can be used for improving existing methods andsystems for processing XPath expressions so to guarantee polynomial worst-casecomplexity.,*,2007,167
The Lixto data extraction project: back and forth between theory and practice,Georg Gottlob; Christoph Koch; Robert Baumgartner; Marcus Herzog; Sergio Flesca,Abstract We present the Lixto project; which is both a research project in database theoryand a commercial enterprise that develops Web data extraction (wrapping) and Web servicedefinition software. We discuss the project's main motivations and ideas; in particular the useof a logic-based framework for wrapping. Then we present theoretical results on monadicdatalog over trees and on Elog; its close relative which is used as the internal wrapperlanguage in the Lixto system. These results include both a characterization of the expressivepower and the complexity of these languages. We describe the visual wrapper specificationprocess in Lixto and various practical aspects of wrapping. We discuss work on thecomplexity of query languages for trees that was inseminated by our theoretical study oflogic-based languages for wrapping. Then we return to the practice of wrapping and the …,Proceedings of the twenty-third ACM SIGMOD-SIGACT-SIGART symposium on Principles of database systems,2004,159
MayBMS: a probabilistic database management system,Jiewen Huang; Lyublena Antova; Christoph Koch; Dan Olteanu,Abstract MayBMS is a state-of-the-art probabilistic database management system whichleverages the strengths of previous database research for achieving scalability. As a proof ofconcept for its ease of use; we have built on top of MayBMS a Web-based application thatoffers NBA-related information based on what-if analysis of team dynamics using dataavailable at www. nba. com.,Proceedings of the 2009 ACM SIGMOD International Conference on Management of data,2009,146
