VL2: a scalable and flexible data center network,Albert Greenberg; James R Hamilton; Navendu Jain; Srikanth Kandula; Changhoon Kim; Parantap Lahiri; David A Maltz; Parveen Patel; Sudipta Sengupta,Abstract To be agile and cost effective; data centers should allow dynamic resourceallocation across large server pools. In particular; the data center network should enable anyserver to be assigned to any service. To meet these goals; we present VL2; a practicalnetwork architecture that scales to support huge data centers with uniform high capacitybetween servers; performance isolation between services; and Ethernet layer-2 semantics.VL2 uses (1) flat addressing to allow service instances to be placed anywhere in thenetwork;(2) Valiant Load Balancing to spread traffic uniformly across network paths; and (3)end-system based address resolution to scale to large server pools; without introducingcomplexity to the network control plane. VL2's design is driven by detailed measurements oftraffic and fault data from a large operational cloud service provider. VL2's implementation …,ACM SIGCOMM computer communication review,2009,2144
CloudCmp: comparing public cloud providers,Ang Li; Xiaowei Yang; Srikanth Kandula; Ming Zhang,Abstract While many public cloud providers offer pay-as-you-go computing; their varyingapproaches to infrastructure; virtualization; and software services lead to a problem ofplenty. To help customers pick a cloud that fits their needs; we develop CloudCmp; asystematic comparator of the performance and cost of cloud providers. CloudCmp measuresthe elastic computing; persistent storage; and networking services offered by a cloud alongmetrics that directly reflect their impact on the performance of customer applications.CloudCmp strives to ensure fairness; representativeness; and compliance of thesemeasurements while limiting measurement cost. Applying CloudCmp to four cloud providersthat together account for most of the cloud customers today; we find that their offeredservices vary widely in performance and costs; underscoring the need for thoughtful …,Proceedings of the 10th ACM SIGCOMM conference on Internet measurement,2010,848
Diversity in smartphone usage,Hossein Falaki; Ratul Mahajan; Srikanth Kandula; Dimitrios Lymberopoulos; Ramesh Govindan; Deborah Estrin,Abstract Using detailed traces from 255 users; we conduct a comprehensive study ofsmartphone use. We characterize intentional user activities--interactions with the device andthe applications used--and the impact of those activities on network and energy usage. Wefind immense diversity among users. Along all aspects that we study; users differ by one ormore orders of magnitude. For instance; the average number of interactions per day variesfrom 10 to 200; and the average amount of data received per day varies from 1 to 1000 MB.This level of diversity suggests that mechanisms to improve user experience or energyconsumption will be more effective if they learn and adapt to user behavior. We find thatqualitative similarities exist among users that facilitate the task of learning user behavior. Forinstance; the relative application popularity for can be modeled using an exponential …,Proceedings of the 8th international conference on Mobile systems; applications; and services,2010,808
The nature of data center traffic: measurements & analysis,Srikanth Kandula; Sudipta Sengupta; Albert Greenberg; Parveen Patel; Ronnie Chaiken,Abstract We explore the nature of traffic in data centers; designed to support the mining ofmassive data sets. We instrument the servers to collect socket-level logs; with negligibleperformance impact. In a 1500 server operational cluster; we thus amass roughly a petabyteof measurements over two months; from which we obtain and report detailed views of trafficand congestion conditions and patterns. We further consider whether traffic matrices in thecluster might be obtained instead via tomographic inference from coarser-grained counterdata.,Proceedings of the 9th ACM SIGCOMM conference on Internet measurement,2009,807
Reining in the Outliers in Map-Reduce Clusters using Mantri.,Ganesh Ananthanarayanan; Srikanth Kandula; Albert G Greenberg; Ion Stoica; Yi Lu; Bikas Saha; Edward Harris,Abstract–Experience from an operational Map-Reduce cluster reveals that outlierssignificantly prolong job completion. e causes for outliers include run-time contention forprocessor; memory and other resources; disk failures; varying bandwidth and congestionalong network paths and; imbalance in task workload. We present Mantri; a system thatmonitors tasks and culls outliers using cause-and resource-aware techniques. Mantri'sstrategies include restarting outliers; network-aware placement of tasks and protectingoutputs of valuable tasks. Using real-time progress reports; Mantri detects and acts onoutliers early in their lifetime. Early action frees up resources that can be used bysubsequent tasks and expedites the job overall. Acting based on the causes and theresource and opportunity cost of actions lets Mantri improve over prior work that only …,OSDI,2010,582
Achieving high utilization with software-driven WAN,Chi-Yao Hong; Srikanth Kandula; Ratul Mahajan; Ming Zhang; Vijay Gill; Mohan Nanduri; Roger Wattenhofer,Abstract We present SWAN; a system that boosts the utilization of inter-datacenter networksby centrally controlling when and how much traffic each service sends and frequently re-configuring the network's data plane to match current traffic demand. But done simplistically;these re-configurations can also cause severe; transient congestion because differentswitches may apply updates at different times. We develop a novel technique that leveragesa small amount of scratch capacity on links to apply updates in a provably congestion-freemanner; without making any assumptions about the order and timing of updates at individualswitches. Further; to scale to large networks in the face of limited forwarding table capacity;SWAN greedily selects a small set of entries that can best satisfy current demand. It updatesthis set without disrupting traffic by leveraging a small amount of scratch capacity in …,ACM SIGCOMM Computer Communication Review,2013,507
Botz-4-sale: Surviving organized DDoS attacks that mimic flash crowds,Srikanth Kandula; Dina Katabi; Matthias Jacob; Arthur Berger,Abstract Recent denial of service attacks are mounted by professionals using Botnets of tensof thousands of compromised machines. To circumvent detection; attackers are increasinglymoving away from bandwidth floods to attacks that mimic the Web browsing behavior of alarge number of clients; and target expensive higher-layer resources such as CPU;database and disk bandwidth. The resulting attacks are hard to defend against usingstandard techniques; as the malicious requests differ from the legitimate ones in intent butnot in content. We present the design and implementation of Kill-Bots; a kernel extension toprotect Web servers against DDoS attacks that masquerade as flash crowds. Kill-Botsprovides authentication using graphical tests but is different from other systems that usegraphical tests. First; Kill-Bots uses an intermediate stage to identify the IP addresses that …,Proceedings of the 2nd conference on Symposium on Networked Systems Design & Implementation-Volume 2,2005,447
A first look at traffic on smartphones,Hossein Falaki; Dimitrios Lymberopoulos; Ratul Mahajan; Srikanth Kandula; Deborah Estrin,Abstract Using data from 43 users across two platforms; we present a detailed look atsmartphone traffic. We find that browsing contributes over half of the traffic; while each ofemail; media; and maps contribute roughly 10%. We also find that the overhead of lowerlayer protocols is high because of small transfer sizes. For half of the transfers that usetransport-level security; header bytes correspond to 40% of the total. We show that whilepacket loss is the main factor that limits the throughput of smartphone traffic; larger sendbuffers at Internet servers can improve the throughput of a quarter of the transfers. Finally; bystudying the interaction between smartphone traffic and the radio power managementpolicy; we find that the power consumption of the radio can be reduced by 35% with minimalimpact on the performance of packet exchanges.,Proceedings of the 10th ACM SIGCOMM conference on Internet measurement,2010,436
Walking the tightrope: Responsive yet stable traffic engineering,Srikanth Kandula; Dina Katabi; Bruce Davie; Anna Charny,Abstract Current intra-domain Traffic Engineering (TE) relies on offline methods; which uselong term average traffic demands. It cannot react to realtime traffic changes caused by BGPreroutes; diurnal traffic variations; attacks; or flash crowds. Further; current TE deals withnetwork failures by pre-computing alternative routings for a limited set of failures. It may failto prevent congestion when unanticipated or combination failures occur; even though thenetwork has enough capacity to handle the failure. This paper presents TeXCP; an onlinedistributed TE protocol that balances load in realtime; responding to actual traffic demandsand failures. TeXCP uses multiple paths to deliver demands from an ingress to an egressrouter; adaptively moving traffic from over-utilized to under-utilized paths. These adaptationsare carefully designed such that; though done independently by each edge router based …,ACM SIGCOMM Computer Communication Review,2005,435
Towards highly reliable enterprise network services via inference of multi-level dependencies,Paramvir Bahl; Ranveer Chandra; Albert Greenberg; Srikanth Kandula; David A Maltz; Ming Zhang,Abstract Localizing the sources of performance problems in large enterprise networks isextremely challenging. Dependencies are numerous; complex and inherently multi-level;spanning hardware and software components across the network and the computinginfrastructure. To exploit these dependencies for fast; accurate problem localization; weintroduce an Inference Graph model; which is well-adapted to user-perceptible problemsrooted in conditions giving rise to both partial service degradation and hard faults. Further;we introduce the Sherlock system to discover Inference Graphs in the operational enterprise;infer critical attributes; and then leverage the result to automatically detect and localizeproblems. To illuminate strengths and limitations of the approach; we provide results from aprototype deployment in a large enterprise network; as well as from testbed emulations …,ACM SIGCOMM Computer Communication Review,2007,393
