Privacy preserving association rule mining in vertically partitioned data,Jaideep Vaidya; Chris Clifton,Abstract Privacy considerations often constrain data mining projects. This paper addressesthe problem of association rule mining where transactions are distributed across sources.Each site holds some attributes of each transaction; and the sites wish to collaborate toidentify globally valid association rules. However; the sites must not reveal individualtransaction data. We present a two-party algorithm for efficiently discovering frequentitemsets with minimum support levels; without either site revealing individual transactionvalues.,Proceedings of the eighth ACM SIGKDD international conference on Knowledge discovery and data mining,2002,1181
Tools for privacy preserving distributed data mining,Chris Clifton; Murat Kantarcioglu; Jaideep Vaidya; Xiaodong Lin; Michael Y Zhu,Abstract Privacy preserving mining of distributed data has numerous applications. Eachapplication poses different constraints: What is meant by privacy; what are the desiredresults; how is the data distributed; what are the constraints on collaboration andcooperative computing; etc. We suggest that the solution to this is a toolkit of componentsthat can be combined for specific privacy-preserving data mining applications. This paperpresents some components of such a toolkit; and shows how they can be used to solveseveral privacy-preserving data mining problems.,ACM Sigkdd Explorations Newsletter,2002,969
Privacy-preserving k-means clustering over vertically partitioned data,Jaideep Vaidya; Chris Clifton,Abstract Privacy and security concerns can prevent sharing of data; derailing data miningprojects. Distributed knowledge discovery; if done correctly; can alleviate this problem. Thekey is to obtain valid results; while providing guarantees on the (non) disclosure of data. Wepresent a method for k-means clustering when different sites contain different attributes for acommon set of entities. Each site learns the cluster of each entity; but learns nothing aboutthe attributes at other sites.,Proceedings of the ninth ACM SIGKDD international conference on Knowledge discovery and data mining,2003,687
The role mining problem: finding a minimal descriptive set of roles,Jaideep Vaidya; Vijayalakshmi Atluri; Qi Guo,Abstract Devising a complete and correct set of roles has been recognized as one of themost important and challenging tasks in implementing role based access control. A keyproblem related to this is the notion of goodness/interestingness--when is a rolegood/interesting? In this paper; we define the role mining problem (RMP) as the problem ofdiscovering an optimal set of roles from existing user permissions. The main contribution ofthis paper is to formally define RMP; and analyze its theoretical bounds. In addition to theabove basic RMP; we introduce two different variations of the RMP; called the δ-approxRMP and the Minimal Noise RMP that have pragmatic implications. We reduce the known"set basis problem" to RMP to show that RMP is an NP-complete problem. An importantcontribution of this paper is also to show the relation of the role mining problem to several …,Proceedings of the 12th ACM symposium on Access control models and technologies,2007,256
Privacy preserving data mining,Jaideep Vaidya; Christopher W Clifton; Yu Michael Zhu,Data mining has emerged as a significant technology for gaining knowledge from vastquantities of data. However; concerns are growing that use of this technology can violateindividual privacy. These concerns have led to a backlash against the technology; forexample; a" Data-Mining Moratorium Act" introduced in the US Senate that would havebanned all data-mining programs (including research and development) by the USDepartment of Defense. Privacy Preserving Data Mining provides a comprehensiveoverview of available approaches; techniques and open problems in privacy preservingdata mining. This book demonstrates how these approaches can achieve data mining; whileoperating within legal and commercial restrictions that forbid release of data. Furthermore;this research crystallizes much of the underlying foundation; and inspires further research …,*,2006,253
Secure set intersection cardinality with application to association rule mining,Jaideep Vaidya; Chris Clifton,Abstract There has been concern over the apparent conflict between privacy and datamining. There is no inherent conflict; as most types of data mining produce summary resultsthat do not reveal information about individuals. The process of data mining may use privatedata; leading to the potential for privacy breaches. Secure Multiparty Computation showsthat results can be produced without revealing the data used to generate them. The problemis that general techniques for secure multiparty computation do not scale to data-mining sizecomputations. This paper presents an efficient protocol for securely determining the size ofset intersection; and shows how this can be used to generate association rules wheremultiple parties have different (and private) information about the same set of individuals.,Journal of Computer Security,2005,204
Defining privacy for data mining,Chris Clifton; Murat Kantarcioglu; Jaideep Vaidya,Abstract: Privacy preserving data mining–getting valid data mining results without learningthe underlying data values–has been receiving attention in the research community andbeyond. It is unclear what privacy preserving means. This paper provides a framework andmetrics for discussing the meaning of privacy preserving data mining; as a foundation forfurther research in this field.,National Science Foundation Workshop on Next Generation Data Mining,2002,202
RoleMiner: mining roles using subset enumeration,Jaideep Vaidya; Vijayalakshmi Atluri; Janice Warner,Abstract Role engineering; the task of defining roles and associating permissions to them; isessential to realize the full benefits of the role-based access control paradigm. Essentially;there are two basic approaches to accomplish this: the top-down and the bottom-up. The top-down approach relies on a careful analysis of the business processes to define job functionsand then specify appropriate roles from them. While this approach can aid in defining rolesmore accurately; it is tedious and time consuming since it requires that the semantics of thebusiness processes be well understood. Moreover; it ignores existing permissions within anorganization and does not utilize them. On the other hand; the bottom-up approach startswith existing permissions and attempts to derive roles from them; thus helping to automaterole definition. In this paper; we present an unsupervised approach called RoleMiner that …,Proceedings of the 13th ACM conference on Computer and communications security,2006,182
Privacy preserving naive bayes classifier for vertically partitioned data,Jaideep Vaidya; Chris Clifton,Abstract Privacy-Preserving Data Mining–developing models without seeing the data–isreceiving growing attention. This paper assumes a privacy-preserving distributed datamining scenario: data sources collaborate to develop a global model; but must not disclosetheir data to others. Naïve Bayes is often used as a baseline classifier; consistently providingreasonable classification performance. This paper brings privacy-preservation to NaïveBayes classification on vertically partitioned data.,*,2004,175
Privacy-preserving data integration and sharing,Chris Clifton; Murat Kantarcioǧlu; AnHai Doan; Gunther Schadow; Jaideep Vaidya; Ahmed Elmagarmid; Dan Suciu,Abstract Integrating data from multiple sources has been a longstanding challenge in thedatabase community. Techniques such as privacy-preserving data mining promises privacy;but assume data has integration has been accomplished. Data integration methods areseriously hampered by inability to share the data to be integrated. This paper lays out aprivacy framework for data integration. Challenges for data integration in the context of thisframework are discussed; in the context of existing accomplishments in data integration.Many of these challenges are opportunities for the data mining community.,Proceedings of the 9th ACM SIGMOD workshop on Research issues in data mining and knowledge discovery,2004,172
Privacy preserving naive bayes classifier for horizontally partitioned data,Murat Kantarcıoglu; Jaideep Vaidya; C Clifton,Abstract The problem of secure distributed classification is an important one. In manysituations; data is split between multiple organizations. These organizations may want toutilize all of the data to create more accurate predictive models while revealing neither theirtraining data/databases nor the instances to be classified. The Naive Bayes Classifier is asimple but efficient baseline classifier. In this paper; we present a privacy preserving NaiveBayes Classifier for horizontally partitioned data.,IEEE ICDM workshop on privacy preserving data mining,2003,168
