Linked open drug data for pharmaceutical research and development,Matthias Samwald; Anja Jentzsch; Christopher Bouton; Claus Stie Kallesøe; Egon Willighagen; Janos Hajagos; M Scott Marshall; Eric Prud'hommeaux; Oktie Hassanzadeh; Elgar Pichler; Susie Stephens,Abstract There is an abundance of information about drugs available on the Web. Datasources range from medicinal chemistry results; over the impact of drugs on geneexpression; to the outcomes of drugs in clinical trials. These data are typically not connectedtogether; which reduces the ease with which insights can be gained. Linking Open DrugData (LODD) is a task force within the World Wide Web Consortium's (W3C) Health Careand Life Sciences Interest Group (HCLS IG). LODD has surveyed publicly available dataabout drugs; created Linked Data representations of the data sets; and identified interestingscientific and business questions that can be answered once the data sets are connected.The task force provides recommendations for the best practices of exposing data in a LinkedData representation. In this paper; we present past and ongoing work of LODD and …,Journal of cheminformatics,2011,165
Framework for evaluating clustering algorithms in duplicate detection,Oktie Hassanzadeh; Fei Chiang; Hyun Chul Lee; Renée J Miller,Abstract The presence of duplicate records is a major data quality concern in largedatabases. To detect duplicates; entity resolution also known as duplication detection orrecord linkage is used as a part of the data cleaning process to identify records thatpotentially refer to the same real-world entity. We present the Stringer system that providesan evaluation framework for understanding what barriers remain towards the goal of trulyscalable and general purpose duplication detection algorithms. In this paper; we useStringer to evaluate the quality of the clusters (groups of potential duplicates) obtained fromseveral unconstrained clustering algorithms used in concert with approximate jointechniques. Our work is motivated by the recent significant advancements that have madeapproximate join algorithms highly scalable. Our extensive evaluation reveals that some …,Proceedings of the VLDB Endowment,2009,148
Creating probabilistic databases from duplicated data,Oktie Hassanzadeh; Renée J Miller,Abstract A major source of uncertainty in databases is the presence of duplicate items; ie;records that refer to the same real-world entity. However; accurate deduplication is a difficulttask and imperfect data cleaning may result in loss of valuable information. A reasonablealternative approach is to keep duplicates when the correct cleaning strategy is not certain;and utilize an efficient probabilistic query-answering technique to return query results alongwith probabilities of each answer being correct. In this paper; we present a flexible modularframework for scalably creating a probabilistic database out of a dirty relation of duplicateddata and overview the challenges raised in utilizing this framework for large relations ofstring data. We study the problem of associating probabilities with duplicates that aredetected using state-of-the-art scalable approximate join methods. We argue that …,The VLDB Journal—The International Journal on Very Large Data Bases,2009,77
A framework for semantic link discovery over relational data,Oktie Hassanzadeh; Anastasios Kementsietsidis; Lipyeow Lim; Renée J Miller; Min Wang,Abstract Discovering links between different data items in a single data source or acrossdifferent data sources is a challenging problem faced by many information systems today. Inparticular; the recent Linking Open Data (LOD) community project has highlighted theparamount importance of establishing semantic links among web data sources. Currently;LOD sources provide billions of RDF triples; but only millions of links between data sources.Many of these data sources are published using tools that operate over relational datastored in a standard RDBMS. In this paper; we present a framework for discovery ofsemantic links from relational data. Our framework is based on declarative specification oflinkage requirements by a user. We illustrate the use of our framework using several linkdiscovery algorithms on a real world scenario. Our framework allows data publishers to …,Proceedings of the 18th ACM conference on Information and knowledge management,2009,73
Linking open drug data.,Anja Jentzsch; Jun Zhao; Oktie Hassanzadeh; Kei-Hoi Cheung; Matthias Samwald; Bosse Andersson,Abstract: The development of new therapies for diseases requires the integration of largeamounts of biomedical data from many different sources. The goal of the Linking Open DrugData (LODD) 1 project is to facilitate this integration by bringing these data sources onto theWeb of Linked Data. We describe the different datasets published by this project; which arestrongly interlinked with other Linked Data sources and contain 8.4 million RDF triples. Ause case is provided that demonstrates the benefit of this work to patients and medicalresearchers.,I-SEMANTICS,2009,69
Enabling tailored therapeutics with linked data,Anja Jentzsch; Oktie Hassanzadeh; Christian Bizer; Bo Andersson; Susie Stephens,ABSTRACT Advances in the biological sciences are allowing pharmaceutical companies tomeet the health care crisis with drugs that are more suitable for preventive and tailoredtreatment; thereby holding the promise of enabling more cost effective care with greaterefficacy and reduced side effects. However; this shift in business model increases the needfor companies to integrate data across drug discovery; drug development; and clinicalpractice. This is a fundamental shift from the approach of limiting integration activities tofunctional areas. The Linked Data approach holds much potential for enabling suchconnectivity between data silos; thereby enabling pharmaceutical companies to meet theurgent needs in society for more tailored health care. This paper examines the applicabilityand potential benefits of using Linked Data to connect drug and clinical trials related data …,Proceedings of the 2nd Workshop on Linked Data on the Web (LDOW2009),2009,60
Linkedct: A linked data space for clinical trials,Oktie Hassanzadeh; Anastasios Kementsietsidis; Lipyeow Lim; Renée J Miller; Min Wang,Abstract: The Linked Clinical Trials (LinkedCT) project aims at publishing the first opensemantic web data source for clinical trials data. The database exposed by LinkedCT isgenerated by (1) transforming existing data sources of clinical trials into RDF; and (2)discovering semantic links between the records in the trials data and several other datasources. In this paper; we discuss several challenges involved in these two steps andpresent the methodology used in LinkedCT to overcome these challenges. Our approach forsemantic link discovery involves using state-of-the-art approximate string matchingtechniques combined with ontology-based semantic matching of the records; all performedin a declarative and easy-to-use framework. We present an evaluation of the performance ofour proposed techniques in several link discovery scenarios in LinkedCT.,arXiv preprint arXiv:0908.0567,2009,58
Benchmarking declarative approximate selection predicates,Amit Chandel; Oktie Hassanzadeh; Nick Koudas; Mohammad Sadoghi; Divesh Srivastava,Abstract Declarative data quality has been an active research topic. The fundamentalprinciple behind a declarative approach to data quality is the use of declarative statementsto realize data quality primitives on top of any relational data source. A primary advantage ofsuch an approach is the ease of use and integration with existing applications. Over the lastfew years several similarity predicates have been proposed for common quality primitives(approximate selections; joins; etc) and have been fully expressed using declarative SQLstatements. In this paper we propose new similarity predicates along with their declarativerealization; based on notions of probabilistic information retrieval. In particular we show howlanguage models and hidden Markov models can be utilized as similarity predicates for dataquality and present their full declarative instantiation. We also show how other scoring …,Proceedings of the 2007 ACM SIGMOD international conference on Management of data,2007,57
A declarative framework for semantic link discovery over relational data,Oktie Hassanzadeh; Lipyeow Lim; Anastasios Kementsietsidis; Min Wang,Abstract In this paper; we present a framework for online discovery of semantic links fromrelational data. Our framework is based on declarative specification of the linkagerequirements by the user; that allows matching data items in many real-world scenarios.These requirements are translated to queries that can run over the relational data source;potentially using the semantic knowledge to enhance the accuracy of link discovery. Ourframework lets data publishers to easily find and publish high-quality links to other datasources; and therefore could significantly enhance the value of the data in the nextgeneration of web.,Proceedings of the 18th international conference on World wide web,2009,46
Toward a complete dataset of drug–drug interaction information from publicly available sources,Serkan Ayvaz; John Horn; Oktie Hassanzadeh; Qian Zhu; Johann Stan; Nicholas P Tatonetti; Santiago Vilar; Mathias Brochhausen; Matthias Samwald; Majid Rastegar-Mojarad; Michel Dumontier; Richard D Boyce,Abstract Although potential drug–drug interactions (PDDIs) are a significant source ofpreventable drug-related harm; there is currently no single complete source of PDDIinformation. In the current study; all publically available sources of PDDI information thatcould be identified using a comprehensive and broad search were combined into a singledataset. The combined dataset merged fourteen different sources including 5 clinically-oriented information sources; 4 Natural Language Processing (NLP) Corpora; and 5Bioinformatics/Pharmacovigilance information sources. As a comprehensive PDDI source;the merged dataset might benefit the pharmacovigilance text mining community by making itpossible to compare the representativeness of NLP corpora for PDDI text extraction tasks;and specifying elements that can be useful for future PDDI extraction purposes. An …,Journal of biomedical informatics,2015,43
