DeepDive: declarative knowledge base construction,Ce Zhang; Christopher Ré; Michael Cafarella; Christopher De Sa; Alex Ratner; Jaeho Shin; Feiran Wang; Sen Wu,Abstract The dark data extraction or knowledge base construction (KBC) problem is topopulate a relational database with information from unstructured data sources; such asemails; webpages; and PDFs. KBC is a long-standing problem in industry and research thatencompasses problems of data extraction; cleaning; and integration. We describeDeepDive; a system that combines database and machine learning ideas to help to developKBC systems. The key idea in DeepDive is to frame traditional extract-transform-load (ETL)style data management problems as a single large statistical inference task that isdeclaratively defined by the user. DeepDive leverages the effectiveness and efficiency ofstatistical inference and machine learning for difficult extraction tasks; whereas not requiringusers to directly write any probabilistic inference algorithms. Instead; domain experts …,Communications of the ACM,2017,224
The use of categorization information in language models for question retrieval,Xin Cao; Gao Cong; Bin Cui; Christian Søndergaard Jensen; Ce Zhang,Abstract Community Question Answering (CQA) has emerged as a popular type of servicemeeting a wide range of information needs. Such services enable users to ask and answerquestions and to access existing question-answer pairs. CQA archives contain very largevolumes of valuable user-generated content and have become important informationresources on the Web. To make the body of knowledge accumulated in CQA archivesaccessible; effective and efficient question search is required. Question search in a CQAarchive aims to retrieve historical questions that are relevant to new questions posed byusers. This paper proposes a category-based framework for search in CQA archives. Theframework embodies several new techniques that use language models to exploitcategories of questions for improving question-answer search. Experiments conducted on …,Proceedings of the 18th ACM conference on Information and knowledge management,2009,99
Building an entity-centric stream filtering test collection for TREC 2012,John R Frank; Max Kleiman-Weiner; Daniel A Roberts; Feng Niu; Ce Zhang; Christopher Ré; Ian Soboroff,Abstract: The Knowledge Base Acceleration track in TREC 2012 focused on a single task:filter a time-ordered corpus for documents that are highly relevant to a predefined list ofentities. KBA differs from previous filtering evaluations in two primary ways: the streamcorpus is 100x larger than previous filtering collections; and the use of entities as topicsenables systems to incorporate structured knowledge bases (KB); such as Wikipedia; asexternal data sources. A successful KBA system must do more than resolve the meaning ofentity mentions by linking documents to the KB: it must also distinguish centrally relevantdocuments that are worth citing in the entity's WP article. This combines thinking from naturallanguage processing (NLP) and information retrieval (IR). Filtering tracks in TREC havetypically used queries based on topics described by a set of keyword queries or short …,*,2012,86
Predicting non-small cell lung cancer prognosis by fully automated microscopic pathology image features,Kun-Hsing Yu; Ce Zhang; Gerald J Berry; Russ B Altman; Christopher Ré; Daniel L Rubin; Michael Snyder,Abstract Lung cancer is the most prevalent cancer worldwide; and histopathologicalassessment is indispensable for its diagnosis. However; human evaluation of pathologyslides cannot accurately predict patients' prognoses. In this study; we obtain 2;186haematoxylin and eosin stained histopathology whole-slide images of lung adenocarcinomaand squamous cell carcinoma patients from The Cancer Genome Atlas (TCGA); and 294additional images from Stanford Tissue Microarray (TMA) Database. We extract 9;879quantitative image features and use regularized machine-learning methods to select the topfeatures and to distinguish shorter-term survivors from longer-term survivors with stage Iadenocarcinoma (P< 0.003) or squamous cell carcinoma (P= 0.023) in the TCGA data set.We validate the survival prediction framework with the TMA cohort (P< 0.036 for both …,Nature communications,2016,82
Dimmwitted: A study of main-memory statistical analytics,Ce Zhang; Christopher Ré,Abstract We perform the first study of the tradeoff space of access methods and replication tosupport statistical analytics using first-order methods executed in the main memory of a Non-Uniform Memory Access (NUMA) machine. Statistical analytics systems differ fromconventional SQL-analytics in the amount and types of memory incoherence that they cantolerate. Our goal is to understand tradeoffs in accessing the data in row-or column-orderand at what granularity one should share the model and data for a statistical task. We studythis new tradeoff space and discover that there are tradeoffs between hardware andstatistical efficiency. We argue that our tradeoff study may provide valuable information fordesigners of analytics engines: for each system we consider; our prototype engine can runat least one popular task at least 100× faster. We conduct our study across five …,Proceedings of the VLDB Endowment,2014,73
Materialization optimizations for feature selection workloads,Ce Zhang; Arun Kumar; Christopher Ré,Abstract There is an arms race in the data management industry to support statisticalanalytics. Feature selection; the process of selecting a feature set that will be used to build astatistical model; is widely regarded as the most critical step of statistical analytics. Thus; weargue that managing the feature selection process is a pressing data managementchallenge. We study this challenge by describing a feature selection language and asupporting prototype system that builds on top of current industrial R-integration layers. Fromour interactions with analysts; we learned that feature selection is an interactive human-in-the-loop process; which means that feature selection workloads are rife with reuseopportunities. Thus; we study how to materialize portions of this computation using not onlyclassical database materialization optimizations but also methods that have not …,ACM Transactions on Database Systems (TODS),2016,69
Brainwash: A Data System for Feature Engineering.,Michael R Anderson; Dolan Antenucci; Victor Bittorf; Matthew Burgess; Michael J Cafarella; Arun Kumar; Feng Niu; Yongjoo Park; Christopher Ré; Ce Zhang,ABSTRACT A new generation of data processing systems; including web search; Google'sKnowledge Graph; IBM's Watson; and several different recommendation systems; combinerich databases with software driven by machine learning. The spectacular successes ofthese trained systems have been among the most notable in all of computing and havegenerated excitement in health care; finance; energy; and general business. But buildingthem can be challenging; even for computer scientists with PhD-level training. If thesesystems are to have a truly broad impact; building them must become easier. We exploreone crucial pain point in the construction of trained systems: feature engineering. Given thesheer size of modern datasets; feature developers must (1) write code with few effectiveclues about how their code will interact with the data and (2) repeatedly endure long …,CIDR,2013,67
Elementary: Large-scale knowledge-base construction via machine learning and statistical inference,Feng Niu; Ce Zhang; Christopher Ré; Jude Shavlik,Abstract Researchers have approached knowledge-base construction (KBC) with a widerange of data resources and techniques. The authors present Elementary; a prototype KBCsystem that is able to combine diverse resources and different KBC techniques via machinelearning and statistical inference to construct knowledge bases. Using Elementary; theyhave implemented a solution to the TAC-KBP challenge with quality comparable to the stateof the art; as well as an end-to-end online demonstration that automatically and continuouslyenriches Wikipedia with structured data by reading millions of webpages on a daily basis.The authors describe several challenges and their solutions in designing; implementing;and deploying Elementary. In particular; the authors first describe the conceptual frameworkand architecture of Elementary to integrate different data resources and KBC techniques …,International Journal on Semantic Web and Information Systems (IJSWIS),2012,63
Taming the wild: A unified analysis of hogwild-style algorithms,Christopher M De Sa; Ce Zhang; Kunle Olukotun; Christopher Ré,Abstract Stochastic gradient descent (SGD) is a ubiquitous algorithm for a variety of machinelearning problems. Researchers and industry have developed several techniques tooptimize SGD's runtime performance; including asynchronous execution and reducedprecision. Our main result is a martingale-based analysis that enables us to capture the richnoise models that may arise from such techniques. Specifically; we useour new analysis inthree ways:(1) we derive convergence rates for the convex case (Hogwild) with relaxedassumptions on the sparsity of the problem;(2) we analyze asynchronous SGD algorithmsfor non-convex matrix problems including matrix completion; and (3) we design and analyzean asynchronous SGD algorithm; called Buckwild; that uses lower-precision arithmetic. Weshow experimentally that our algorithms run efficiently for a variety of problems on …,Advances in neural information processing systems,2015,47
Towards high-throughput Gibbs sampling at scale: A study across storage managers,Ce Zhang; Christopher Ré,Abstract Factor graphs and Gibbs sampling are a popular combination for Bayesianstatistical methods that are used to solve diverse problems including insurance risk models;pricing models; and information extraction. Given a fixed sampling method and a fixedamount of time; an implementation of a sampler that achieves a higher throughput ofsamples will achieve a higher quality than a lower-throughput sampler. We study how (andwhether) traditional data processing choices about materialization; page layout; and buffer-replacement policy need to be changed to achieve high-throughput Gibbs sampling forfactor graphs that are larger than main memory. We find that both new theoretical and newalgorithmic techniques are required to understand the tradeoff space for each choice. Onboth real and synthetic data; we demonstrate that traditional baseline approaches may …,Proceedings of the 2013 ACM SIGMOD International Conference on Management of Data,2013,43
A machine reading system for assembling synthetic paleontological databases,Shanan E Peters; Ce Zhang; Miron Livny; Christopher Ré,Many aspects of macroevolutionary theory and our understanding of biotic responses toglobal environmental change derive from literature-based compilations of paleontologicaldata. Existing manually assembled databases are; however; incomplete and difficult toassess and enhance with new data types. Here; we develop and validate the quality of amachine reading system; PaleoDeepDive; that automatically locates and extracts data fromheterogeneous text; tables; and figures in publications. PaleoDeepDive performscomparably to humans in several complex data extraction and inference tasks andgenerates congruent synthetic results that describe the geological history of taxonomicdiversity and genus-level rates of origination and extinction. Unlike traditional databases;PaleoDeepDive produces a probabilistic database that systematically improves as …,PLoS One,2014,36
Multiple feature fusion for social media applications,Bin Cui; Anthony KH Tung; Ce Zhang; Zhe Zhao,Abstract The emergence of social media as a crucial paradigm has posed new challenges tothe research and industry communities; where media are designed to be disseminatedthrough social interaction. Recent literature has noted the generality of multiple features inthe social media environment; such as textual; visual and user information. However; most ofthe studies employ only a relatively simple mechanism to merge the features rather than fullyexploit feature correlation for social media applications. In this paper; we propose a novelapproach to fusing multiple features and their correlations for similarity evaluation.Specifically; we first build a Feature Interaction Graph (FIG) by taking features as nodes andthe correlations between them as edges. Then; we employ a probabilistic model based onMarkov Random Field to describe the graph for similarity measure between multimedia …,Proceedings of the 2010 ACM SIGMOD International Conference on Management of data,2010,35
Evaluating stream filtering for entity profile updates for TREC 2013 (KBA Track Overview),John R Frank; Steven J Bauer; Max Kleiman-Weiner; Daniel A Roberts; Nilesh Tripuraneni; Ce Zhang; Christopher Re; Ellen Voorhees; Ian Soboroff,Abstract: The Knowledge Base Acceleration (KBA) track in TREC 2013 expanded the entity-centric filtering evaluation from TREC KBA 2012. This track evaluates systems that filter atime-ordered corpus for documents and slot fills that would change an entity profile in apredefined list of entities. We doubled the size of the KBA streamcorpus to twelve thousandcontiguous hours and a billion documents from blogs; news; and Web content. Wequadrupled the number of entities as query topics from structured knowledge bases (KB);such as Wikipedia and Twitter. We also added a second task component: identifying entityslot values that change over the course of the stream. This Streaming Slot Filling (SSF)subtask focuses on natural language understanding and is a step toward decomposing theprofile update process undertaken by humans maintaining a knowledge base. A …,*,2013,31
Big data versus the crowd: Looking for relationships in all the right places,Ce Zhang; Feng Niu; Christopher Ré; Jude Shavlik,Abstract Classically; training relation extractors relies on high-quality; manually annotatedtraining data; which can be expensive to obtain. To mitigate this cost; NLU researchers haveconsidered two newly available sources of less expensive (but potentially lower quality)labeled data from distant supervision and crowd sourcing. There is; however; no studycomparing the relative impact of these two sources on the precision and recall of post-learning answers. To fill this gap; we empirically study how state-of-the-art techniques areaffected by scaling these two sources. We use corpus sizes of up to 100 million documentsand tens of thousands of crowd-source labeled examples. Our experiments show thatincreasing the corpus size for distant supervision has a statistically significant; positiveimpact on quality (F1 score). In contrast; human feedback has a positive and statistically …,Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics: Long Papers-Volume 1,2012,28
Large-scale extraction of gene interactions from full-text literature using DeepDive,Emily K Mallory; Ce Zhang; Christopher Ré; Russ B Altman,Abstract Motivation: A complete repository of gene–gene interactions is key forunderstanding cellular processes; human disease and drug response. These gene–geneinteractions include both protein–protein interactions and transcription factor interactions.The majority of known interactions are found in the biomedical literature. Interactiondatabases; such as BioGRID and ChEA; annotate these gene–gene interactions; however;curation becomes difficult as the literature grows exponentially. DeepDive is a trainedsystem for extracting information from a variety of sources; including text. In this work; weused DeepDive to extract both protein–protein and transcription factor interactions from over100 000 full-text PLOS articles. Methods: We built an extractor for gene–gene interactionsthat identified candidate gene–gene relations within an input sentence. For each …,Bioinformatics,2016,27
Stanford’s 2014 slot filling systems,Gabor Angeli; Sonal Gupta; Melvin Jose; Christopher D Manning; Christopher Ré; Julie Tibshirani; Jean Y Wu; Sen Wu; Ce Zhang,Abstract We describe Stanford's entry in the TACKBP 2014 Slot Filling challenge. Wesubmitted two broad approaches to Slot Filling: one based on the DeepDive framework (Niuet al.; 2012); and another based on the multi-instance multi-label relation extractor ofSurdeanu et al.(2012). In addition; we evaluate the impact of learned and hard-codedpatterns on performance for slot filling; and the impact of the partial annotations described inAngeli et al.(2014).,TAC KBP,2014,24
Generative Adversarial Networks recover features in astrophysical images of galaxies beyond the deconvolution limit,Kevin Schawinski; Ce Zhang; Hantian Zhang; Lucas Fowler; Gokula Krishnan Santhanam,Abstract Observations of astrophysical objects such as galaxies are limited by varioussources of random and systematic noise from the sky background; the optical system of thetelescope and the detector used to record the data. Conventional deconvolution techniquesare limited in their ability to recover features in imaging data by the Shannon–Nyquistsampling theorem. Here; we train a generative adversarial network (GAN) on a sample of4550 images of nearby galaxies at 0.01< z< 0.02 from the Sloan Digital Sky Survey andconduct 10× cross-validation to evaluate the results. We present a method using a GANtrained on galaxy images that can recover features from artificially degraded images withworse seeing and higher noise than the original with a performance that far exceeds simpledeconvolution. The ability to better recover detailed features such as galaxy morphology …,Monthly Notices of the Royal Astronomical Society: Letters,2017,23
Asynchrony begets momentum; with an application to deep learning,Ioannis Mitliagkas; Ce Zhang; Stefan Hadjis; Christopher Ré,Asynchronous methods are widely used in deep learning; but have limited theoreticaljustification when applied to non-convex problems. We show that running stochasticgradient descent (SGD) in an asynchronous manner can be viewed as adding a momentum-like term to the SGD iteration. Our result does not assume convexity of the objective function;so it is applicable to deep learning systems. We observe that a standard queuing model ofasynchrony results in a form of momentum that is commonly used by deep learningpractitioners. This forges a link between queuing theory and asynchrony in deep learningsystems; which could be useful for systems builders. For convolutional neural networks; weexperimentally validate that the degree of asynchrony directly correlates with themomentum; confirming our main result. An important implication is that tuning the …,Communication; Control; and Computing (Allerton); 2016 54th Annual Allerton Conference on,2016,23
Feature engineering for knowledge base construction,Christopher Ré; Amir Abbas Sadeghian; Zifei Shan; Jaeho Shin; Feiran Wang; Sen Wu; Ce Zhang,Abstract: Knowledge base construction (KBC) is the process of populating a knowledgebase; ie; a relational database together with inference rules; with information extracted fromdocuments and structured sources. KBC blurs the distinction between two traditionaldatabase problems; information extraction and information integration. For the last severalyears; our group has been building knowledge bases with scientific collaborators. Using ourapproach; we have built knowledge bases that have comparable and sometimes betterquality than those constructed by human volunteers. In contrast to these knowledge bases;which took experts a decade or more human years to construct; many of our projects areconstructed by a single graduate student. Our approach to KBC is based on jointprobabilistic inference and learning; but we do not see inference as either a panacea or a …,arXiv preprint arXiv:1407.6439,2014,21
Parallel feature selection inspired by group testing,Yingbo Zhou; Utkarsh Porwal; Ce Zhang; Hung Q Ngo; XuanLong Nguyen; Christopher Ré; Venu Govindaraju,Abstract This paper presents a parallel feature selection method for classification that scalesup to very high dimensions and large data sizes. Our original method is inspired by grouptesting theory; under which the feature selection procedure consists of a collection ofrandomized tests to be performed in parallel. Each test corresponds to a subset of features;for which a scoring function may be applied to measure the relevance of the features in aclassification task. We develop a general theory providing sufficient conditions under whichtrue features are guaranteed to be correctly identified. Superior performance of our methodis demonstrated on a challenging relation extraction task from a very large data set that haveboth redundant features and sample size in the order of millions. We present comprehensivecomparisons with state-of-the-art feature selection methods on a range of data sets; for …,Advances in Neural Information Processing Systems,2014,21
