MapReduce online.,Tyson Condie; Neil Conway; Peter Alvaro; Joseph M Hellerstein; Khaled Elmeleegy; Russell Sears,Abstract MapReduce is a popular framework for data-intensive distributed computing ofbatch jobs. To simplify fault tolerance; many implementations of MapReduce materialize theentire output of each map and reduce task before it can be consumed. In this paper; wepropose a modified MapReduce architecture that allows data to be pipelined betweenoperators. This extends the MapReduce programming model beyond batch processing; andcan reduce completion times and improve system utilization for batch jobs as well. Wepresent a modified version of the Hadoop MapReduce framework that supports onlineaggregation; which allows users to see “early returns” from a job as it is being computed.Our Hadoop Online Prototype (HOP) also supports continuous queries; which enableMapReduce programs to be written for applications such as event monitoring and stream …,Nsdi,2010,899
Implementing declarative overlays,Boon Thau Loo; Tyson Condie; Joseph M Hellerstein; Petros Maniatis; Timothy Roscoe; Ion Stoica,Abstract Overlay networks are used today in a variety of distributed systems ranging from file-sharing and storage systems to communication infrastructures. However; designing; buildingand adapting these overlays to the intended application and the target environment is adifficult and time consuming process. To ease the development and the deployment of suchoverlay networks we have implemented P2; a system that uses a declarative logic languageto express overlay networks in a highly compact and reusable form. P2 can express aNarada-style mesh network in 16 rules; and the Chord structured overlay in only 47 rules. P2directly parses and executes such specifications using a dataflow architecture to constructand maintain overlay networks. We describe the P2 approach; how our implementationworks; and show by experiment its promising trade-off point between specification …,ACM SIGOPS Operating Systems Review,2005,422
ROFL: routing on flat labels,Matthew Caesar; Tyson Condie; Jayanthkumar Kannan; Karthik Lakshminarayanan; Ion Stoica; Scott Shenker,Abstract It is accepted wisdom that the current Internet architecture conflates networklocations and host identities; but there is no agreement on how a future architecture shoulddistinguish the two. One could sidestep this quandary by routing directly on host identitiesthemselves; and eliminating the need for network-layer protocols to include any mention ofnetwork location. The key to achieving this is the ability to route on flat labels. In this paperwe take an initial stab at this challenge; proposing and analyzing our ROFL routingalgorithm. While its scaling and efficiency properties are far from ideal; our results suggestthat the idea of routing on flat labels cannot be immediately dismissed.,ACM SIGCOMM Computer Communication Review,2006,401
Declarative networking: language; execution and optimization,Boon Thau Loo; Tyson Condie; Minos Garofalakis; David E Gay; Joseph M Hellerstein; Petros Maniatis; Raghu Ramakrishnan; Timothy Roscoe; Ion Stoica,Abstract The networking and distributed systems communities have recently explored avariety of new network architectures; both for application-level overlay networks; and asprototypes for a next-generation Internet architecture. In this context; we have investigateddeclarative networking: the use of a distributed recursive query engine as a powerful vehiclefor accelerating innovation in network architectures [23; 24; 33]. Declarative networkingrepresents a significant new application area for database research on recursive queryprocessing. In this paper; we address fundamental database issues in this domain. First; wemotivate and formally define the Network Datalog (NDlog) language for declarative networkspecifications. Second; we introduce and prove correct relaxed versions of the traditionalsemi-naïve query evaluation technique; to overcome fundamental problems of the …,Proceedings of the 2006 ACM SIGMOD international conference on Management of data,2006,280
LSH forest: self-tuning indexes for similarity search,Mayank Bawa; Tyson Condie; Prasanna Ganesan,Abstract We consider the problem of indexing high-dimensional data for answering(approximate) similarity-search queries. Similarity indexes prove to be important in a widevariety of settings: Web search engines desire fast; parallel; main-memory-based indexes forsimilarity search on text data; database systems desire disk-based similarity indexes for high-dimensional data; including text and images; peer-to-peer systems desire distributedsimilarity indexes with low communication cost. We propose an indexing scheme called LSHForest which is applicable in all the above contexts. Our index uses the well-knowntechnique of locality-sensitive hashing (LSH); but improves upon previous designs by (a)eliminating the different data-dependent parameters for which LSH must be constantly hand-tuned; and (b) improving on LSH's performance guarantees for skewed data distributions …,Proceedings of the 14th international conference on World Wide Web,2005,266
Simulating a file-sharing p2p network,Mario Schlosser; Tyson Condie; Sepandar Kamvar,Assessing the performance of peer-to-peer algorithms is impossible without simulationssince testing new algorithms by deploying them in an existing P2P network is prohibitivelyexpensive. However; some P2P algorithms are sensitive to the network and traffic modelsthat are used in the simulations. In order to produce realistic results; we therefore requiresimultations that resemble real-world P2P networks as closely as possible. We describe theQuery Cycle Simulator; a simulator for file-sharing P2P networks. We link the Query-CycleSimulator to measurements on existing P2P networks and discuss open issues in simulatingthese networks.,*,2003,237
Declarative networking,Boon Thau Loo; Tyson Condie; Minos Garofalakis; David E Gay; Joseph M Hellerstein; Petros Maniatis; Raghu Ramakrishnan; Timothy Roscoe; Ion Stoica,Abstract Declarative Networking is a programming methodology that enables developers toconcisely specify network protocols and services; which are directly compiled to a dataflowframework that executes the specifications. This paper provides an introduction to basicissues in declarative networking; including language design; optimization; and dataflowexecution. We present the intuition behind declarative programming of networks; includingroots in Datalog; extensions for networked environments; and the semantics of long-runningqueries over network state. We focus on a sublanguage we call Network Datalog (NDlog);including execution strategies that provide crisp eventual consistency semantics withsignificant flexibility in execution. We also describe a more general language called Overlog;which makes some compromises between expressive richness and semantic guarantees …,Communications of the ACM,2009,170
Online aggregation and continuous query support in mapreduce,Tyson Condie; Neil Conway; Peter Alvaro; Joseph M Hellerstein; John Gerth; Justin Talbot; Khaled Elmeleegy; Russell Sears,Abstract MapReduce is a popular framework for data-intensive distributed computing ofbatch jobs. To simplify fault tolerance; the output of each MapReduce task and job ismaterialized to disk before it is consumed. In this demonstration; we describe a modifiedMapReduce architecture that allows data to be pipelined between operators. This extendsthe MapReduce programming model beyond batch processing; and can reduce completiontimes and improve system utilization for batch jobs as well. We demonstrate a modifiedversion of the Hadoop MapReduce framework that supports online aggregation; whichallows users to see" early returns" from a job as it is being computed. Our Hadoop OnlinePrototype (HOP) also supports continuous queries; which enable MapReduce programs tobe written for applications such as event monitoring and stream processing. HOP retains …,Proceedings of the 2010 ACM SIGMOD International Conference on Management of data,2010,164
Online aggregation for large mapreduce jobs,Niketan Pansare; Vinayak R Borkar; Chris Jermaine; Tyson Condie,ABSTRACT In online aggregation; a database system processes a user's aggregation queryin an online fashion. At all times during processing; the system gives the user an estimate ofthe final query result; with the confidence bounds that become tighter over time. In thispaper; we consider how online aggregation can be built into a MapReduce system for large-scale data processing. Given the MapReduce paradigm's close relationship with cloudcomputing (in that one might expect a large fraction of MapReduce jobs to be run in thecloud); online aggregation is a very attractive technology. Since large-scale cloudcomputations are typically pay-as-you-go; a user can monitor the accuracy obtained in anonline fashion; and then save money by killing the computation early once sufficientaccuracy has been obtained.,Proc. VLDB Endow,2011,141
Boom analytics: exploring data-centric; declarative programming for the cloud,Peter Alvaro; Tyson Condie; Neil Conway; Khaled Elmeleegy; Joseph M Hellerstein; Russell Sears,Abstract Building and debugging distributed software remains extremely difficult. Weconjecture that by adopting a data-centric approach to system design and by employingdeclarative programming languages; a broad range of distributed software can be recastnaturally in a data-parallel programming model. Our hope is that this model can significantlyraise the level of abstraction for programmers; improving code simplicity; speed ofdevelopment; ease of software evolution; and program correctness. This paper presents ourexperience with an initial large-scale experiment in this direction. First; we used the Overloglanguage to implement a" Big Data" analytics stack that is API-compatible with Hadoop andHDFS and provides comparable performance. Second; we extended the system withcomplex distributed features not yet available in Hadoop; including high availability …,Proceedings of the 5th European conference on Computer systems,2010,128
