Runtime measurements in the cloud: observing; analyzing; and reducing variance,Jörg Schad; Jens Dittrich; Jorge-Arnulfo Quiané-Ruiz,Abstract One of the main reasons why cloud computing has gained so much popularity isdue to its ease of use and its ability to scale computing resources on demand. As a result;users can now rent computing nodes on large commercial clusters through several vendors;such as Amazon and rackspace. However; despite the attention paid by Cloud providers;performance unpredictability is a major issue in Cloud computing for (1) databaseresearchers performing wall clock experiments; and (2) database applications providingservice-level agreements. In this paper; we carry out a study of the performance variance ofthe most widely used Cloud infrastructure (Amazon EC2) from different perspectives. We useestablished microbenchmarks to measure performance variance in CPU; I/O; and network.And; we use a multi-node MapReduce application to quantify the impact on real …,Proceedings of the VLDB Endowment,2010,548
Hadoop++: Making a yellow elephant run like a cheetah (without it even noticing),Jens Dittrich; Jorge-Arnulfo Quiané-Ruiz; Alekh Jindal; Yagiz Kargin; Vinay Setty; Jörg Schad,Abstract MapReduce is a computing paradigm that has gained a lot of attention in recentyears from industry and research. Unlike parallel DBMSs; MapReduce allows non-expertusers to run complex analytical tasks over very large data sets on very large clusters andclouds. However; this comes at a price: MapReduce processes tasks in a scan-orientedfashion. Hence; the performance of Hadoop---an open-source implementation ofMapReduce---often does not match the one of a well-configured parallel DBMS. In thispaper we propose a new type of system named Hadoop++: it boosts task performancewithout changing the Hadoop framework at all (Hadoop does not even'notice it'). To reachthis goal; rather than changing a working system (Hadoop); we inject our technology at theright places through UDFs only and affect Hadoop from inside. This has three important …,Proceedings of the VLDB Endowment,2010,464
Efficient big data processing in Hadoop MapReduce,Jens Dittrich; Jorge-Arnulfo Quiané-Ruiz,Abstract This tutorial is motivated by the clear need of many organizations; companies; andresearchers to deal with big data volumes efficiently. Examples include web analyticsapplications; scientific applications; and social networks. A popular data processing enginefor big data is Hadoop MapReduce. Early versions of Hadoop MapReduce suffered fromsevere performance problems. Today; this is becoming history. There are many techniquesthat can be used with Hadoop MapReduce jobs to boost performance by orders ofmagnitude. In this tutorial we teach such techniques. First; we will briefly familiarize theaudience with Hadoop MapReduce and motivate its use for big data processing. Then; wewill focus on different data management techniques; going from job optimization to physicaldata organization like data layouts and indexes. Throughout this tutorial; we will highlight …,Proceedings of the VLDB Endowment,2012,189
iDM: A unified and versatile data model for personal dataspace management,Jens-Peter Dittrich; Marcos Antonio Vaz Salles,Abstract Personal Information Management Systems require a powerful and versatile datamodel that is able to represent a highly heterogeneous mix of data such as relational data;XML; file content; folder hierarchies; emails and email attachments; data streams; RSS feedsand dynamically computed documents; eg ActiveXML [3]. Interestingly; until now noapproach was proposed that is able to represent all of the above data in a single; powerfulyet simple data model. This paper fills this gap. We present the iMeMex Data Model (iDM) forpersonal information management. iDM is able to represent unstructured; semi-structuredand structured data inside a single model. Moreover; iDM is powerful enough to representgraph-structured data; intensional data as well as infinite data streams. Further; our modelenables to represent the structural information available inside files. As a consequence …,Proceedings of the 32nd international conference on Very large data bases,2006,171
Progressive Merge Join: A Generic and Non-Blocking Sort-Based Join Algorithm** This work has been supported by grant no. SE 553/2-2 from DFG.,Jens-Peter Dittrich; Bernhard Seeger; David Scot Taylor; Peter Widmayer,This chapter presents a generic technique called progressive merge join (PMJ) thateliminates the blocking behavior of sort-based join algorithms. The basic idea behind PMJ isto have the join produce results; as early as the external mergesort generates initial runs.Many state-of-the-art join techniques require the input relations to be almost fully sortedbefore the actual join processing starts. Thus; these techniques start producing first resultsonly after a considerable time has passed. This blocking behavior is a serious problemwhen consequent operators have to stop processing in order to wait for first results of thejoin. Furthermore; this behavior is not acceptable if the result of the join is visualized or/andrequires user interaction. These are typical scenarios for data mining applications. The off-time of existing techniques even increases with growing problem sizes.Progressive …,*,2002,124
Only Aggressive Elephants are Fast Elephants,Jens Dittrich; Jorge-Arnulfo Quiané-Ruiz; Stefan Richter; Stefan Schuh; Alekh Jindal; Jörg Schad,Abstract Yellow elephants are slow. A major reason is that they consume their inputs entirelybefore responding to an elephant rider's orders. Some clever riders have trained their yellowelephants to only consume parts of the inputs before responding. However; the teachingtime to make an elephant do that is high. So high that the teaching lessons often do not payoff. We take a different approach. We make elephants aggressive; only this will make themvery fast. We propose HAIL (Hadoop Aggressive Indexing Library); an enhancement ofHDFS and Hadoop MapReduce that dramatically improves runtimes of several classes ofMapReduce jobs. HAIL changes the upload pipeline of HDFS in order to create differentclustered indexes on each data block replica. An interesting feature of HAIL is that wetypically create a win-win situation: we improve both data upload to HDFS and the …,Proceedings of the VLDB Endowment,2012,122
XXL-a library approach to supporting efficient implementations of advanced database queries,J v Bercken; Björn Blohsfeld; Jens-Peter Dittrich; Jürgen Krämer; Tobias Schäfer; Martin Schneider; Bernhard Seeger,Abstract Today's DBMS are still too inflexible to adapt fast enough to the query processingneeds of new applications [CW00]. Instead of using the cumbersome functionality of amonolithic DBMS; it is not uncommon that users implement their own functionality on top ofthe system. For such a scenario; the implementation would be substantially facilitatedthrough a powerful library. This paper introduces XXL (eXtensible and fleX-ible Library); ahigh-level; easy-to-use; platform independent Java library supporting the implementation ofnew query functionality. XXL provides framework implementations as well as toolboxeswhose applications are independent from the underlying data types and data structures. Weintroduce the most important concepts of XXL and discuss different application scenarioswhere XXL has been used recently. In particular; we show how an implementation of an …,Proc. of the Conf. on Very Large Databases (VLDB),2001,112
Data redundancy and duplicate detection in spatial join processing,J-P Dittrich; Bernhard Seeger,The partition-based spatial-merge join (PBSM) of JM Patel and DJ DeWitt (1996) and thesize separation spatial join (S/sup 3/J) of N. Koudas and KC Sevcik (1997) are considered tobe among the most efficient methods for processing spatial (intersection) joins on two ormore spatial relations. Neither method assumes the presence of pre-existing spatial indiceson the relations. In this paper; we propose several improvements to these join algorithms. Inparticular; we deal with the impact of data redundancy and duplicate detection on theperformance of these methods. For PBSM; we present a simple and inexpensive onlinemethod to detect duplicates in the response set. There is no longer any need to eliminateduplicates in a final sorting phase; as was originally suggested. We also investigate theimpact of different internal algorithms on the total run-time of PBSM. For S/sup 3/J; we …,Data Engineering; 2000. Proceedings. 16th International Conference on,2000,100
Trojan data layouts: right shoes for a running elephant,Alekh Jindal; Jorge-Arnulfo Quiané-Ruiz; Jens Dittrich,Abstract MapReduce is becoming ubiquitous in large-scale data analysis. Several recentworks have shown that the performance of Hadoop MapReduce could be improved; forinstance; by creating indexes in a non-invasive manner. However; they ignore the impact ofthe data layout used inside data blocks of Hadoop Distributed File System (HDFS). In thispaper; we analyze different data layouts in detail in the context of MapReduce and arguethat Row; Column; and PAX layouts can lead to poor system performance. We propose anew data layout; coined Trojan Layout; that internally organizes data blocks into attributegroups according to the workload in order to improve data access times. A salient feature ofTrojan Layout is that it fully preserves the fault-tolerance properties of MapReduce. Weimplement our Trojan Layout idea in HDFS 0.20. 3 and call the resulting system Trojan …,Proceedings of the 2nd ACM Symposium on Cloud Computing,2011,99
A dataspace odyssey: The iMeMex personal dataspace management system,Lukas Blunschi; Jens-Peter Dittrich; Olivier René Girard; Shant Kirakos Karakashian; Marcos Antonio Vaz Salles,ABSTRACT A Personal Dataspace includes all data pertaining to a user on all his localdisks and on remote servers such as network drives; email and web servers. This data isrepresented by a heterogeneous mix of files; emails; bookmarks; music; pictures; calendar;personal information streams and so on. We demonstrate a new breed of system that is ableto handle the entire Personal Dataspace of a user. Our system; named iMeMex (integratedmemex); is a first implementation of a Personal DataSpace Management System (PDSMS).Visions for this type of systems have been proposed recently [13; 10; 12; 17]. We showcasehow iMeMex allows dataspace navigation across data source/file boundaries; how iMeMexoffers rich contextual information on query results and how our system returns best-effortresults.,CIDR,2007,97
