Schema-based scheduling of event processors and buffer minimization for queries on structured data streams,Christoph Koch; Stefanie Scherzinger; Nicole Schweikardt; Bernhard Stegmaier,Abstract We introduce an extension of the XQuery language; FluX; that supports event-based query processing and the conscious handling of main memory buffers. Purely event-based queries of this language can be executed on streaming XML data in a very direct way.We then develop an algorithm that allows to efficiently rewrite XQueries into the event-basedFluX language. This algorithm uses order constraints from a DTD to schedule eventhandlers and to thus minimize the amount of buffering required for evaluating a query. Wediscuss the various technical aspects of query optimization and query evaluation within ourframework. This is complemented with an experimental evaluation of our approach.,Proceedings of the International Conference on Very Large Data Bases,2004,124
FluXQuery: an optimizing XQuery processor for streaming XML data,Christoph Koch; Stefanie Scherzinger; Nicole Schweikardt; Bernhard Stegmaier,XML has established itself as the ubiquitous format for data exchange on the Internet. Animminent development is that of streams of XML data being exchanged and queried. Datamanagement scenarios where XQuery [11] is evaluated on XML streams are becomingincreasingly important and realistic; eg in e-commerce settings. Naturally; query enginesemployed for stream processing are main-memory-based; yet contemporary XQueryengines consume main memory in large multiples of the actual size of the input documents(cf.[10; 8]). This excessive need for buffers has proven to be a serious scalability issue andsignificant research challenge [10; 9; 5; 3].,Proceedings of the Thirtieth international conference on Very large data bases-Volume 30,2004,103
Attribute grammars for scalable query processing on XML streams,Christoph Koch; Stefanie Scherzinger,Abstract We introduce the notion of XML Stream Attribute Grammars (XSAGs). XSAGs arethe first scalable query language for XML streams (running strictly in linear time withbounded memory consumption independent of the size of the stream) that allows for actualdata transformations rather than just document filtering. XSAGs are also relatively easy touse for humans. Moreover; the XSAG formalism provides a strong intuition for which queriescan or cannot be processed scalably on streams. We introduce XSAGs together with thenecessary language-theoretic machinery; study their theoretical properties such asexpressiveness and complexity; and discuss their implementation.,Database Programming Languages,2004,61
Combined static and dynamic analysis for effective buffer minimization in streaming XQuery evaluation,Michael Schmidt; Stefanie Scherzinger; Christoph Koch,Effective buffer management is crucial for efficient in-memory and streaming XQueryprocessing. We propose a buffer management scheme which combines static and dynamicanalysis to keep main memory consumption low. Our approach relies on a technique that wecall active garbage collection and which actively purges buffers at runtime based on thecurrent status of query evaluation. We have built a prototype system for a practical fragmentof XQuery which employs our buffer management scheme. The experimental resultsdemonstrate the significant impact of combined static and dynamic analysis on reducingmain memory consumption and running time.,2007 IEEE 23rd International Conference on Data Engineering,2007,40
Attribute grammars for scalable query processing on XML streams,Christoph Koch; Stefanie Scherzinger,Abstract We introduce the notion of XML Stream Attribute Grammars (XSAGs). XSAGs arethe first scalable query language for XML streams (running strictly in linear time withbounded memory consumption independent of the size of the stream) that allows for actualdata transformations rather than just document filtering. XSAGs are also relatively easy touse for humans. Moreover; the XSAG formalism provides a strong intuition for which queriescan or cannot be processed scalably on streams. We introduce XSAGs together with thenecessary language-theoretic machinery; study their theoretical properties such asexpressiveness and complexity; and discuss their implementation.,The VLDB journal,2007,36
Managing Schema Evolution in NoSQL Data Stores,Stefanie Scherzinger; Meike Klettke; Uta Störl,Abstract: NoSQL data stores are commonly schema-less; providing no means for globallydefining or managing the schema. While this offers great flexibility in early stages ofapplication development; developers soon can experience the heavy burden of dealing withincreasingly heterogeneous data. This paper targets schema evolution for NoSQL datastores; the complex task of adapting and changing the implicit structure of the data stored.We discuss the recommendations of the developer community on handling schemachanges; and introduce a simple; declarative schema evolution language. With ourlanguage; software developers and architects can systematically manage the evolution oftheir production data and perform typical schema maintenance tasks. We further provide aholistic NoSQL database programming language to define the semantics of our schema …,arXiv preprint arXiv:1308.0514,2013,34
Schema Extraction and Structural Outlier Detection for JSON-based NoSQL Data Stores,Meike Klettke; Stefanie Scherzinger; Uta Störl,Although most NoSQL Data Stores are schema-less; information on the structural propertiesof the persisted data is nevertheless essential during application development. Otherwise;accessing the data becomes simply impractical. In this paper; we introduce an algorithm forschema extraction that is operating outside of the NoSQL data store. Our method isspecifically targeted at semi-structured data persisted in NoSQL stores; eg; in JSON format.Rather than designing the schema up front; extracting a schema in hindsight can be seen asa reverse-engineering step. Based on the extracted schema information; we propose set ofsimilarity measures that capture the degree of heterogeneity of JSON data and which revealstructural outliers in the data. We evaluate our implementation on two real-life datasets: adatabase from the Wendelstein 7-X project and Web Performance Data.,BTW,2015,24
Schemaless NoSQL Data Stores–Object-NoSQL Mappers to the Rescue?,Uta Störl; Thomas Hauf; Meike Klettke; Stefanie Scherzinger,NoSQL data stores are becoming increasingly popular in application development. Thesesystems are attractive for developers due to their ability to handle large volumes of data; aswell as data with a high degree of structural variety. Typically; NoSQL data stores areaccessed programmatically. Due to the imminent lack of standardized query languages;building applications against the native interfaces of NoSQL data stores creates anunfortunate technical lock-in. To re-gain platform independence; developers turn to objectmapper libraries as an additional level of abstraction when accessing NoSQL data stores.The current market for Java object mappers that support NoSQL data stores is still volatile;with commercial and open source products competing for adoption. In this paper; we give anoverview on the state-of-the-art in Object-Relational Mappers that can handle also …,BTW,2015,20
Syntax-directed transformations of XML streams,Stefanie Scherzinger; Alfons Kemper,Abstract We discuss the TransformX framework for syntax-directed transformations of XMLstreams. In this framework; we define stream transformations as a special form of attributedextended regular tree grammars where all attributes can be evaluated in a single pass overthe input; a necessity in stream processing. In the tradition of tools such as Yacc; theTransformX parser generator translates attribute grammars to Java source code; which isthen compiled and evaluated. We motivate our approach in developing this tool; present thetheoretical foundations; and study the complexity of program generation. We further providedetails on our prototype implementation and first experimental results.,Workshop on Programming Language Technologies for XML (PLAN-X),2005,20
XML prefiltering as a string matching problem,Christoph Koch; Stefanie Scherzinger; Michael Schmidt,We propose a new technique for the efficient search and navigation in XML documents andstreams. This technique takes string matching algorithms designed for efficient keywordsearch in flat strings into the second dimension; to navigate in tree structured data. Weconsider the important XML data management task of prefiltering XML documents (alsocalled XML projection) as an application for our approach. Different from existing prefilteringschemes; we usually process only fractions of the input and get by with very economicalconsumption of both main memory and processing time. Our experiments reveal that;already on low-complexity problems such as XPath filtering; in-memory query engines canexperience speed-ups by two orders of magnitude.,2008 IEEE 24th International Conference on Data Engineering,2008,19
ControVol: A Framework for Controlled Schema Evolution in NoSQL Application Development,Stefanie Scherzinger; EC de Almeida; T Cerqueus,Building scalable web applications on top of NoSQL data stores is becoming commonpractice. Many of these data stores can easily be accessed programmatically; and do notenforce a schema. Software engineers can design the data model on the go; a flexibility thatis crucial in agile software development. The typical tasks of database schema managementare now handled within the application code; usually involving object mapper libraries.However; today's Integrated Development Environments (IDEs) lack the proper tool supportwhen it comes to managing the combined evolution of the application code and of theschema. Yet simple refactorings such as renaming an attribute at the source code level cancause irretrievable data loss or runtime errors once the application is serving in production.In this demo; we present ControVol; a framework for controlled schema evolution in …,Proc. ICDE,2015,13
Performance monitoring of a computer resource,*,A method; computer program product; and system for performance monitoring of a computerresource utilized by a user community. The computer resource is monitored; and sets ofperformance metrics characterizing a state of the computer resource are collected andanalyzed to detect performance incidents. External information such as contextualinformation and user annotations are also collected and analyzed. If a performance incidentis detected; its set of performance metrics and associated external information are used tosearch a data repository of past performance incidents for related incidents; in order toidentify critical performance incidents; determine recommended solutions for theperformance incidents; and determine performance forecasts for the computer resource.,*,2013,11
Performance Monitoring of a Computer Resource,*,A method; computer program product; and system for performance monitoring of a computerresource utilized by a user community. The computer resource is monitored; and sets ofperformance metrics characterizing a state of the computer resource are collected andanalyzed to detect performance incidents. External information such as contextualinformation and user annotations are also collected and analyzed. If a performance incidentis detected; its set of performance metrics and associated external information are used tosearch a data repository of past performance incidents for related incidents; in order toidentify critical performance incidents; determine recommended solutions for theperformance incidents; and determine performance forecasts for the computer resource.,*,2010,11
Safely managing data variety in big data software development,Thomas Cerqueus; Eduardo Cunha de Almeida; Stefanie Scherzinger,Abstract We consider the task of building Big Data software systems; offered as software-as-a-service. These applications are commonly backed by NoSQL data stores that address theproverbial Vs of Big Data processing: NoSQL data stores can handle large volumes of dataand many systems do not enforce a global schema; to account for structural variety in data.Thus; software engineers can design the data model on the go; a flexibility that is particularlycrucial in agile software development. However; NoSQL data stores commonly do not yetaccount for the veracity of changes when it comes to changes in the structure of persisteddata. Yet this is an inevitable consequence of agile software development. In most NoSQL-based application stacks; schema evolution is completely handled within the applicationcode; usually involving object mapper libraries. Yet simple code refactorings; such as …,Proceedings of the First International Workshop on BIG Data Software Engineering,2015,10
Datenbanken ohne Schema?,Meike Klettke; Stefanie Scherzinger; Uta Störl,Zusammenfassung In der Entwicklung von interaktiven Web-Anwendungen sind NoSQL-Datenbanksysteme zunehmend beliebt; nicht zuletzt; weil sie flexible Datenmodelleerlauben. Das erleichtert insbesondere ein agiles Projektmanagement; das sich durchhäufige Releases und entsprechend häufige Änderungen am Datenmodell auszeichnet. Indiesem Artikel geben wir einen Überblick über die besonderen Herausforderungen deragilen Anwendungsentwicklung gegen schemalose NoSQL-Datenbanksysteme. Wir stellenStrategien für die Schema-Evolution aus der Praxis vor; und postulieren unsere Vision einereigenen Schema-Management-Komponente für NoSQL-Datenbanksysteme; die für einekontinuierliche und systematische Schema-Evolution ausgelegt ist.,Datenbank-Spektrum,2014,10
