Scicumulus: A lightweight cloud middleware to explore many task computing paradigm in scientific workflows,Daniel de Oliveira; Eduardo Ogasawara; Fernanda Baião; Marta Mattoso,Most of the large-scale scientific experiments modeled as scientific workflows produce alarge amount of data and require workflow parallelism to reduce workflow execution time.Some of the existing Scientific Workflow Management Systems (SWfMS) explore parallelismtechniques-such as parameter sweep and data fragmentation. In those systems; severalcomputing resources are used to accomplish many computational tasks in homogeneousenvironments; such as multiprocessor machines or cluster systems. Cloud computing hasbecome a popular high performance computing model in which (virtualized) resources areprovided as services over the Web. Some scientists are starting to adopt the cloud model inscientific domains and are moving their scientific workflows (programs and data) from localenvironments to the cloud. Nevertheless; it is still difficult for the scientist to express a …,Cloud Computing (CLOUD); 2010 IEEE 3rd International Conference on,2010,158
Building reliable web services compositions,Paulo F Pires; Mario RF Benevides; Marta Mattoso,Abstract The recent evolution of internet technologies; mainly guided by the ExtensibleMarkup Language (XML) and its related technologies; are extending the role of the WorldWide Web from information interaction to service interaction. This next wave of the internetera is being driven by a concept named Web services. The Web services technologyprovides the underpinning to a new business opportunity; ie; the possibility of providingvalue-added Web services. However; the building of value-added services on this newenvironment is not a trivial task. Due to the many singularities of the Web serviceenvironment; such as the inherent structural and behavioral heterogeneity of Web services;as well as their strict autonomy; it is not possible to rely on the current models and solutionsto build and coordinate compositions of Web services. In this paper; we present a …,Net. ObjectDays: International Conference on Object-Oriented and Internet-Based Technologies; Concepts; and Applications for a Networked World,2002,151
An algebraic approach for data-centric scientific workflows,Eduardo Ogasawara; Jonas Dias; Daniel Oliveira; Fábio Porto; Patrick Valduriez; Marta Mattoso,ABSTRACT Scientific workflows have emerged as a basic abstraction for structuring andexecuting scientific experiments in computational environments. In many situations; theseworkflows are computationally and data intensive; thus requiring execution in large-scaleparallel computers. However; parallelization of scientific workflows remains low-level; ad-hoc and laborintensive; which makes it hard to exploit optimization opportunities. To addressthis problem; we propose an algebraic approach (inspired by relational algebra) and aparallel execution model that enable automatic optimization of scientific workflows. Weconducted a thorough validation of our approach using both a real oil exploitationapplication and synthetic data scenarios. The experiments were run in Chiron; a data-centricscientific workflow engine implemented to support our algebraic approach. Our …,Proc. of VLDB Endowment,2011,122
Towards supporting the life cycle of large scale scientific experiments,Marta Mattoso; Claudia Werner; Guilherme Horta Travassos; Vanessa Braganholo; Eduardo Ogasawara; Daniel Oliveira; Sergio Cruz; Wallace Martinho; Leonardo Murta,One of the main challenges of scientific experiments is to allow scientists to manage andexchange their scientific computational resources (data; programs; models; etc.). Theeffective management of such experiments requires a specific set of cardinal facilities; suchas experiment specification techniques; workflow derivation heuristics and provenancemechanisms. These facilities may characterise the experiment life cycle into three phases:composition; execution; and analysis. Works concerned with supporting scientific workflowsare mainly concerned with the execution and analysis phase. Therefore; they fail to supportthe scientific experiment throughout its life cycle as a set of integrated experimentationtechnologies. In large scale experiments this represents a research challenge. We proposean approach for managing large scale experiments based on provenance gathering …,International Journal of Business Process Integration and Management,2010,112
Towards a taxonomy of provenance in scientific workflow management systems,Sérgio Manuel Serra da Cruz; Maria Luiza M Campos; Marta Mattoso,Scientific Workflow Management Systems (SWfMS) have been helping scientists toprototype and execute in silico experiments. They can systematically collect provenanceinformation for the derived data products to be later queried. Despite the efforts on building astandard Open Provenance Model (OPM); provenance is tightly coupled to SWfMS. Thusscientific workflow provenance concepts; representation and mechanisms are veryheterogeneous; difficult to integrate and dependent on the SWfMS. To help comparing;integrating and analyzing scientific workflow provenance; this paper presents a taxonomyabout provenance characteristics. Its classification enables computer scientists to distinguishbetween different perspectives of provenance and guide to a better understanding ofprovenance data in general. The analysis of existing approaches will assist us in …,Services-I; 2009 World Conference on,2009,87
A survey of data-intensive scientific workflow management,Ji Liu; Esther Pacitti; Patrick Valduriez; Marta Mattoso,Abstract Nowadays; more and more computer-based scientific experiments need to handlemassive amounts of data. Their data processing consists of multiple computational stepsand dependencies within them. A data-intensive scientific workflow is useful for modelingsuch process. Since the sequential execution of data-intensive scientific workflows may takemuch time; Scientific Workflow Management Systems (SWfMSs) should enable the parallelexecution of data-intensive scientific workflows and exploit the resources distributed indifferent infrastructures such as grid and cloud. This paper provides a survey of data-intensive scientific workflow management in SWfMSs and their parallelization techniques.Based on a SWfMS functional architecture; we give a comparative analysis of the existingsolutions. Finally; we identify research issues for improving the execution of data …,Journal of Grid Computing,2015,86
A provenance-based adaptive scheduling heuristic for parallel scientific workflows in clouds,Daniel de Oliveira; Kary ACS Ocaña; Fernanda Baião; Marta Mattoso,Abstract In the last years; scientific workflows have emerged as a fundamental abstractionfor structuring and executing scientific experiments in computational environments. Scientificworkflows are becoming increasingly complex and more demanding in terms ofcomputational resources; thus requiring the usage of parallel techniques and highperformance computing (HPC) environments. Meanwhile; clouds have emerged as a newparadigm where resources are virtualized and provided on demand. By using clouds;scientists have expanded beyond single parallel computers to hundreds or even thousandsof virtual machines. Although the initial focus of clouds was to provide high throughputcomputing; clouds are already being used to provide an HPC environment where elasticresources can be instantiated on demand during the course of a scientific workflow …,Journal of Grid Computing,2012,86
Odyssey: A reuse environment based on domain models,Regina MM Braga; Cláudia ML Werner; Marta Mattoso,This paper presents a reuse based software development environment that provides supportto component-based software development (CBD) within certain domains; named Odyssey.Object-oriented frameworks; software architectures; artificial intelligence techniques; domainengineering; and mediators are some of the technologies used by Odyssey.,Application-Specific Systems and Software Engineering and Technology; 1999. ASSET'99. Proceedings. 1999 IEEE Symposium on,1999,75
SciPhy: a cloud-based workflow for phylogenetic analysis of drug targets in protozoan genomes,Kary ACS Ocaña; Daniel de Oliveira; Eduardo Ogasawara; Alberto MR Dávila; Alexandre AB Lima; Marta Mattoso,Abstract Bioinformatics experiments are rapidly evolving with genomic projects that analyzelarge amounts of data. This fact demands high performance computation and opens up forexploring new approaches to provide better control and performance when runningexperiments; including Phylogeny/Phylogenomics. We designed a phylogenetic scientificworkflow; named SciPhy; to construct phylogenetic trees from a set of drug target enzymesfound in protozoan genomes. Our contribution is the development; implementation and testof SciPhy in public cloud computing environments. SciPhy can be used in otherBioinformatics experiments to control a systematic execution with high performance whileproducing provenance data.,Brazilian Symposium on Bioinformatics,2011,74
Towards a taxonomy for cloud computing from an e-science perspective,Daniel de Oliveira; Fernanda Araujo Baião; Marta Mattoso,Abstract In the last few years; cloud computing has emerged as a computational paradigmthat enables scientists to build more complex scientific applications to manage large datasets or high-performance applications; based on distributed resources. By following thisparadigm; scientists may use distributed resources (infrastructure; storage; databases; andapplications) without having to deal with implementation or configuration details. In fact;there are many cloud computing environments already available for use. Despite its fastgrowth and adoption; the definition of cloud computing is not a consensus. This makes itvery difficult to comprehend the cloud computing field as a whole; correlate; classify; andcompare the various existing proposals. Over the years; taxonomy techniques have beenused to create models that allow for the classification of concepts within a domain. The …,*,2010,68
