RDFS Reasoning and Query Answering on Top of DHTs,Zoi Kaoudi; Iris Miliaraki; Manolis Koubarakis,Abstract We study the problem of distributed RDFS reasoning and query answering on top ofdistributed hash tables. Scalable; distributed RDFS reasoning is an essential functionality forproviding the scalability and performance that large-scale Semantic Web applicationsrequire. Our goal in this paper is to compare and evaluate two well-known approaches toRDFS reasoning; namely backward and forward chaining; on top of distributed hash tables.We show how to implement both algorithms on top of the distributed hash table Bamboo andprove their correctness. We also study the time-space trade-off exhibited by the algorithmsanalytically; and experimentally by evaluating our algorithms on PlanetLab.,Proceedings of the 7th International Conference on The Semantic Web,2008,93
RDF in the clouds: a survey,Zoi Kaoudi; Ioana Manolescu,Abstract The Resource Description Framework (RDF) pioneered by the W3C is increasinglybeing adopted to model data in a variety of scenarios; in particular data to be published orexchanged on the Web. Managing large volumes of RDF data is challenging; due to thesheer size; the heterogeneity; and the further complexity brought by RDF reasoning. Totackle the size challenge; distributed storage architectures are required. Cloud computing isan emerging paradigm massively adopted in many applications for the scalability; fault-tolerance; and elasticity feature it provides; enabling the easy deployment of distributed andparallel architectures. In this article; we survey RDF data management architectures andsystems designed for a cloud environment; and more generally; those large-scale RDF datamanagement systems that can be easily deployed therein. We first give the necessary …,The VLDB Journal,2015,85
SPARQL query optimization on top of DHTs,Zoi Kaoudi; Kostis Kyzirakos; Manolis Koubarakis,Abstract We study the problem of SPARQL query optimization on top of distributed hashtables. Existing works on SPARQL query processing in such environments have never beenimplemented in a real system; or do not utilize any optimization techniques and thus exhibitpoor performance. Our goal in this paper is to propose efficient and scalable algorithms foroptimizing SPARQL basic graph pattern queries. We augment a known distributed queryprocessing algorithm with query optimization strategies that improve performance in terms ofquery response time and bandwidth usage. We implement our techniques in the systemAtlas and study their performance experimentally in a local cluster.,International Semantic Web Conference,2010,49
Atlas: Storing; updating and querying RDF (S) data on top of DHTs,Zoi Kaoudi; Manolis Koubarakis; Kostis Kyzirakos; Iris Miliaraki; Matoula Magiridou; Antonios Papadakis-Pesaresi,Abstract The RDF (S) data model has been proposed for encoding metadata about Webresources. As more and more Web resources are annotated using RDF (S); there is anurgent need for efficiently dealing with this large volume of data. In this paper; we presentAtlas; a peer-to-peer system for storing; updating and querying RDF (S) data. The Atlassystem has been built using the distributed hash table Bamboo. Atlas was developed in thecontext of project OntoGrid; where it was used as a distributed repository for RDF (S)metadata describing Grid services and resources. The development of Atlas continues inother projects that our group participates currently. This paper gives an overview of the mostrecent version of Atlas and discusses a representative application.,Web Semantics: Science; Services and Agents on the World Wide Web,2010,42
RDF data management in the Amazon cloud,Francesca Bugiotti; François Goasdoué; Zoi Kaoudi; Ioana Manolescu,Abstract Cloud computing has been massively adopted recently in many applications for itselastic scaling and fault-tolerance. At the same time; given that the amount of available RDFdata sources on the Web increases rapidly; there is a constant need for scalable RDF datamanagement tools. In this paper we propose a novel architecture for the distributedmanagement of RDF data; exploiting an existing commercial cloud infrastructure; namelyAmazon Web Services (AWS). We study the problem of indexing RDF data stored withinAWS; by using SimpleDB; a key-value store provided by AWS for small data items. The goalof the index is to efficiently identify the RDF datasets which may have answers for a givenquery; and route the query only to those. We devised and experimented with severalindexing strategies; we discuss experimental results and avenues for future work.,Proceedings of the 2012 Joint EDBT/ICDT Workshops,2012,38
Cliquesquare: Flat plans for massively parallel RDF queries,François Goasdoué; Zoi Kaoudi; Ioana Manolescu; Jorge-Arnulfo Quiané-Ruiz; Stamatis Zampetakis,As increasing volumes of RDF data are being produced and analyzed; many massivelydistributed architectures have been proposed for storing and querying this data. Thesearchitectures are characterized first; by their RDF partitioning and storage method; andsecond; by their approach for distributed query optimization; ie; determining whichoperations to execute on each node in order to compute the query answers. We presentCliqueSquare; a novel optimization approach for evaluating conjunctive RDF queries in amassively parallel environment. We focus on reducing query response time; and thus seekto build flat plans; where the number of joins encountered on a root-to-leaf path in the plan isminimized. We present a family of optimization algorithms; relying on n-ary (star) equalityjoins to build flat plans; and compare their ability to find the flattest possibles. We have …,Data Engineering (ICDE); 2015 IEEE 31st International Conference on,2015,31
AMADA: web data repositories in the amazon cloud,Andrés Aranda-Andújar; Francesca Bugiotti; Jesús Camacho-Rodríguez; Dario Colazzo; François Goasdoué; Zoi Kaoudi; Ioana Manolescu,Abstract We present AMADA; a platform for storing Web data (in particular; XML documentsand RDF graphs) based on the Amazon Web Services (AWS) cloud infrastructure. AMADAoperates in a Software as a Service (SaaS) approach; allowing users to upload; index; store;and query large volumes of Web data. The demonstration shows (i) the step-by-stepprocedure for building and exploiting the warehouse (storing; indexing; querying) and (ii) themonitoring tools enabling one to control the expenses (monetary costs) charged by AWS forthe operations involved while running AMADA.,Proceedings of the 21st ACM international conference on Information and knowledge management,2012,26
Query Answering on Top of DHTs,Zoi Kaoudi; Iris Miliaraki; Manolis Koubarakis,*,Proceedings of the 7th International Conference on The Semantic Web,2008,24
Semantic Grid Resource Discovery using DHTs in Atlas,Manolis Koubarakis; Iris Miliaraki; Zoi Kaoudi; Matoula Magiridou; Antonios Papadakis-Pesaresi,For the Semantic Grid vision [13] to become a reality; high quality of service must be offeredto users and applications at all levels of the Grid fabric. In this position paper; we concentrateon high quality of service in the provision of resource discovery services in Semantic Grids.Resource discovery is an important problem in Grids in general; and Semantic Grids inparticular. We discuss how to achieve high-performance; scalability; resilience to failures;robustness and adaptivity in the provision of resource discovery services in Semantic Grids;and especially in OntoKit; the Semantic Grid toolkit currently under development in projectOntoGrid [22]. OntoGrid (http://www. ontogrid. net) is a Semantic Grid project funded by theGrid Technologies unit of the European Commission under the strategic objective “Grid-based systems for Complex Problem Solving” of the Information Society Technologies …,3rd GGF Semantic Grid Workshop,2006,24
Xml data dissemination using automata on top of structured overlay networks,Iris Miliaraki; Zoi Kaoudi; Manolis Koubarakis,Abstract We present a novel approach for filtering XML documents using nondeterministicfinite automata and distributed hash tables. Our approach differs architecturally from recentproposals that deal with distributed XML filtering; they assume an XML broker architecture;whereas our solution is built on top of distributed hash tables. The essence of our work is adistributed implementation of YFilter; a state-of-the-art automata-based XML filtering systemon top of Chord. We experimentally evaluate our approach and demonstrate that ouralgorithms can scale to millions of XPath queries under various filtering scenarios; and alsoexhibit very good load balancing properties.,Proceedings of the 17th international conference on World Wide Web,2008,19
