BlinkDB: queries with bounded errors and bounded response times on very large data,Sameer Agarwal; Barzan Mozafari; Aurojit Panda; Henry Milner; Samuel Madden; Ion Stoica,Abstract In this paper; we present BlinkDB; a massively parallel; approximate query enginefor running interactive SQL queries on large volumes of data. BlinkDB allows users to trade-off query accuracy for response time; enabling interactive queries over massive data byrunning queries on data samples and presenting results annotated with meaningful errorbars. To achieve this; BlinkDB uses two key ideas:(1) an adaptive optimization frameworkthat builds and maintains a set of multi-dimensional stratified samples from original dataover time; and (2) a dynamic sample selection strategy that selects an appropriately sizedsample based on a query's accuracy or response time requirements. We evaluate BlinkDBagainst the well-known TPC-H benchmarks and a real-world analytic workload derived fromConviva Inc.; a company that manages video distribution over the Internet. Our …,Proceedings of the 8th ACM European Conference on Computer Systems,2013,398
On the Evolution of Wikipedia.,Rodrigo B Almeida; Barzan Mozafari; Junghoo Cho,Abstract A recent phenomenon on the Web is the emergence and proliferation of new socialmedia systems allowing social interaction between people. One of the most popular of thesesystems is Wikipedia that allows users to create content in a collaborative way. Despite itscurrent popularity; not much is known about how users interact with Wikipedia and how ithas evolved over time. In this paper we aim to provide a first; extensive study of the userbehavior on Wikipedia and its evolution. Compared to prior studies; our work differs inseveral ways. First; previous studies on the analysis of the user workloads (for systems suchas peer-to-peer systems [10] and Web servers [2]) have mainly focused on understandingthe users who are accessing information. In contrast; Wikipedia's provides us with theopportunity to understand how users create and maintain information since it provides the …,ICWSM,2007,143
Verifying and mining frequent patterns from large windows over data streams,Barzan Mozafari; Hetal Thakkar; Carlo Zaniolo,Mining frequent itemsets from data streams has proved to be very difficult because ofcomputational complexity and the need for real-time response. In this paper; we introduce anovel verification algorithm which we then use to improve the performance of monitoring andmining tasks for association rules. Thus; we propose a frequent itemset mining method forsliding windows; which is faster than the state-of-the-art methods¿ in fact; its running timethat is nearly constant with respect to the window size entails the mining of much largerwindows than it was possible before. The performance of other frequent itemset miningmethods (including those on static data) can be improved likewise; by replacing theircounting methods (eg; those using hash trees) by our verification algorithm.,ICDE,2008,104
Knowing When You’re Wrong: Building Fast and Reliable Approximate Query Processing Systems,Sameer Agarwal; Henry Milner; Ariel Kleiner; Ameet Talwalkar; Michael Jordan; Samuel Madden; Barzan Mozafari; Ion Stoica,Abstract Modern data analytics applications typically process massive amounts of data onclusters of tens; hundreds; or thousands of machines to support near-real-time decisions.The quantity of data and limitations of disk and memory bandwidth often make it infeasible todeliver answers at interactive speeds. However; it has been widely observed that manyapplications can tolerate some degree of inaccuracy. This is especially true for exploratoryqueries on data; where users are satisfied with" close-enough" answers if they can comequickly. A popular technique for speeding up queries at the cost of accuracy is to executeeach query on a sample of data; rather than the whole dataset. To ensure that the returnedresult is not too inaccurate; past work on approximate query processing has used statisticaltechniques to estimate" error bars" on returned results. However; existing work in the …,SIGMOD,2014,98
Blink and it's done: interactive queries on very large data,Sameer Agarwal; Anand P Iyer; Aurojit Panda; Samuel Madden; Barzan Mozafari; Ion Stoica,Abstract In this demonstration; we present BlinkDB; a massively parallel; sampling-basedapproximate query processing framework for running interactive queries on large volumes ofdata. The key observation in BlinkDB is that one can make reasonable decisions in theabsence of perfect answers. BlinkDB extends the Hive/HDFS stack and can handle thesame set of SPJA (selection; projection; join and aggregate) queries as supported by thesesystems. BlinkDB provides real-time answers along with statistical error guarantees; and canscale to petabytes of data and thousands of machines in a fault-tolerant manner. Ourexperiments using the TPC-H benchmark and on an anonymized real-world video contentdistribution workload from Conviva Inc. show that BlinkDB can execute a wide range ofqueries up to 150x faster than Hive on MapReduce and 10--150x faster than Shark (Hive …,Proceedings of the VLDB Endowment,2012,81
Scaling up crowd-sourcing to very large datasets: a case for active learning,Barzan Mozafari; Purna Sarkar; Michael Franklin; Michael Jordan; Samuel Madden,Abstract Crowd-sourcing has become a popular means of acquiring labeled data for manytasks where humans are more accurate than computers; such as image tagging; entityresolution; and sentiment analysis. However; due to the time and cost of human labor;solutions that rely solely on crowd-sourcing are often limited to small datasets (ie; a fewthousand items). This paper proposes algorithms for integrating machine learning into crowd-sourced databases in order to combine the accuracy of human labeling with the speed andcost-effectiveness of machine learning classifiers. By using active learning as ouroptimization strategy for labeling tasks in crowd-sourced databases; we can minimize thenumber of questions asked to the crowd; allowing crowd-sourced applications to scale (ie;label much larger datasets at lower costs). Designing active learning algorithms for a …,Proceedings of the VLDB Endowment,2014,78
DBSeer: Resource and Performance Prediction for Building a Next Generation Database Cloud.,Barzan Mozafari; Carlo Curino; Samuel Madden,ABSTRACT Cloud computing is characterized by shared infrastructure and a decouplingbetween its operators and tenants. These two characteristics impose new challenges todatabases applications hosted in the cloud; namely:(i) how to price database services;(ii)how to isolate database tenants; and (iii) how to optimize database performance on thisshared infrastructure. We argue that today's solutions; based on virtual-machines; do notproperly address these challenges. We hint at new research directions to tackle theseproblems and argue that these three challenges share a common need for accuratepredictive models of performance and resource utilization. We present our approach; calledDBSeer; with our initial results on predictive models for the important class of OLTP/Webworkloads and show how they can be used to address these challenges.,CIDR,2013,59
Performance and resource modeling in highly-concurrent oltp workloads,Barzan Mozafari; Carlo Curino; S Madden,Abstract Database administrators of Online Transaction Processing (OLTP) systemsconstantly face difficult questions. For example;" What is the maximum throughput I cansustain with my current hardware?";" How much disk I/O will my system perform if therequests per second double?"; or" What will happen if the ratio of transactions in my systemchanges?". Resource prediction and performance analysis are both vital and difficult in thissetting. Here the challenge is due to high degrees of concurrency; competition for resources;and complex interactions between transactions; all of which non-linearly impactperformance. Although difficult; such analysis is a key component in enabling databaseadministrators to understand which queries are eating up the resources; and how theirsystem would scale under load. In this paper; we introduce our framework; called DBSeer …,Proceedings of the 2013 ACM SIGMOD International Conference on Management of data,2013,55
High-performance complex event processing over XML streams,Barzan Mozafari; Kai Zeng; Carlo Zaniolo,Abstract Much research attention has been given to delivering high-performance systemsthat are capable of complex event processing (CEP) in a wide range of applications.However; many current CEP systems focus on processing efficiently data having a simplestructure; and are otherwise limited in their ability to support efficiently complex continuousqueries on structured or semi-structured information. However; XML streams represent avery popular form of data exchange; comprising large portions of social network and RSSfeeds; financial records; configuration files; and similar applications requiring advanced CEPqueries. In this paper; we present the XSeq language and system that support CEP on XMLstreams; via an extension of XPath that is both powerful and amenable to an efficientimplementation. Specifically; the XSeq language extends XPath with natural operators to …,Proceedings of the 2012 ACM SIGMOD International Conference on Management of Data,2012,54
The analytical bootstrap: a new method for fast error estimation in approximate query processing,Kai Zeng; Shi Gao; Barzan Mozafari; Carlo Zaniolo,Abstract Sampling is one of the most commonly used techniques in Approximate QueryProcessing (AQP)-an area of research that is now made more critical by the need for timelyand cost-effective analytics over" Big Data". Assessing the quality (ie; estimating the error) ofapproximate answers is essential for meaningful AQP; and the two main approaches used inthe past to address this problem are based on either (i) analytic error quantification or (ii) thebootstrap method. The first approach is extremely efficient but lacks generality; whereas thesecond is quite general but suffers from its high computational overhead. In this paper; weintroduce a probabilistic relational model for the bootstrap process; along with rigoroussemantics and a unified error model; which bridges the gap between these two traditionalapproaches. Based on our probabilistic framework; we develop efficient algorithms to …,Proceedings of the 2014 ACM SIGMOD international conference on Management of data,2014,50
