Neural basis of global resting-state fMRI activity,Marieke L Schölvinck; Alexander Maier; Q Ye Frank; Jeff H Duyn; David A Leopold,Abstract Functional MRI (fMRI) has uncovered widespread hemodynamic fluctuations in thebrain during rest. Recent electroencephalographic work in humans and microelectroderecordings in anesthetized monkeys have shown this activity to be correlated with slowchanges in neural activity. Here we report that the spontaneous fluctuations in the local fieldpotential (LFP) measured from a single cortical site in monkeys at rest exhibit widespread;positive correlations with fMRI signals over nearly the entire cerebral cortex. This correlationwas especially consistent in a band of upper gamma-range frequencies (40–80 Hz); forwhich the hemodynamic signal lagged the neural signal by 6–8 s. A strong; positivecorrelation was also observed in a band of lower frequencies (2–15 Hz); albeit with a lagcloser to zero. The global pattern of correlation with spontaneous fMRI fluctuations was …,Proceedings of the National Academy of Sciences,2010,493
Stable perception of visually ambiguous patterns,David A Leopold; Melanie Wilke; Alexander Maier; Nikos K Logothetis,Abstract During the viewing of certain patterns; widely known as ambiguous or puzzlefigures; perception lapses into a sequence of spontaneous alternations; switching every fewseconds between two or more visual interpretations of the stimulus. Although their natureand origin remain topics of debate; these stochastic switches are generally thought to be theautomatic and inevitable consequence of viewing a pattern without a unique solution. Wereport here that in humans such perceptual alternations can be slowed; and even brought toa standstill; if the visual stimulus is periodically removed from view. We also show; with avisual illusion; that this stabilizing effect hinges on perceptual disappearance rather than onactual removal of the stimulus. These findings indicate that uninterrupted subjectiveperception of an ambiguous pattern is required for the initiation of the brain-state changes …,Nature neuroscience,2002,356
Divergence of fMRI and neural signals in V1 during perceptual suppression in the awake monkey,Alexander Maier; Melanie Wilke; Christopher Aura; Charles Zhu; Q Ye Frank; David A Leopold,Abstract The role of primary visual cortex (V1) in determining the contents of perception iscontroversial. Human functional magnetic resonance imaging (fMRI) studies of perceptualsuppression have revealed a robust drop in V1 activity when a stimulus is subjectivelyinvisible. In contrast; monkey single-unit recordings have failed to demonstrate suchperception-locked changes in V1. To investigate the basis of this discrepancy; we measuredboth the blood oxygen level–dependent (BOLD) response and several electrophysiologicalsignals in two behaving monkeys. We found that all signals were in good agreement duringconventional stimulus presentation; showing strong visual modulation to presentation andremoval of a stimulus. During perceptual suppression; however; only the BOLD responseand the low-frequency local field potential (LFP) power showed decreases; whereas the …,Nature neuroscience,2008,245
Layer-specific entrainment of gamma-band neural activity by the alpha rhythm in monkey visual cortex,Eelke Spaak; Mathilde Bonnefond; Alexander Maier; David A Leopold; Ole Jensen,Summary Although the mammalian neocortex has a clear laminar organization; layer-specific neuronal computations remain to be uncovered. Several studies suggest thatgamma band activity in primary visual cortex (V1) is produced in granular and superficiallayers and is associated with the processing of visual input [1–3]. Oscillatory alpha bandactivity in deeper layers has been proposed to modulate neuronal excitability associatedwith changes in arousal and cognitive factors [4–7]. To investigate the layer-specificinterplay between these two phenomena; we characterized the coupling between alpha andgamma band activity of the local field potential in V1 of the awake macaque. Usingmulticontact laminar electrodes to measure spontaneous signals simultaneously from alllayers of V1; we found a robust coupling between alpha phase in the deeper layers and …,Current Biology,2012,148
Distinct superficial and deep laminar domains of activity in the visual cortex during rest and stimulation,Alexander Maier; Geoffrey K Adams; Christopher Aura; David A Leopold,Spatial patterns of spontaneous neural activity at rest have previously been associated withspecific networks in the brain; including those pertaining to the functional architecture of theprimary visual cortex (V1). However; despite the prominent anatomical differences betweencortical layers; little is known about the laminar pattern of spontaneous activity in V1. Weaddress this topic by investigating the amplitude and coherence of ongoing local fieldpotential (LFP) signals measured from different layers in V1 of macaque monkeys duringrest and upon presentation of a visual stimulus in the receptive field. We used a linearmicroelectrode array to measure LFP signals at multiple; evenly spaced positionsthroughout the cortical thickness. Analyzing both the mean LFP amplitudes and between-contact LFP coherences; we identified two distinct zones of activity; roughly …,Frontiers in systems neuroscience,2010,141
Perception of temporally interleaved ambiguous patterns,Alexander Maier; Melanie Wilke; Nikos K Logothetis; David A Leopold,Abstract Background: Continuous viewing of ambiguous patterns is characterized bywavering perception that alternates between two or more equally valid visual solutions.However; when such patterns are viewed intermittently; either by repetitive presentation orby periodic closing of the eyes; perception can become locked or “frozen” in oneconfiguration for several minutes at a time. One aspect of this stabilization is the possibleexistence of a perceptual memory that persists during periods in which the ambiguousstimulus is absent. Here; we use a novel paradigm of temporally interleaved ambiguousstimuli to explore the nature of this memory; with particular regard to its potential impact onperceptual organization. Results: We found that the persistence of a perceptualconfiguration was robust to interposed visual patterns; and; further; that at least three …,Current Biology,2003,104
Ongoing physiological processes in the cerebral cortex,David A Leopold; Alexander Maier,Abstract Functional magnetic resonance imaging (fMRI) has revealed that the human brainundergoes prominent; regional hemodynamic fluctuations when a subject is at rest. Theseongoing fluctuations exhibit distinct patterns of spatiotemporal synchronization that havebeen dubbed “resting state functional connectivity”; and which currently serve as a principaltool to investigate neural networks in the normal and pathological human brain. Despite thewide application of this approach in human neuroscience; the neural mechanisms that giverise to spontaneous fMRI correlations are largely unknown. Here we review results of recentelectrophysiological studies in the cerebral cortex of humans and nonhuman primates thatlink neural activity to ongoing fMRI fluctuations. We begin by describing results obtained withsimultaneous fMRI and electrophysiological measurements that allow for the identification …,*,2012,89
Single-trial evoked potential estimation using wavelets,Zhisong Wang; Alexander Maier; David A Leopold; Nikos K Logothetis; Hualou Liang,Abstract In this paper we present conventional and translation-invariant (TI) wavelet-basedapproaches for single-trial evoked potential estimation based on intracortical recordings. Wedemonstrate that the wavelet-based approaches outperform several existing methodsincluding the Wiener filter; least mean square (LMS); and recursive least squares (RLS); andthat the TI wavelet-based estimates have higher SNR and lower RMSE than theconventional wavelet-based estimates. We also show that multichannel averagingsignificantly improves the evoked potential estimation; especially for the wavelet-basedapproaches. The excellent performances of the wavelet-based approaches for extractingevoked potentials are demonstrated via examples using simulated and experimental data.,Computers in Biology and Medicine,2007,69
Infragranular sources of sustained local field potential responses in macaque primary visual cortex,Alexander Maier; Christopher J Aura; David A Leopold,A local field potential (LFP) response can be measured throughout the visual cortex inresponse to the abrupt appearance of a visual stimulus. Averaging LFP responses to manystimulus presentations isolates transient; phase-locked components of the response that areconsistent from trial to trial. However; stimulus responses are also composed of sustainedcomponents; which differ in their phase from trial to trial and therefore must be evaluatedusing other methods; such as computing the power of the response of each trial beforeaveraging. Here; we investigate the basis of phase-locked and non-phase-locked LFPresponses in the primary visual cortex of the macaque monkey using a novel variant ofcurrent source density (CSD) analysis. We applied a linear array of electrode contactsspanning the thickness of the cortex to measure the LFP and compute band-limited CSD …,Journal of Neuroscience,2011,59
Context-dependent perceptual modulation of single neurons in primate visual cortex,Alexander Maier; Nikos K Logothetis; David A Leopold,Abstract Some neurons in the visual cortex alter their spiking rate according to theperceptual interpretation of an observed stimulus; rather than its physical structure alone.Experiments in monkeys have suggested that; although the proportion of neurons showingthis effect differs greatly between cortical areas; this proportion remains similar acrossdifferent stimuli. These findings have raised the intriguing questions of whether the sameneurons always participate in the disambiguation of sensory patterns and whether suchneurons might represent a special class of cortical cells that relay perceptual signals tohigher cortical areas. Here we explore this question by measuring activity in the middletemporal cortex of monkeys and asking to what degree the percept-related responses ofindividual neurons depend upon the specific sensory input. In contrast to our expectations …,Proceedings of the National Academy of Sciences,2007,33
