Using deep learning to enhance cancer diagnosis and classification,Rasool Fakoor; Faisal Ladhak; Azade Nazi; Manfred Huber,Abstract Using automated computer tools and in particular machine learning to facilitate andenhance medical analysis and diagnosis is a promising and important area. In this paper;we show that how unsupervised feature learning can be used for cancer detection andcancer type analysis from gene expression data. The main advantage of the proposedmethod over previous cancer detection approaches is the possibility of applying data fromvarious types of cancer to automatically form features which help to enhance the detectionand diagnosis of a specific one. The technique is here applied to the detection andclassification of cancer types based on gene expression data. In this domain we show thatthe performance of this method is better than that of previous methods; therefore promising amore comprehensive and generic approach for cancer detection and diagnosis.,The 30th International Conference on Machine Learning (ICML 2013); WHEALTH Workshop,2013,88
An integrated cloud-based framework for mobile phone sensing,Rasool Fakoor; Mayank Raj; Azade Nazi; Mario Di Francesco; Sajal K Das,Abstract Nowadays mobile phones are not only communication devices; but also a source ofrich sensory data that can be collected and exploited by distributed people-centric sensingapplications. Among them; environmental monitoring and emergency response systems canparticularly benefit from people-based sensing. Due to the limited resources of mobiledevices; sensed data are usually offloaded to the cloud. However; state-of-the art solutionslack a unified approach suitable to support diverse applications; while reducing the energyconsumption of the mobile device. In this paper; we specifically address mobile devices asrich sources of multi-modal data collected by users. In this context; we propose an integratedframework for storing; processing and delivering sensed data to people-centric applicationsdeployed in the cloud. Our integrated platform is the foundation of a new delivery model …,Proceedings of the first edition of the MCC workshop on Mobile cloud computing,2012,21
Walk; Not Wait: Faster Sampling Over Online Social Networks,Azade Nazi; Zhuojie Zhou; Saravanan Thirumuruganathan; Nan Zhang; Gautam Das,Abstract In this paper; we introduce a novel; general purpose; technique for faster samplingof nodes over an online social network. Specifically; unlike traditional random walks whichwait for the convergence of sampling distribution to a predetermined target distribution-awaiting process that incurs a high query cost-we develop WALK-ESTIMATE; which startswith a much shorter random walk; and then proactively estimate the sampling probability forthe node taken before using acceptance-rejection sampling to adjust the samplingprobability to the predetermined target distribution. We present a novel backward randomwalk technique which provides provably unbiased estimations for the sampling probability;and demonstrate the superiority of WALK-ESTIMATE over traditional random walks throughtheoretical analysis and extensive experiments over real world online social networks.,*,2014,15
Deployment of robust wireless sensor networks using gene regulatory networks: An isomorphism-based approach,Azade Nazi; Mayank Raj; Mario Di Francesco; Preetam Ghosh; Sajal K Das,Abstract The communication between nodes in a Wireless Sensor Network (WSN) may faildue to different factors; such as hardware malfunctions; energy depletion; temporalvariations of the wireless channel and interference. To maximize efficiency; the sensornetwork deployment must be robust and resilient to such failures. One effective solution tothis problem is to exploit a bio-inspired approach based on Gene Regulatory Networks(GRNs). Owing to million years of evolution; GRNs display intrinsic properties of adaptationand robustness; thus making them suitable for dynamic network environments. In this article;we exploit the genetic structure of real organisms to deploy bio-inspired WSNs that areisomorphic to certain GRN sub-networks. Exhaustive structural analysis; simulations andexperimental results on a WSN testbed demonstrate that bio-inspired WSNs are resilient …,Pervasive and Mobile Computing,2014,13
Robust deployment of wireless sensor networks using gene regulatory networks,Azade Nazi; Mayank Raj; Mario Di Francesco; Preetam Ghosh; Sajal K Das,Abstract Sensor nodes in a Wireless Sensor Network (WSN) are responsible for sensing theenvironment and propagating the collected data in the network. The communicationbetween sensor nodes may fail due to different factors; such as hardware failures; energydepletion; temporal variations of the wireless channel and interference. To maximizeefficiency; the sensor network deployment must be robust and resilient to such failures. Oneeffective solution to this problem has been inspired by Gene Regulatory Networks (GRNs).Owing to millions of years of evolution; GRNs display intrinsic properties of adaptation androbustness; thus making them suitable for dynamic network environments. In this paper; weexploit real biological gene structures to deploy wireless sensor networks; called bio-inspired WSNs. Exhaustive structural analysis of the network and experimental results …,International Conference on Distributed Computing and Networking,2013,12
The tagadvisor: Luring the lurkers to review web items,Azade Nazi; Mahashweta Das; Gautam Das,Abstract The increasing popularity and widespread use of online review sites over the pastdecade has motivated businesses of all types to possess an expansive arsenal of userfeedback (preferably positive) in order to mark their reputation and presence in the Web.Though a significant proportion of purchasing decisions today are driven by averagenumeric scores (eg; movie rating in IMDB); detailed reviews are critical for activities such asbuying an expensive digital SLR camera; reserving a vacation package; etc. Since writing adetailed review for a product (or; a service) is usually time-consuming and may not offer anyincentive; the number of useful reviews available in the Web is far from many. The corpus ofreviews available at our disposal for making informed decisions also suffers from spam andmisleading content; typographical and grammatical errors; etc. In this paper; we address …,Proceedings of the 2015 ACM SIGMOD International Conference on Management of Data,2015,6
Efficient communications in wireless sensor networks based on biological robustness,Azade Nazi; Mayank Raj; Mario Di Francesco; Preetam Ghosh; Sajal K Das,Robustness in wireless sensor networks (WSNs) is a critical factor that largely depends ontheir network topology and on how devices can react to disruptions; including node and linkfailures. This article presents a novel solution to obtain robust WSNs by exploiting principlesof biological robustness at nanoscale. Specifically; we consider Gene Regulatory Networks(GRNs) as a model for the interaction between genes in living organisms. GRNs haveevolved over millions of years to provide robustness against adverse factors in cells andtheir environment. Based on this observation; we apply a method to build robust WSNs;called bio-inspired WSNs; by establishing a correspondence between the topology of GRNsand that of already-deployed WSNs. Through simulation in realistic conditions; wedemonstrate that bio-inspired WSNs are more reliable than existing solutions for the …,Distributed Computing in Sensor Systems (DCOSS); 2016 International Conference on,2016,4
Exploiting gene regulatory networks for robust wireless sensor networking,Azade Nazi; Mayank Raj; Mario Di Francesco; Preetam Ghosh; Sajal K Das,Gene Regulatory Networks (GRNs) represent the interactions of genes in living organisms;which have evolved over millions of years to provide a near-optimal structure for rapidadaptation to the environment. On the other hand; robustness in wireless sensor networks(WSNs) is a critical factor that largely depends on their topology and how quickly the networkcan recover from node and link failures. This article proposes a novel approach to designrobust WSNs by exploiting GRNs. Specifically; we build bio-inspired WSNs based on thetopology of GRNs. Our approach embeds the physical communication graph of the WSN intothe GRN graph under the optimization criterion of minimizing the interference betweendifferent nodes. Furthermore; we propose an algorithm to identify data collection points (ie;sinks) and improve robustness by maximizing the expansion of the network. Through an …,Global Communications Conference (GLOBECOM); 2015 IEEE,2015,4
Query hidden attributes in social networks,Azade Nazi; Saravanan Thirumuruganathan; Vagelis Hristidis; Nan Zhang; Khaled Shaban; Gautam Das,Microblogs and collaborative content sites such as Twitter and Amazon are popular amongmillions of users who generate huge numbers of tweets; posts; and reviews every day.Despite their popularity; these sites only provide rudimentary mechanisms to navigate theirsites; programmatically or through a browser; like a keyword search interface or a get-neighbors (eg; Friends) interface. Many interesting queries cannot be directly answered byany of these interfaces; eg; Find Twitter users in Los Angeles that have tweeted the word"diabetes" in the last year. Note that the Twitter programming interface does not allowconditions on the user's home location. In this paper; we introduce the novel problem ofquerying hidden attributes in micro blogs and collaborative content sites by leveraging theexisting search mechanisms offered by those sites. We model these data sources as …,Data Mining Workshop (ICDMW); 2014 IEEE International Conference on,2014,4
Efficient Computation of Regret-ratio Minimizing Set: A Compact Maxima Representative,Abolfazl Asudeh; Azade Nazi; Nan Zhang; Gautam Das,Abstract Finding the maxima of a database based on a user preference; especially when theranking function is a linear combination of the attributes; has been the subject of recentresearch. A critical observation is that the em convex hull is the subset of tuples that can beused to find the maxima of any linear function. However; in real world applications theconvex hull can be a significant portion of the database; and thus its performance is greatlyreduced. Thus; computing a subset limited to $ r $ tuples that minimizes the regret ratio (ameasure of the user's dissatisfaction with the result from the limited set versus the one fromthe entire database) is of interest. In this paper; we make several fundamental theoretical aswell as practical advances in developing such a compact set. In the case of two dimensionaldatabases; we develop an optimal linearithmic time algorithm by leveraging the ordering …,Proceedings of the 2017 International Conference on Management of Data (SIGMOD),2017,3
