Undulatory swimming in sand: Subsurface locomotion of the sandfish lizard,Ryan D Maladen; Yang Ding; Chen Li; Daniel I Goldman,The desert-dwelling sandfish (Scincus scincus) moves within dry sand; a material thatdisplays solid and fluidlike behavior. High-speed x-ray imaging shows that below thesurface; the lizard no longer uses limbs for propulsion but generates thrust to overcome dragby propagating an undulatory traveling wave down the body. Although viscoushydrodynamics can predict swimming speed in fluids such as water; an equivalent theory forgranular drag is not available. To predict sandfish swimming speed; we developed anempirical model by measuring granular drag force on a small cylinder oriented at differentangles relative to the displacement direction and summing these forces over the animalmovement profile. The agreement between model and experiment implies that thenoninertial swimming occurs in a frictional fluid.,Science,2009,217
A Terradynamics of Legged Locomotion on Granular Media,Chen Li; Tingnan Zhang; Daniel I. Goldman,The theories of aero-and hydrodynamics predict animal movement and device design in airand water through the computation of lift; drag; and thrust forces. Although models ofterrestrial legged locomotion have focused on interactions with solid ground; many animalsmove on substrates that flow in response to intrusion. However; locomotor-groundinteraction models on such flowable ground are often unavailable. We developed a forcemodel for arbitrarily-shaped legs and bodies moving freely in granular media; and used this“terradynamics” to predict a small legged robot's locomotion on granular media usingvarious leg shapes and stride frequencies. Our study reveals a complex but genericdependence of stresses in granular media on intruder depth; orientation; and movementdirection and gives insight into the effects of leg morphology and kinematics on …,Science,2013,137
Sensitive dependence of the motion of a legged robot on granular media,Chen Li; Paul B Umbanhowar; Haldun Komsuoglu; Daniel E Koditschek; Daniel I Goldman,Abstract Legged locomotion on flowing ground (eg; granular media) is unlike locomotion onhard ground because feet experience both solid-and fluid-like forces during surfacepenetration. Recent bioinspired legged robots display speed relative to body size on hardground comparable with high-performing organisms like cockroaches but suffer significantperformance loss on flowing materials like sand. In laboratory experiments; we study theperformance (speed) of a small (2.3 kg) 6-legged robot; SandBot; as it runs on a bed ofgranular media (1-mm poppy seeds). For an alternating tripod gait on the granular bed;standard gait control parameters achieve speeds at best 2 orders of magnitude smaller thanthe 2 body lengths/s (≈ 60 cm/s) for motion on hard ground. However; empirical adjustmentof these control parameters away from the hard ground settings restores good …,Proceedings of the National Academy of Sciences,2009,130
A review on locomotion robophysics: the study of movement at the intersection of robotics; soft matter and dynamical systems,Jeffrey Aguilar; Tingnan Zhang; Feifei Qian; Mark Kingsbury; Benjamin McInroe; Nicole Mazouchova; Chen Li; Ryan Maladen; Chaohui Gong; Matt Travers; Ross L Hatton; Howie Choset; Paul B Umbanhowar; Daniel I Goldman,Abstract Discovery of fundamental principles which govern and limit effective locomotion(self-propulsion) is of intellectual interest and practical importance. Human technology hascreated robotic moving systems that excel in movement on and within environments ofsocietal interest: paved roads; open air and water. However; such devices cannot yetrobustly and efficiently navigate (as animals do) the enormous diversity of naturalenvironments which might be of future interest for autonomous robots; examples includevertical surfaces like trees and cliffs; heterogeneous ground like desert rubble and brush;turbulent flows found near seashores; and deformable/flowable substrates like sand; mudand soil. In this review we argue for the creation of a physics of moving systems—a'locomotion robophysics'—which we define as the pursuit of principles of self-generated …,*,2016,33
Multi-functional foot use during running in the zebra-tailed lizard (Callisaurus draconoides),Chen Li; S Tonia Hsieh; Daniel I Goldman,*,The Journal of Experimental Biology,2012,33
The effect of limb kinematics on the speed of a legged robot on granular media,C Li; PB Umbanhowar; H Komsuoglu; DI Goldman,Abstract Achieving effective locomotion on diverse terrestrial substrates can require subtlechanges of limb kinematics. Biologically inspired legged robots (physical models oforganisms) have shown impressive mobility on hard ground but suffer performance loss onunconsolidated granular materials like sand. Because comprehensive limb–groundinteraction models are lacking; optimal gaits on complex yielding terrain have beendetermined empirically. To develop predictive models for legged devices and to providehypotheses for biological locomotors; we systematically study the performance of SandBot; asmall legged robot; on granular media as a function of gait parameters. High performanceoccurs only in a small region of parameter space. A previously introduced kinematic modelof the robot combined with a new anisotropic granular penetration force law predicts the …,Experimental mechanics,2010,31
Systematic study of the performance of small robots on controlled laboratory substrates,Chen Li; Aaron M Hoover; Paul Birkmeyer; Paul B Umbanhowar; Ronald S Fearing; Daniel I Goldman,The design of robots able to locomote effectively over a diversity of terrain requires detailedground interaction models; unfortunately such models are lacking due to the complicatedresponse of real world substrates which can yield and flow in response to loading. Toadvance our understanding of the relevant modeling and design issues; we conduct acomparative study of the performance of DASH and RoACH; two small; biologically inspired;six legged; lightweight (~ 10 cm;~ 20 g) robots fabricated using the smart compositemicrostructure (SCM) process. We systematically examine performance of both robots onrigid and flowing substrates. Varying both ground properties and limb stride frequency; weinvestigate average speed; mean mechanical power and cost of transport; and stability. Wefind that robot performance and stability is sensitive to the physics of ground interaction …,*,2010,25
Walking and running on yielding and fluidizing ground,Feifei Qian; Tingnan Zhang; Chen Li; Pierangelo Masarati; Aaron M Hoover; Paul Birkmeyer; Andrew Pullin; Ronald S Fearing; Daniel I Goldman,*,Proceedings of Robotics: Science and Systems,2012,22
Terradynamically streamlined shapes in animals and robots enhance traversability through densely cluttered terrain,Chen Li; Andrew O Pullin; Duncan W Haldane; Han K Lam; Ronald S Fearing; Robert J Full,Abstract Many animals; modern aircraft; and underwater vehicles use fusiform; streamlinedbody shapes that reduce fluid dynamic drag to achieve fast and effective locomotion in airand water. Similarly; numerous small terrestrial animals move through cluttered terrainwhere three-dimensional; multi-component obstacles like grass; shrubs; vines; and leaf litteralso resist motion; but it is unknown whether their body shape plays a major role in traversal.Few ground vehicles or terrestrial robots have used body shape to more effectively traverseenvironments such as cluttered terrain. Here; we challenged forest-floor-dwelling discoidcockroaches (Blaberus discoidalis) possessing a thin; rounded body to traverse tall;narrowly spaced; vertical; grass-like compliant beams. Animals displayed high traversalperformance (79±12% probability and 3.4±0.7 s time). Although we observed diverse …,Bioinspiration & biomimetics,2015,20
Integrated Manufacture of Exoskeletons and Sensing Structures for Folded Millirobots,Duncan W Haldane; Carlos S Casarez; Jaakko T Karras; Jessica Lee; Chen Li; Andrew O Pullin; Ethan W Schaler; Dongwon Yun; Hiroki Ota; Ali Javey; Ronald S Fearing,Background. The SCM process was developed as a way to fabricate mechanisms formicroscale robots [4; 5]. Traditional machine elements such as bushings or bearings do notscale down well in size; and greatly increase cost with higher precision. The SCM processreplaces these components with flexural hinges that approximate revolute joints (see Fig. 2).SCM structures are produced using planar laser cutting processes. The process wasintroduced with cardboard by Hoover and Fearing [6] and composite materials in Wood etal.[7]. Its distinguishing feature is that the rigid links and flexible joints are cofabricated withlayered laminar processes.,ASME Journal of Mechanisms and Robotics,2015,18
