Transcriptionally active Stat1 is required for the antiproliferative effects of both interferon alpha and interferon gamma,Jacqueline F Bromberg; Curt M Horvath; Zilong Wen; Robert D Schreiber; James E Darnell,Abstract Type I (alpha; beta) and type II (gamma) interferons (IFNs) can restrict the growth ofmany cell types. INF-stimulated gene transcription; a key early event in IFN response; actsthrough the Janus kinase-signal transducers and activators of transcription pathway; inwhich both IFN-alpha and IFN-gamma activate the transcription factor Stat1. A cell linelacking Stat1 (U3A) was not growth-arrested by IFN-alpha or IFN-gamma; and experimentswere carried out with U3A cells permanently expressing normal or various mutant forms ofStat1 protein. Only cells in which complete Stat1 activity was available (Stat1alpha) weregrowth-inhibited by IFN-gamma. A mutant that supports 20-30% normal transcription did notcause growth restraint. In contrast; IFN-alpha growth restraint was imposed by cellsproducing Stat1beta; which lacks transcriptional activation potential. This parallels earlier …,Proceedings of the National Academy of Sciences,1996,546
(α; k)-anonymity: an enhanced k-anonymity model for privacy preserving data publishing,Raymond Chi-Wing Wong; Jiuyong Li; Ada Wai-Chee Fu; Ke Wang,Abstract Privacy preservation is an important issue in the release of data for miningpurposes. The k-anonymity model has been introduced for protecting individualidentification. Recent studies show that a more sophisticated model is necessary to protectthe association of individuals to sensitive information. In this paper; we propose an (α; k)-anonymity model to protect both identifications and relationships to sensitive information indata. We discuss the properties of (α; k)-anonymity model. We prove that the optimal (α; k)-anonymity problem is NP-hard. We first presentan optimal global-recoding method for the (α;k)-anonymity problem. Next we propose a local-recoding algorithm which is more scalableand result in less data distortion. The effectiveness and efficiency are shown by experiments.We also describe how the model can be extended to more general case.,Proceedings of the 12th ACM SIGKDD international conference on Knowledge discovery and data mining,2006,354
Minimality attack in privacy preserving data publishing,Raymond Chi-Wing Wong; Ada Wai-Chee Fu; Ke Wang; Jian Pei,Abstract Data publishing generates much concern over the protection of individual privacy.Recent studies consider cases where the adversary may possess different kinds ofknowledge about the data. In this paper; we show that knowledge of the mechanism oralgorithm of anonymization for data publication can also lead to extra information that assiststhe adversary and jeopardizes individual privacy. In particular; all known mechanisms try tominimize information loss and such an attempt provides a loophole for attacks. We call suchan attack a minimality attack. In this paper; we introduce a model called m-confidentialitywhich deals with minimality attacks; and propose a feasible solution. Our experiments showthat minimality attacks are practical concerns on real datasets and that our algorithm canprevent such attacks with very little overhead and information loss.,Proceedings of the 33rd international conference on Very large data bases,2007,279
Particle size analysis in pharmaceutics: principles; methods and applications,Boris Y Shekunov; Pratibhash Chattopadhyay; Henry HY Tong; Albert HL Chow,Abstract Abstract Physicochemical and biopharmaceutical properties of drug substancesand dosage forms can be highly affected by the particle size; a critical process parameter inpharmaceutical production. The fundamental issue with particle size analysis is the variety ofequivalent particle diameters generated by different methods; which is largely ascribable tothe particle shape and particle dispersion mechanism involved. Thus; to enable selection ofthe most appropriate or optimal sizing technique; cross-correlation between differenttechniques may be required. This review offers an in-depth discussion on particle sizeanalysis pertaining to specific pharmaceutical applications and regulatory aspects;fundamental principles and terminology; instrumentation types; data presentation andinterpretation; in-line and process analytical technology. For illustration purposes; special …,*,2007,256
Scaling and time warping in time series querying,Ada Wai-Chee Fu; Eamonn Keogh; Leo Yung Lau; Chotirat Ann Ratanamahatana; Raymond Chi-Wing Wong,Abstract The last few years have seen an increasing understanding that dynamic timewarping (DTW); a technique that allows local flexibility in aligning time series; is superior tothe ubiquitous Euclidean distance for time series classification; clustering; and indexing.More recently; it has been shown that for some problems; uniform scaling (US); a techniquethat allows global scaling of time series; may just be as important for some problems. In thiswork; we note that for many real world problems; it is necessary to combine both DTW andUS to achieve meaningful results. This is particularly true in domains where we mustaccount for the natural variability of human actions; including biometrics; query by humming;motion-capture/animation; and handwriting recognition. We introduce the first techniquewhich can handle both DTW and US simultaneously; our techniques involve search …,The VLDB Journal—The International Journal on Very Large Data Bases,2008,219
Semantics of ranking queries for probabilistic data and expected ranks,Graham Cormode; Feifei Li; Ke Yi,When dealing with massive quantities of data; top-k queries are a powerful technique forreturning only the k most relevant tuples for inspection; based on a scoring function. Theproblem of efficiently answering such ranking queries has been studied and analyzedextensively within traditional database settings. The importance of the top-k is perhaps evengreater in probabilistic databases; where a relation can encode exponentially many possibleworlds. There have been several recent attempts to propose definitions and algorithms forranking queries over probabilistic data. However; these all lack many of the intuitiveproperties of a top-k over deterministic data. Specifically; we define a number of fundamentalproperties; including exact-k; containment; unique-rank; value-invariance; and stability;which are all satisfied by ranking queries on certain data. We argue that all these …,Data Engineering; 2009. ICDE'09. IEEE 25th International Conference on,2009,212
Figure-eight preconnectorized fiber optic drop cables and assemblies,*,A preconnectorized outdoor cable streamlines the deployment of optical waveguides intothe last mile of a optical network. The preconnectorized outdoor cable includes a cable andat least one plug connector. The plug connector is attached to a first end of the cable;thereby connectorizing at least one optical waveguide. The cable has at least one opticalwaveguide; at least one tensile element; and a cable jacket. Various cable designs such asfigure-eight or flat cables may be used with the plug connector. In preferred embodiments;the plug connector includes a crimp assembly having a crimp housing and a crimp band.The crimp housing has two half-shells being held together by the crimp band for securingthe at least one tensile element. When fully assembled; the crimp housing fits into a shroudof the preconnectorized cable. The shroud aides in mating the preconnectorized cable …,*,2006,126
Secretion of a bacterial cellulase by yeast,Nigel Skipper; Margaret Sutherland; R Wayne Davies; Douglas Kilburn; Robert C Miller; Anthony Warren; Raymond Wong,Gene fusions were constructed between a yeast expression plasmid and a Cellulomonasfimi DNA fragment encoding an endo-1; 4-β-D-glucanase or carboxymethylcellulase. Yeasttransformed with the recombinant plasmids secreted carboxymethylcellulase activity.Secretion of active enzyme was greatly increased when the leader of a secreted yeastprotein; the Kl toxin; was inserted immediately upstream of and in frame with the bacterialcellulase sequence. This is the first step in constructing a functional cellulase complex inSaccharomyces cerevisiae. It also provides an excellent system for the detailed examinationof the determinants of protein secretion because of the ease with which secreted cellulasecan be detected.,Science,1985,103
On the capacity of multi-channel wireless networks using directional antennas,H-N Dai; K-W Ng; R-W Wong; M-Y Wu,The capacity of wireless ad hoc networks is affected by two key factors: the interferenceamong concurrent transmissions and the number of simultaneous transmissions on a singleinterface. Recent studies found that using multiple channels can separate concurrenttransmissions and greatly improve network throughput. However; those studies onlyconsider that wireless nodes are equipped with only omnidirectional antennas; which causehigh collisions. On the other hand; some researchers found that directional antennas bringmore benefits such as reduced interference and increased spatial reuse compared withomnidirectional antennas. But; they only focused on a single-channel network which onlyallows finite concurrent transmissions. Thus; combining the two technologies of multiplechannels and directional antennas together potentially brings more benefits. In this paper …,INFOCOM 2008. The 27th Conference on Computer Communications. IEEE,2008,100
Achieving k-anonymity by clustering in attribute hierarchical structures,Jiuyong Li; Raymond Chi-Wing Wong; Ada Wai-Chee Fu; Jian Pei,Abstract Individual privacy will be at risk if a published data set is not properly de-identified. k-anonymity is a major technique to de-identify a data set. A more general view of k-anonymityis clustering with a constraint of the minimum number of objects in every cluster. Mostexisting approaches to achieving k-anonymity by clustering are for numerical (or ordinal)attributes. In this paper; we study achieving k-anonymity by clustering in attributehierarchical structures. We define generalisation distances between tuples to characterisedistortions by generalisations and discuss the properties of the distances. We conclude thatthe generalisation distance is a metric distance. We propose an efficient clustering-basedalgorithm for k-anonymisation. We experimentally show that the proposed method is morescalable and causes significantly less distortions than an optimal global recoding k …,International Conference on Data Warehousing and Knowledge Discovery,2006,99
