A novel sensory data processing framework to integrate sensor networks with mobile cloud,Chunsheng Zhu; Hai Wang; Xiulong Liu; Lei Shu; Laurence T Yang; Victor CM Leung,Taking advantage of the data gathering capability of wireless sensor networks (WSNs) aswell as the data storage and processing ability of mobile cloud computing (MCC); WSN-MCC integration is attracting significant attention from both academia and industry. Thispaper focuses on processing of the sensory data in WSN-MCC integration; by identifying thecritical issues concerning WSN-MCC integration and proposing a novel sensory dataprocessing framework; which aims at transmitting desirable sensory data to the mobile usersin a fast; reliable; and secure manner. The proposed framework could prolong the WSNlifetime; decrease the storage requirements of the sensors and the WSN gateway; andreduce the traffic load and bandwidth requirement of sensory data transmissions. In addition;the framework is capable of monitoring and predicting the future trend of the sensory data …,IEEE Systems Journal,2016,37
Efficient unknown tag identification protocols in large-scale RFID systems,Xiulong Liu; Keqiu Li; Geyong Min; Kai Lin; Bin Xiao; Yanming Shen; Wenyu Qu,Owing to its attractive features such as fast identification and relatively long interrogatingrange over the classical barcode systems; radio-frequency identification (RFID) technologypossesses a promising prospect in many practical applications such as inventory controland supply chain management. However; unknown tags appear in RFID systems when thetagged objects are misplaced or unregistered tagged objects are moved in; which oftencauses huge economic losses. This paper addresses an important and challenging problemof unknown tag identification in large-scale RFID systems. The existing protocols leveragethe Aloha-like schemes to distinguish the unknown tags from known tags at the slot level;which are of low time-efficiency; and thus can hardly satisfy the delay-sensitive applications.To fill in this gap; two filtering-based protocols (at the bit level) are proposed in this paper …,IEEE Transactions on Parallel and Distributed Systems,2014,36
Completely pinpointing the missing RFID tags in a time-efficient way,Xiulong Liu; Keqiu Li; Geyong Min; Yanming Shen; Alex X Liu; Wenyu Qu,Radio Frequency Identification (RFID) technology has been widely used in inventorymanagement in many scenarios; eg; warehouses; retail stores; hospitals; etc. This paperinvestigates a challenging problem of complete identification of missing tags in large-scaleRFID systems. Although this problem has attracted extensive attention from academy andindustry; the existing work can hardly satisfy the stringent real-time requirements. In thispaper; a Slot Filter-based Missing Tag Identification (SFMTI) protocol is proposed toreconcile some expected collision slots into singleton slots and filter out the expected emptyslots as well as the unreconcilable collision slots; thereby achieving the improved time-efficiency. The theoretical analysis is conducted to minimize the execution time of theproposed SFMTI. We then propose a cost-effective method to extend SFMTI to the multi …,IEEE Transactions on Computers,2015,35
A multiple hashing approach to complete identification of missing RFID tags,Xiulong Liu; Keqiu Li; Geyong Min; Yanming Shen; Alex X Liu; Wenyu Qu,Owing to its superior properties; such as fast identification and relatively long interrogatingrange over barcode systems; Radio Frequency Identification (RFID) technology haspromising application prospects in inventory management. This paper studies the problemof complete identification of missing RFID tag; which is important in practice. Time efficiencyis the key performance metric of missing tag identification. However; the existing protocolsare ineffective in terms of execution time and can hardly satisfy the requirements of real-timeapplications. In this paper; a Multi-hashing based Missing Tag Identification (MMTI) protocolis proposed; which achieves better time efficiency by improving the utilization of the timeframe used for identification. Specifically; the reader recursively sends bitmaps that reflectthe current slot occupation state to guide the slot selection of the next hashing process …,IEEE Transactions on Communications,2014,19
RFID cardinality estimation with blocker tags,Xiulong Liu; Bin Xiao; Keqiu Li; Jie Wu; Alex X Liu; Heng Qi; Xin Xie,The widely used RFID tags impose serious privacy concerns as a tag responds to queriesfrom readers no matter they are authorized or not. The common solution is to use acommercially available blocker tag which behaves as if a set of tags with known blocking IDsare present. The use of blocker tags makes RFID estimation much more challenging assome genuine tag IDs are covered by the blocker tag and some are not. In this paper; wepropose REB; the first RFID estimation scheme with the presence of blocker tags. REB usesthe framed slotted Aloha protocol specified in the C1G2 standard. For each round of theAloha protocol; REB first executes the protocol on the genuine tags and the blocker tag; andthen virtually executes the protocol on the known blocking IDs using the same Alohaprotocol parameters. The basic idea of REB is to conduct statistically inference from the …,Computer Communications (INFOCOM); 2015 IEEE Conference on,2015,18
Fast counting the key tags in anonymous RFID systems,Xiulong Liu; Keqiu Li; Heng Qi; Bin Xiao; Xin Xie,In RFID-enabled applications; we may pay more attention to key tags instead of all tags. Thispaper studies the problem of key tag counting; which aims at estimating how many key tagsin a given set exist in the current RFID system. Previous work is slow to solve this newproblem because of the serious interference replies from the large number of ordinary (ie;Nonkey) tags. However; time-efficiency is an important metric for the fast tag cardinalityestimation in a large-scale RFID system. In this paper; we propose a singleton slot-basedestimator; which is time-efficient because the RFID reader only needs to observe the statuschange of expected singleton slots of key tags instead of the whole time frame. In practice;the ratio of key tags to all current tags is small for" key" members should be rare. As a result;even when the whole time frame is long; the expected singleton slot number is limited …,Network Protocols (ICNP); 2014 IEEE 22nd International Conference on,2014,15
Sampling bloom filter-based detection of unknown RFID tags,Xiulong Liu; Heng Qi; Keqiu Li; Ivan Stojmenovic; Alex X Liu; Yanming Shen; Wenyu Qu; Weilian Xue,Unknown RFID tags appear when the unread tagged objects are moved in or tagged objectsare misplaced. This paper studies the practically important problem of unknown tagdetection while taking both time-efficiency and energy-efficiency of battery-powered activetags into consideration. We first propose a Sampling Bloom Filter which generalizes thestandard Bloom Filter. Using the new filtering technique; we propose the Sampling BloomFilter-based Unknown tag Detection Protocol (SBF-UDP); whose detection accuracy istunable by the end users. We present the theoretical analysis to minimize the time andenergy costs. SBF-UDP can be tuned to either the time-saving mode or the energy-savingmode; according to the specific requirements. Extensive simulations are conducted toevaluate the performance of the proposed protocol. The experimental results show that …,IEEE Transactions on Communications,2015,13
Providing desirable data to users when integrating wireless sensor networks with mobile cloud,Chunsheng Zhu; Victor CM Leung; Hai Wang; Wei Chen; Xiulong Liu,Wireless sensor networks (WSNs) receive a lot of attention because of their great potential inmonitoring the physical or environmental conditions of military; industry; and civilian.Moreover; mobile cloud computing (MCC) is widely focused; as they can greatly alleviate thehardware limit of mobile devices as well as enable a lot of new mobile applications. All thesemake the integration of WSNs and MCC a very hot research topic. In this paper; we firstobserve a context non-awareness issue between mobile user and WSNs; which affects themobile user obtaining the desirable data when integrating WSNs and MCC. Then focusingon solving the context non-awareness issue to provide desirable data to mobile users; wepropose a novel framework for integrating WSNs and MCC. The proposed frameworkperforms data recommendation; data prediction as well as data traffic monitoring in the …,Cloud Computing Technology and Science (CloudCom); 2013 IEEE 5th International Conference on,2013,12
RFID estimation with blocker tags,Xiulong Liu; Bin Xiao; Keqiu Li; Alex X Liu; Jie Wu; Xin Xie; Heng Qi,Abstract With the increasing popularization of radio frequency identification RFID technologyin the retail and logistics industry; RFID privacy concern has attracted much attention;because a tag responds to queries from readers no matter they are authorized or not. Aneffective solution is to use a commercially available blocker tag that behaves as if a set oftags with known blocking IDs are present. However; the use of blocker tags makes theclassical RFID estimation problem much more challenging; as some genuine tag IDs arecovered by the blocker tag and some are not. In this paper; we propose RFID estimationscheme with blocker tags REB; the first RFID estimation scheme with the presence ofblocker tags. REB uses the framed slotted Aloha protocol specified in the EPC C1G2standard. For each round of the Aloha protocol; REB first executes the protocol on the …,IEEE/ACM Transactions on Networking (TON),2017,11
Top-k queries for multi-category RFID systems,Xiulong Liu; Keqiu Li; Jie Wu; Alex X Liu; Xin Xie; Chunsheng Zhu; Weilian Xue,This paper studies the practically important problem of top-k queries; which is to find the topk largest categories and their corresponding sizes. In this paper; we propose a Top-k Query(TKQ) protocol and a technique that we call Segmented Perfect Hashing (SPH) foroptimizing TKQ. Specifically; TKQ is based on the framed slotted Aloha protocol. Each tagresponds to the reader with a Single-One Geometric (SOG) string using the ON-OFF Keyingmodulation. TKQ leverages the length of continuous leading 1s in the combined signal toestimate the corresponding category size. TKQ can quickly eliminate the sufficiently smallcategories; and only needs to focus on a limited number of large-size categories that requiremore accurate estimation. We conduct rigorous analysis to guarantee the predefinedaccuracy constraints. To further improve time-efficiency; we propose the SPH scheme …,INFOCOM 2016-The 35th Annual IEEE International Conference on Computer Communications; IEEE,2016,10
