Clam's Shell Inspired High‐Energy Inorganic Coatings with Underwater Low Adhesive Superoleophobicity,Xueli Liu; Jie Zhou; Zhongxin Xue; Jun Gao; Jingxin Meng; Shutao Wang; Lei Jiang,Superoleophobic surfaces have attracted great attention for their potential applications inareas such as anti-bioadhesion;[1] industrial metal cleaning;[2] oil/water separation;[3] anddroplet manipulation in microfludics.[4] By combining fluorinated low-surface-energychemicals with micro/nano-hierarchical structures; many excellent superoleophobic surfaceshave been fabricated.[5] However; the superoleophobicity of these surfaces can be onlymaintained in air. The existence of water generally deprives these traditional low-enengysurfaces of their superoleophobicity;[6] thus resulting in the loss of function in areas such asoil repellence of marine equipment and oil-spill cleanup. Studying the special wettabilityphenomena in nature has become an important way for scientific research to help designfunctional interfacial materials.[7] Recently; the discovery of underwater selfcleaning fish …,Advanced Materials,2012,128
Superoleophobic surfaces with controllable oil adhesion and their application in oil transportation,Xi Yao; Jun Gao; Yanlin Song; Lei Jiang,Abstract Controlling liquid adhesion is a fundamental issue in many applications for specialwettable surfaces. Compared to superhydrophobic surfaces of different water adhesion;superoleophobic surfaces of controllable oil adhesion are much more practical; as it leads tonon-wetting for both water and oil. However; previously the investigation for oil adhesionability on superoleophobic surfaces in oil/air/solid system has been extremely rare. In thiswork; we describe a convenient approach to fabricate superoleophobic surfaces throughperfluorothiolate reaction on Cu (OH) 2 nanostructure surfaces and investigate their possibleapplication in oil droplet transportation. The prepared surfaces exhibit controllable oiladhesive force depending on surface nanostructures or external preloads on the oil droplet.A model of the penetrating Cassie state is used to help analyze the unique phenomena …,Advanced Functional Materials,2011,117
High-performance ionic diode membrane for salinity gradient power generation,Jun Gao; Wei Guo; Dan Feng; Huanting Wang; Dongyuan Zhao; Lei Jiang,Salinity difference between seawater and river water is a sustainable energy resource thatcatches eyes of the public and the investors in the background of energy crisis. To capturethis energy; interdisciplinary efforts from chemistry; materials science; environmentalscience; and nanotechnology have been made to create efficient and economically viableenergy conversion methods and materials. Beyond conventional membrane-basedprocesses; technological breakthroughs in harvesting salinity gradient power from naturalwaters are expected to emerge from the novel fluidic transport phenomena on thenanoscale. A major challenge toward real-world applications is to extrapolate existing single-channel devices to macroscopic materials. Here; we report a membrane-scale nanofluidicdevice with asymmetric structure; chemical composition; and surface charge polarity …,Journal of the American Chemical Society,2014,100
Bio‐inspired two‐dimensional nanofluidic generators based on a layered graphene hydrogel membrane,Wei Guo; Chi Cheng; Yanzhe Wu; Yanan Jiang; Jun Gao; Dan Li; Lei Jiang,In nature; many electrogenetic organisms; such as the electric eels; generate bioelectricitywith ions passing through a series of protein ion channels and ion pumps on cellmembrane.[1] Inspired by these bioelectrogenic process; ion-channel-mimetic one-dimensional (1D) nanofluidic architectures are therefore proposed for harvesting cleanenergy from ambient as sustainable power sources;[2–5] and have elicited considerableinterest to an interdisciplinary community of chemistry; materials science; andnanotechnology.[6; 7] However; the state-of-the-art 1D nanofluidic structures are limited tosingle-channel devices and their fabrication process highly relies on expensive scientificequipments and sophisticated material processing steps.[8] Toward practical applications;one major challenge is to extrapolate individual nanofluidic devices to macroscopic …,Advanced Materials,2013,85
Tip geometry controls adhesive states of superhydrophobic surfaces,Zhongjun Cheng; Jun Gao; Lei Jiang,Inspired by biological attachment systems; aligned polystyrene (PS) nanopillars terminatingin flat; concave tips and nanotubes were fabricated by a simple and reproducible method. Allthe obtained surfaces show both the contact angles larger than 150°(superhydrophobicity)and high adhesion of water to it. The tip geometry plays an important role in determining theadhesive property. Surface with the concave tips has the highest adhesion; and then thesurface with flat tips; whereas aligned nanotube surface has a relatively lower adhesion.Besides different van der Waals forces between the PS surfaces and water; anotherimportant factor; ie; different negative pressures produced by the different volumes of sealedair; may be the crucial factor for their different adhesions. These findings provide theexperimental evidence of the influence of the tip geometry on the adhesion of structured …,Langmuir,2010,71
Bioinspired oil strider floating at the oil/water interface supported by huge superoleophobic force,Xueli Liu; Jun Gao; Zhongxin Xue; Li Chen; Ling Lin; Lei Jiang; Shutao Wang,Oil pollution to aquatic devices; especially to those oil-cleaning devices and equipment-repairing robots during oil spill accidents; has drawn great attention and remains an urgentproblem to be resolved. Developing devices that can move freely in an oil/water systemwithout contamination from oil has both scientific and practical importance. In nature; theinsect water strider can float on water by utilizing the superhydrophobic supporting forcereceived by its legs. Inspired by this unique floating phenomenon; in this article; wedesigned a model device named “oil strider” that could float stably at the oil/water interfacewithout contamination by oil. The floating capability of the oil strider originated from the hugeunderwater superoleophobic supporting force its “legs” received. We prepared the micro/nanohierarchical structured copper-oxide-coated copper wires; acting as the artificial legs …,ACS nano,2012,53
Layer-by-layer removal of insulating few-layer mica flakes for asymmetric ultra-thin nanopore fabrication,Jun Gao; Wei Guo; Hua Geng; Xu Hou; Zhigang Shuai; Lei Jiang,Abstract We demonstrate an elaborate method to controllably fabricate ultra-thin nanoporesby layer-by-layer removal of insulating few-layer mica flakes with atomic force microscopy(AFM). The fabricated nanopores are geometrically asymmetric; like an invertedquadrangular frustum pyramid. The nanopore geometry can be engineered by finely tuningthe mechanical load on the AFM tip and the scanning area. Particularly noteworthy is thatthe nanopores can also be fabricated in suspended few-layer mica membranes on a siliconwindow; and may find potential use as functional components in nanofluidic devices.,Nano research,2012,27
Photocatalysis-triggered ion rectification in artificial nanochannels based on chemically modified asymmetric TiO2 nanotubes,Ziying Hu; Qianqian Zhang; Jun Gao; Zhaoyue Liu; Jin Zhai; Lei Jiang,Ion rectification is one of the important characteristics of biological ion channels. Inspired bythe function of biological ion channels; creation of artificial nanochannels that showanalogous ion rectification characteristics has attracted a great interest recently. Herein; wedemonstrate a new type of artificial solid-state nanochannel with ion rectificationcharacteristics. The creation of artificial nanochannels includes the formation of asymmetricTiO2 nanotubes by electrochemical anodization of Ti metal; followed by chemicalmodification with octadecyltrimethoxysilane (OTS) molecules. The carboxylic groups areintroduced onto the tip side of TiO2 nanotubes via photocatalytic decomposition of OTSmolecules by TiO2 photocatalysis under ultraviolet light. When the radius of tip side of TiO2nanotubular channels is comparable to the thickness of electric double layer; the …,Langmuir,2013,22
Bulk nanostructured materials based on two-dimensional building blocks: a roadmap,Jiayan Luo; Jun Gao; Aoxuan Wang; Jiaxing Huang,The family of two-dimensional (2D) materials; in particular MXenes; can now be greatlyexpanded based on a new “double metal” strategy as reported by Anasori; Xie; andBeidaghi et al. in this issue of ACS Nano. Now that a diverse array of well-defined nanoscalebuilding blocks; especially the 2D systems; has become available; we are better prepared tothink about scaling up nanomaterials in the broader context of materials science andengineering. In this Perspective; we construct a roadmap for assembling nanoscale buildingblocks into bulk nanostructured materials; and define some of the critical challenges andgoals. Two-dimensional sheets are uniquely well-suited in this roadmap for constructingdense; bulk-sized samples with scalable material performance or interesting emergentproperties.,*,2015,15
Mechanical exfoliation of track-etched two-dimensional layered materials for the fabrication of ultrathin nanopores,Yanan Jiang; Jun Gao; Wei Guo; Lei Jiang,Until recently; two-dimensional (2D) materials; including mono- or few-layer graphene; 5 boronnitride; 6 and molybdenum disulfide; 7 have been used as membrane substrates that furtherreduce the pore length down to the atomic scale. In these 2D material-based nanofluidicdevices; the 2D nanocrystals are firstly grown on a metal substrate through the chemical vapordeposition method and afterwards transferred onto a windowed silicon chip. 5 The nanoporeis then drilled in the 2D membrane with a focused electron beam in a transmission electronmicroscope. These atomically thin nanoporous devices have been conceptually proved usefulfor DNA translocation and sequencing. 8 One fatal problem of this approach is the sophisticatedmaterial processing steps; and thus; the yield of such devices cannot be scaled-up for real-worldapplications … In fact; many natural layered materials; showing strong in-plane …,Chemical Communications,2014,13
