Statistical analysis of discontinuities in solar wind ACE data and comparison with intermittent MHD turbulence,A Greco; WH Matthaeus; S Servidio; P Chuychai; P Dmitruk,Abstract The comparison between Advanced Composition Explorer (ACE) solar wind dataand simulations of magnetohydrodynamic (MHD) turbulence shows a good agreement inthe waiting-time analysis of magnetic field increments. Similarity between classicaldiscontinuity identification and intermittency analysis suggests a dynamical connectionbetween solar wind discontinuities and intermittent MHD turbulence. Probability distributionfunctions of increments in ACE data and in simulations reveal a robust structure consisting ofsmall random currents; current cores; and intermittent current sheets. This adds to evidencethat solar wind magnetic structures may emerge fast and locally from MHD turbulence.,The Astrophysical Journal Letters,2009,133
Magnetic reconnection in two-dimensional magnetohydrodynamic turbulence,S Servidio; WH Matthaeus; MA Shay; PA Cassak; P Dmitruk,Abstract Systematic analysis of numerical simulations of two-dimensionalmagnetohydrodynamic turbulence reveals the presence of a large number of X-type neutralpoints where magnetic reconnection occurs. We examine the statistical properties of thisensemble of reconnection events that are spontaneously generated by turbulence. Theassociated reconnection rates are distributed over a wide range of values and scales withthe geometry of the diffusion region. Locally; these events can be described through avariant of the Sweet-Parker model; in which the parameters are externally controlled byturbulence. This new perspective on reconnection is relevant in space and astrophysicalcontexts; where plasma is generally in a fully turbulent regime.,Physical review letters,2009,131
Evidence for inhomogeneous heating in the solar wind,KT Osman; WH Matthaeus; A Greco; S Servidio,Abstract Solar wind observations and magnetohydrodynamic (MHD) simulations are used toprobe the nature of turbulence heating. In particular; the electron heat flux; electrontemperature; and ion temperature in the solar wind are studied using ACE and Wind data.These heating diagnostics are also compared with MHD simulation estimates of the localdissipation density. Coherent structures; which are sources of inhomogeneity andintermittency in MHD turbulence; are found to be associated with enhancements in everyheating-related diagnostic. This supports the hypothesis that significant inhomogeneousheating occurs in the solar wind; connected with current sheets that are dynamicallygenerated by MHD turbulence. Indeed; a subset of these coherent current sheets might becandidates for magnetic reconnection. However; the specific kinetic mechanisms that …,The Astrophysical Journal Letters,2010,114
Local kinetic effects in two-dimensional plasma turbulence,S Servidio; F Valentini; F Califano; P Veltri,Abstract Using direct numerical simulations of a hybrid Vlasov-Maxwell model; kineticprocesses are investigated in a two-dimensional turbulent plasma. In the turbulent regime;kinetic effects manifest through a deformation of the ion distribution function. These patternsof non-Maxwellian features are concentrated in space nearby regions of strong magneticactivity: the distribution function is modulated by the magnetic topology; and can elongatealong or across the local magnetic field. These results open a new path on the study ofkinetic processes such as heating; particle acceleration; and temperature anisotropy;commonly observed in astrophysical and laboratory plasmas.,Physical review letters,2012,108
Intermittent MHD structures and classical discontinuities,A Greco; P Chuychai; WH Matthaeus; S Servidio; P Dmitruk,Abstract [1] We examine statistics of rapid spatial variations of the magnetic field insimulations of magnetohydrodynamic (MHD) turbulence; by analyzing intermittencyproperties; and by using classical methods for identifying discontinuities. The methodsidentify similar structures; and give very similar event distribution functions. When the resultsare scaled to the correlation length; the average waiting times agree with typically reportedwaiting times between solar wind discontinuities. Thus discontinuities may be related to fluxtube boundaries and intermittent structures that appear spontaneously in MHD turbulence.,Geophysical Research Letters,2008,105
Statistics of magnetic reconnection in two-dimensional magnetohydrodynamic turbulence,S Servidio; WH Matthaeus; MA Shay; P Dmitruk; PA Cassak; M Wan,The nonlinear dynamics of magnetic reconnection in turbulence is investigated throughdirect numerical simulations of decaying; incompressible; two-dimensionalmagnetohydrodynamics. Recently; it was shown by Servidio et al.[Phys. Rev. Lett. 102;115003 (2009)] that in fully developed turbulence complex processes of reconnection occurlocally. Here; the main statistical features of these multiscale reconnection events are furtherdescribed; providing details on the methodology. It is found that is possible to describe thereconnection process in turbulence as a generalized local Sweet–Parker process in whichthe parameters are locally controlled by the turbulence cascade; thus providing a steptoward reconciling classical turbulence analysis with reconnection theory. This generaldescription of reconnection may be useful for laboratory and space plasmas; where the …,Physics of Plasmas,2010,75
Depression of nonlinearity in decaying isotropic MHD turbulence,S Servidio; WH Matthaeus; P Dmitruk,Abstract Spectral method simulations show that undriven magnetohydrodynamic turbulencespontaneously generates coherent spatial correlations of several types; associated withlocal Beltrami fields; directional alignment of velocity and magnetic fields; and antialignmentof magnetic and fluid acceleration components. These correlations suppress nonlinearity tolevels lower than what is obtained from Gaussian fields; and occur in spatial patches. Wesuggest that this rapid relaxation leads to non-Gaussian statistics and spatial intermittency.,Physical review letters,2008,74
A kinetic model of plasma turbulence,S Servidio; F Valentini; D Perrone; A Greco; F Califano; WH Matthaeus; P Veltri,Abstract A Hybrid Vlasov–Maxwell (HVM) model is presented and recent results about thelink between kinetic effects and turbulence are reviewed. Using five-dimensional (2D inspace and 3D in the velocity space) simulations of plasma turbulence; it is found that kineticeffects (or non-fluid effects) manifest through the deformation of the proton velocitydistribution function (DF); with patterns of non-Maxwellian features being concentrated nearregions of strong magnetic gradients. The direction of the proper temperature anisotropy;calculated in the main reference frame of the distribution itself; has a finite probability ofbeing along or across the ambient magnetic field; in general agreement with the classicaldefinition of anisotropy T⊥/T∥(where subscripts refer to the magnetic field direction).Adopting the latter conventional definition; by varying the global plasma beta (β) and …,Journal of Plasma Physics,2015,66
Magnetic reconnection and intermittent turbulence in the solar wind,KT Osman; WH Matthaeus; JT Gosling; A Greco; S Servidio; B Hnat; Sandra C Chapman; TD Phan,Abstract A statistical relationship between magnetic reconnection; current sheets; andintermittent turbulence in the solar wind is reported for the first time using in situmeasurements from the Wind spacecraft at 1 AU. We identify intermittency as non-Gaussianfluctuations in increments of the magnetic field vector B that are spatially and temporallynonuniform. The reconnection events and current sheets are found to be concentrated inintervals of intermittent turbulence; identified using the partial variance of incrementsmethod: within the most non-Gaussian 1% of fluctuations in B; we find 87%–92% ofreconnection exhausts and∼ 9% of current sheets. Also; the likelihood that an identifiedcurrent sheet will also correspond to a reconnection exhaust increases dramatically as theleast intermittent fluctuations are removed from the data set. Hence; the turbulent solar …,Physical Review Letters,2014,65
Proton kinetic effects in Vlasov and solar wind turbulence,S Servidio; KT Osman; F Valentini; D Perrone; F Califano; S Chapman; WH Matthaeus; P Veltri,Abstract Kinetic plasma processes are investigated in the framework of solar windturbulence; employing hybrid Vlasov-Maxwell (HVM) simulations. Statistical analysis ofspacecraft observation data relates proton temperature anisotropy T⊥/T∥ and parallelplasma beta β∥; where subscripts refer to the ambient magnetic field direction. Here; thisrelationship is recovered using an ensemble of HVM simulations. By varying plasmaparameters; such as plasma beta and fluctuation level; the simulations explore distinctregions of the parameter space given by T⊥/T∥ and β∥; similar to solar wind sub-datasets.Moreover; both simulation and solar wind data suggest that temperature anisotropy is notonly associated with magnetic intermittent events; but also with gradient-type structures inthe flow and in the density. This connection between non-Maxwellian kinetic effects and …,The Astrophysical Journal Letters,2014,58
