Image reconstruction from highly undersampled (k; t)-space data with joint partial separability and sparsity constraints,Bo Zhao; Justin P Haldar; Anthony G Christodoulou; Zhi-Pei Liang,Partial separability (PS) and sparsity have been previously used to enable reconstruction ofdynamic images from undersampled (k; t)-space data. This paper presents a new method touse PS and sparsity constraints jointly for enhanced performance in this context. Theproposed method combines the complementary advantages of PS and sparsity constraintsusing a unified formulation; achieving significantly better reconstruction performance thanusing either of these constraints individually. A globally convergent computational algorithmis described to efficiently solve the underlying optimization problem. Reconstruction resultsfrom simulated and in vivo cardiac MRI data are also shown to illustrate the performance ofthe proposed method.,IEEE Transactions on Medical Imaging,2012,142
Low rank matrix recovery for real-time cardiac MRI,Bo Zhao; Justin P Haldar; Cornelius Brinegar; Zhi-Pei Liang,Real-time cardiac MRI is a very challenging problem because of limitations on imagingspeed and resolution. To address this problem; the (k; t)-space MR signal is modeled asbeing partially separable along the spatial and temporal dimensions; which results in a rank-deficient data matrix. Image reconstruction is then formulated as a low-rank matrix recoveryproblem; which is solved using emerging low-rank matrix recovery techniques. In this paper;the Power Factorization algorithm is applied to efficiently recover the cardiac data matrix.Promising results are presented to demonstrate the performance of this novel approach.,2010 IEEE International Symposium on Biomedical Imaging: From Nano to Macro,2010,103
Accelerated MR parameter mapping with low‐rank and sparsity constraints,Bo Zhao; Wenmiao Lu; T Kevin Hitchens; Fan Lam; Chien Ho; Zhi‐Pei Liang,To evaluate the performance of the proposed method; two application examples wereconsidered: (i) T 2 mapping of the human brain and (ii) T 1 mapping of the rat brain. For eachapplication; the proposed method was evaluated at both moderate and high accelerationlevels. Additionally; the proposed method was compared with two state-of-the-art methods thatonly use a single low-rank or joint sparsity constraint. The results demonstrate that the proposedmethod can achieve accurate parameter estimation with both moderately and highly undersampleddata. Although all methods performed fairly well with moderately undersampled data; the proposedmethod achieved much better performance (eg; more accurate parameter values) than the othertwo methods with highly undersampled data … Simultaneously imposing low-rank and sparsityconstraints can effectively improve the accuracy of fast MR parameter mapping with …,Magnetic Resonance in Medicine,2015,46
High‐resolution dynamic speech imaging with joint low‐rank and sparsity constraints,Maojing Fu; Bo Zhao; Christopher Carignan; Ryan K Shosted; Jamie L Perry; David P Kuehn; Zhi‐Pei Liang; Bradley P Sutton,Purpose To enable dynamic speech imaging with high spatiotemporal resolution and full-vocal-tract spatial coverage; leveraging recent advances in sparse sampling. Methods Animaging method is developed to enable high-speed dynamic speech imaging exploiting low-rank and sparsity of the dynamic images of articulatory motion during speech. The proposedmethod includes:(a) a novel data acquisition strategy that collects spiral navigators with hightemporal frame rate and (b) an image reconstruction method that derives temporalsubspaces from navigators and reconstructs high-resolution images from sparsely sampleddata with joint low-rank and sparsity constraints. Results The proposed method has beensystematically evaluated and validated through several dynamic speech experiments. Anominal imaging speed of 102 frames per second (fps) was achieved for a single-slice …,Magnetic Resonance in Medicine,2015,41
High-resolution cardiovascular MRI by integrating parallel imaging with low-rank and sparse modeling,Anthony G Christodoulou; Haosen Zhang; Bo Zhao; T Kevin Hitchens; Chien Ho; Zhi-Pei Liang,Magnetic resonance imaging (MRI) has long been recognized as a powerful tool forcardiovascular imaging because of its unique potential to measure blood flow; cardiac wallmotion; and tissue properties jointly. However; many clinical applications of cardiac MRIhave been limited by low imaging speed. In this paper; we present a novel method toaccelerate cardiovascular MRI through the integration of parallel imaging; low-rankmodeling; and sparse modeling. This method consists of a novel image model andspecialized data acquisition. Of particular novelty is the proposed low-rank modelcomponent; which is specially adapted to the particular low-rank structure of cardiovascularsignals. Simulations and in vivo experiments were performed to evaluate the method; aswell as an analysis of the low-rank structure of a numerical cardiovascular phantom …,IEEE Transactions on Biomedical Engineering,2013,39
A hybrid reconstruction algorithm for electrical impedance tomography,Li Hu; Huaxiang Wang; Bo Zhao; Wuqiang Yang,Abstract Electrical impedance tomography (EIT) is a technique for reconstructing theconductivity distribution inside an inhomogeneous distribution by injecting currents at theboundary of a subject and measuring the resulting changes in voltage. A hybrid method isproposed for solving the inverse problem for EIT; which combines the Krylov subspace andthe Tikhonov regularization for double levels of regularization to the ill-posed problem.Numerical simulation results using the hybrid method are presented and compared to thosefrom truncated singular value decomposition (TSVD) regularization and the Tikhonovregularization. Experimental results with the hybrid method are also presented; indicatingthat the hybrid method can reduce the computation time; and improve the resolution ofreconstructed images with the regularization parameter automatically chosen by the L …,Measurement Science and Technology,2007,35
Model-based MR parameter mapping with sparsity constraints: Parameter estimation and performance bounds,Bo Zhao; Fan Lam; Zhi-Pei Liang,Magnetic resonance parameter mapping (eg; T 1 mapping; T 2 mapping; T 2* mapping) is avaluable tool for tissue characterization. However; its practical utility has been limited due tolong data acquisition time. This paper addresses this problem with a new model-basedparameter mapping method. The proposed method utilizes a formulation that integrates theexplicit signal model with sparsity constraints on the model parameters; enabling directestimation of the parameters of interest from highly undersampled; noisy k-space data. Anefficient greedy-pursuit algorithm is described to solve the resulting constrained parameterestimation problem. Estimation-theoretic bounds are also derived to analyze the benefits ofincorporating sparsity constraints and benchmark the performance of the proposed method.The theoretical properties and empirical performance of the proposed method are …,IEEE Transactions on Medical Imaging,2014,31
Maximum likelihood reconstruction for magnetic resonance fingerprinting,Bo Zhao; Kawin Setsompop; Huihui Ye; Stephen F. Cauley; Lawrence L. Wald,This paper introduces a statistical estimation framework for magnetic resonance (MR)fingerprinting; a recently proposed quantitative imaging paradigm. Within this framework; wepresent a maximum likelihood (ML) formalism to estimate multiple MR tissue parametermaps directly from highly undersampled; noisy k-space data. A novel algorithm; based onvariable splitting; the alternating direction method of multipliers; and the variable projectionmethod; is developed to solve the resulting optimization problem. Representative resultsfrom both simulations and in vivo experiments demonstrate that the proposed approachyields significantly improved accuracy in parameter estimation; compared to theconventional MR fingerprinting reconstruction. Moreover; the proposed framework providesnew theoretical insights into the conventional approach. We show analytically that the …,IEEE Transactions on Medical Imaging,2016,27
Maximum likelihood reconstruction for magnetic resonance fingerprinting,Bo Zhao; Fan Lam; Berkin Bilgic; Huihui Ye; Kawin Setsompop,This paper introduces a statistical estimation framework for magnetic resonance (MR)fingerprinting; a recently proposed quantitative imaging paradigm. Within this framework; wepresent a maximum likelihood (ML) formalism to estimate multiple MR tissue parametermaps directly from highly undersampled; noisy k-space data. A novel algorithm; based onvariable splitting; the alternating direction method of multipliers; and the variable projectionmethod; is developed to solve the resulting optimization problem. Representative resultsfrom both simulations and in vivo experiments demonstrate that the proposed approachyields significantly improved accuracy in parameter estimation; compared to theconventional MR fingerprinting reconstruction. Moreover; the proposed framework providesnew theoretical insights into the conventional approach. We show analytically that the …,2015 IEEE 12th International Symposium on Biomedical Imaging (ISBI),2015,27
PSF model-based reconstruction with sparsity constraint: Algorithm and application to real-time cardiac MRI,Bo Zhao; Justin P Haldar; Zhi-Pei Liang,The partially separable function (PSF) model has been successfully used to reconstructcardiac MR images with high spatiotemporal resolution from sparsely sampled (k; t)-spacedata. However; the underlying model fitting problem is often ill-conditioned due to temporalundersampling; and image artifacts can result if reconstruction is based solely on the dataconsistency constraints. This paper proposes a new method to regularize the inverseproblem using sparsity constraints. The method enables both partial separability (or low-rankness) and sparsity constraints to be used simultaneously for high-quality imagereconstruction from undersampled (k; t)-space data. The proposed method is described andreconstruction results with cardiac imaging data are presented to illustrate its performance.,2010 Annual International Conference of the IEEE Engineering in Medicine and Biology,2010,26
