Timber: A native xml database,Hosagrahar V Jagadish; Shurug Al-Khalifa; Adriane Chapman; Laks VS Lakshmanan; Andrew Nierman; Stelios Paparizos; Jignesh M Patel; Divesh Srivastava; Nuwee Wiwatwattana; Yuqing Wu; Cong Yu,Abstract This paper describes the overall design and architecture of the Timber XMLdatabase system currently being implemented at the University of Michigan. The system isbased upon a bulk algebra for manipulating trees; and natively stores XML. New accessmethods have been developed to evaluate queries in the XML context; and new costestimation and query optimization techniques have also been developed. We presentperformance numbers to support some of our design decisions. We believe that the keyintellectual contribution of this system is a comprehensive set-at-a-time query processingability in a native XML store; with all the standard components of relational queryprocessing; including algebraic rewriting and a cost-based optimizer.,The VLDB Journal—The International Journal on Very Large Data Bases,2002,568
Provenance management in curated databases,Peter Buneman; Adriane Chapman; James Cheney,Abstract Curated databases in bioinformatics and other disciplines are the result of a greatdeal of manual annotation; correction and transfer of data from other sources. Provenanceinformation concerning the creation; attribution; or version history of such data is crucial forassessing its integrity and scientific value. General purpose database systems provide littlesupport for tracking provenance; especially when data moves among databases. This paperinvestigates general-purpose techniques for recording provenance for data that is copiedamong databases. We describe an approach in which we track the user's actions whilebrowsing source databases and copying data into a curated database; in order to record theuser's actions in a convenient; queryable form. We present an implementation of thistechnique and use it to evaluate the feasibility of database support for provenance …,Proceedings of the 2006 ACM SIGMOD international conference on Management of data,2006,362
Making database systems usable,HV Jagadish; Adriane Chapman; Aaron Elkiss; Magesh Jayapandian; Yunyao Li; Arnab Nandi; Cong Yu,Abstract Database researchers have striven to improve the capability of a database in termsof both performance and functionality. We assert that the usability of a database is asimportant as its capability. In this paper; we study why database systems today are sodifficult to use. We identify a set of five pain points and propose a research agenda toaddress these. In particular; we introduce a presentation data model and recommend directdata manipulation with a schema later approach. We also stress the importance ofprovenance and of consistency across presentation models.,Proceedings of the 2007 ACM SIGMOD international conference on Management of data,2007,225
Efficient provenance storage,Adriane P Chapman; Hosagrahar V Jagadish; Prakash Ramanan,Abstract As the world is increasingly networked and digitized; the data we store has moreand more frequently been chopped; baked; diced and stewed. In consequence; there is anincreasing need to store and manage provenance for each data item stored in a database;describing exactly where it came from; and what manipulations have been applied to it.Storage of the complete provenance of each data item can become prohibitively expensive.In this paper; we identify important properties of provenance that can be used toconsiderably reduce the amount of storage required. We identify three different techniques:a family of factorization processes and two methods based on inheritance; to decrease theamount of storage required for provenance. We have used the techniques described in thiswork to significantly reduce the provenance storage costs associated with constructing …,Proceedings of the 2008 ACM SIGMOD international conference on Management of data,2008,197
Why not?,Adriane Chapman; HV Jagadish,Abstract As humans; we have expectations for the results of any action; eg we expect at leastone student to be returned when we query a university database for student records. Whenthese expectations are not met; traditional database users often explore datasets via aseries of slightly altered SQL queries. Yet most database access is via limited interfaces thatdeprive end users of the ability to alter their query in any way to garner better understandingof the dataset and result set. Users are unable to question why a particular data item is Notin the result set of a given query. In this work; we develop a model for answers to WHY NOT?queries. We show through a user study the usefulness of our answers; and describe twoalgorithms for finding the manipulation that discarded the data item of interest. Moreover; wework through two different methods for tracing the discarded data item that can be used …,Proceedings of the 2009 ACM SIGMOD International Conference on Management of data,2009,155
Michigan Molecular Interactions (MiMI): putting the jigsaw puzzle together,Magesh Jayapandian; Adriane Chapman; V Glenn Tarcea; Cong Yu; Aaron Elkiss; Angela Ianni; Bin Liu; Arnab Nandi; Carlos Santos; Philip Andrews; Brian Athey; David States; HV Jagadish,Abstract Protein interaction data exists in a number of repositories. Each repository has itsown data format; molecule identifier and supplementary information. Michigan MolecularInteractions (MiMI) assists scientists searching through this overwhelming amount of proteininteraction data. MiMI gathers data from well-known protein interaction databases and deep-merges the information. Utilizing an identity function; molecules that may have differentidentifiers but represent the same real-world object are merged. Thus; MiMI allows the usersto retrieve information from many different databases at once; highlighting complementaryand contradictory information. To help scientists judge the usefulness of a piece of data;MiMI tracks the provenance of all data. Finally; a simple yet powerful user interface aidsusers in their queries; and frees them from the onerous task of knowing the data format or …,Nucleic acids research,2006,130
Michigan molecular interactions r2: from interacting proteins to pathways,V Glenn Tarcea; Terry Weymouth; Alex Ade; Aaron Bookvich; Jing Gao; Vasudeva Mahavisno; Zach Wright; Adriane Chapman; Magesh Jayapandian; Arzucan Özgür; Yuanyuan Tian; Jim Cavalcoli; Barbara Mirel; Jignesh Patel; Dragomir Radev; Brian Athey; David States; HV Jagadish,Abstract Molecular interaction data exists in a number of repositories; each with its own dataformat; molecule identifier and information coverage. Michigan molecular interactions (MiMI)assists scientists searching through this profusion of molecular interaction data. The originalrelease of MiMI gathered data from well-known protein interaction databases; and deepmerged this information while keeping track of provenance. Based on the feedback receivedfrom users; MiMI has been completely redesigned. This article describes the resulting MiMIRelease 2 (MiMIr2). New functionality includes extension from proteins to genes and topathways; identification of highlighted sentences in source publications; seamless two-waylinkage with Cytoscape; query facilities based on MeSH/GO terms and other concepts;approximate graph matching to find relevant pathways; support for querying in bulk; and a …,Nucleic acids research,2008,99
A provenance model for manually curated data,Peter Buneman; Adriane Chapman; James Cheney; Stijn Vansummeren,Abstract Many curated databases are constructed by scientists integrating various existingdata sources “by hand”; that is; by manually entering or copying data from other sources.Capturing provenance in such an environment is a challenging problem; requiring a goodmodel of the process of curation. Existing models of provenance focus on queries/views indatabases or computations on the Grid; not updates of databases or Web sites. In this paperwe motivate and present a simple model of provenance for manually curated databases anddiscuss ongoing and future work.,International Provenance and Annotation Workshop,2006,53
TIMBER: A native system for querying XML,Stelios Paparizos; Shurug Al-Khalifa; Adriane Chapman; HV Jagadish; Laks VS Lakshmanan; Andrew Nierman; Jignesh M Patel; Divesh Srivastava; Nuwee Wiwatwattana; Yuqing Wu; Cong Yu,Abstract XML has become ubiquitous; and XML data has to be managed in databases. Thecurrent industry standard is to map XML data into relational tables and store this informationin a relational database. Such mappings create both expressive power problems andperformance problems. In the T IMBER [7] project we are exploring the issues involved instoring XML in native format. We believe that the key intellectual contribution of this system isa comprehensive set-at-a-time query processing ability in a native XML store; with all thestandard components of relational query processing; including algebraic rewriting and acost-based optimizer.,Proceedings of the 2003 ACM SIGMOD international conference on Management of data,2003,43
Do you know where your data’s been?–tamper-evident database provenance,Jing Zhang; Adriane Chapman; Kristen Lefevre,Abstract Database provenance chronicles the history of updates and modifications to data;and has received much attention due to its central role in scientific data management.However; the use of provenance information still requires a leap of faith. Without additionalprotections; provenance records are vulnerable to accidental corruption; and even maliciousforgery; a problem that is most pronounced in the loosely-coupled multi-user environmentsoften found in scientific research. This paper investigates the problem of providing integrityand tamper-detection for database provenance. We propose a checksum-based approach;which is well-suited to the unique characteristics of database provenance; including non-linear provenance objects and provenance associated with multiple fine granularities ofdata. We demonstrate that the proposed solution satisfies a set of desirable security …,Workshop on Secure Data Management,2009,30
