A prime number labeling scheme for dynamic ordered XML trees,Xiaodong Wu; Mong Li Lee; Wynne Hsu,Efficient evaluation of XML queries requires the determination of whether a relationshipexists between two elements. A number of labeling schemes have been designed to labelthe element nodes such that the relationships between nodes can be easily determined bycomparing their labels. With the increased popularity of XML on the Web; finding a labelingscheme that is able to support order-sensitive queries in the presence of dynamic updatesbecomes urgent. We propose a new labeling scheme that take advantage of the uniqueproperty of prime numbers to meet this need. The global order of the nodes can be capturedby generating simultaneous congruence values from the prime number node labels.Theoretical analysis of the label size requirements for the various labeling schemes is given.Experiment results indicate that the prime number labeling scheme is compact compared …,Data Engineering; 2004. Proceedings. 20th International Conference on,2004,301
XClust: clustering XML schemas for effective integration,Mong Li Lee; Liang Huai Yang; Wynne Hsu; Xia Yang,Abstract It is increasingly important to develop scalable integration techniques for thegrowing number of XML data sources. A practical starting point for the integration of largenumbers of Document Type Definitions (DTDs) of XML sources would be to first find clustersof DTDs that are similar in structure and semantics. Reconciling similar DTDs within such acluster will be an easier task than reconciling DTDs that are different in structure andsemantics as the latter would involve more restructuring. We introduce XClust; a novelintegration strategy that involves the clustering of DTDs. A matching algorithm based on thesemantics; immediate descendents and leaf-context similarity of DTD elements isdeveloped. Our experiments to integrate real world DTDs demonstrate the effectiveness ofthe XClust approach.,Proceedings of the eleventh international conference on Information and knowledge management,2002,297
Supporting frequent updates in r-trees: A bottom-up approach,Mong Li Lee; Wynne Hsu; Christian S Jensen; Bin Cui; Keng Lik Teo,This paper proposes a generalized bottom-up update strategy for R-trees. This strategy ismotivated by the class of monitoring applications; which are characterized by large volumesof updates; and the increasingly important role of indexing. This update strategy can easilybe applied to the members of the family of R-tree-based indexing techniques; as it preservesthe index structure and takes into account concurrency control. The strategy improves therobustness of R-trees by supporting different levels of index reorganization—ranging fromlocal to global—during updates; thus using expensive top-down updates only whennecessary. This chapter presents a compact main-memory summary structure along withefficient bottom-up algorithms that reduce the numbers of disk accesses and CPU resourcesused for update and querying. Empirical studies indicate that the new strategy …,Proceedings of the 29th international conference on Very large data bases-Volume 29,2003,237
An effective approach to detect lesions in color retinal images,Huan Wang; Wynne Hsu; Kheng Guan Goh; Mong Li Lee,Diabetic-related eye diseases are the most common cause of blindness in the world. So farthe most effective treatment for these eye diseases is early detection through regularscreening. To lower the cost of such screenings; we employ state-of-the-art imageprocessing techniques to automatically detect the presence of abnormalities in the retinalimages obtained during the screenings. The authors focus on one of the abnormal signs: thepresence of exudates/lesions in the retinal images. We propose a novel approach thatcombines brightness adjustment procedure with statistical classification method and local-window-based verification strategy. Experimental results indicate that we are able to achieve100% accuracy in terms of identifying all the retinal images with exudates while maintaininga 70% accuracy in correctly classifying the truly normal retinal images as normal. This …,Computer Vision and Pattern Recognition; 2000. Proceedings. IEEE Conference on,2000,206
IntelliClean: a knowledge-based intelligent data cleaner,Mong Li Lee; Tok Wang Ling; Wai Lup Low,ABSTRACT Existing data cleaning methods work on the basis of computing the degree ofsimilarity between nearby records in a sorted database. High recall is achieved by acceptingrecords with low degrees of similarity as duplicates; at the cost of lower precision. Highprecision is achieved analogously at the cost of lower recall. This is the rec all-precisiondilemma. In this paper; we propose a generic knowledge-based framework for e ective datacleaning that implements existing cleaning strategies and more. We develop a new methodto compute transitive closure under uncertaint ywhich handles the merging of groups ofinexact duplicate records. Experimental results show that this framework can identifyduplicates and anomalies with high recall and precision.,Proceedings of the sixth ACM SIGKDD international conference on Knowledge discovery and data mining,2000,200
Cleansing data for mining and warehousing,Mong-Li Lee; Hongjun Lu; Tok Wang Ling; Yee Teng Ko,Abstract Given the rapid growth of data; it is important to extract; mine and discover usefulinformation from databases and data warehouses. The process of data cleansing is crucialbecause of the “garbage in; garbage out” principle.“Dirty” data files are prevalent because ofincorrect or missing data values; inconsistent value naming conventions; and incompleteinformation. Hence; we may have multiple records refering to the same real world entity. Inthis paper; we examine the problem of detecting and removing duplicating records. Wepresent several efficient techniques to pre-process the records before sorting them so thatpotentially matching records will be brought to a close neighbourhood. Based on thesetechniques; we implement a data cleansing system which can detect and remove moreduplicate records than existing methods.,DEXA,1999,196
Image mining: Trends and developments,Wynne Hsu; Mong Li Lee; Ji Zhang,Abstract Advances in image acquisition and storage technology have led to tremendousgrowth in very large and detailed image databases. These images; if analyzed; can revealuseful information to the human users. Image mining deals with the extraction of implicitknowledge; image data relationship; or other patterns not explicitly stored in the images.Image mining is more than just an extension of data mining to image domain. It is aninterdisciplinary endeavor that draws upon expertise in computer vision; image processing;image retrieval; data mining; machine learning; database; and artificial intelligence. In thispaper; we will examine the research issues in image mining; current developments in imagemining; particularly; image mining frameworks; state-of-the-art techniques and systems. Wewill also identify some future research directions for image mining.,Journal of Intelligent Information Systems,2002,184
Designing functional dependencies for XML,Mong Li Lee; Tok Wang Ling; Wai Lup Low,Abstract Functional dependencies are an integral part of database theory and they form thebasis for normalizing relational tables up to BCNF. With the increasing relevance of the data-centric aspects of XML; it is pertinent to study functional dependencies in the context of XML;which will form the basis for further studies into XML keys and normalization. In this work; weinvestigate the design of functional dependencies in XML databases. We propose FD XML;a notation and DTD for representing functional dependencies in XML. We observe that manydatabases are hierarchical in nature and the corresponding nested XML data 1 mayinevitably contain redundancy. We develop a model based on FD XML to estimate theamount of data replication in XML data. We show how functional dependencies in XML canbe verified with a single pass through the XML data; and present supporting experimental …,International Conference on Extending Database Technology,2002,180
Efficient mining of XML query patterns for caching,Liang Huai Yang; Mong Li Lee; Wynne Hsu,This chapter discusses the efficient mining of XML query patterns for caching. As XMLbecomes ubiquitous; the efficient retrieval of XML data becomes critical. Research toimprove query response time has been largely concentrated on indexing paths andoptimizing XML queries. An orthogonal approach is to discover frequent XML query patternsand cache their results to improve the performance of XML management systems. Thischapter presents an efficient algorithm called Fast X-Miner; to discover frequent XML querypatterns. This chapter develops theorems to prove that only a small subset of the generatedcandidate patterns needs to undergo expensive tree containment tests. In addition; itdemonstrates how the frequent query patterns can be used to improve caching performance.Experiment results show that Fast X-Miner is efficient and scalable; and caching the …,Proceedings of the 29th international conference on Very large data bases-Volume 29,2003,139
Icicles: Self-tuning samples for approximate query answering,Venkatesh Ganti; Mong-Li Lee; Raghu Ramakrishnan,Abstract Approximate query answering systems provide very fast alternatives to OLAPsystems when applications are tolerant to small errors in query answers. Current sampling-based approaches to approximately answer aggregate queries over foreign key joins sufferfrom the following drawback. All tuples in relations are deemed equally important foranswering queries even though; in reality; OLAP queries exhibit locality in their data access.Consequently; they may waste precious real estate by sampling tuples that are not requiredat all or required very rarely. In this paper; we introduce icicles; a new class of samples thattune themselves to a dynamic workload. Intuitively; the probability of a tuple being present inan icicle is proportional to its importance for answering queries in the workload. Therefore;an icicle consists of more tuples from a subset of the relation that is required to answer …,VLDB,2000,138
