Single image super-resolution using Gaussian process regression,He He; Wan-Chi Siu,In this paper we address the problem of producing a high-resolution image from a single low-resolution image without any external training set. We propose a framework for bothmagnification and deblurring using only the original low-resolution image and its blurredversion. In our method; each pixel is predicted by its neighbors through the Gaussianprocess regression. We show that when using a proper covariance function; the Gaussianprocess regression can perform soft clustering of pixels based on their local structures. Wefurther demonstrate that our algorithm can extract adequate information contained in asingle low-resolution image to generate a high-resolution image with sharp edges; which iscomparable to or even superior in quality to the performance of other edge-directed andexample-based super-resolution algorithms. Experimental results also show that our …,Computer Vision and Pattern Recognition (CVPR); 2011 IEEE Conference on,2011,165
Imitation learning by coaching,He He; Jason Eisner; Hal Daume,Abstract Imitation Learning has been shown to be successful in solving many challengingreal-world problems. Some recent approaches give strong performance guarantees bytraining the policy iteratively. However; it is important to note that these guarantees dependon how well the policy we found can imitate the oracle on the training data. When there is asubstantial difference between the oracle's ability and the learner's policy space; we may failto find a policy that has low error on the training set. In such cases; we propose to use acoach that demonstrates easy-to-learn actions for the learner and gradually approaches theoracle. By a reduction of learning by demonstration to online learning; we prove thatcoaching can yield a lower regret bound than using the oracle. We apply our algorithm to anovel cost-sensitive dynamic feature selection problem; a hard decision problem that …,Advances in Neural Information Processing Systems,2012,48
Dynamic feature selection for dependency parsing,He He; Hal Daumé III; Jason Eisner,Abstract Feature computation and exhaustive search have significantly restricted the speedof graph-based dependency parsing. We propose a faster framework of dynamic featureselection; where features are added sequentially as needed; edges are pruned early; anddecisions are made online for each sentence. We model this as a sequential decision-making problem and solve it by imitation learning techniques. We test our method on 7languages. Our dynamic parser can achieve accuracies comparable or even superior toparsers using a full set of features; while computing fewer than 30% of the feature templates.,Proceedings of the 2013 conference on empirical methods in natural language processing,2013,34
Cost-sensitive dynamic feature selection,He He; Hal Daumé III; Jason Eisner,• Select the feature that yields the maximum immediate reward r (st; at)= margin (st; at)− cost(st; at) λ= 1; cost scaled to [0; 1]; H1N1= positive order feat. marg. cost reward 1 coughing;sore throat; headache-0.20 0.00-0.10 3 temperature (101◦) 0.55 0.05 0.50 2 nasal swab test(pos.) 0.50 0.04 0.46 4 viral culture test (pos.) 0.80 0.24 0.56 6 molecular test (pos.) 0.951.00-0.05 5 blood test (pos.) 0.90 0.62 0.28,ICML Inferning Workshop,2012,26
Rare class classification by support vector machine,He He; Ali Ghodsi,The problem of classification on highly imbalanced datasets has been studied extensively inthe literature. Most classifiers show significant deterioration in performance when dealingwith skewed datasets. In this paper; we first examine the underlying reasons for SVM'sdeterioration on imbalanced datasets. We then propose two modifications for the soft marginSVM; where we change or add constraints to the optimization problem. The proposedmethods are compared with regular SVM; cost-sensitive SVM and two re-sampling methods.Our experimental results demonstrate that this constrained SVM can consistently outperformthe other associated methods.,Pattern Recognition (ICPR); 2010 20th International Conference on,2010,25
Besting the quiz master: Crowdsourcing incremental classification games,Jordan Boyd-Graber; Brianna Satinoff; He He; Hal Daumé III,Abstract Cost-sensitive classification; where the features used in machine learning taskshave a cost; has been explored as a means of balancing knowledge against the expense ofincrementally obtaining new features. We introduce a setting where humans engage inclassification with incrementally revealed features: the collegiate trivia circuit. By providingthe community with a web-based system to practice; we collected tens of thousands ofimplicit word-by-word ratings of how useful features are for eliciting correct answers.Observing humans' classification process; we improve the performance of a state-of-the artclassifier. We also use the dataset to evaluate a system to compete in the incrementalclassification task through a reduction of reinforcement learning to classification. Our systemlearns when to answer a question; performing better than baselines and most human …,Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning,2012,24
Opponent modeling in deep reinforcement learning,He He; Jordan Boyd-Graber; Kevin Kwok; Hal Daumé III,Abstract Opponent modeling is necessary in multi-agent settings where secondary agentswith competing goals also adapt their strategies; yet it remains challenging becausestrategies interact with each other and change. Most previous work focuses on developingprobabilistic models or parameterized strategies for specific applications. Inspired by therecent success of deep reinforcement learning; we present neural-based models that jointlylearn a policy and the behavior of opponents. Instead of explicitly predicting the opponent'saction; we encode observation of the opponents into a deep Q-Network (DQN); however; weretain explicit modeling (if desired) using multitasking. By using a Mixture-of-Expertsarchitecture; our model automatically discovers different strategy patterns of opponentswithout extra supervision. We evaluate our models on a simulated soccer game and a …,International Conference on Machine Learning,2016,19
Don’t until the final verb wait: Reinforcement learning for simultaneous machine translation,Alvin Grissom II; He He; Jordan Boyd-Graber; John Morgan; Hal Daumé III,Abstract We introduce a reinforcement learningbased approach to simultaneous machinetranslation—producing a translation while receiving input words—between languages withdrastically different word orders: from verb-final languages (eg; German) to verb-mediallanguages (English). In traditional machine translation; a translator must “wait” for sourcematerial to appear before translation begins. We remove this bottleneck by predicting thefinal verb in advance. We use reinforcement learning to learn when to trust predictions aboutunseen; future portions of the sentence. We also introduce an evaluation metric to measureexpeditiousness and quality. We show that our new translation model outperforms batch andmonotone translation strategies.,Proceedings of the 2014 Conference on empirical methods in natural language processing (EMNLP),2014,18
Learning to search in branch and bound algorithms,He He; Hal Daume III; Jason M Eisner,Abstract Branch-and-bound is a widely used method in combinatorial optimization; includingmixed integer programming; structured prediction and MAP inference. While most work hasbeen focused on developing problem-specific techniques; little is known about how tosystematically design the node searching strategy on a branch-and-bound tree. We addressthe key challenge of learning an adaptive node searching order for any class of problemsolvable by branch-and-bound. Our strategies are learned by imitation learning. We applyour algorithm to linear programming based branch-and-bound for solving mixed integerprograms (MIP). We compare our method with one of the fastest open-source solvers; SCIP;and a very efficient commercial solver; Gurobi. We demonstrate that our approach achievesbetter solutions faster on four MIP libraries.,Advances in neural information processing systems,2014,13
Learning to search for dependencies,Kai-Wei Chang; He He; Hal Daumé III; John Langford,Abstract: We demonstrate that a dependency parser can be built using a credit assignmentcompiler which removes the burden of worrying about low-level machine learning detailsfrom the parser implementation. The result is a simple parser which robustly applies to manylanguages that provides similar statistical and computational performance with best-to-datetransition-based parsing approaches; while avoiding various downsides includingrandomization; extra feature requirements; and custom learning algorithms. Subjects:Computation and Language (cs. CL); Learning (cs. LG) Cite as: arXiv: 1503.05615 [cs.CL](or arXiv: 1503.05615 v2 [cs. CL] for this version) Submission history From: Kai-WeiChang [view email][v1] Wed; 18 Mar 2015 23: 33: 17 GMT (42kb; D)[v2] Thu; 7 May 2015 22:12: 11 GMT (48kb; D),arXiv preprint arXiv:1503.05615,2015,12
