The Niagara internet query system,Jeffrey F.  Naughton; David J.  DeWitt; David Maier; Ashraf Aboulnaga; Jianjun Chen; Leonidas Galanis; Jaewoo Kang; Rajasekar Krishnamurthy; Qiong Luo; Naveen Prakash; Ravishankar Ramamurthy; Jayavel Shanmugasundaram; Feng Tian; Kristin Tufte; Stratis Viglas; Yuan Wang; Chun Zhang; Bruce Jackson; Anurag Gupta; Rushan Chen,Abstract Recently; there has been a great deal of research into XML query languages toenable the execution of database-style queries over XML files. However; merely being anXML query-processing engine does not render a system suitable for querying the Internet. Auseful system must provide mechanisms to (a) find the XML files that are relevant to a givenquery; and (b) deal with remote data sources that either provide unpredictable data accessand transfer rates; or are infinite streams; or both. The Niagara Internet Query System wasdesigned from the bottom-up to provide these mechanisms. In this article we describe theoverall Niagara architecture; and how Niagara finds relevant XML documents by using acollaboration between the Niagara XML-QL query processor and the Niagara “text-in-context” XML search engine. The Niagara Internet Query System is public domain …,IEEE Data Eng. Bull.,2001,256
SystemML: Declarative machine learning on MapReduce,Amol Ghoting; Rajasekar Krishnamurthy; Edwin Pednault; Berthold Reinwald; Vikas Sindhwani; Shirish Tatikonda; Yuanyuan Tian; Shivakumar Vaithyanathan,MapReduce is emerging as a generic parallel programming paradigm for large clusters ofmachines. This trend combined with the growing need to run machine learning (ML)algorithms on massive datasets has led to an increased interest in implementing MLalgorithms on MapReduce. However; the cost of implementing a large class of MLalgorithms as low-level MapReduce jobs on varying data and machine cluster sizes can beprohibitive. In this paper; we propose SystemML in which ML algorithms are expressed in ahigher-level language and are compiled and executed in a MapReduce environment. Thishigher-level language exposes several constructs including linear algebra primitives thatconstitute key building blocks for a broad class of supervised and unsupervised MLalgorithms. The algorithms expressed in SystemML are compiled and optimized into a set …,Data Engineering (ICDE); 2011 IEEE 27th International Conference on,2011,248
On the integration of structure indexes and inverted lists,Raghav Kaushik; Rajasekar Krishnamurthy; Jeffrey F Naughton; Raghu Ramakrishnan,Abstract Several methods have been proposed to evaluate queries over a native XMLDBMS; where the queries specify both path and keyword constraints. These broadly consistof graph traversal approaches; optimized with auxiliary structures known as structureindexes; and approaches based on information-retrieval style inverted lists. We propose astrategy that combines the two forms of auxiliary indexes; and a query evaluation algorithmfor branching path expressions based on this strategy. Our technique is general andapplicable for a wide range of choices of structure indexes and inverted list join algorithms.Our experiments over the Niagara XML DBMS show the benefit of integrating the two formsof indexes. We also consider algorithmic issues in evaluating path expression queries whenthe notion of relevance ranking is incorporated. By integrating the above techniques with …,Proceedings of the 2004 ACM SIGMOD international conference on Management of data,2004,230
A general technique for querying XML documents using a relational database system,Jayavel Shanmugasundaram; Eugene Shekita; Jerry Kiernan; Rajasekar Krishnamurthy; Efstratios Viglas; Jeffrey Naughton; Igor Tatarinov,Abstract There has been recent interest in using relational database systems to store andquery XML documents. Each of the techniques proposed in this context works by (a) creatingtables for the purpose of storing XML documents (also called relational schemageneration);(b) storing XML documents by shredding them into rows in the created tables;and (c) converting queries over XML documents into SQL queries over the created tables.Since relational schema generation is a physical database design issue--dependent onfactors such as the nature of the data; the query workload and availability of schemas--therehave been many techniques proposed for this purpose. Currently; each relational schemageneration technique requires its own query processor to efficiently convert queries overXML documents into SQL queries over the created tables. In this paper; we present an …,ACM SIGMOD Record,2001,209
XML-to-SQL query translation literature: The state of the art and open problems,Rajasekar Krishnamurthy; Raghav Kaushik; Jeffrey F Naughton,Abstract Recently; the database research literature has seen an explosion of publicationswith the goal of using an RDBMS to store and/or query XML data. The problems addressedand solved in this area are diverse. This diversity renders it difficult to know how the variousresults presented fit together; and even makes it hard to know what open problems remain.As a first step to rectifying this situation; we present a classification of the problem space anddiscuss how almost 40 papers fit into this classification. As a result of this study; we find thatsome basic questions are still open. In particular; for the XML publishing of relational dataand for “schema-based” shredding of XML documents into relations; there is no publishedalgorithm for translating even simple path expression queries (with the axis) into SQL whenthe XML schema is recursive.,International XML Database Symposium,2003,166
SystemT: a system for declarative information extraction,Rajasekar Krishnamurthy; Yunyao Li; Sriram Raghavan; Frederick Reiss; Shivakumar Vaithyanathan; Huaiyu Zhu,Abstract As applications within and outside the enterprise encounter increasing volumes ofunstructured data; there has been renewed interest in the area of information extraction (IE)--the discipline concerned with extracting structured information from unstructured text.Classical IE techniques developed by the NLP community were based on cascadinggrammars and regular expressions. However; due to the inherent limitations ofgrammarbased extraction; these techniques are unable to:(i) scale to large data sets; and (ii)support the expressivity requirements of complex information tasks. At the IBM AlmadenResearch Center; we are developing SystemT; an IE system that addresses these limitationsby adopting an algebraic approach. By leveraging well-understood database concepts suchas declarative queries and costbased optimization; SystemT enables scalable execution …,ACM SIGMOD Record,2009,146
Avatar information extraction system.,Thathachar S Jayram; Rajasekar Krishnamurthy; Sriram Raghavan; Shivakumar Vaithyanathan; Huaiyu Zhu,Abstract The AVATAR Information Extraction System (IES) at the IBM Almaden ResearchCenter enables highprecision; rule-based; information extraction from text-documents.Drawing from our experience we propose the use of probabilistic database techniques asthe formal underpinnings of information extraction systems so as to maintain high precisionwhile increasing recall. This involves building a framework where rule-based annotators canbe mapped to queries in a database system. We use examples from AVATAR IES todescribe the challenges in achieving this goal. Finally; we show that deriving precisionestimates in such a database system presents a significant challenge for probabilisticdatabase systems.,IEEE Data Eng. Bull.,2006,134
SystemT: an algebraic approach to declarative information extraction,Laura Chiticariu; Rajasekar Krishnamurthy; Yunyao Li; Sriram Raghavan; Frederick R Reiss; Shivakumar Vaithyanathan,Abstract As information extraction (IE) becomes more central to enterprise applications; rule-based IE engines have become increasingly important. In this paper; we describe SystemT;a rule-based IE system whose basic design removes the expressivity and performancelimitations of current systems based on cascading grammars. SystemT uses a declarativerule language; AQL; and an optimizer that generates high-performance algebraic executionplans for AQL rules. We compare SystemT's approach against cascading grammars; boththeoretically and with a thorough experimental evaluation. Our results show that SystemTcan deliver result quality comparable to the state-of-the-art and an order of magnitude higherannotation throughput.,Proceedings of the 48th Annual Meeting of the Association for Computational Linguistics,2010,132
An algebraic approach to rule-based information extraction,Frederick Reiss; Sriram Raghavan; Rajasekar Krishnamurthy; Huaiyu Zhu; Shivakumar Vaithyanathan,Traditional approaches to rule-based information extraction (IE) have primarily been basedon regular expression grammars. However; these grammar-based systems have difficultyscaling to large data sets and large numbers of rules. Inspired by traditional databaseresearch; we propose an algebraic approach to rule-based IE that addresses thesescalability issues through query optimization. The operators of our algebra are motivated byour experience in building several rule-based extraction programs over diverse data sets.We present the operators of our algebra and propose several optimization strategiesmotivated by the text-specific characteristics of our operators. Finally we validate thepotential benefits of our approach by extensive experiments over real-world blog data.,Data Engineering; 2008. ICDE 2008. IEEE 24th International Conference on,2008,132
-Mixed Mode XML Query Processing,Alan Halverson; Josef Burger; Leonidas Galanis; Ameet Kini; Rajasekar Krishnamurthy; Ajith Nagaraja Rao; Feng Tian; Stratis D Viglas; Yuan Wang; Jeffrey F Naughton; David J DeWitt,Querying XML documents typically involves both tree-based navigation and patternmatching similar to that used in structured information retrieval domains. This chapter showsthat for good performance; a native XML query processing system should support queryplans that mix these two processing paradigms. The chapter describes the prototype nativeXML system; and reports on experiments demonstrating that even for simple queries; thereare a number of options for how to combine tree-based navigation and structural joins basedon information retrieval-style inverted lists; and that these options can have widely varyingperformance. It presents the ways of transparently using both techniques in a single system;and provides a cost model for identifying efficient combinations of the techniques. Thepreliminary experimental results prove the viability of the approach.Mixed Mode XML …,*,2003,126
