Provably-efficient job scheduling for energy and fairness in geographically distributed data centers,Shaolei Ren; Yuxiong He; Fei Xu,Decreasing the soaring energy cost is imperative in large data centers. Meanwhile; limitedcomputational resources need to be fairly allocated among different organizations. Latencyis another major concern for resource management. Nevertheless; energy cost; resourceallocation fairness; and latency are important but often contradicting metrics on schedulingdata center workloads. In this paper; we explore the benefit of electricity price variationsacross time and locations. We study the problem of scheduling batch jobs; which originatefrom multiple organizations/users and are scheduled to multiple geographically-distributeddata centers. We propose a provably-efficient online scheduling algorithm--Gre Far--whichoptimizes the energy cost and fairness among different organizations subject to queueingdelay constraints. Gre Far does not require any statistical information of workload arrivals …,Distributed Computing Systems (ICDCS); 2012 IEEE 32nd International Conference on,2012,103
The Cilkview scalability analyzer,Yuxiong He; Charles E Leiserson; William M Leiserson,Abstract The Cilkview scalability analyzer is a software tool for profiling; estimatingscalability; and benchmarking multithreaded Cilk++ applications. Cilkview monitors logicalparallelism during an instrumented execution of the Cilk++ application on a singleprocessing core. As Cilkview executes; it analyzes logical dependencies within thecomputation to determine its work and span (critical-path length). These metrics allowCilkview to estimate parallelism and predict how the application will scale with the number ofprocessing cores. In addition; Cilkview analyzes cheduling overhead using the concept of a"burdened dag;" which allows it to diagnose performance problems in the application due toan insufficient grain size of parallel subcomputations. Cilkview employs the Pin dynamic-instrumentation framework to collect metrics during a serial execution of the application …,Proceedings of the twenty-second annual ACM symposium on Parallelism in algorithms and architectures,2010,86
Adaptive scheduling with parallelism feedback,Kunal Agrawal; Yuxiong He; Wen Jing Hsu; Charles E Leiserson,Abstract Multiprocessor scheduling in a shared multiprogramming environment is oftenstructured as two-level scheduling; where a kernel-level job scheduler allots processors tojobs and a user-level task scheduler schedules the work of a job on the allotted processors.In this context; the number of processors allotted to a particular job may vary during the job'sexecution; and the task scheduler must adapt to these changes in processor resources. Foroverall system efficiency; the task scheduler should also provide parallelism feedback to thejob scheduler to avoid the situation where a job is allotted processors that it cannot useproductively. We present an adaptive task scheduler for multitasked jobs with dependenciesthat provides continual parallelism feedback to the job scheduler in the form of requests forprocessors. Our scheduler guarantees that a job completes near optimally while utilizing …,Proceedings of the eleventh ACM SIGPLAN symposium on Principles and practice of parallel programming,2006,67
Adaptive work-stealing with parallelism feedback,Kunal Agrawal; Charles E Leiserson; Yuxiong He; Wen Jing Hsu,Abstract Multiprocessor scheduling in a shared multiprogramming environment can bestructured as two-level scheduling; where a kernel-level job scheduler allots processors tojobs and a user-level thread scheduler schedules the work of a job on its allottedprocessors. We present a randomized work-stealing thread scheduler for fork-joinmultithreaded jobs that provides continual parallelism feedback to the job scheduler in theform of requests for processors. Our A-STEAL algorithm is appropriate for large parallelservers where many jobs share a common multiprocessor resource and in which thenumber of processors available to a particular job may vary during the job's execution.Assuming that the job scheduler never allots a job more processors than requested by thejob's thread scheduler; A-STEAL guarantees that the job completes in near-optimal time …,ACM Transactions on Computer Systems (TOCS),2008,61
Graph query processing using plurality of engines,*,Graph queries are processed using a plurality of independent query execution engines. Agraph query submitted to a graph database which is modeled by an attributed graph isreceived. The graph query is decomposed into a plurality of query components. For each ofthe query components; a one of the query execution engines that is available to process thequery component is identified; a sub-query representing the query component is generated;the sub-query is sent to the identified query execution engine for processing; and results forthe sub-query are received from the identified query execution engine. The results receivedare then combined to generate a response to the graph query.,*,2015,60
Adaptive work stealing with parallelism feedback,Kunal Agrawal; Yuxiong He; Charles E Leiserson,Abstract We present an adaptive work-stealing thread scheduler; AS teal; for fork-joinmultithreaded jobs; like those written using the Cilk multithreaded language or the Hoodwork-stealing library. The AS teal algorithm is appropriate for large parallel servers wheremany jobs share a common multiprocessor resource and in which the number of processorsavailable to a particular job may vary during the job's execution. AS teal provides continualparallelism feedback to a job scheduler in the form of processor requests; and the job mustadaptits execution to the processors allotted to it. Assuming that the job scheduler neverallots any job more processors than requested by thejob's thread scheduler; AS tealguarantees that the job completes in near-optimal time while utilizing at least a constantfraction of the allotted processors. Our analysis models the job scheduler as the thread …,Proceedings of the 12th ACM SIGPLAN symposium on Principles and practice of parallel programming,2007,55
Zeta: Scheduling interactive services with partial execution,Yuxiong He; Sameh Elnikety; James Larus; Chenyu Yan,Abstract This paper presents a scheduling model for a class of interactive services in whichrequests are time bounded and lower result quality can be traded for shorter execution time.These applications include web search engines; finance servers; and other interactive; on-line services. We develop an efficient scheduling algorithm; Zeta; that allocates processortime among service requests to maximize the quality and minimize the variance of theresponse. Zeta exploits the concavity of the request quality profile to distribute processingtime among outstanding requests. By executing some requests partially (and obtainingmuch or most benefit of a full execution); Zeta frees resources for other requests; whichmight have timed out and produced no results. Compared to scheduling algorithms thatconsider only deadline or quality profile information; Zeta improves overall response …,Proceedings of the Third ACM Symposium on Cloud Computing,2012,53
G-SPARQL: a hybrid engine for querying large attributed graphs,Sherif Sakr; Sameh Elnikety; Yuxiong He,Abstract We propose a SPARQL-like language; G-SPARQL; for querying attributed graphs.The language expresses types of queries which of large interest for applications whichmodel their data as large graphs such as: pattern matching; reachability and shortest pathqueries. Each query can combine both of structural predicates and value-based predicates(on the attributes of the graph nodes and edges). We describe an algebraic compilationmechanism for our proposed query language which is extended from the relational algebraand based on the basic construct of building SPARQL queries; the Triple Pattern. Wedescribe a hybrid Memory/Disk representation of large attributed graphs where only thetopology of the graph is maintained in memory while the data of the graph is stored in arelational database. The execution engine of our proposed query language splits parts of …,Proceedings of the 21st ACM international conference on Information and knowledge management,2012,46
Provably efficient online nonclairvoyant adaptive scheduling,Yuxiong He; Wen-Jing Hsu; Charles E Leiserson,Multiprocessor scheduling in a shared multiprogramming environment can be structured intwo levels; where a kernel-level job scheduler allots processors to jobs and a user-levelthread scheduler maps the ready threads of a job onto the allotted processors. We presenttwo provably-efficient two-level scheduling schemes called G-RAD and S-RAD respectively.Both schemes use the same job scheduler RAD for the processor allotments that ensuresfair allocation under all levels of workload. In G-RAD; RAD is combined with a greedy threadscheduler suitable for centralized scheduling; in S-RAD; RAD is combined with a work-stealing thread scheduler more suitable for distributed settings. Both G-RAD and S-RAD arenon-clairvoyant. Moreover; they provide effective control over the scheduling overhead andensure efficient utilization of processors. We also analyze the competitiveness of both G …,IEEE Transactions on Parallel and Distributed Systems,2008,44
Horton: Online query execution engine for large distributed graphs,Mohamed Sarwat; Sameh Elnikety; Yuxiong He; Gabriel Kliot,Graphs are used in many large-scale applications; such as social networking. Themanagement of these graphs poses new challenges as such graphs are too large for asingle server to manage efficiently. Current distributed techniques such as map-reduce andPregel are not well-suited to processing interactive ad-hoc queries against large graphs. Inthis paper we demonstrate Horton; a distributed interactive query execution engine for largegraphs. Horton defines a query language that allows the expression of regular languagereach ability queries and provides a query execution engine with a query optimizer thatallows interactive execution of queries on large distributed graphs in parallel. In the demo;we show the functionality of Horton managing a large graph for a social networkingapplication called Codebook; whose graph represents data on software components …,Data Engineering (ICDE); 2012 IEEE 28th International Conference on,2012,43
Predictive parallelization: Taming tail latencies in web search,Myeongjae Jeon; Saehoon Kim; Seung-won Hwang; Yuxiong He; Sameh Elnikety; Alan L Cox; Scott Rixner,Abstract Web search engines are optimized to reduce the high-percentile response time toconsistently provide fast responses to almost all user queries. This is a challenging taskbecause the query workload exhibits large variability; consisting of many short-runningqueries and a few long-running queries that significantly impact the high-percentileresponse time. With modern multicore servers; parallelizing the processing of an individualquery is a promising solution to reduce query execution time; but it gives limited benefitscompared to sequential execution since most queries see little or no speedup whenparallelized. The root of this problem is that short-running queries; which dominate theworkload; do not benefit from parallelization. They incur a large parallelization overhead;taking scarce resources from long-running queries. On the other hand; parallelization …,Proceedings of the 37th international ACM SIGIR conference on Research & development in information retrieval,2014,41
Few-to-many: Incremental parallelism for reducing tail latency in interactive services,Md E Haque; Yuxiong He; Sameh Elnikety; Ricardo Bianchini; Kathryn S McKinley,Abstract Interactive services; such as Web search; recommendations; games; and finance;must respond quickly to satisfy customers. Achieving this goal requires optimizing tail (eg;99th+ percentile) latency. Although every server is multicore; parallelizing individualrequests to reduce tail latency is challenging because (1) service demand is unknown whenrequests arrive;(2) blindly parallelizing all requests quickly oversubscribes hardwareresources; and (3) parallelizing the numerous short requests will not improve tail latency.This paper introduces Few-to-Many (FM) incremental parallelization; which dynamicallyincreases parallelism to reduce tail latency. FM uses request service demand profiles andhardware parallelism in an offline phase to compute a policy; represented as an intervaltable; which specifies when and how much software parallelism to add. At runtime; FM …,ACM SIGPLAN Notices,2015,38
Exploiting processor heterogeneity in interactive services,Shaolei Ren; Yuxiong He; Sameh Elnikety; Kathryn S McKinley,Abstract To add processing power under power constraints; emerging heterogeneousprocessors include fast and slow cores on the same chip. This paper demonstrates that thisheterogeneity is well suited to interactive data center workloads (eg; web search; onlinegaming; and financial trading) by observing and exploiting two workload properties.(1)These workloads may trade response quality for responsiveness.(2) The request servicedemand is unknown and varies widely with both short and long requests. Subject to per-server power constraints; traditional homogeneous processors either include a few high-power fast cores that deliver high quality responses or many low-power slow cores thatdeliver high throughput; but not both. This paper shows heterogeneous processors deliverboth high quality and throughput by executing short requests on slow cores and long …,*,2013,38
Mercury: A memory-constrained spatio-temporal real-time search on microblogs,Amr Magdy; Mohamed F Mokbel; Sameh Elnikety; Suman Nath; Yuxiong He,This paper presents Mercury; a system for real-time support of top-k spatio-temporal querieson microblogs; where users are able to browse recent microblogs near their locations. Withhigh arrival rates of microblogs; Mercury ensures real-time query response within a tightmemory-constrained environment. Mercury bounds its search space to include only thosemicroblogs that have arrived within certain spatial and temporal boundaries; in which onlythe top-k microblogs; according to a spatio-temporal ranking function; are returned in thesearch results. Mercury employs:(a) a scalable dynamic in-memory index structure that iscapable of digesting all incoming microblogs;(b) an efficient query processor that exploitsthe in-memory index through spatio-temporal pruning techniques that reduce the number ofvisited microblogs to return the final answer;(c) an index size tuning module that …,Data Engineering (ICDE); 2014 IEEE 30th International Conference on,2014,34
Horton+: a distributed system for processing declarative reachability queries over partitioned graphs,Mohamed Sarwat; Sameh Elnikety; Yuxiong He; Mohamed F Mokbel,Abstract Horton+ is a graph query processing system that executes declarative reachabilityqueries on a partitioned attributed multi-graph. It employs a query language; queryoptimizer; and a distributed execution engine. The query language expresses declarativereachability queries; and supports closures and predicates on node and edge attributes tomatch graph paths. We introduce three algebraic operators; select; traverse; and join; and aquery is compiled into an execution plan containing these operators. As reachability queriesaccess the graph elements in a random access pattern; the graph is therefore maintained inthe main memory of a cluster of servers to reduce query execution time. We develop adistributed execution engine that processes a query plan in parallel on the graph servers.Since the query language is declarative; we build a query optimizer that uses graph …,Proceedings of the VLDB Endowment,2013,34
Provably efficient two-level adaptive scheduling,Yuxiong He; Wen-Jing Hsu; Charles E Leiserson,Abstract Multiprocessor scheduling in a shared multiprogramming environment can bestructured in two levels; where a kernel-level job scheduler allots processors to jobs and auser-level thread scheduler maps the ready threads of a job onto the allotted processors.This paper presents two-level scheduling schemes for scheduling “adaptive” multithreadedjobs whose parallelism can change during execution. The AGDEQ algorithm uses dynamic-equipartioning (DEQ) as a job-scheduling policy and an adaptive greedy algorithm (A-Greedy) as the thread scheduler. The ASDEQ algorithm uses DEQ for job scheduling and anadaptive work-stealing algorithm (A-Steal) as the thread scheduler. AGDEQ is suitable forscheduling in centralized scheduling environments; and ASDEQ is suitable for moredecentralized settings. Both two-level schedulers achieve O (1)-competitiveness with …,Workshop on Job Scheduling Strategies for Parallel Processing,2006,32
Adaptive parallelism for web search,Myeongjae Jeon; Yuxiong He; Sameh Elnikety; Alan L Cox; Scott Rixner,Abstract A web search query made to Microsoft Bing is currently parallelized by distributingthe query processing across many servers. Within each of these servers; the query is;however; processed sequentially. Although each server may be processing multiple queriesconcurrently; with modern multicore servers; parallelizing the processing of an individualquery within the server may nonetheless improve the user's experience by reducing theresponse time. In this paper; we describe the issues that make the parallelization of anindividual query within a server challenging; and we present a parallelization approach thateffectively addresses these challenges. Since each server may be processing multiplequeries concurrently; we also present a adaptive resource management algorithm thatchooses the degree of parallelism at run-time for each query; taking into account system …,Proceedings of the 8th ACM European Conference on Computer Systems,2013,31
An empirical evaluation of work stealing with parallelism feedback,Kunal Agrawal; Yuxiong He; Charles E Leiserson,A-STEAL is a provably good adaptive work-stealing thread scheduler that providesparallelism feedback to a multiprocessor job scheduler. A-STEAL uses a simplemultiplicative-increase; multiplicative-decrease algorithm to provide continual parallelismfeedback to the job scheduler in the form of processor requests. Although jobs scheduled byA-STEAL can be shown theoretically to complete in near-optimal time asymptotically whileutilizing at least a constant fraction of the allotted processors; the constants in the analysisleave it open on whether A-STEAL works well in practice. This paper confirms withsimulation studies that A-STEAL performs well when scheduling adaptively parallel work-stealing jobs on large-scale multiprocessors. Our studies monitored the behavior of A-STEAL on a simulated multiprocessor system using synthetic workloads. We measured …,Distributed Computing Systems; 2006. ICDCS 2006. 26th IEEE International Conference on,2006,31
Delayed-Dynamic-Selective (DDS) prediction for reducing extreme tail latency in web search,Saehoon Kim; Yuxiong He; Seung-won Hwang; Sameh Elnikety; Seungjin Choi,Abstract A commercial web search engine shards its index among many servers; andtherefore the response time of a search query is dominated by the slowest server thatprocesses the query. Prior approaches target improving responsiveness by reducing the taillatency of an individual search server. They predict query execution time; and if a query ispredicted to be long-running; it runs in parallel; otherwise it runs sequentially. Theseapproaches are; however; not accurate enough for reducing a high tail latency whenresponses are aggregated from many servers because this requires each server to reduce asubstantially higher tail latency (eg; the 99.99 th-percentile); which we call extreme taillatency. We propose a prediction framework to reduce the extreme tail latency of searchservers. The framework has a unique set of characteristics to predict long-running queries …,Proceedings of the Eighth ACM International Conference on Web Search and Data Mining,2015,26
Computing the processor desires of jobs in an adaptively parallel scheduling environment,*,The present invention describes a system and method for scheduling jobs on amultiprocessor system. The invention includes schedulers for use in both work-sharing andwork-stealing environments. Each system utilizes a task scheduler using historical usageinformation; in conjunction with a job scheduler to achieve its results. In one embodiment;the task scheduler measures the time spent on various activities; in conjunction with itsprevious processor allocation or previous desire; to determine an indication of its currentprocessor desire. In another embodiment of the present invention; the task schedulermeasures the resources used by the job on various activities. Based on thesemeasurements; the task scheduler determines the efficiency of the job and an indication ofits current processor desire. In another embodiment; the task scheduler measures the …,*,2013,26
Computing the processor desires of jobs in an adaptively parallel scheduling environment,*,The present invention describes a system and method for scheduling jobs on amultiprocessor system. The invention includes schedulers for use in both work-sharing andwork-stealing environments. Each system utilizes a task scheduler using historical usageinformation; in conjunction with a job scheduler to achieve its results. In one embodiment;the task scheduler measures the time spent on various activities; in conjunction with itsprevious processor allocation or previous desire; to determine an indication of its currentprocessor desire. In another embodiment of the present invention; the task schedulermeasures the resources used by the job on various activities. Based on thesemeasurements; the task scheduler determines the efficiency of the job and an indication ofits current processor desire. In another embodiment; the task scheduler measures the …,*,2013,26
Tians scheduling: Using partial processing in best-effort applications,Yuxiong He; Sameh Elnikety; Hongyang Sun,To service requests with high quality; interactive services such as web search; on-demandvideo and online gaming keep average server utilization low. As servers become busy;queuing delays increase; and requests miss their deadlines; resulting in degraded quality ofservice with poor user experience and potential revenue loss. In this paper; we proposeTians scheduling; a group of scheduling algorithms for interactive services that can producepartial answers during overload. A Tians scheduler allocates processing time to eachrequest based on system load with the objective of maximizing overall quality of responses.We propose three Tians scheduling algorithms-offline; online clairvoyant and onlinenonclairvoyant. For interactive applications with concave quality profile; we prove that the offline algorithm is optimal. We show the effectiveness of the online algorithms by …,Distributed Computing Systems (ICDCS); 2011 31st International Conference on,2011,25
Coca: Online distributed resource management for cost minimization and carbon neutrality in data centers,Shaolei Ren; Yuxiong He,Abstract Due to the enormous energy consumption and associated environmental concerns;data centers have been increasingly pressured to reduce long-term net carbon footprint tozero; ie; carbon neutrality. In this paper; we propose an online algorithm; called COCA(optimizing for COst minimization and CArbon neutrality); for minimizing data centeroperational cost while satisfying carbon neutrality without long-term future information.Unlike the existing research; COCA enables distributed server-level resource management:each server autonomously adjusts its processing speed and optimally decides the amount ofworkloads to process. We prove that COCA achieves a close-to-minimum operational cost(incorporating both electricity and delay costs) compared to the optimal algorithm with futureinformation; while bounding the potential violation of carbon neutrality. We also perform …,Proceedings of the International Conference on High Performance Computing; Networking; Storage and Analysis,2013,21
Stochastic modeling and optimization of stragglers,Farshid Farhat; Diman Tootaghaj; Yuxiong He; Anand Sivasubramaniam; Mahmut Kandemir; Chita Das,MapReduce framework is widely used to parallelize batch jobs since it exploits a highdegree of multi-tasking to process them. However; it has been observed that when thenumber of servers increases; the map phase can take much longer than expected. Thispaper analytically shows that the stochastic behavior of the servers has a negative effect onthe completion time of a MapReduce job; and continuously increasing the number of serverswithout accurate scheduling can degrade the overall performance. We analytically modelthe map phase in terms of hardware; system; and application parameters to capture theeffects of stragglers on the performance. Mean sojourn time (MST); the time needed to syncthe completed tasks at a reducer; is introduced as a performance metric and mathematicallyformulated. Following that; we stochastically investigate the optimal task scheduling …,IEEE Transactions on Cloud Computing,2016,17
Measuring and managing answer quality for online data-intensive services,Jaimie Kelley; Christopher Stewart; Nathaniel Morris; Devesh Tiwari; Yuxiong He; Sameh Elnikety,Online data-intensive services parallelize query execution across distributed softwarecomponents. Interactive response time is a priority; so online query executions returnanswers without waiting for slow running components to finish. However; data from theseslow components could lead to better answers. We propose Ubora; an approach to measurethe effect of slow running components on the quality of answers. Ubora randomly samplesonline queries and executes them twice. The first execution elides data from slowcomponents and provides fast online answers; the second execution waits for allcomponents to complete. Ubora uses memoization to speed up mature executions byreplaying network messages exchanged between components. Our systems-levelimplementation works for a wide range of platforms; including Hadoop/Yarn; Apache …,Autonomic Computing (ICAC); 2015 IEEE International Conference on,2015,17
Scheduling functionally heterogeneous systems with utilization balancing,Yuxiong He; Jie Liu; Hongyang Sun,Heterogeneous systems become popular in both client and cloud. A parallel program canincur operations on multiple processing resources such as CPU; GPU; and vector processorunits. This paper investigates scheduling problems on functionally heterogeneous systemswith the objective of minimizing the completion time of parallel jobs. We first presentperformance bounds of online scheduling and show that any online algorithm is at bestaround (K+ 1)-competitive with respect to job completion time; where K is the total number ofresource types. There exist" bad" jobs that prevent any online algorithms from obtaininggood interleaving of heterogeneous tasks. This lower bound suggests that the relativeperformance of online algorithms versus an offline optimal could degrade linearly as types ofheterogeneous resources increase. The limitation of online scheduling motivates our …,Parallel & Distributed Processing Symposium (IPDPS); 2011 IEEE International,2011,17
Budget-based control for interactive services with adaptive execution,Yuxiong He; Zihao Ye; Qiang Fu; Sameh Elnikety,Abstract We study the problem of managing a class of interactive services to meet aresponse time target while achieving high service quality. We focus here on interactiveservices that support adaptive execution; such as web search engines and finance servers.With adaptive execution; when a request receives more processing time; its result improves;posing new challenges and opportunities for resource management. We propose a newbudget-based control model for interactive services with adaptive execution. The budgetrepresents the amount of resources assigned to all pending requests. The budget-basedcontrol model consists of two components:(1) a hybrid control mechanism; which combinesadaptive and integral controllers and controls the budget in order to meet the response timetarget with small steady-state error; fast settling time and little runtime overhead; and (2) …,Proceedings of the 9th international conference on Autonomic computing,2012,16
Assessing capacity and improving utilization of anchorages,Shell Ying Huang; Wen Jing Hsu; Yuxiong He,Abstract Anchorages are important resources for certain hub ports; and they are increasinglyin demand during peak periods. We evaluate the capacity of multiple anchorages byreproducing realistic mix of arriving vessels; dwelling time and the current practices inchoosing anchoring spots within an anchorage. The model is validated by using historicaldata. We also propose methods for improving space utilization of anchorages. Ourexperiments with four real anchorages show that the space utilization is improved by 6–10%with MHDF and WALLPACK_MHDF algorithms. This finding opens up possibilities ofdesignating vessel anchoring spots for improved utilizations in the future.,Transportation Research Part E: Logistics and Transportation Review,2011,16
Energy-efficient scheduling for best-effort interactive services to achieve high response quality,Zhihui Du; Hongyang Sun; Yuxiong He; Yu He; David A Bader; Huazhe Zhang,High response quality is critical for many best-effort interactive services; and at the sametime; reducing energy consumption can directly reduce the operational cost of serviceproviders. In this paper; we study the quality-energy tradeoff for such services by using acomposite performance metric that captures their relative importance in practice: Serviceproviders usually grant top priority to quality guarantee and explore energy saving secondly.We consider scheduling on multicore systems with core-level DVFS support and a powerbudget. Our solution consists of two steps. First; we employ an equal sharing principle forboth job and power distribution. Specifically; we present a “Cumulative Round-Robin” policyto distribute the jobs onto the cores; and a “Water-Filling” policy to distribute the powerdynamically among the cores. Second; we exploit the concave quality function of many …,Parallel & Distributed Processing (IPDPS); 2013 IEEE 27th International Symposium on,2013,13
Secure communications between bandwidth brokers,Bu-Sung Lee; Wing-Keong Woo; Chai-Kiat Yeo; Teck-Meng Lim; Bee-Hwa Lim; Yuxiong He; Jie Song,Abstract In the Differentiated Services (DiffServ) architecture; each domain has a BandwidthBroker to provide the resources management; primarily bandwidth reservation. In a multi-domain environment; Simple Inter-domain Bandwidth Broker Signaling (SIBBS) protocol isproposed for the inter-domain communication protocol proposed for bandwidth brokercommunication. Since the information exchanged between BBs are sensitive in sense ofService Level Agreement (SLA); the communications between the inter-domain bandwidthbrokers should be protected from attacks. This paper presents the incorporation of the PublicKey Infrastructure (PKI) security model for SIBBS. A prototype system with the securityelements as well as the implementation of the SIBBS was successfully developed andtested.,ACM SIGOPS Operating Systems Review,2004,12
Optimal aggregation policy for reducing tail latency of web search,Jeong-Min Yun; Yuxiong He; Sameh Elnikety; Shaolei Ren,Abstract A web search engine often employs partition-aggregate architecture; where anaggregator propagates a user query to all index serving nodes (ISNs) and collects theresponses from them. An aggregation policy determines how long the aggregators wait forthe ISNs before returning aggregated results to users; crucially affecting both query latencyand quality. Designing an aggregation policy is; however; challenging: Response latencyamong queries and among ISNs varies significantly; and aggregators lack of knowledgeabout when ISNs will respond. In this paper; we propose aggregation policies that minimizetail latency of search queries subject to search quality service level agreements (SLAs);combining data-driven offline analysis with online processing. Beginning with a singleaggregator; we formally prove the optimality of our policy: It achieves the offline optimal …,Proceedings of the 38th International ACM SIGIR Conference on Research and Development in Information Retrieval,2015,11
Assigning jobs to heterogeneous processing modules,*,A processing system is described which assigns jobs to heterogeneous processingmodules. The processing system assigns jobs to the processing modules in a manner thatattempts to accommodate the service demands of the jobs; but without advance knowledgeof the service demands. In one case; the processing system implements the processingmodules as computing units that have different physical characteristics. Alternatively; or inaddition; the processing system may implement the processing modules as threads that areexecuted by computing units. Each thread which runs on a computing unit offers a level ofperformance that depends on a number of other threads that are simultaneously beingexecuted by the same computing unit.,*,2016,10
Processing and optimizing main memory spatial-keyword queries,Taesung Lee; Jin-woo Park; Sanghoon Lee; Seung-won Hwang; Sameh Elnikety; Yuxiong He,Abstract Important cloud services rely on spatial-keyword queries; containing a spatialpredicate and arbitrary boolean keyword queries. In particular; we study the processing ofsuch queries in main memory to support short response times. In contrast; current state-of-the-art spatial-keyword indexes and relational engines are designed for differentassumptions. Rather than building a new spatial-keyword index; we employ a cost-basedoptimizer to process these queries using a spatial index and a keyword index. We addressseveral technical challenges to achieve this goal. We introduce three operators as thebuilding blocks to construct plans for main memory query processing. We then develop acost model for the operators and query plans. We introduce five optimization techniques thatefficiently reduce the search space and produce a query plan with low cost. The …,Proceedings of the VLDB Endowment,2015,10
Performance modeling and scalability optimization of distributed deep learning systems,Feng Yan; Olatunji Ruwase; Yuxiong He; Trishul Chilimbi,Abstract Big deep neural network (DNN) models trained on large amounts of data haverecently achieved the best accuracy on hard tasks; such as image and speech recognition.Training these DNNs using a cluster of commodity machines is a promising approach sincetraining is time consuming and compute-intensive. To enable training of extremely largeDNNs; models are partitioned across machines. To expedite training on very large data sets;multiple model replicas are trained in parallel on different subsets of the training exampleswith a global parameter server maintaining shared weights across these replicas. Thecorrect choice for model and data partitioning and overall system provisioning is highlydependent on the DNN and distributed system hardware characteristics. These decisionscurrently require significant domain expertise and time consuming empirical state space …,Proceedings of the 21th ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,2015,10
Mars: Real-time spatio-temporal queries on microblogs,Amr Magdy; Ahmed M Aly; Mohamed F Mokbel; Sameh Elnikety; Yuxiong He; Suman Nath,Mars demonstration exploits the microblogs location information to support a wide variety ofimportant spatio-temporal queries on microblogs. Supported queries include range; nearest-neighbor; and aggregate queries. Mars works under a challenging environment wherestreams of microblogs are arriving with high arrival rates. Mars distinguishes itself with threenovel contributions:(1) Efficient in-memory digestion/expiration techniques that can handlemicroblogs of high arrival rates up to 64;000 microblog/sec. This also includes highlyaccurate and efficient hopping-window based aggregation for incoming microblogskeywords.(2) Smart memory optimization and load shedding techniques that adjust in-memory contents based on the expected query load to trade off a significant storage savingswith a slight and bounded accuracy loss.(3) Scalable real-time query processing …,Data Engineering (ICDE); 2014 IEEE 30th International Conference on,2014,10
Venus: Scalable real-time spatial queries on microblogs with adaptive load shedding,Amr Magdy; Mohamed F Mokbel; Sameh Elnikety; Suman Nath; Yuxiong He,Microblogging services have become among the most popular services on the web in thelast few years. This led to significant increase in data size; speed; and applications. Thispaper presents Venus; a system that supports real-time spatial queries on microblogs.Venus supports its queries on a spatial boundary $ R $ and a temporal boundary $ T $; fromwhich only the top-$ k $ microblogs are returned in the query answer based on a spatio-temporal ranking function. Supporting such queries requires Venus to digest hundreds ofmillions of real-time microblogs in main-memory with high rates; yet; it provides low queryresponses and efficient memory utilization. To this end; Venus employs:(1) an efficient in-memory spatio-temporal index that digests high rates of incoming microblogs in real time;(2)a scalable query processor that prune the search space; $ R $ and $ T $; effectively to …,IEEE Transactions on Knowledge and Data Engineering,2016,9
BATS: budget-constrained autoscaling for cloud performance optimization,A Hasan Mahmud; Yuxiong He; Shaolei Ren,Autoscaling has become an integral feature of cloud computing services; allowing users todynamically scale the cloud resources on demand for both performance and cost. Moreover;recent survey shows the importance of satisfying long-term budget constraints (eg; monthlyor yearly) for cloud users. However; meeting such constraints while optimizing delayperformance is challenging: it requires the knowledge of complete offline information suchas workload demand over the entire budgeting period; which is difficult to predict accurately.This paper proposes a new autoscaling system; BATS; which optimizes delay performancewhile meeting long-term budget constraints using only past and instantaneous workloadinformation. Analytically; we prove that; for arbitrary workload arrival; the autoscalingalgorithm of BATS achieves close-to-optimal performance even compared to the optimal …,Modeling; Analysis and Simulation of Computer and Telecommunication Systems (MASCOTS); 2015 IEEE 23rd International Symposium on,2015,8
Qaco: Exploiting partial execution in web servers,Jinhan Kim; Sameh Elnikety; Yuxiong He; Seung-won Hwang; Shaolei Ren,Abstract Web servers provide content to users; with the requirement of providing highresponse quality within a short response time. Meeting these requirements is challenging;especially in the event of load spikes. Meanwhile; we observe that a response to a requestcan be adapted or partially executed depending on current resource availability at theserver. For example; a web server can choose to send a low or medium resolution imageinstead of sending the original high resolution image under resource contention. In thispaper; we exploit partial execution to expose a trade off between resource consumption andservice quality. We show how to manage server resources to improve service quality andresponsiveness. Specifically; we develop a framework; called Quota-based ControlOptimization (QACO). The quota represents the total amount of resources available for all …,Proceedings of the 2013 ACM Cloud and Autonomic Computing Conference,2013,8
