Dynamic provable data possession,C Chris Erway; Alptekin Küpçü; Charalampos Papamanthou; Roberto Tamassia,Abstract As storage-outsourcing services and resource-sharing networks have becomepopular; the problem of efficiently proving the integrity of data stored at untrusted servers hasreceived increased attention. In the Provable Data Possession (PDP) model; the clientpreprocesses the data and then sends them to an untrusted server for storage while keepinga small amount of meta-data. The client later asks the server to prove that the stored datahave not been tampered with or deleted (without downloading the actual data). However;existing PDP schemes apply only to static (or append-only) files. We present a definitionalframework and efficient constructions for Dynamic Provable Data Possession (DPDP); whichextends the PDP model to support provable updates to stored data. We use a new version ofauthenticated dictionaries based on rank information. The price of dynamic updates is a …,ACM Transactions on Information and System Security (TISSEC),2015,1044
Dynamic searchable symmetric encryption,Seny Kamara; Charalampos Papamanthou; Tom Roeder,Abstract Searchable symmetric encryption (SSE) allows a client to encrypt its data in such away that this data can still be searched. The most immediate application of SSE is to cloudstorage; where it enables a client to securely outsource its data to an untrusted cloudprovider without sacrificing the ability to search over it. SSE has been the focus of activeresearch and a multitude of schemes that achieve various levels of security and efficiencyhave been proposed. Any practical SSE scheme; however; should (at a minimum) satisfy thefollowing properties: sublinear search time; security against adaptive chosen-keywordattacks; compact indexes and the ability to add and delete files efficiently. Unfortunately;none of the previously-known SSE constructions achieve all these properties at the sametime. This severely limits the practical value of SSE and decreases its chance of …,Proceedings of the 2012 ACM conference on Computer and communications security,2012,482
Parallel and dynamic searchable symmetric encryption,Seny Kamara; Charalampos Papamanthou,Abstract Searchable symmetric encryption (SSE) enables a client to outsource a collection ofencrypted documents in the cloud and retain the ability to perform keyword searches withoutrevealing information about the contents of the documents and queries. Although efficientSSE constructions are known; previous solutions are highly sequential. This is mainly due tothe fact that; currently; the only method for achieving sub-linear time search is the invertedindex approach (Curtmola; Garay; Kamara and Ostrovsky; CCS'06) which requires thesearch algorithm to access a sequence of memory locations; each of which is unpredictableand stored at the previous location in the sequence. Motivated by advances in multi-corearchitectures; we present a new method for constructing sub-linear SSE schemes. Ourapproach is highly parallelizable and dynamic. With roughly a logarithmic number of …,International Conference on Financial Cryptography and Data Security,2013,248
Hawk: The blockchain model of cryptography and privacy-preserving smart contracts,Ahmed Kosba; Andrew Miller; Elaine Shi; Zikai Wen; Charalampos Papamanthou,Emerging smart contract systems over decentralized cryptocurrencies allow mutuallydistrustful parties to transact safely without trusted third parties. In the event of contractualbreaches or aborts; the decentralized blockchain ensures that honest parties obtaincommensurate compensation. Existing systems; however; lack transactional privacy. Alltransactions; including flow of money between pseudonyms and amount transacted; areexposed on the blockchain. We present Hawk; a decentralized smart contract system thatdoes not store financial transactions in the clear on the blockchain; thus retainingtransactional privacy from the public's view. A Hawk programmer can write a private smartcontract in an intuitive manner without having to implement cryptography; and our compilerautomatically generates an efficient cryptographic protocol where contractual parties …,Security and Privacy (SP); 2016 IEEE Symposium on,2016,216
Practical Dynamic Searchable Encryption with Small Leakage.,Emil Stefanov; Charalampos Papamanthou; Elaine Shi,Abstract—Dynamic Searchable Symmetric Encryption (DSSE) enables a client to encrypt hisdocument collection in a way that it is still searchable and efficiently updatable. However; allDSSE constructions that have been presented in the literature so far come with severalproblems: Either they leak a significant amount of information (eg; hashes of the,NDSS,2014,178
Practical dynamic proofs of retrievability,Elaine Shi; Emil Stefanov; Charalampos Papamanthou,Abstract Proofs of Retrievability (PoR); proposed by Juels and Kaliski in 2007; enable aclient to store n file blocks with a cloud server so that later the server can prove possessionof all the data in a very efficient manner (ie; with constant computation and bandwidth).Although many efficient PoR schemes for static data have been constructed; only twodynamic PoR schemes exist. The scheme by Stefanov et. al.(ACSAC 2012) uses a large ofamount of client storage and has a large audit cost. The scheme by Cash (EUROCRYPT2013) is mostly of theoretical interest; as it employs Oblivious RAM (ORAM) as a black box;leading to increased practical overhead (eg; it requires about 300 times more bandwidththan our construction). We propose a dynamic PoR scheme with constant client storagewhose bandwidth cost is comparable to a Merkle hash tree; thus being very practical. Our …,Proceedings of the 2013 ACM SIGSAC conference on Computer & communications security,2013,119
Authenticated hash tables,Charalampos Papamanthou; Roberto Tamassia; Nikos Triandopoulos,Abstract Hash tables are fundamental data structures that optimally answer membershipqueries. Suppose a client stores n elements in a hash table that is outsourced at a remoteserver so that the client can save space or achieve load balancing. Authenticating the hashtable functionality; ie; verifying the correctness of queries answered by the server andensuring the integrity of the stored data; is crucial because the server; lying outside theadministrative control of the client; can be malicious. We design efficient and secureprotocols for optimally authenticating membership queries on hash tables: for any fixedconstants 0< ε< 1 and κ> 1/ε; the server can provide a proof of integrity of the answer to a(non-) membership query in constant time; requiring O (n ε/log κε--1 n) time to treat updates;yet keeping the communication and verification costs constant. This is the first …,Proceedings of the 15th ACM conference on Computer and communications security,2008,116
Optimal verification of operations on dynamic sets,Charalampos Papamanthou; Roberto Tamassia; Nikos Triandopoulos,Abstract We study the design of protocols for set-operation verification; namely the problemof cryptographically checking the correctness of outsourced set operations performed by anuntrusted server over a dynamic collection of sets that are owned (and updated) by a trustedsource. We present new authenticated data structures that allow any entity to publicly verifya proof attesting the correctness of primitive set operations such as intersection; union;subset and set difference. Based on a novel extension of the security properties of bilinear-map accumulators as well as on a primitive called accumulation tree; our protocols achieveoptimal verification and proof complexity (ie; only proportional to the size of the queryparameters and the answer); as well as optimal update complexity (ie; constant); whileincurring no extra asymptotic space overhead. The proof construction is also efficient …,Annual Cryptology Conference,2011,102
Signatures of correct computation,Charalampos Papamanthou; Elaine Shi; Roberto Tamassia,Abstract We introduce Signatures of Correct Computation (SCC); a new model for verifyingdynamic computations in cloud settings. In the SCC model; a trusted source outsources afunction f to an untrusted server; along with a public key for that function (to be used duringverification). The server can then produce a succinct signature σ vouching for thecorrectness of the computation of f; ie; that some result v is indeed the correct outcome of thefunction f evaluated on some point a. There are two crucial performance properties that wewant to guarantee in an SCC construction:(1) verifying the signature should takeasymptotically less time than evaluating the function f; and (2) the public key should beefficiently updated whenever the function changes. We construct SCC schemes (satisfyingthe above two properties) supporting expressive manipulations over multivariate …,*,2013,88
Algorithms for location estimation based on RSSI sampling,Charalampos Papamanthou; Franco P Preparata; Roberto Tamassia,Abstract In this paper; we re-examine the RSSI measurement model for location estimationand provide the first detailed formulation of the probability distribution of the position of asensor node. We also show how to use this probabilistic model to efficiently compute a goodestimation of the position of the sensor node by sampling multiple readings from thebeacons (where we do not merely use the mean of the samples) and then minimizing afunction with an acceptable computational effort. The results of the simulation of our methodin TOSSIM indicate that the location of the sensor node can be computed in a small amountof time and that the quality of the solution is competitive with previous approaches.,International Symposium on Algorithms and Experiments for Sensor Systems; Wireless Networks and Distributed Robotics,2008,72
