F--a model of events based on the foundational ontology dolce+ DnS ultralight,Ansgar Scherp; Thomas Franz; Carsten Saathoff; Steffen Staab,Abstract The lack of a formal model of events hinders interoperability in distributed event-based systems. In this paper; we present a formal model of events; called Event-Model-F.The model is based on the foundational ontology DOLCE+ DnS Ultralight (DUL) andprovides comprehensive support to represent time and space; objects and persons; as wellas mereological; causal; and correlative relationships between events. In addition; the Event-Model-F provides a flexible means for event composition; modeling event causality andevent correlation; and representing different interpretations of the same event. The Event-Model-F is developed following the pattern-oriented approach of DUL; is modularized indifferent ontologies; and can be easily extended by domain specific ontologies.,Proceedings of the fifth international conference on Knowledge capture,2009,187
Schemex—efficient construction of a data catalogue by stream-based indexing of linked data,Mathias Konrath; Thomas Gottron; Steffen Staab; Ansgar Scherp,Abstract We present SchemEX; an approach and tool for a stream-based indexing andschema extraction of Linked Open Data (LOD) at web-scale. The schema index provided bySchemEX can be used to locate distributed data sources in the LOD cloud. It serves typicalLOD information needs such as finding sources that contain instances of one specific datatype; of a given set of data types (so-called type clusters); or of instances in type clusters thatare connected by one or more common properties (so-called equivalence classes). Theentire process of extracting the schema from triples and constructing an index is designed tohave linear runtime complexity. Thus; the schema index can be computed on-the-fly whilethe triples are crawled and provided as a stream by a linked data spider. To demonstrate theweb-scalability of our approach; we have computed a SchemEX index over the Billion …,Web Semantics: Science; Services and Agents on the World Wide Web,2012,80
SemaPlorer—interactive semantic exploration of data and media based on a federated cloud infrastructure,Simon Schenk; Carsten Saathoff; Steffen Staab; Ansgar Scherp,Abstract SemaPlorer is an easy to use application that allows end users to interactivelyexplore and visualize a very large; mixed-quality and semantically heterogeneousdistributed semantic data set in real-time. Its purpose is to acquaint oneself about a city;touristic area; or other area a user is interested in. By visualizing the data using a map;media; and different context views; SemaPlorer advances beyond simple storage andretrieval of large numbers of triples; as the interaction with the large data set is driven by theuser. SemaPlorer leverages different semantic data sources such as DBpedia; GeoNames;WordNet; and personal FOAF files. These make a significant portion of the data provided forthe Billion Triple Challenge. SemaPlorer intriguingly connects with a large Flickr data setconverted to RDF. The storage infrastructure bases on Amazon's Elastic Computing …,Web Semantics: Science; Services and Agents on the World Wide Web,2009,72
Unlocking the semantics of multimedia presentations in the web with the multimedia metadata ontology,Carsten Saathoff; Ansgar Scherp,Abstract The semantics of rich multimedia presentations in the web such as SMIL; SVG; andFlash cannot or only to a very limited extend be understood by search engines today. Thishampers the retrieval of such presentations and makes their archival and management adifficult task. Existing metadata models and metadata standards are either conceptually toonarrow; focus on a specific media type only; cannot be used and combined together; or arenot practically applicable for the semantic description of rich multimedia presentations. Inthis paper; we propose the Multimedia Metadata Ontology (M3O) for annotating rich;structured multimedia presentations. The M3O provides a generic modeling framework forrepresenting sophisticated multimedia metadata. It allows for integrating the featuresprovided by the existing metadata models and metadata standards. Our approach bases …,Proceedings of the 19th international conference on World wide web,2010,62
Designing core ontologies,Ansgar Scherp; Carsten Saathoff; Thomas Franz; Steffen Staab,Abstract One of the key factors that hinders integration of distributed; heterogeneousinformation systems is the lack of a formal basis for modeling the complex; structuredknowledge that is to be exchanged. To alleviate this situation; we present an approachbased on core ontologies. Core ontologies are characterized by a high degree ofaxiomatization and formal precision. This is achieved by basing on a foundational ontology.In addition; core ontologies should follow a pattern-oriented design approach. By this; theyare modular and extensible. Core ontologies allow for reusing the structured knowledgethey define as well as integrating existing domain knowledge. The structured knowledge ofthe core ontologies is clearly separated from the domain-specific knowledge. Such coreontologies allow for both formally conceptualize their particular fields and to be flexibly …,Applied Ontology,2011,57
Generic support for personalized mobile multimedia tourist applications,Ansgar Scherp; Susanne Boll,Abstract Mobile applications such as mobile tourist guides that provide tourists with location-based information today mostly aim to adapt the multimedia content to the different end userdevices. More and more; these applications also exploit positioning information like GPS toguide the user on the trip. What is still lacking; however; is a< i> personalization</i> of thecontent to the interests and preferences of the individual tourist and the characteristics of theused end device. However; such a personalization increases the application's complexitysince every individual alternatives have to be considered and implemented. To providesubstantial support for the development of personalized (mobile) multimedia applications;we developed a domain independent software framework for an efficient and cost-effectivedevelopment of personalized mobile multimedia applications. We illustrate the framework …,Proceedings of the 12th annual ACM international conference on Multimedia,2004,54
Semantics; content; and structure of many for the creation of personal photo albums,Susanne Boll; Philipp Sandhaus; Ansgar Scherp; Utz Westermann,Abstract Photos are often a means to remember personal events; and the creation of photoalbums is the attempt to preserve our memories in a nice book. For a long time people havebeen creating such photo albums on the basis of prints from analog photos arranged in analbum book with scissors and glue and annotated with comments and captions-a tedioustask which in these days is getting support by authoring tools and digitally mastered photobooks. Relying on the content of others such as printed travel guides; news papers; leaflets;but also friends and family the personal content often has been enriched; enhanced; andcompleted. This is the starting point of our work: with digital photography and the increasingamount of content-based and contextual metadata of personal photos we can now use thismetadata to actually support the targeted and semi-automatic inclusion of interesting …,Proceedings of the 15th ACM international conference on Multimedia,2007,45
Event based organization and access of digital photos,*,Architecture and its implementation of an event-based media management system andmethod are disclosed. A generic model for events is used for developing architecture formedia management; called Eventcentric Media Management (EMMa) system. The systemfocuses on event experiences and provides flexible functionality for media management.The system and method analyze cross-media files for features to extract atomic events andapply algorithms to cluster files including similar or related features. Thus; the EMMa systemallows unified media indexing of multiple media types; better abstraction of the real world;use of context; media processing operations to compute and store features and tags; and amore intuitive support for multiple users. It provides environments for querying and browsingmedia related to events and authoring of multimedia presentations for sharing with other …,*,2014,40
Location-aware mobile multimedia applications on the Niccimon platform,Jörg Baldzer; Susanne Boll; Palle Klante; Jens Krösche; Jochen Meyer; Norbert Rump; Ansgar Scherp; Hans-Jürgen Appelrath,Abstract. In this paper; we present the Niccimon platform for the flexible and rapiddevelopment of location-aware mobile applications. The platform features a modular systemdesign which provides application-independent modules that provide functionality for taskstypically needed in mobile applications such as location-sensing; locationvisualization;presentation of points of interest; and multimodality. Based on this platform; we developedtwo demonstrator applications: a personalized mobile multimedia tourist guide and a mobilelocation-aware game. The goal of the Niccimon project is to intensify the cooperationbetween research and industry. The platform is an important tool to allow the rapiddevelopment of prototypes that demonstrate the expertise and vividly show how moderntechnology might influence future generations of mobile applications.,The 2nd Symposium on Informationssysteme fur Mobile Anwendungen IMA,2004,37
mobileMM4U-framework support for dynamic personalized multimedia content on mobile systems,Ansgar Scherp; Susanne Boll,*,Proceedings of Techniques and Applications for Mobile Commerce (TaMoCO),2004,37
