Evaluating probabilistic queries over imprecise data,Reynold Cheng; Dmitri V Kalashnikov; Sunil Prabhakar,Abstract Many applications employ sensors for monitoring entities such as temperature andwind speed. A centralized database tracks these entities to enable query processing. Due tocontinuous changes in these values and limited resources (eg; network bandwidth andbattery power); it is often infeasible to store the exact values at all times. A similar situationexists for moving object environments that track the constantly changing locations of objects.In this environment; it is possible for database queries to produce incorrect or invalid resultsbased upon old data. However; if the degree of error (or uncertainty) between the actualvalue and the database value is controlled; one can place more confidence in the answersto queries. More generally; query answers can be augmented with probabilistic estimates ofthe validity of the answers. In this paper we study probabilistic query evaluation based …,Proceedings of the 2003 ACM SIGMOD international conference on Management of data,2003,737
Querying imprecise data in moving object environments,Reynold Cheng; Dmitri V Kalashnikov; Sunil Prabhakar,In moving object environments; it is infeasible for the database tracking the movement ofobjects to store the exact locations of objects at all times. Typically; the location of an objectis known with certainty only at the time of the update. The uncertainty in its locationincreases until the next update. In this environment; it is possible for queries to produceincorrect results based upon old data. However; if the degree of uncertainty is controlled;then the error of the answers to queries can be reduced. More generally; query answers canbe augmented with probabilistic estimates of the validity of the answer. We study theexecution of probabilistic range and nearest-neighbor queries. The imprecision in answersto queries is an inherent property of these applications due to uncertainty in data; unlike thetechniques for approximate nearest-neighbor processing that trade accuracy for …,IEEE Transactions on Knowledge and Data Engineering,2004,591
Query indexing and velocity constrained indexing: Scalable techniques for continuous queries on moving objects,Sunil Prabhakar; Yuni Xia; Dmitri V Kalashnikov; Walid G Aref; Susanne E Hambrusch,Moving object environments are characterized by large numbers of moving objects andnumerous concurrent continuous queries over these objects. Efficient evaluation of thesequeries in response to the movement of the objects is critical for supporting acceptableresponse times. In such environments; the traditional approach of building an index on theobjects (data) suffers from the need for frequent updates and thereby results in poorperformance. In fact; a brute force; no-index strategy yields better performance in manycases. Neither the traditional approach nor the brute force strategy achieve reasonablequery processing times. This paper develops novel techniques for the efficient and scalableevaluation of multiple continuous queries on moving objects. Our solution leverages twocomplimentary techniques: Query Indexing and Velocity Constrained Indexing (VCI) …,IEEE Transactions on Computers,2002,419
Domain-independent data cleaning via analysis of entity-relationship graph,Dmitri V Kalashnikov; Sharad Mehrotra,Abstract In this article; we address the problem of reference disambiguation. Specifically; weconsider a situation where entities in the database are referred to using descriptions (eg; aset of instantiated attributes). The objective of reference disambiguation is to identify theunique entity to which each description corresponds. The key difference between theapproach we propose (called RelDC) and the traditional techniques is that RelDC analyzesnot only object features but also inter-object relationships to improve the disambiguationquality. Our extensive experiments over two real data sets and over synthetic datasets showthat analysis of relationships significantly improves quality of the result.,ACM Transactions on Database Systems (TODS),2006,186
Exploiting relationships for domain-independent data cleaning,Dmitri V Kalashnikov; Sharad Mehrotra; Zhaoqi Chen,Abstract In this paper we address the problem of reference disambiguation. Specifically; weconsider a situation where entities in the database are referred to using descriptions (eg; aset of instantiated attributes). The objective of reference disambiguation is to identify theunique entity to which each description corresponds. The key difference between theapproach we propose (called RelDC) and the traditional techniques is that RelDC analyzesnot only object features but also inter-object relationships to improve the disambiguationquality. Our extensive experiments over two real datasets and also over synthetic datasetsshow that analysis of relationships significantly improves quality of the result.,*,2005,156
Efficient evaluation of continuous range queries on moving objects,D Kalashnikov; Sunil Prabhakar; Susanne Hambrusch; Walid Aref,Abstract In this paper we evaluate several in-memory algorithms for efficient and scalableprocessing of continuous range queries over collections of moving objects. Constantupdates to the index are avoided by query indexing. No constraints are imposed on thespeed or path of moving objects. We present a detailed analysis of a grid approach whichshows the best results for both skewed and uniform data. A sorting based optimization isdeveloped for significantly improving the cache hit ratio. Experimental evaluationestablishes that indexing queries using the Grid index yields orders of magnitude betterperformance than other index structures such as R*-trees.,International Conference on Database and Expert Systems Applications,2002,117
Main memory evaluation of monitoring queries over moving objects,Dmitri V Kalashnikov; Sunil Prabhakar; Susanne E Hambrusch,Abstract In this paper we evaluate several in-memory algorithms for efficient and scalableprocessing of continuous range queries over collections of moving objects. Constantupdates to the index are avoided by query indexing. No constraints are imposed on thespeed or path of moving objects or fraction of objects that move at any moment in time. Wepresent a detailed analysis of a grid approach which shows the best results for both skewedand uniform data. A sorting based optimization is developed for significantly improving thecache hit-rate. Experimental evaluation establishes that indexing queries using the gridindex yields orders of magnitude better performance than other index structures such as R*-trees.,Distributed and Parallel Databases,2004,115
Project RESCUE: challenges in responding to the unexpected,Sharad Mehrotra; CT Butts; Dmitri Kalashnikov; Nalini Venkatasubramanian; Ramesh R Rao; Ganz Chockalingam; Ron Eguchi; BJ Adams; Charles Huyck,This paper provides an overview of Project RESCUE; which aims to enhance the mitigationcapabilities of first responders in the event of a crisis by dramatically transforming their abilityto collect; store; analyze; interpret; share and disseminate data. The multidisciplinaryresearch agenda incorporates a variety of information technologies: networks; distributedsystems; databases; image and video processing; and machine learning; together withsubjective information obtained through social science. While the IT challenges focus onsystems and algorithms to get the right information to the right person at the right time; socialscience provides the right context. Besides providing an overview of the nature of RESCUEresearch activities the paper highlights challenges of particular interest to the internetimaging community.,Internet Imaging V,2003,107
Exploiting relationships for object consolidation,Zhaoqi Chen; Dmitri V Kalashnikov; Sharad Mehrotra,Abstract Data mining practitioners frequently have to spend significant portion of their projecttime on data preprocessing before they can apply their algorithms on real-world datasets.Such a preprocessing is required because many real-world datasets are not perfect; butrather they contain missing; erroneous; duplicate data and other data cleaning problems. Itis a well established fact that; in general; if such problems with data are not corrected;applying data mining algorithm can lead to wrong results. The latter is known as the"garbage in; garbage out" principle. Given the significance of the problem; numerous datacleaning techniques have been designed in the past to address the aforementionedproblems with data. In this paper; we address one of the data cleaning challenges; calledobject consolidation. This important challenge arises because objects in datasets are …,Proceedings of the 2nd international workshop on Information quality in information systems,2005,86
Adaptive graphical approach to entity resolution,Zhaoqi Chen; Dmitri V Kalashnikov; Sharad Mehrotra,Abstract Entity resolution is a very common Information Quality (IQ) problem with manydifferent applications. In digital libraries; it is related to problems of citation matching andauthor name disambiguation; in Natural Language Processing; it is related to coreferencematching and object identity; in Web application; it is related to Web page disambiguation.The problem of Entity Resolution arises because objects/entities in real world datasets areoften referred to by descriptions; which might not be unique identifiers of these entities;leading to ambiguity. The goal is to group all the entity descriptions that refer to the samereal world entities. In this paper we present a graphical approach for entity resolution. Itcomplements the traditional methodology with the analysis of the entity-relationship graphconstructed for the dataset being analyzed. The paper demonstrates that a technique that …,Proceedings of the 7th ACM/IEEE-CS joint conference on Digital libraries,2007,79
