Integrating conflicting data: the role of source dependence,Xin Luna Dong; Laure Berti-Equille; Divesh Srivastava,Abstract Many data management applications; such as setting up Web portals; managingenterprise data; managing community data; and sharing scientific data; require integratingdata from multiple sources. Each of these sources provides a set of values and differentsources can often provide conflicting values. To present quality data to users; it is critical thatdata integration systems can resolve conflicts and discover true values. Typically; we expecta true value to be provided by more sources than any particular false one; so we can takethe value provided by the majority of the sources as the truth. Unfortunately; a false valuecan be spread through copying and that makes truth discovery extremely tricky. In this paper;we consider how to find true values from conflicting information when there are a largenumber of sources; among which some may copy from others. We present a novel …,Proceedings of the VLDB Endowment,2009,299
Truth discovery and copying detection in a dynamic world,Xin Luna Dong; Laure Berti-Equille; Divesh Srivastava,Abstract Modern information management applications often require integrating data from avariety of data sources; some of which may copy or buy data from other sources. When thesedata sources model a dynamically changing world (eg; people's contact informationchanges over time; restaurants open and go out of business); sources often provide out-of-date data. Errors can also creep into data when sources are updated often. Given out-of-date and erroneous data provided by different; possibly dependent; sources; it ischallenging for data integration systems to provide the true values. Straightforward ways toresolve such inconsistencies (eg; voting) may lead to noisy results; often with detrimentalconsequences. In this paper; we study the problem of finding true values and determiningthe copying relationship between sources; when the update history of the sources is …,Proceedings of the VLDB Endowment,2009,186
Global detection of complex copying relationships between sources,Xin Luna Dong; Laure Berti-Equille; Yifan Hu; Divesh Srivastava,Abstract Web technologies have enabled data sharing between sources but also simplifiedcopying (and often publishing without proper attribution). The copying relationships can becomplex: some sources copy from multiple sources on different subsets of data; some co-copy from the same source; and some transitively copy from another. Understanding suchcopying relationships is desirable both for business purposes and for improving many keycomponents in data integration; such as resolving conflicts across various sources;reconciling distinct references to the same real-world entity; and efficiently answeringqueries over multiple sources. Recent works have studied how to detect copying between apair of sources; but the techniques can fall short in the presence of complex copyingrelationships. In this paper we describe techniques that discover global copying …,Proceedings of the VLDB Endowment,2010,109
Sailing the information ocean with awareness of currents: Discovery and application of source dependence,Laure Berti-Equille; Anish Das Sarma; Amelie Marian; Divesh Srivastava,Abstract: The Web has enabled the availability of a huge amount of useful information; buthas also eased the ability to spread false information and rumors across multiple sources;making it hard to distinguish between what is true and what is not. Recent examples includethe premature Steve Jobs obituary; the second bankruptcy of United airlines; the creation ofBlack Holes by the operation of the Large Hadron Collider; etc. Since it is important to permitthe expression of dissenting and conflicting opinions; it would be a fallacy to try to ensurethat the Web provides only consistent information. However; to help in separating the wheatfrom the chaff; it is essential to be able to determine dependence between sources. Giventhe huge number of data sources and the vast volume of conflicting data available on theWeb; doing so in a scalable manner is extremely challenging and has not been …,arXiv preprint arXiv:0909.1776,2009,64
A framework for quality evaluation in data integration systems,J Akoka1a; L Berti-Equille; O Boucelma; M Bouzeghoub; I Comyn-Wattiau1ab; M Cosquer; V Goasdoué-Thion; Z Kedad; S Nugier; V Peralta; S Sisaid-Cherfi1a,Abstract: Ensuring and maximizing the quality and integrity of information is a crucialprocess for today enterprise information systems (EIS). It requires a clear understanding ofthe interdependencies between the dimensions characterizing quality of data (QoD); qualityof conceptual data model (QoM) of the database; keystone of the EIS; and quality of datamanagement and integration processes (QoP). The improvement of one quality dimension(such as data accuracy or model expressiveness) may have negative consequences onother quality dimensions (eg; freshness or completeness of data). In this paper we brieflypresent a framework; called QUADRIS; relevant for adopting a quality improvement strategyon one or many dimensions of QoD or QoM with considering the collateral effects on theother interdependent quality dimensions. We also present the scenarios of our ongoing …,9th International Conference on Entreprise Information Systems (ICEIS),2007,55
Don't be SCAREd: use SCalable Automatic REpairing with maximal likelihood and bounded changes,Mohamed Yakout; Laure Berti-Équille; Ahmed K Elmagarmid,Abstract Various computational procedures or constraint-based methods for data repairinghave been proposed over the last decades to identify errors and; when possible; correctthem. However; these approaches have several limitations including the scalability andquality of the values to be used in replacement of the errors. In this paper; we propose a newdata repairing approach that is based on maximizing the likelihood of replacement datagiven the data distribution; which can be modeled using statistical machine learningtechniques. This is a novel approach combining machine learning and likelihood methodsfor cleaning dirty databases by value modification. We develop a quality measure of therepairing updates based on the likelihood benefit and the amount of changes applied to thedatabase. We propose SCARE (SCalable Automatic REpairing); a systematic scalable …,Proceedings of the 2013 ACM SIGMOD International Conference on Management of Data,2013,52
End-to-end quality of service provisioning through an integrated management system for multimedia content delivery,Toufik Ahmed; Abolghasem Hamid Asgari; Ahmed Mehaoua; Eugen Borcoci; Laure Berti-Equille; Kormentzas Georgios,Abstract Next generation networks will be complex; interconnecting different technologies;and architectures (IP; DVB-T/S; UMTS; GSM/GPRS; etc.) across a multitude of software andhardware platforms for offering a large number of value-added services includingmultimedia; audio–visual; etc. One of the major requirements for the successful and widedeployment of such services is the efficient transmission of performance sensitive digitalitems (ie; audio; video; and image) over a broad range of bandwidth-constrainedwired/wireless access/core/distribution networks. This paper presents an approach to themanagement and provisioning of end-to-end Quality of Service (QoS) in next generationnetworks (IP and non-IP networks) that is being developed in the IST ENTHRONE 1 project.The primary goal of this project is to provide a solution for seamless access to multimedia …,Computer Communications,2007,40
Truth discovery algorithms: An experimental evaluation,Dalia Attia Waguih; Laure Berti-Equille,Abstract: A fundamental problem in data fusion is to determine the veracity of multi-sourcedata in order to resolve conflicts. While previous work in truth discovery has proved to beuseful in practice for specific settings; sources' behavior or data set characteristics; there hasbeen limited systematic comparison of the competing methods in terms of efficiency;usability; and repeatability. We remedy this deficit by providing a comprehensive review of12 state-of-the art algorithms for truth discovery. We provide reference implementations andan in-depth evaluation of the methods based on extensive experiments on synthetic and real-world data. We analyze aspects of the problem that have not been explicitly studied before;such as the impact of initialization and parameter setting; convergence; and scalability. Weprovide an experimental framework for extensively comparing the methods in a wide …,arXiv preprint arXiv:1409.6428,2014,35
Discovery of complex glitch patterns: A novel approach to quantitative data cleaning,Laure Berti-Equille; Tamraparni Dasu; Divesh Srivastava,Quantitative Data Cleaning (QDC) is the use of statistical and other analytical techniques todetect; quantify; and correct data quality problems (or glitches). Current QDC approachesfocus on addressing each category of data glitch individually. However; in real-world data;different types of data glitches co-occur in complex patterns. These patterns and interactionsbetween glitches offer valuable clues for developing effective domain-specific quantitativecleaning strategies. In this paper; we address the shortcomings of the extant QDC methodsby proposing a novel framework; the DEC (Detect-Explore-Clean) framework. It is acomprehensive approach for the definition; detection and cleaning of complex; multi-typedata glitches. We exploit the distributions and interactions of different types of glitches todevelop data-driven cleaning strategies that may offer significant advantages over blind …,Data Engineering (ICDE); 2011 IEEE 27th International Conference on,2011,35
Phytolith signal of aquatic plants and soils in Chad; Central Africa,Alice Novello; Doris Barboni; Laure Berti-Equille; Jean-Charles Mazur; Pierre Poilecot; Patrick Vignaud,Abstract To identify the phytolith signal of lacustrine environments; which are prone topreserving faunal remains including hominins; we analyzed the phytolith content of 46 grassand sedge species; and of 26 soil and mud samples. The samples were collected in Chad(Central Africa); in the Sudanian and Sahelian phytogeographical zones; near temporaryand permanent water-bodies (including Lake Chad) and in grass-dominated biomes on well-drained soils. Altogether; we observed and counted separately 80 different phytolith types;including 38 grass silica short cells (GSSCs). Phytolith type diversity and relativeabundances were analyzed in the botanical specimens to improve the phytolith taxonomicresolution. For the Poaceae; we used a value-test analysis to identify significant cohorts ofphytoliths to characterize aquatic; mesophytic; and xerophytic species. Our results show …,Review of Palaeobotany and Palynology,2012,34
Data quality awareness: a case study for cost optimal association rule mining,Laure Berti-Equille,Abstract The quality of discovered association rules is commonly evaluated byinterestingness measures (commonly support and confidence) with the purpose of supplyingindicators to the user in the understanding and use of the new discovered knowledge. Low-quality datasets have a very bad impact over the quality of the discovered association rules;and one might legitimately wonder if a so-called “interesting” rule noted LHS→ RHS ismeaningful when 30% of the LHS data are not up-to-date anymore; 20% of the RHS dataare not accurate; and 15% of the LHS data come from a data source that is well-known for itsbad credibility. This paper presents an overview of data quality characterization andmanagement techniques that can be advantageously employed for improving the qualityawareness of the knowledge discovery and data mining processes. We propose to …,Knowledge and information Systems,2007,28
Quality awareness for managing and mining data,Laure Berti-Équille,The maturity of database and web technologies has encouraged users to make data publiclyavailable in large quantities; opening up the possibility of large-scale searches andcomparative analyses over multi-source data. However; such analyses are possible in onlya small number of domains due to the practical difficulties involved in integrating andcomparing data from separately designed databases. Different storage technologies areused and different ways of representing the same data are adopted. To add to the problem;many of the available data sources overlap in terms of their content or purpose; making itdifficult for users: i) to select the most appropriate data sets for a specific analysis ordecisions; ii) to have clear means of distinguishing the various providers of the data sets; iii)to evaluate objectively the quality of the provided data at a given time; and iv) to make …,HDR; Rennes,2007,25
Solomon: Seeking the truth via copying detection,Xin Luna Dong; Laure Berti-Equille; Yifan Hu; Divesh Srivastava,Abstract We live in the Information Era; with access to a huge amount of information from avariety of data sources. However; data sources are of different qualities; often providingconflicting; out-of-date and incomplete data. Data sources can also easily copy; reformat andmodify data from other sources; propagating erroneous data. These issues make theidentification of high quality information and sources non-trivial. We demonstrate theSolomon system; whose core is a module that detects copying between sources. Wedemonstrate that we can effectively detect copying relationship between data sources;leverage the results in truth discovery; and provide a user-friendly interface to facilitate usersin identifying sources that best suit their information needs.,Proceedings of the VLDB Endowment,2010,24
Processing top-k join queries,Minji Wu; Laure Berti-Equille; Amélie Marian; Cecilia M Procopiuc; Divesh Srivastava,Abstract We consider the problem of efficiently finding the top-k answers for join queries overweb-accessible databases. Classical algorithms for finding top-k answers use branch-and-bound techniques to avoid computing scores of all candidates in identifying the top-kanswers. To be able to apply such techniques; it is critical to efficiently compute (lower andupper) bounds and expected scores of candidate answers in an incremental fashion duringthe evaluation. In this paper; we describe novel techniques for these problems. The firstcontribution of this paper is a method to efficiently compute bounds for the score of a queryresult when tuples in tables from the" FROM" clause are discovered incrementally; througheither sorted or random access. Our second contribution is an algorithm that; given a set ofpartially evaluated candidate answers; determines a good order in which to access the …,Proceedings of the VLDB Endowment,2010,23
