Data-intensive text processing with MapReduce,Jimmy Lin; Chris Dyer,Abstract Our world is being revolutionized by data-driven methods: access to large amountsof data has generated new insights and opened exciting new opportunities in commerce;science; and computing applications. Processing the enormous quantities of data necessaryfor these advances requires large clusters; making distributed computing paradigms morecrucial than ever. MapReduce is a programming model for expressing distributedcomputations on massive datasets and an execution framework for large-scale dataprocessing on clusters of commodity servers. The programming model provides an easy-to-understand abstraction for designing scalable algorithms; while the execution frameworktransparently handles many system-level details; ranging from scheduling tosynchronization to fault tolerance. This book focuses on MapReduce algorithm design …,Synthesis Lectures on Human Language Technologies,2010,688
Searching for SNPs with cloud computing,Ben Langmead; Michael C Schatz; Jimmy Lin; Mihai Pop; Steven L Salzberg,As DNA sequencing outpaces improvements in computer speed; there is a critical need toaccelerate tasks like alignment and SNP calling. Crossbow is a cloud-computing softwaretool that combines the aligner Bowtie and the SNP caller SOAPsnp. Executing in parallelusing Hadoop; Crossbow analyzes data comprising 38-fold coverage of the human genomein three hours using a 320-CPU cluster rented from a cloud computing service for about $85.Crossbow is available from http://bowtie-bio. sourceforge. net/crossbow/.,Genome Biology,2009,460
Web question answering: Is more always better?,Susan Dumais; Michele Banko; Eric Brill; Jimmy Lin; Andrew Ng,Abstract This paper describes a question answering system that is designed to capitalize onthe tremendous amount of data that is now available online. Most question answeringsystems use a wide variety of linguistic resources. We focus instead on the redundancyavailable in large corpora as an important resource. We use this redundancy to simplify thequery rewrites that we need to use; and to support answer mining from returned snippets.Our system performs quite well given the simplicity of the techniques being utilized.Experimental results show that question answering accuracy can be greatly improved byanalyzing more and more matching passages. Simple passage ranking and n-gramextraction techniques work well in our system making it efficient to use with many backendretrieval engines.,SIGIR,2002,406
Cloud computing and information policy: Computing in a policy cloud?,Paul T Jaeger; Jimmy Lin; Justin M Grimes,ABSTRACT Cloud computing is a computing platform that resides in a large data center andis able to dynamically provide servers with the ability to address a wide range of needs; fromscientific research to e-commerce. The provision of computing resources as if it were a utilitysuch as electricity; while potentially revolutionary as a computing service; presents manymajor problems of information policy; including issues of privacy; security; reliability; access;and regulation. This article explores the nature and potential of cloud computing; the policyissues raised; and research questions related to cloud computing and policy. Ultimately; thepolicy issues raised by cloud computing are examined as a part of larger issues of publicpolicy attempting to respond to rapid technological evolution.,Journal of Information Technology & Politics,2008,390
Quantitative evaluation of passage retrieval algorithms for question answering,Stefanie Tellex; Boris Katz; Jimmy Lin; Aaron Fernandes; Gregory Marton,Abstract Passage retrieval is an important component common to many question answeringsystems. Because most evaluations of question answering systems focus on end-to-endperformance; comparison of common components becomes difficult. To address thisshortcoming; we present a quantitative evaluation of various passage retrieval algorithms forquestion answering; implemented in a framework called Pauchok. We present threeimportant findings: Boolean querying schemes perform well in the question answering task.The performance differences between various passage retrieval algorithms vary with thechoice of document retriever; which suggests significant interactions between documentretrieval and passage retrieval. The best algorithms in our evaluation employ density-basedmeasures for scoring query terms. Our results reveal future directions for passage …,SIGIR,2003,375
Data-intensive question answering,Eric Brill; Jimmy Lin; Michele Banko; Susan Dumais; Andrew Ng,Microsoft Research Redmond participated for the first time in TREC this year; focusing onthe question answering track. There is a separate report in this volume on the MicrosoftResearch Cambridge submissions for the filtering and Web tracks (Robertson et al.; 2002).We have been exploring data-driven techniques for Web question answering; and modifiedour system somewhat for participation in TREC QA. We submitted two runs for the main QAtrack (AskMSR and AskMSR2). Data-driven methods have proven to be powerful techniquesfor natural language processing. It is still unclear to what extent this success can beattributed to specific techniques; versus simply the data itself. For example; Banko and Brill(2001) demonstrated that for confusion set disambiguation; a prototypical disambiguation-in-string-context problem; the amount of data used far dominates the learning method …,TREC,2001,373
Overview of the TREC 2007 Question Answering Track,Hoa Trang Dang; Diane Kelly; Jimmy Lin,Abstract The TREC 2007 question answering (QA) track contained two tasks: the main taskconsisting of series of factoid; list; and “Other” questions organized around a set of targets;and the complex; interactive question answering (ciQA) task. The main task differed fromprevious years in that the document collection comprised blogs in addition to newswiredocuments; requiring systems to process diverse genres of unstructured text. The evaluationof factoid and list responses distinguished between answers that were globally correct (withrespect to the document collection); and those that were only locally correct (with respect tothe supporting document but not to the overall document collection). The ciQA task provideda framework for participants to investigate interaction in the context of complex informationneeds. Standing in for surrogate users; assessors interacted with QA systems live over …,TREC,2007,314
WTF: The Who to Follow service at Twitter,Pankaj Gupta; Ashish Goel; Jimmy Lin; Aneesh Sharma; Dong Wang; Reza Zadeh,Abstract WTF (" Who to Follow") is Twitter's user recommendation service; which isresponsible for creating millions of connections daily between users based on sharedinterests; common connections; and other related factors. This paper provides anarchitectural overview and shares lessons we learned in building and running the serviceover the past few years. Particularly noteworthy was our design decision to process theentire Twitter graph in memory on a single server; which significantly reduced architecturalcomplexity and allowed us to develop and deploy the service in only a few months. At thecore of our architecture is Cassovary; an open-source in-memory graph processing enginewe built from scratch for WTF. Besides powering Twitter's user recommendations; Cassovaryis also used for search; discovery; promoted products; and other services as well. We …,WWW,2013,260
Evaluation of PICO as a knowledge representation for clinical questions,Xiaoli Huang; Jimmy Lin; Dina Demner-Fushman,Abstract The paradigm of evidence-based medicine (EBM) recommends that physiciansformulate clinical questions in terms of the problem/population; intervention; comparison;and outcome. Together; these elements comprise a PICO frame. Although this frameworkwas developed to facilitate the formulation of clinical queries; the ability of PICO structures torepresent physicians' information needs has not been empirically investigated. This paperevaluates the adequacy and suitability of PICO frames as a knowledge representation byanalyzing 59 real-world primary-care clinical questions. We discovered that only twoquestions in our corpus contain all four PICO elements; and that 37% of questions containboth intervention and outcome. Our study reveals prevalent structural patterns for the fourtypes of clinical questions: therapy; diagnosis; prognosis; and etiology. We found that the …,AMIA annual symposium proceedings,2006,246
Design patterns for efficient graph algorithms in MapReduce,Jimmy Lin; Michael Schatz,Abstract Graphs are analyzed in many important contexts; including ranking search resultsbased on the hyperlink structure of the world wide web; module detection of proteinproteininteraction networks; and privacy analysis of social networks. Many graphs of interest aredifficult to analyze because of their large size; often spanning millions of vertices and billionsof edges. As such; researchers have increasingly turned to distributed solutions. Inparticular; MapReduce has emerged as an enabling technology for large-scale graphprocessing. However; existing best practices for MapReduce graph algorithms havesignificant shortcomings that limit performance; especially with respect to partitioning;serializing; and distributing the graph. In this paper; we present three design patterns thataddress these issues and can be used to accelerate a large class of graph algorithms …,Proceedings of the Eighth Workshop on Mining and Learning with Graphs,2010,225
