DBToaster: Higher-Order Delta Processing for Dynamic; Frequently Fresh Views,Yanif Ahmad; Oliver Kennedy; Christoph Koch; Milos Nikolic,Abstract Applications ranging from algorithmic trading to scientific data analysis requirerealtime analytics based on views over databases that change at very high rates. Suchviews have to be kept fresh at low maintenance cost and latencies. At the same time; theseviews have to support classical SQL; rather than window semantics; to enable applicationsthat combine current with aged or historical data. In this paper; we present viewlettransforms; a recursive finite differencing technique applied to queries. The viewlet transformmaterializes a query and a set of its higher-order deltas as views. These views support eachother's incremental maintenance; leading to a reduced overall view maintenance cost. Theviewlet transform of a query admits efficient evaluation; the elimination of certain expensivequery operations; and aggressive parallelization. We develop viewlet transforms into a …,Proceedings of the VLDB Endowment (pVLDB),2012,65
PIP: A database system for great and small expectations,Oliver Kennedy; Christoph Koch,Estimation via sampling out of highly selective join queries is well known to be problematic;most notably in online aggregation. Without goal-directed sampling strategies; samplesfalling outside of the selection constraints lower estimation efficiency at best; and causeinaccurate estimates at worst. This problem appears in general probabilistic databasesystems; where query processing is tightly coupled with sampling. By committing to a set ofsamples before evaluating the query; the engine wastes effort on samples that will bediscarded; query processing that may need to be repeated; or unnecessarily large numbersof samples.,2010 International Conference on Data Engineering (ICDE),2010,28
DBToaster: higher-order delta processing for dynamic; frequently fresh views,Christoph Koch; Yanif Ahmad; Oliver Kennedy; Milos Nikolic; Andres Nötzli; Daniel Lupei; Amir Shaikhha,Abstract Applications ranging from algorithmic trading to scientific data analysis require real-time analytics based on views over databases receiving thousands of updates each second.Such views have to be kept fresh at millisecond latencies. At the same time; these viewshave to support classical SQL; rather than window semantics; to enable applications thatcombine current with aged or historical data. In this article; we present the DBToastersystem; which keeps materialized views of standard SQL queries continuously fresh as datachanges very rapidly. This is achieved by a combination of aggressive compilationtechniques and DBToaster's original recursive finite differencing technique whichmaterializes a query and a set of its higher-order deltas as views. These views support eachother's incremental maintenance; leading to a reduced overall view maintenance cost …,The VLDB Journal,2014,27
Inventory allocation for online graphical display advertising,Jian Yang; Erik Vee; Sergei Vassilvitskii; John Tomlin; Jayavel Shanmugasundaram; Tasos Anastasakos; Oliver Kennedy,Abstract: We discuss a multi-objective/goal programming model for the allocation ofinventory of graphical advertisements. The model considers two types of campaigns:guaranteed delivery (GD); which are sold months in advance; and non-guaranteed delivery(NGD); which are sold using real-time auctions. We investigate various advertiser andpublisher objectives such as (a) revenue from the sale of impressions; clicks andconversions;(b) future revenue from the sale of NGD inventory; and (c)" fairness" ofallocation. While the first two objectives are monetary; the third is not. This combination ofdemand types and objectives leads to potentially many variations of our model; which wedelineate and evaluate. Our experimental results; which are based on optimization runsusing real data sets; demonstrate the effectiveness and flexibility of the proposed model …,Arxiv preprint arXiv:1008.3551,2010,25
Dynamic approaches to in-network aggregation,Oliver Kennedy; Christoph Koch; Al Demers,Collaboration between small-scale wireless devices depends on their ability to inferaggregate properties of all nearby nodes. The highly dynamic environment created bymobile devices introduces a silent failure mode that is disruptive to this kind of inference. Weaddress this problem by presenting techniques for extending existing unstructuredaggregation protocols to cope with failure modes introduced by mobile environments. Themodified protocols allow devices with limited connectivity to maintain estimates ofaggregates; despite\textit {unexpected} peer departures and arrivals.,2009 International Conference on Data Engineering (ICDE),2009,20
DBToaster: Agile Views in a Dynamic Data Management System,Oliver Kennedy; Yanif Ahmad; Christoph Koch,ABSTRACT This paper calls for a new breed of lightweight systems–dynamic datamanagement systems (DDMS). In a nutshell; a DDMS manages large dynamic datastructures with agile; frequently fresh views; and provides a facility for monitoring theseviews and triggering application-level events. We motivate DDMS with applications in large-scale data analytics; database monitoring; and high-frequency algorithmic trading. Wecompare DDMS to more traditional data management systems architectures. We present theDBToaster project; which is an ongoing effort to develop a prototype DDMS system. Wedescribe its architecture design; techniques for high-frequency incremental viewmaintenance; storage; scaling up by parallelization; and the various key challenges toovercome to make DDMS a reality.,2011 Conference on Innovative Data Research (CIDR),2011,19
Securing BGP using external security monitors,Patrick Reynolds; Oliver Kennedy; Emin Gun Sirer; Fred Schneider,Abstract: Security modifications to legacy network protocols are expensive and disruptive.This paper outlines an approach based on external security monitors; for securing legacyprotocols by deploying additional hosts that locally monitor the inputs and outputs of eachhost executing the protocol check the behavior of the host against a safety specification andcommunicate using an overlay to alert other hosts about invalid behavior and to initiateremedial actions. Trusted computing hardware provides the basis for trust in externalsecurity monitors. This paper applies this approach to secure the Border Gateway Protocol;yielding an external security monitor called N-BGP. N-BGP can accurately monitor a BGProuter using commodity trusted computing hardware. Deploying N-BGP at a random 10% ofBGP routers is sufficient to guarantee the security of 80% of Internet routes where both …,*,2006,11
Lenses: an on-demand approach to ETL,Ying Yang; Niccolo Meneghetti; Ronny Fehling; Zhen Hua Liu; Oliver Kennedy,Abstract Three mentalities have emerged in analytics. One view holds that reliable analyticsis impossible without high-quality data; and relies on heavy-duty ETL processes and upfrontdata curation to provide it. The second view takes a more ad-hoc approach; collecting datainto a data lake; and placing responsibility for data quality on the analyst querying it. A third;on-demand approach has emerged over the past decade in the form of numerous systemslike Paygo or HLog; which allow for incremental curation of the data and help analysts tomake principled trade-offs between data quality and effort. Though quite useful in isolation;these systems target only specific quality problems (eg; Paygo targets only schemamatching and entity resolution). In this paper; we explore the design of a general; extensibleinfrastructure for on-demand curation that is based on probabilistic query processing. We …,Proceedings of the VLDB Endowment,2015,9
Jigsaw: Efficient optimization over uncertain enterprise data,Oliver Kennedy; Suman Nath,Abstract Probabilistic databases; in particular ones that allow users to externally definemodels or probability distributions--so called VG-Functions--are an ideal tool forconstructing; simulating and analyzing hypothetical business scenarios. Enterprises oftenuse such tools with parameterized models and need to explore a large parameter space inorder to discover parameter values that optimize for a given goal. Parameter space isusually very large; making such exploration extremely expensive. We present Jigsaw; aprobabilistic database-based simulation framework that addresses this performanceproblem. In Jigsaw; users define what-if style scenarios as parameterized probabilisticdatabase queries and identify parameter values that achieve desired properties. Jigsawuses a novel" fingerprinting" technique that efficiently identifies correlations between a …,2011 International Conference on Management of Data (SIGMOD),2011,9
Ettu: Analyzing Query Intents in Corporate Databases,Gokhan Kul; Duc Luong; Ting Xie; Patrick Coonan; Varun Chandola; Oliver Kennedy; Shambhu Upadhyaya,Abstract Insider threats to databases in the financial sector have become a very serious andpervasive security problem. This paper proposes a framework to analyze access patterns todatabases by clustering SQL queries issued to the database. Our system Ettu works bygrouping queries with other similarly structured queries. The small number of intent groupsthat result can then be efficiently labeled by human operators. We show how our system isdesigned and how the components of the system work. Our preliminary results show that oursystem accurately models user intent.,Proceedings of the 25th International Conference Companion on World Wide Web,2016,8
