MRI: Meaningful Interpretations of Collaborative Ratings,Mahashweta Das; Sihem Amer-Yahia; Gautam Das; Cong Yu,ABSTRACT Collaborative rating sites have become essential resources that many usersconsult to make purchasing decisions on various items. Ideally; a user wants to quicklydecide whether an item is desirable; especially when many choices are available. Inpractice; however; a user either spends a lot of time examining reviews before making aninformed decision; or simply trusts overall rating aggregations associated with an item. Inthis paper; we argue that neither option is satisfactory and propose a novel and powerfulthird option; Meaningful Ratings Interpretation (MRI); that automatically provides ameaningful interpretation of ratings associated with the input items. As a simple example;given the movie “Usual Suspects;” instead of simply showing the average rating of 8.7 fromall reviewers; MRI produces a set of meaningful factoids such as “male reviewers under …,Proceedings of the VLDB Endowment,2011,35
Anomaly detection and spatio-temporal analysis of global climate system,Mahashweta Das; Srinivasan Parthasarathy,Abstract Knowledge discovery from temporal; spatial and spatio-temporal data is pivotal forunderstanding and predicting the behavior of Earth's ecosystem model. An importantinfluence leaving its impact on the ecosystem is the global climate system. In this paper; theEarth Science data that we have analyzed consists of daily global air temperature andprecipitation measurements; aggregated from heterogeneous sensors for fifty years (1950--1999). The enormous amount of data that is available for analysis requires employment ofdata mining techniques for discovering interesting patterns; detecting significant changesand extracting meaningful insights from the data. Our work considers the problem ofdetecting anomalous (abnormal or unexpected) behavior in the global climate system;discovering teleconnection patterns and providing consequential insights to the analysts.,Proceedings of the third international workshop on knowledge discovery from sensor data,2009,33
Learning to question: leveraging user preferences for shopping advice,Mahashweta Das; Gianmarco De Francisci Morales; Aristides Gionis; Ingmar Weber,Abstract We present ShoppingAdvisor; a novel recommender system that helps users inshopping for technical products. ShoppingAdvisor leverages both user preferences andtechnical product attributes in order to generate its suggestions. The system elicits userpreferences via a tree-shaped flowchart; where each node is a question to the user. At eachnode; ShoppingAdvisor suggests a ranking of products matching the preferences of theuser; and that gets progressively refined along the path from the tree's root to one of its leafs.In this paper we show (i) how to learn the structure of the tree; ie; which questions to ask ateach node; and (ii) how to produce a suitable ranking at each node. First; we adapt theclassical top-down strategy for building decision trees in order to find the best user attributeto ask at each node. Differently from decision trees; ShoppingAdvisor partitions the user …,Proceedings of the 19th ACM SIGKDD international conference on Knowledge discovery and data mining,2013,19
Who Tags What? An Analysis Framework,Mahashweta Das; Saravanan Thirumuruganathan; Sihem Amer-Yahia; Gautam Das; Cong Yu,Abstract The rise of Web 2.0 is signaled by sites such as Flickr; del. icio. us; and YouTube;and social tagging is essential to their success. A typical tagging action involves threecomponents; user; item (eg; photos in Flickr); and tags (ie; words or phrases). Analyzing howtags are assigned by certain users to certain items has important implications in helpingusers search for desired information. In this paper; we explore common analysis tasks andpropose a dual mining framework for social tagging behavior mining. This framework iscentered around two opposing measures; similarity and diversity; being applied to one ormore tagging components; and therefore enables a wide range of analysis scenarios suchas characterizing similar users tagging diverse items with similar tags; or diverse userstagging similar items with diverse tags; etc. By adopting different concrete measures for …,Arxiv preprint arXiv:1208.0285,2012,18
Leveraging collaborative tagging for web item design,Mahashweta Das; Gautam Das; Vagelis Hristidis,Abstract The popularity of collaborative tagging sites has created new challenges andopportunities for designers of web items; such as electronics products; travel itineraries;popular blogs; etc. An increasing number of people are turning to online reviews and user-specified tags to choose from among competing items. This creates an opportunity fordesigners to build items that are likely to attract desirable tags when published. In this paper;we consider a novel optimization problem: given a training dataset of existing items withtheir user-submitted tags; and a query set of desirable tags; design the k best new itemsexpected to attract the maximum number of desirable tags. We show that this problem is NP-Complete; even if simple Naive Bayes Classifiers are used for tag prediction. We presenttwo principled algorithms for solving this problem:(a) an exact" two-tier" algorithm (based …,Proceedings of the 17th ACM SIGKDD international conference on Knowledge discovery and data mining,2011,12
An expressive framework and efficient algorithms for the analysis of collaborative tagging,Mahashweta Das; Saravanan Thirumuruganathan; Sihem Amer-Yahia; Gautam Das; Cong Yu,Abstract The rise of Web 2.0 is signaled by sites such as Flickr; del. icio. us; and YouTube;and social tagging is essential to their success. A typical tagging action involves threecomponents; user; item (eg; photos in Flickr); and tag s (ie; words or phrases). Analyzinghow tags are assigned by certain users to certain items has important implications in helpingusers search for desired information. In this paper; we develop a dual mining framework toexplore tagging behavior. This framework is centered around two opposing measures;similarity and diversity; applied to one or more tagging components; and therefore enables awide range of analysis scenarios such as characterizing similar users tagging diverse itemswith similar tags or diverse users tagging similar items with diverse tags. By adoptingdifferent concrete measures for similarity and diversity in the framework; we show that a …,The VLDB Journal,2014,10
Maprat: Meaningful explanation; interactive exploration and geo-visualization of collaborative ratings,Saravanan Thirumuruganathan; Mahashweta Das; Shrikant Desai; Sihem Amer-Yahia; Gautam Das; Cong Yu,Abstract Collaborative rating sites such as IMDB and Yelp have become rich resources thatusers consult to form judgments about and choose from among competing items. Most ofthese sites either provide a plethora of information for users to interpret all by themselves ora simple overall aggregate information. Such aggregates (eg; average rating over all userswho have rated an item; aggregates along pre-defined dimensions; etc.) can not help a userquickly decide the desirability of an item. In this paper; we build a system MapRat that allowsa user to explore multiple carefully chosen aggregate analytic details over a set of userdemographics that meaningfully explain the ratings associated with item (s) of interest.MapRat allows a user to systematically explore; visualize and understand user ratingpatterns of input item (s) so as to make an informed decision quickly. In the demo …,Proceedings of the VLDB Endowment,2012,7
The TagAdvisor: Luring the Lurkers to Review Web Items,Azade Nazi; Mahashweta Das; Gautam Das,Abstract The increasing popularity and widespread use of online review sites over the pastdecade has motivated businesses of all types to possess an expansive arsenal of userfeedback (preferably positive) in order to mark their reputation and presence in the Web.Though a significant proportion of purchasing decisions today are driven by averagenumeric scores (eg; movie rating in IMDB); detailed reviews are critical for activities such asbuying an expensive digital SLR camera; reserving a vacation package; etc. Since writing adetailed review for a product (or; a service) is usually time-consuming and may not offer anyincentive; the number of useful reviews available in the Web is far from many. The corpus ofreviews available at our disposal for making informed decisions also suffers from spam andmisleading content; typographical and grammatical errors; etc. In this paper; we address …,Proceedings of the 2015 ACM SIGMOD International Conference on Management of Data,2015,6
Fast Rule Mining Over Multi-Dimensional Windows,Mahashweta Das; P Deepak; Prasad M Deshpande; Ramakrishnan Kannan,Abstract Association rule mining is an indispensable tool for discovering insights from largedatabases and data warehouses. The data in a warehouse being multi-dimensional; it isoften useful to mine rules over subsets of data defined by selections over the dimensions.Such interactive rule mining over multi-dimensional query windows is difficult since rulemining is computationally expensive. Current methods using pre-computation of frequentitemsets require counting of some itemsets by revisiting the transaction database at querytime; which is very expensive. We develop a method (RMW) that identifies the minimal set ofitemsets to compute and store for each cell; so that rule mining over any query window maybe performed without going back to the transaction database. We give formal proofs that theset of itemsets chosen by RMW is sufficient to answer any query and also prove that it is …,*,2011,5
Generating informative snippet to maximize item visibility,Mahashweta Das; Habibur Rahman; Gautam Das; Vagelis Hristidis,Abstract The widespread use and growing popularity of online collaborative content siteshas created rich resources for users to consult in order to make purchasing decisions onvarious items such as e-commerce products; restaurants; etc. Ideally; a user wants to quicklydecide whether an item is desirable; from the list of items returned as a result of her searchquery. This has created new challenges for producers/manufacturers (eg; Dell) or retailers(eg; Amazon; eBay) of such items to compose succinct summarizations of web itemdescriptions; henceforth referred to as snippets; that are likely to maximize the items' visibilityamong users. We exploit the availability of user feedback in collaborative content sites in theform of tags to identify the most important item attributes that must be highlighted in an itemsnippet. We investigate the problem of finding the top-k best snippets for an item that are …,Proceedings of the 22nd ACM international conference on Conference on information & knowledge management,2013,3
