DBXplorer: A system for keyword-based search over relational databases,Sanjay Agrawal; Surajit Chaudhuri; Gautam Das,Internet search engines have popularized the keyword-based search paradigm. Whiletraditional database management systems offer powerful query languages; they do not allowkeyword-based search. In this paper; we discuss DBXplorer; a system that enables keyword-based searches in relational databases. DBXplorer has been implemented using acommercial relational database and Web server and allows users to interact via a browserfront-end. We outline the challenges and discuss the implementation of our system;including results of extensive experimental evaluation.,Data Engineering; 2002. Proceedings. 18th International Conference on,2002,996
DBXplorer: A system for keyword-based search over relational databases,Sanjay Agrawal; Surajit Chaudhuri; Gautam Das,Internet search engines have popularized the keyword-based search paradigm. Whiletraditional database management systems offer powerful query languages; they do not allowkeyword-based search. In this paper; we discuss DBXplorer; a system that enables keyword-based searches in relational databases. DBXplorer has been implemented using acommercial relational database and Web server and allows users to interact via a browserfront-end. We outline the challenges and discuss the implementation of our system;including results of extensive experimental evaluation.,Data Engineering; 2002. Proceedings. 18th International Conference on,2002,996
Rule Discovery from Time Series.,Gautam Das; King-Ip Lin; Heikki Mannila; Gopal Renganathan; Padhraic Smyth,Abstract We consider the problem of finding rules relating patterns in a time series to otherpatterns in that series; or patterns in one series to patterns in another series. A simpleexample is a rule such as" a period of low telephone call activity is usually followed by asharp rise ill call vohune". Examples of rules relating two or more time series are" if theMicrosoft stock price goes up and lntel falls; then IBM goes up the next. day;" and" ifMicrosoft goes up strongly fro" one day; then declines strongly on the next day; and on thesame days Intel stays about; level; then IBM stays about level." Our emphasis is in thediscovery of local patterns in multivariate time series; in contrast to traditional time seriesanalysis which largely focuses on global models. Thus; we search for rules whoseconditions refer to patterns in time series. However; we do not want to define beforehand …,KDD,1998,859
On sparse spanners of weighted graphs,Ingo Althöfer; Gautam Das; David Dobkin; Deborah Joseph; José Soares,Abstract Given a graph G; a subgraph G'is at-spanner of G if; for every u; v ɛ V; the distancefrom u to v in G'is at most t times longer than the distance in G. In this paper we give a simplealgorithm for constructing sparse spanners for arbitrary weighted graphs. We then apply thisalgorithm to obtain specific results for planar graphs and Euclidean graphs. We discuss theoptimality of our results and present several nearly matching lower bounds.,Discrete & Computational Geometry,1993,476
Finding similar time series,Gautam Das; Dimitrios Gunopulos; Heikki Mannila,Abstract Similarity of objects is one of the crucial concepts in several applications; includingdata mining. For complex objects; similarity is nontrivial to define. In this paper we presentan intuitive model for measuring the similarity between two time series. The model takes intoaccount outliers; different scaling functions; and variable sampling rates. Using methodsfrom computational geometry; we show that this notion of similarity can be computed inpolynomial time. Using statistical approximation techniques; the algorithms can be speededup considerably. We give preliminary experimental results that show the naturalness of thenotion.,European Symposium on Principles of Data Mining and Knowledge Discovery,1997,412
Automated ranking of database query results,Surajit Chaudhuri; Gautam Das,Abstract We investigate the problem of ranking answers to a database query when manytuples are returned. We adapt and apply principles of probabilistic models from InformationRetrieval for structured data. Our proposed solution is domain independent. It leveragesdata and workload statistics and correlations. Our ranking functions can be furthercustomized for different applications. We present results of preliminary experiments whichdemonstrate the efficiency as well as the quality of our ranking system. 1.,In CIDR,2003,319
Group recommendation: Semantics and efficiency,Sihem Amer-Yahia; Senjuti Basu Roy; Ashish Chawlat; Gautam Das; Cong Yu,Abstract We study the problem of group recommendation. Recommendation is an importantinformation exploration paradigm that retrieves interesting items for users based on theirprofiles and past activities. Single user recommendation has received significant attention inthe past due to its extensive use in Amazon and Netflix. How to recommend to a group ofusers who may or may not share similar tastes; however; is still an open problem. The needfor group recommendation arises in many scenarios: a movie for friends to watch together; atravel destination for a family to spend a holiday break; and a good restaurant for colleaguesto have a working lunch. Intuitively; items that are ideal for recommendation to a group maybe quite different from those for individual members. In this paper; we analyze the desiderataof group recommendation and propose a formal semantics that accounts for both item …,Proceedings of the VLDB Endowment,2009,253
Dynamic sample selection for approximate query processing,Brian Babcock; Surajit Chaudhuri; Gautam Das,Abstract In decision support applications; the ability to provide fast approximate answers toaggregation queries is desirable. One commonly-used technique for approximate queryanswering is sampling. For many aggregation queries; appropriately constructed biased(non-uniform) samples can provide more accurate approximations than a uniform sample.The optimal type of bias; however; varies from query to query. In this paper; we describe anapproximate query processing technique that dynamically constructs an appropriatelybiased sample for each query by combining samples selected from a family of non-uniformsamples that are constructed during a pre-processing phase. We show that dynamicselection of appropriate portions of previously constructed samples can provide moreaccurate approximate answers than static; non-adaptive usage of uniform or non-uniform …,Proceedings of the 2003 ACM SIGMOD international conference on Management of data,2003,241
Finding frequent items in probabilistic data,Qin Zhang; Feifei Li; Ke Yi,Abstract Computing statistical information on probabilistic data has attracted a lot of attentionrecently; as the data generated from a wide range of data sources are inherently fuzzy oruncertain. In this paper; we study an important statistical query on probabilistic data: findingthe frequent items. One straightforward approach to identify the frequent items in aprobabilistic data set is to simply compute the expected frequency of an item and decide if itexceeds a certain fraction of the expected size of the whole data set. However; this simpledefinition misses important information about the internal structure of the probabilistic dataand the interplay among all the uncertain entities. Thus; we propose a new definition basedon the possible world semantics that has been widely adopted for many query types inuncertain data management; trying to find all the items that are likely to be frequent in a …,Proceedings of the 2008 ACM SIGMOD international conference on Management of data,2008,218
Semantics of ranking queries for probabilistic data and expected ranks,Graham Cormode; Feifei Li; Ke Yi,When dealing with massive quantities of data; top-k queries are a powerful technique forreturning only the k most relevant tuples for inspection; based on a scoring function. Theproblem of efficiently answering such ranking queries has been studied and analyzedextensively within traditional database settings. The importance of the top-k is perhaps evengreater in probabilistic databases; where a relation can encode exponentially many possibleworlds. There have been several recent attempts to propose definitions and algorithms forranking queries over probabilistic data. However; these all lack many of the intuitiveproperties of a top-k over deterministic data. Specifically; we define a number of fundamentalproperties; including exact-k; containment; unique-rank; value-invariance; and stability;which are all satisfied by ranking queries on certain data. We argue that all these …,Data Engineering; 2009. ICDE'09. IEEE 25th International Conference on,2009,212
