Probabilistic databases,Dan Suciu; Dan Olteanu; Christopher Ré; Christoph Koch,Abstract Probabilistic databases are databases where the value of some attributes or thepresence of some records are uncertain and known only with some probability. Applicationsin many areas such as information extraction; RFID and scientific data management; datacleaning; data integration; and financial risk assessment produce large volumes of uncertaindata; which are best modeled and processed by a probabilistic database. This bookpresents the state of the art in representation formalisms and query processing techniquesfor probabilistic data. It starts by discussing the basic principles for representing largeprobabilistic databases; by decomposing them into tuple-independent tables; block-independent-disjoint tables; or U-databases. Then it discusses two classes of techniques forquery evaluation on probabilistic databases. In extensional query evaluation; the entire …,Synthesis Lectures on Data Management,2011,339
XPath: looking forward,Dan Olteanu; Holger Meuss; Tim Furche; François Bry,Abstract The location path language XPath is of particular importance for XML applicationssince it is a core component of many XML processing standards such as XSLT or XQuery. Inthis paper; based on axis symmetry of XPath; equivalences of XPath 1.0 location pathsinvolving reverse axes; such as anc and prec; are established. These equivalences areused as rewriting rules in an algorithm for transforming location paths with reverse axes intoequivalent reverse-axis-free ones. Location paths without reverse axes; as generated by thepresented rewriting algorithm; enable efficient SAX-like streamed data processing of XPath.,International Conference on Extending Database Technology,2002,302
Fast and simple relational processing of uncertain data,Lyublena Antova; Thomas Jansen; Christoph Koch; Dan Olteanu,This paper introduces U-relations; a succinct and purely relational representation system foruncertain databases. U-relations support attribute-level uncertainty using verticalpartitioning. If we consider positive relational algebra extended by an operation forcomputing possible answers; a query on the logical level can be translated into; andevaluated as; a single relational algebra query on the U-relational representation. Thetranslation scheme essentially preserves the size of the query in terms of number ofoperations and; in particular; number of joins. Standard techniques employed in off-the-shelfrelational database management systems are effective for optimizing and processingqueries on U-relations. In our experiments we show that query evaluation on U-relationsscales to large amounts of data with high degrees of uncertainty.,Data Engineering; 2008. ICDE 2008. IEEE 24th International Conference on,2008,277
A semi-empirical simulation of the extragalactic radio continuum sky for next generation radio telescopes,RJ Wilman; L Miller; MJ Jarvis; T Mauch; F Levrier; FB Abdalla; S Rawlings; H-R Klöckner; D Obreschkow; D Olteanu; S Young,Abstract We have developed a semi-empirical simulation of the extragalactic radiocontinuum sky suitable for aiding the design of next generation radio interferometers such asthe Square Kilometre Array (SKA). The emphasis is on modelling the large-scalecosmological distribution of radio sources rather than the internal structure of individualgalaxies. Here we provide a description of the simulation to accompany the online release ofa catalogue of≃ 320 million simulated radio sources. The simulation covers a sky area of20× 20 deg2–a plausible upper limit to the instantaneous field of view attainable with future(eg SKA) aperture array technologies–out to a cosmological redshift of z= 20; and down toflux density limits of 10 nJy at 151; 610 MHz; 1.4; 4.86 and 18 GHz. Five distinct source typesare included: radio-quiet active galactic nuclei (AGN); radio-loud AGN of the Fanaroff …,Monthly Notices of the Royal Astronomical Society,2008,255
$ ${10^{(10^{6})}} $ $ worlds and beyond: efficient representation and processing of incomplete information,Lyublena Antova; Christoph Koch; Dan Olteanu,Abstract We present a decomposition-based approach to managing probabilisticinformation. We introduce world-set decompositions (WSDs); a space-efficient and completerepresentation system for finite sets of worlds. We study the problem of efficiently evaluatingrelational algebra queries on world-sets represented by WSDs. We also evaluate ourtechnique experimentally in a large census data scenario and show that it is both scalableand efficient.,The VLDB Journal,2009,186
MayBMS: a probabilistic database management system,Jiewen Huang; Lyublena Antova; Christoph Koch; Dan Olteanu,Abstract MayBMS is a state-of-the-art probabilistic database management system whichleverages the strengths of previous database research for achieving scalability. As a proof ofconcept for its ease of use; we have built on top of MayBMS a Web-based application thatoffers NBA-related information based on what-if analysis of team dynamics using dataavailable at www. nba. com.,Proceedings of the 2009 ACM SIGMOD International Conference on Management of data,2009,149
Conditioning probabilistic databases,Christoph Koch; Dan Olteanu,Abstract Past research on probabilistic databases has studied the problem of answeringqueries on a static database. Application scenarios of probabilistic databases however ofteninvolve the conditioning of a database using additional information in the form of newevidence. The conditioning problem is thus to transform a probabilistic database of priorsinto a posterior probabilistic database which is materialized for subsequent queryprocessing or further refinement. It turns out that the conditioning problem is closely relatedto the problem of computing exact tuple confidence values. It is known that exact confidencecomputation is an NP-hard problem. This has led researchers to consider approximationtechniques for confidence computation. However; neither conditioning nor exact confidencecomputation can be solved using such techniques. In this paper we present efficient …,Proceedings of the VLDB Endowment,2008,133
Agora: Living with XML and relational,Ioana Manolescu; Daniela Florescu; Donald Kossmann; Florian Xhumari; Dan Olteanu,1 Introduction There has been a significant body of research in the last fifteen yearsdedicated to integration of data from various repositories; exhibiting heterogeneous formats;and sometimes access restrictions; for a survey of such systems see; for example;[12]. Themain technical issues to be addressed in a mediation system are: how to semantically unifyheterogeneous data formats and schemas; and how to use query processing capabilities ofparticipant data sites and that of the mediator in order to answer a particular query. Systemslike the Information Manifold; and Garlic from IBM have chosen the relational andrespectively the object-oriented model as the integration model. Given the popularity of XMLas a data description format; more and more DBMS manufacturers have added to theirsystems the capability to export relational or object-oriented data to an XML format; other …,Vldb,2000,126
MayBMS: Managing incomplete information with probabilistic world-set decompositions,Lyublena Antova; Christoph Koch; Dan Olteanu,Managing incomplete information is important in many real world applications. In thisdemonstration we present MayBMS-a system for representing and managing finite sets ofpossible worlds-that successfully combines expressiveness and efficiency. Some features ofMayBMS are: completeness of the representation system for finite world-sets; space-efficientrepresentation of large world-sets; scalable evaluation and support for full relational algebraqueries; and probabilistic extension of the representation system and the query language.MayBMS is implemented on top of PostgreSQL. It models incomplete data using the so-called world-set decompositions (WSDs)(Ruggles et al.; 2004). For this demonstration; weintroduce a probabilistic extension of world-sets and WSDs; where worlds or correlationsbetween worlds have probabilities. The main idea underlying probabilistic WSDs is to use …,Data Engineering; 2007. ICDE 2007. IEEE 23rd International Conference on,2007,104
Sprout: Lazy vs. eager query plans for tuple-independent probabilistic databases,Dan Olteanu; Jiewen Huang; Christoph Koch,A paramount challenge in probabilistic databases is the scalable computation ofconfidences of tuples in query results. This paper introduces an efficient secondary-storageoperator for exact computation of queries on tuple-independent probabilistic databases. Weconsider the conjunctive queries without self-joins that are known to be tractable on anytuple-independent database; and queries that are not tractable in general but becometractable on probabilistic databases restricted by functional dependencies. Our operator issemantically equivalent to a sequence of aggregations and can be naturally integrated intoexisting relational query plans. As a proof of concept; we developed an extension of thePostgreSQL 8.3. 3 query engine called SPROUT. We study optimizations that push or pullour operator or parts thereof past joins. The operator employs static information; such as …,Data Engineering; 2009. ICDE'09. IEEE 25th International Conference on,2009,99
