Query evaluation techniques for large databases,Goetz Graefe,Abstract Database management systems will continue to manage large data volumes. Thus;efficient algorithms for accessing and manipulating large sets and sequences will berequired to provide acceptable performance. The advent of object-oriented and extensibledatabase systems will not solve this problem. On the contrary; modern data modelsexacerbate the problem: In order to manipulate large sets of complex objects as efficiently astoday's database systems manipulate simple records; query-processing algorithms andsoftware will become more complex; and a solid understanding of algorithm andarchitectural issues is essential for the designer of database management software. Thissurvey provides a foundation for the design and implementation of query execution facilitiesin new database management systems. It describes a wide array of practical query …,ACM Computing Surveys (CSUR),1993,1722
The Volcano optimizer generator: Extensibility and efficient search,Goetz Graefe; William J McKenna,The Volcano project; which provides efficient; extensible tools for query and requestprocessing; particularly for object-oriented and scientific database systems; is reviewed. Inparticular; one of its tools; the optimizer generator; is discussed. The data model; logicalalgebra; physical algebra; and optimization rules are translated by the optimizer generatorinto optimizer source code. It is shown that; compared with the EXODUS optimizer generatorprototype; the search engine of the Volcano optimizer generator is more extensible andpowerful. It provides effective support for non-trivial cost models and for physical propertiessuch as sorting order. At the same time; it is much more efficient; as it combines dynamicprogramming with goal-directed searching and branch-and-bound pruning. Compared withother rule-based optimization systems; it provides complete data model independence …,Data Engineering; 1993. Proceedings. Ninth International Conference on,1993,516
A High Performance Dataflow Database Machine,David J DeWitt; B Gerber; Goetz Graefe; M Heytens; K Kumar; M Muralikrishna,ABSTRACT In this paper; we present the design; implementation techniques; and initialperformance evaluation of Gamma. Gamma is a new relational database machine thatexploits dataﬂow query processing techniques. Gamma is a fully operational prototypeconsisting of 20 VAX 11/750 computers. The design of Gamma is based on what we learnedfrom building our earlier multiprocessor database machine prototype (DIRECT) and severalyears of subsequent research on the problems raised by the DIRECT prototype. In additionto demonstrating that parallelism can really be made to work in a database machine context;the Gamma prototype shows how parallelism can be controlled with minimal controloverhead through a combination of the use of algorithms based on hashing and thepipelining of data between processes. Except for 2 messages to initiate each operator of …,*,1986,502
Encapsulation of parallelism in the Volcano query processing system,Goetz Graefe,Abstract Volcano is a new dataflow query processing system we have developed fordatabase systems research and education. The uniform interface between operators makesVolcano extensible by new operators. All operators are designed and coded as if they weremeant for a single-process system only. When attempting to parallelize Volcano; we had tochoose between two models of parallelization; called here the bracket and operator models.We describe the reasons for not choosing the bracket model; introduce the novel operatormodel; and provide details of Volcano's exchange operator that parallelizes all otheroperators. It allows intra-operator parallelism on partitioned datasets and both vertical andhorizontal inter-operator parallelism. The exchange operator encapsulates all parallelismissues and therefore makes implementation of parallel database algorithms significantly …,ACM SIGMOD Record,1990,472
Multi-table joins through bitmapped join indices,Patrick O'Neil; Goetz Graefe,Abstract This technical note shows how to combine some well-known techniques to create amethod that will efficiently execute common multi-table joins. We concentrate on acommonly occurring type of join known as a star-join; although the method presented willgeneralize to any type of multi-table join. A star-join consists of a central detail table withlarge cardinality; such as an orders table (where an order row contains a single purchase)with foreign keys that join to descriptive tables; such as customers; products; and (sales)agents. The method presented in this note uses join indices with compressed bitmaprepresentations; which allow predicates restricting columns of descriptive tables todetermine an answer set (or foundset) in the central detail table; the method uses differentpredicates on different descriptive tables in combination to restrict the detail table through …,ACM SIGMOD Record,1995,440
The EXODUS optimizer generator,Goetz Graefe; David J DeWitt,Abstract This paper presents the design and an initial performance evaluation of the queryoptimizer generator designed for the EXODUS extensible database system. Algebraictransformation rules are translated into an executable query optimizer; which transformsquery trees and selects methods for executing operations according to cost functionsassociated with the methods. The search strategy avoids exhaustive search and it modifiesitself to take advantage of past experience. Computational results show that an optimizergenerated for a relational system produces access plans almost as good as those producedby exhaustive search; with the search time cut to a small fraction.,ACM SIGMOD Record,1987,440
Volcano/spl minus/an extensible and parallel query evaluation system,Goetz Graefe,To investigate the interactions of extensibility and parallelism in database query processing;we have developed a new dataflow query execution system called Volcano. The Volcanoeffort provides a rich environment for research and education in database systems design;heuristics for query optimization; parallel query execution; and resource allocation. Volcanouses a standard interface between algebra operators; allowing easy addition of newoperators and operator implementations. Operations on individual items; eg; predicates; areimported into the query processing operators using support functions. The semantics ofsupport functions is not prescribed; any data type including complex objects and anyoperation can be realized. Thus; Volcano is extensible with new operators; algorithms; datatypes; and type-specific methods. Volcano includes two novel meta-operators. The …,IEEE Transactions on Knowledge and Data Engineering,1994,437
The architecture of the EXODUS extensible DBMS,Michael J Carey; David J DeWitt; Daniel Frank; M Muralikrishna; Goetz Graefe; Joel E Richardson; Eugene J Shekita,Abstract With non-traditional application areas such as engineering design; image/voicedata management; scientific/statistical applications; and artificial intelligence systems allclamoring for ways to store and efficiently process larger and larger volumes of data; it isclear that traditional database technology has been pushed to its limits. It also seems clearthat no single database system will be capable of simultaneously meeting the functionalityand performance requirements of such a diverse set of applications. In this paper wedescribe the preliminary design of EXODUS; an extensible database system that willfacilitate the fast development of high-performance; application-specific database systems.EXODUS provides certain kernel facilities; including a versatile storage manager and a typemanager. In addition; it provides an architectural framework for building application …,Proceedings on the 1986 international workshop on Object-oriented database systems,1986,377
The cascades framework for query optimization,Goetz Graefe,Abstract This paper describes a new extensible query optimization framework that resolvesmany of the shortcomings of the EXODUS and Volcano optimizer generators. In addition toextensibility; dynamic programming; and memorization based on and extended from theEXODUS and Volcano prototypes; this new optimizer provides (i) manipulation of operatorarguments using rules or functions;(ii) operators that are both logical and physical forpredicates etc.;(iii) schema-specific rules for materialized views;(iv) rules to insert” enforcers”or” glue operators;”(v) rule-specific guidance; permitting grouping of rules;(vi) basic facilitiesthat will later permit parallel search; partially ordered cost measures; and dynamic plans;(vii)extensive tracing support; and (viii) a clean interface and implementation making full use ofthe abstraction mechanisms of C++. We describe and justify our design choices for each …,IEEE Data Eng. Bull.,1995,296
The EXODUS extensible DBMS project: An overview,Michael J Carey; David J DeWitt; Goetz Graefe; David M Haight; Joel E Richardson; Daniel T Schuh; Eugene J Shekita; Scott L Vandenberg,ABSTRACT This paper presents an overview of EXODUS; an extensible database systemproject that is addressing data management problems posed by a variety of challenging newapplications. The goal of the project is to facilitate the fast development of high-performance;application-specific database systems. EXODUS provides certain kernel facilities; includinga versatile storage manager. In addition; it provides an architectural framework for buildingapplication-specific database systems; powerful tools to help automate the generation ofsuch systems; including a rule-based query optimizer generator and a persistentprogramming language; and libraries of generic software components (eg; access methods)that are likely to be useful for many application domains. We briefly describe each of thecomponents of EXODUS in this paper; and we also describe a next-generation DBMS …,Readings in object-oriented database systems,1990,269
Optimization of dynamic query evaluation plans,Richard L Cole; Goetz Graefe,Abstract Traditional query optimizers assume accurate knowledge of run-time parameterssuch as selectivities and resource availability during plan optimization; ie; at compile time. Inreality; however; this assumption is often not justified. Therefore; the “static” plans producedby traditional optimizers may not be optimal for many of their actual run-time invocations.Instead; we propose a novel optimization model that assigns the bulk of the optimizationeffort to compile-time and delays carefully selected optimization decisions until run-time. Ourprevious work defined the run-time primitives;“dynamic plans” using “choose-plan”operators; for executing such delayed decisions; but did not solve the problem ofconstructing dynamic plans at compile-time. The present paper introduces techniques thatsolve this problem. Experience with a working prototype optimizer demonstrates (i) that …,ACM SIGMOD Record,1994,244
