Schema-free xquery,Yunyao Li; Cong Yu; HV Jagadish,Abstract The widespread adoption of XML holds out the promise that document structure canbe exploited to specify precise database queries. However; the user may have only a limitedknowledge of the XML structure; and hence may be unable to produce a correct XQuery;especially in the context of a heterogeneous information collection. The default is to usekeyword-based search and we are all too familiar with how difficult it is to obtain preciseanswers by these means. We seek to address these problems by introducing the notion ofMeaningful Lowest Common Ancestor Structure (MLCAS) for finding related nodes within anXML document. By automatically computing MLCAS and expanding ambiguous tag names;we add new functionality to XQuery and enable users to take full advantage of XQuery inquerying XML data precisely and efficiently without requiring (perfect) knowledge of the …,Proceedings of the Thirtieth international conference on Very large data bases-Volume 30,2004,476
Making database systems usable,HV Jagadish; Adriane Chapman; Aaron Elkiss; Magesh Jayapandian; Yunyao Li; Arnab Nandi; Cong Yu,Abstract Database researchers have striven to improve the capability of a database in termsof both performance and functionality. We assert that the usability of a database is asimportant as its capability. In this paper; we study why database systems today are sodifficult to use. We identify a set of five pain points and propose a research agenda toaddress these. In particular; we introduce a presentation data model and recommend directdata manipulation with a schema later approach. We also stress the importance ofprovenance and of consistency across presentation models.,Proceedings of the 2007 ACM SIGMOD international conference on Management of data,2007,225
Resonant structure of τ→ 3 π π 0 ν τ and τ→ ω π ν τ decays,KW Edwards; R Janicek; PM Patel; AJ Sadoff; R Ammar; P Baringer; A Bean; D Besson; R Davis; S Kotov; I Kravchenko; N Kwak; X Zhao; S Anderson; VV Frolov; Y Kubota; SJ Lee; R Mahapatra; JJ O’Neill; R Poling; T Riehle; A Smith; S Ahmed; MS Alam; SB Athar; L Jian; L Ling; AH Mahmood; M Saleem; S Timm; F Wappler; A Anastassov; JE Duboscq; KK Gan; C Gwon; T Hart; K Honscheid; H Kagan; R Kass; J Lorenc; H Schwarthoff; E von Toerne; MM Zoeller; SJ Richichi; H Severini; P Skubic; A Undrus; M Bishai; S Chen; J Fast; JW Hinson; J Lee; N Menon; David Harry Miller; EI Shibata; IPJ Shipsey; Y Kwon; Adam L Lyon; EH Thorndike; CP Jessop; K Lingel; H Marsiske; ML Perl; V Savinov; D Ugolini; X Zhou; TE Coan; V Fadeyev; I Korolkov; Y Maravin; I Narsky; V Shelkov; R Stroynowski; J Ye; T Wlodek; M Artuso; R Ayad; E Dambasuren; S Kopp; G Majumder; GC Moneti; R Mountain; S Schuh; T Skwarnicki; S Stone; A Titov; G Viehhauser; JC Wang; A Wolf; J Wu; SE Csorna; KW McLean; S Marka; Z Xu; R Godang; K Kinoshita; IC Lai; P Pomianowski; S Schrenk; G Bonvicini; D Cinabro; R Greene; LP Perera; GJ Zhou; S Chan; G Eigen; E Lipeles; M Schmidtler; A Shapiro; WM Sun; J Urheim; AJ Weinstein; F Würthwein; DE Jaffe; G Masek; HP Paar; EM Potter; S Prell; V Sharma; DM Asner; A Eppich; J Gronberg; TS Hill; DJ Lange; RJ Morrison; TK Nelson; JD Richman; RA Briere; BH Behrens; WT Ford; A Gritsan; H Krieg; J Roy; JG Smith; JP Alexander; R Baker; C Bebek; BE Berger; K Berkelman; F Blanc; V Boisvert; DG Cassel; M Dickson; Persis S Drell; Karl M Ecklund; R Ehrlich; AD Foland; P Gaidarev; RS Galik; L Gibbons,Abstract The resonant structure of the four pion final state in the decay τ→ 3 π π 0 ν τ hasbeen analyzed using 4.27 million τ+ τ− pairs collected by the CLEO II experiment at theCornell Electron Storage Ring. A partial wave analysis of the resonant structure of the τ→ 3π π 0 ν τ decay has been performed; the spectral decomposition of the four pion system isdominated by the ω π and a 1 π final states. The mass and width of the ρ′ resonance havebeen extracted from a fit to the τ→ ω π ν τ spectral function. We have searched for secondclass currents in the decay τ→ ω π ν τ using spin-parity analysis and established an upperlimit on the non-vector current contribution.,Physical Review D,2000,147
SystemT: a system for declarative information extraction,Rajasekar Krishnamurthy; Yunyao Li; Sriram Raghavan; Frederick Reiss; Shivakumar Vaithyanathan; Huaiyu Zhu,Abstract As applications within and outside the enterprise encounter increasing volumes ofunstructured data; there has been renewed interest in the area of information extraction (IE)--the discipline concerned with extracting structured information from unstructured text.Classical IE techniques developed by the NLP community were based on cascadinggrammars and regular expressions. However; due to the inherent limitations ofgrammarbased extraction; these techniques are unable to:(i) scale to large data sets; and (ii)support the expressivity requirements of complex information tasks. At the IBM AlmadenResearch Center; we are developing SystemT; an IE system that addresses these limitationsby adopting an algebraic approach. By leveraging well-understood database concepts suchas declarative queries and costbased optimization; SystemT enables scalable execution …,ACM SIGMOD Record,2009,146
NaLIX: an interactive natural language interface for querying XML,Yunyao Li; Huahai Yang; HV Jagadish,Abstract Database query languages can be intimidating to the non-expert; leading to theimmense recent popularity for keyword based search in spite of its significant limitations. Theholy grail has been the development of a natural language query interface. We presentNaLIX; a generic interactive natural language query interface to an XML database. Oursystem can accept an arbitrary English language sentence as query input; which caninclude aggregation; nesting; and value joins; among other things. This query is translated;potentially after reformulation; into an XQuery expression that can be evaluated against anXML database. The translation is done through mapping grammatical proximity of naturallanguage parsed tokens to proximity of corresponding elements in the result XML. In thisdemonstration; we show that NaLIX; while far from being able to pass the Turing test; is …,Proceedings of the 2005 ACM SIGMOD international conference on Management of data,2005,146
SystemT: an algebraic approach to declarative information extraction,Laura Chiticariu; Rajasekar Krishnamurthy; Yunyao Li; Sriram Raghavan; Frederick R Reiss; Shivakumar Vaithyanathan,Abstract As information extraction (IE) becomes more central to enterprise applications; rule-based IE engines have become increasingly important. In this paper; we describe SystemT;a rule-based IE system whose basic design removes the expressivity and performancelimitations of current systems based on cascading grammars. SystemT uses a declarativerule language; AQL; and an optimizer that generates high-performance algebraic executionplans for AQL rules. We compare SystemT's approach against cascading grammars; boththeoretically and with a thorough experimental evaluation. Our results show that SystemTcan deliver result quality comparable to the state-of-the-art and an order of magnitude higherannotation throughput.,Proceedings of the 48th Annual Meeting of the Association for Computational Linguistics,2010,132
Rule-based information extraction is dead! long live rule-based information extraction systems!,Laura Chiticariu; Yunyao Li; Frederick R Reiss,Abstract The rise of “Big Data” analytics over unstructured text has led to renewed interest ininformation extraction (IE). We surveyed the landscape of IE technologies and identified amajor disconnect between industry and academia: while rule-based IE dominates thecommercial world; it is widely regarded as dead-end technology by the academia. Webelieve the disconnect stems from the way in which the two communities measure thebenefits and costs of IE; as well as academia's perception that rulebased IE is devoid ofresearch challenges. We make a case for the importance of rule-based IE to industrypractitioners. We then lay out a research agenda in advancing the state-of-theart in rule-based IE systems which we believe has the potential to bridge the gap between academicresearch and industry practice.,Proceedings of the 2013 conference on empirical methods in natural language processing,2013,115
Domain adaptation of rule-based annotators for named-entity recognition tasks,Laura Chiticariu; Rajasekar Krishnamurthy; Yunyao Li; Frederick Reiss; Shivakumar Vaithyanathan,Abstract Named-entity recognition (NER) is an important task required in a wide variety ofapplications. While rule-based systems are appealing due to their well-known"explainability;" most; if not all; state-of-the-art results for NER tasks are based on machinelearning techniques. Motivated by these results; we explore the following natural question inthis paper: Are rule-based systems still a viable approach to named-entity recognition?Specifically; we have designed and implemented a high-level language NERL on top ofSystemT; a general-purpose algebraic information extraction system. NERL is tuned to theneeds of NER tasks and simplifies the process of building; understanding; and customizingcomplex rule-based named-entity annotators. We show that these customized annotatorsmatch or outperform the best published results achieved with machine learning …,Proceedings of the 2010 Conference on Empirical Methods in Natural Language Processing,2010,115
Regular expression learning for information extraction,Yunyao Li; Rajasekar Krishnamurthy; Sriram Raghavan; Shivakumar Vaithyanathan; HV Jagadish,Abstract Regular expressions have served as the dominant workhorse of practicalinformation extraction for several years. However; there has been little work on reducing themanual effort involved in building high-quality; complex regular expressions for informationextraction tasks. In this paper; we propose ReLIE; a novel transformation-based algorithm forlearning such complex regular expressions. We evaluate the performance of our algorithmon multiple datasets and compare it against the CRF algorithm. We show that ReLIE; inaddition to being an order of magnitude faster; outperforms CRF under conditions of limitedtraining data and cross-domain data. Finally; we show how the accuracy of CRF can beimproved by using features extracted by ReLIE.,Proceedings of the Conference on Empirical Methods in Natural Language Processing,2008,110
Study of B Decays to Charmonium States: B→ η c K and B→ χ c 0 K,KW Edwards; R Janicek; PM Patel; AJ Sadoff; R Ammar; A Bean; D Besson; R Davis; N Kwak; X Zhao; S Anderson; VV Frolov; Y Kubota; SJ Lee; R Mahapatra; JJ O'Neill; R Poling; T Riehle; A Smith; CJ Stepaniak; J Urheim; S Ahmed; MS Alam; SB Athar; L Jian; L Ling; M Saleem; S Timm; F Wappler; A Anastassov; JE Duboscq; E Eckhart; KK Gan; C Gwon; T Hart; K Honscheid; D Hufnagel; H Kagan; R Kass; TK Pedlar; H Schwarthoff; JB Thayer; E von Toerne; MM Zoeller; SJ Richichi; H Severini; P Skubic; A Undrus; S Chen; J Fast; JW Hinson; J Lee; David Harry Miller; EI Shibata; IPJ Shipsey; V Pavlunin; D Cronin-Hennessy; Adam L Lyon; EH Thorndike; CP Jessop; H Marsiske; ML Perl; V Savinov; D Ugolini; X Zhou; TE Coan; V Fadeyev; Y Maravin; I Narsky; R Stroynowski; J Ye; T Wlodek; M Artuso; R Ayad; C Boulahouache; K Bukin; E Dambasuren; S Karamov; G Majumder; GC Moneti; R Mountain; S Schuh; T Skwarnicki; S Stone; G Viehhauser; JC Wang; A Wolf; J Wu; S Kopp; AH Mahmood; SE Csorna; I Danko; KW McLean; Sz Marka; Z Xu; R Godang; K Kinoshita; IC Lai; S Schrenk; G Bonvicini; D Cinabro; S McGee; LP Perera; GJ Zhou; E Lipeles; SP Pappas; M Schmidtler; A Shapiro; WM Sun; AJ Weinstein; F Würthwein; DE Jaffe; G Masek; HP Paar; EM Potter; S Prell; V Sharma; DM Asner; A Eppich; TS Hill; RJ Morrison; RA Briere; BH Behrens; WT Ford; A Gritsan; J Roy; JG Smith; JP Alexander; R Baker; C Bebek; BE Berger; K Berkelman; F Blanc; V Boisvert; DG Cassel; M Dickson; PS Drell; KM Ecklund; R Ehrlich; AD Foland; P Gaidarev; L Gibbons; B Gittelman; SW Gray; DL Hartill; BK Heltsley; PI Hopman; CD Jones; DL Kreinick; M Lohner,Abstract In a sample of 9.66× 10 6 BB pairs collected with the CLEO detector we make thefirst observation of B decays to an η c and a kaon. We measure branching fractions B (B+→η c K+)=(0.69− 0.21+ 0.26±0.08±0.20)× 10− 3 and B (B→ η c K)=(1.09− 0.42+0.55±0.12±0.31)× 10− 3; where the first error is statistical; the second is systematic; and thethird is from the η c branching fraction uncertainty. From these we extract the η c decayconstant in the factorization approximation; f η c= 335±75 MeV. We also search for B decaysto a χ c 0 and a kaon. No evidence for a signal is found and we set 90% CL upper limits: B(B+→ χ c 0 K+)< 4.8× 10− 4 and B (B→ χ c 0 K)< 5.0× 10− 4.,Physical review letters,2001,83
