Towards supporting the life cycle of large scale scientific experiments,Marta Mattoso; Claudia Werner; Guilherme Horta Travassos; Vanessa Braganholo; Eduardo Ogasawara; Daniel Oliveira; Sergio Cruz; Wallace Martinho; Leonardo Murta,One of the main challenges of scientific experiments is to allow scientists to manage andexchange their scientific computational resources (data; programs; models; etc.). Theeffective management of such experiments requires a specific set of cardinal facilities; suchas experiment specification techniques; workflow derivation heuristics and provenancemechanisms. These facilities may characterise the experiment life cycle into three phases:composition; execution; and analysis. Works concerned with supporting scientific workflowsare mainly concerned with the execution and analysis phase. Therefore; they fail to supportthe scientific experiment throughout its life cycle as a set of integrated experimentationtechnologies. In large scale experiments this represents a research challenge. We proposean approach for managing large scale experiments based on provenance gathering …,International Journal of Business Process Integration and Management,2010,112
From XML view updates to relational view updates: old solutions to a new problem,Vanessa P Braganholo; Susan B Davidson; Carlos A Heuser,Abstract This paper addresses the question of updating relational databases through XMLviews. Using query trees to capture the notions of selection; projection; nesting; grouping;and heterogeneous sets found throughout most XML query languages; we show how XMLviews expressed using query trees can be mapped to a set of corresponding relationalviews. We then show how updates on the XML view are mapped to updates on thecorresponding relational views. Existing work on updating relational views can then beleveraged to determine whether or not the relational views are updatable with respect to therelational updates; and if so; to translate the updates to the underlying relational database.,Proceedings of the Thirtieth international conference on Very large data bases-Volume 30,2004,90
Athena: A collaborative approach to requirements elicitation,Viviane Laporti; Marcos RS Borges; Vanessa Braganholo,Abstract The quality of the requirements is crucial for a project's success. Requirementselicitation; however; is not an easy task. Viewpoint; mental model and expectationdifferences among users and analysts make this task hard and conflicting. In many cases;the clients are not completely sure about their real needs. In others; the current work processdoes not correspond to management expectations. In this paper; we try to overcome theseproblems by presenting Athena; an approach founded on collective knowledge toprogressively build the system requirements from a narrative of user stories to the definitionof use cases. Athena is a collaborative approach to elicit requirements. It is based on groupstorytelling; where stakeholders tell stories about current and past systems that support agiven activity. The stories are merged to form a single story. Stories are then transformed …,Computers in Industry,2009,66
noWorkflow: capturing and analyzing provenance of scripts,Leonardo Murta; Vanessa Braganholo; Fernando Chirigati; David Koop; Juliana Freire,Abstract We propose noWorkflow; a tool that transparently captures provenance of scriptsand enables reproducibility. Unlike existing approaches; noWorkflow is non-intrusive anddoes not require users to change the way they work–users need not wrap their experimentsin scientific workflow systems; install version control systems; or instrument their scripts. Thetool leverages Software Engineering techniques; such as abstract syntax tree analysis;reflection; and profiling; to collect different types of provenance; including detailedinformation about the underlying libraries. We describe how noWorkflow captures multiplekinds of provenance and the different classes of analyses it supports: graph-basedvisualization; differencing over provenance trails; and inference queries.,International Provenance and Annotation Workshop,2014,61
Exploring many task computing in scientific workflows,Eduardo Ogasawara; Daniel de Oliveira; Fernando Chirigati; Carlos Eduardo Barbosa; Renato Elias; Vanessa Braganholo; Alvaro Coutinho; Marta Mattoso,Abstract One of the main advantages of using a scientific workflow management system(SWfMS) to orchestrate data flows among scientific activities is to control and register thewhole workflow execution. The execution of activities within a workflow with highperformance computing (HPC) presents challenges in SWfMS execution control. Currentsolutions leave the scheduling to the HPC queue system. Since the workflow executionengine does not run on remote clusters; SWfMS are not aware of the parallel strategy of theworkflow execution. Consequently; remote execution control and provenance registry of theparallel activities is very limited from the SWfMS side. This work presents a set ofcomponents to be included on the workflow specification of any SWMfS to controlparallelization of activities as MTC. In addition; these components can gather provenance …,Proceedings of the 2nd Workshop on Many-Task Computing on Grids and Supercomputers,2009,55
On the updatability of XML views over relational databases.,Vanessa P Braganholo; Susan B Davidson; Carlos A Heuser,ABSTRACT XML has become an important medium for data exchange; and is also used asan interface to–ie a view of–a relational database. While previous work has considered XMLviews for the purpose of querying relational databases (eg Silkroute); in this paper weconsider the problem of updating a relational database through an XML view. Using thenested relational algebra as the formalism for an XML view of a relational database; westudy the problem of when such views are updatable. Our results rely on the observation thatin many XML views of relational databases; the nest operator occurs last and the unnestoperator does not occur at all. Since in this case the nest operator is invertible; we canconsider this important class of XML views as if they were flat relational views.,WebDB,2003,48
Updating relational databases through XML views,Vanessa de Paula Braganholo; Carlos A Heuser; Cesar Roberto Mariano Vittori,Abstract: This paper discusses the problem of developing computer applications thatinternally handle data in XML format but store data in a relational database. The problem ofbuilding XML instances from relational databases is well known and several proposals arepresented in literature. However; most of these proposals do not solve the problem ofupdating the database through an XML view. In the paper; a language called R2X(Relations to XML) that allows the specification of updatable XML views over relationaldatabases is presented.,*,2001,47
Efficiently Processing XML Queries over Fragmented Repositories with PartiX,Alexandre Andrade; Gabriela Ruberg; Fernanda Baiao; Vanessa P Braganholo; Marta Mattoso,Abstract The data volume of XML repositories and the response time of query processinghave become critical issues for many applications; especially for those in the Web. Aninteresting alternative to improve query processing performance consists in reducing thesize of XML databases through fragmentation techniques. However; traditionalfragmentation definitions do not directly apply to collections of XML documents. This workformalizes the fragmentation definition for collections of XML documents; and shows theperformance of query processing over fragmented XML data. Our prototype; PartiX; exploitsintra-query parallelism on top of XQuery-enabled sequential DBMS modules. We haveanalyzed several experimental settings; and our results showed a performanceimprovement of up to a 72 scale up factor against centralized databases.,Lecture Notes in Computer Science,2006,44
ProvManager: a provenance management system for scientific workflows,Anderson Marinho; Leonardo Murta; Cláudia Werner; Vanessa Braganholo; Sérgio Manuel Serra da Cruz; Eduardo Ogasawara; Marta Mattoso,SUMMARY Running scientific workflows in distributed and heterogeneous environmentshas been a motivating approach for provenance management; which is loosely coupled tothe workflow execution engine. This kind of approach is interesting because it allows bothstorage and access to provenance data in a homogeneous way; even in an environmentwhere different workflow management systems work together. However; current approachesoverload scientists with many ad hoc tasks; such as script adaptations and implementationsof extra functionalities to provide provenance independence. This paper proposesProvManager; a provenance management approach that eases the gathering; storage; andanalysis of provenance information in a distributed and heterogeneous environmentscenario; without putting the burden of adaptations on the scientist. ProvManager …,Concurrency and Computation: Practice and Experience,2012,39
Gerenciando experimentos científicos em larga escala,Marta Mattoso; Cláudia Werner; G Travassos; Vanessa Braganholo; Leonardo Murta,Abstract. Several scientific areas; such as bioinformatics and oil engineering; need means ofexecuting simulation-based experiments. The state of the practice for this; in most of thecases; consists in the execution of a set of programs. This; however; is not enough to dealwith the complexity imposed by the problems that need to be analyzed. This issue getsworse with largescale experiments. In this case; we need a system to manage thecomposition of processes and data in a coherent flux. Also; this system must be capable ofregistering the steps and parameters used in the well-succeeded executions of theexperiment. The main motivation of this paper is in identifying and analyzing the challengesthat need to be addressed to provide computational support to the development of large-scale scientific experiments. The challenges we identify here deal with the general …,SBC-SEMISH,2008,33
