Exact indexing of dynamic time warping,Eamonn Keogh; Chotirat Ann Ratanamahatana,Abstract The problem of indexing time series has attracted much interest. Most algorithmsused to index time series utilize the Euclidean distance or some variation thereof. However;it has been forcefully shown that the Euclidean distance is a very brittle distance measure.Dynamic time warping (DTW) is a much more robust distance measure for time series;allowing similar shapes to match even if they are out of phase in the time axis. Because ofthis flexibility; DTW is widely used in science; medicine; industry and finance. Unfortunately;however; DTW does not obey the triangular inequality and thus has resisted attempts atexact indexing. Instead; many researchers have introduced approximate indexingtechniques or abandoned the idea of indexing and concentrated on speeding up sequentialsearches. In this work; we introduce a novel technique for the exact indexing of DTW. We …,Knowledge and information systems,2005,1966
A symbolic representation of time series; with implications for streaming algorithms,Jessica Lin; Eamonn Keogh; Stefano Lonardi; Bill Chiu,Abstract The parallel explosions of interest in streaming data; and data mining of time serieshave had surprisingly little intersection. This is in spite of the fact that time series data aretypically streaming data. The main reason for this apparent paradox is the fact that the vastmajority of work on streaming data explicitly assumes that the data is discrete; whereas thevast majority of time series data is real valued. Many researchers have also consideredtransforming real valued time series into symbolic representations; nothing that suchrepresentations would potentially allow researchers to avail of the wealth of data structuresand algorithms from the text processing and bioinformatics communities; in addition toallowing formerly" batch-only" problems to be tackled by the streaming community. Whilemany symbolic representations of time series have been introduced over the past …,Proceedings of the 8th ACM SIGMOD workshop on Research issues in data mining and knowledge discovery,2003,1465
Dimensionality reduction for fast similarity search in large time series databases,Eamonn Keogh; Kaushik Chakrabarti; Michael Pazzani; Sharad Mehrotra,Abstract. The problem of similarity search in large time series databases has attracted muchattention recently. It is a non-trivial problem because of the inherent high dimensionality ofthe data. The most promising solutions involve first performing dimensionality reduction onthe data; and then indexing the reduced data with a spatial access method. Three majordimensionality reduction techniques have been proposed: Singular Value Decomposition(SVD); the Discrete Fourier transform (DFT); and more recently the Discrete WaveletTransform (DWT). In this work we introduce a new dimensionality reduction technique whichwe call Piecewise Aggregate Approximation (PAA). We theoretically and empiricallycompare it to the other techniques and demonstrate its superiority. In addition to beingcompetitive with or faster than the other methods; our approach has numerous other …,Knowledge and information Systems,2001,1280
On the need for time series data mining benchmarks: a survey and empirical demonstration,Eamonn Keogh; Shruti Kasetty,Abstract In the last decade there has been an explosion of interest in mining time seriesdata. Literally hundreds of papers have introduced new algorithms to index; classify; clusterand segment time series. In this work we make the following claim. Much of this work hasvery little utility because the contribution made (speed in the case of indexing; accuracy inthe case of classification and clustering; model accuracy in the case of segmentation) offeran amount of “improvement” that would have been completely dwarfed by the variance thatwould have been observed by testing on many real world datasets; or the variance thatwould have been observed by changing minor (unstated) implementation details. Toillustrate our point; we have undertaken the most exhaustive set of time series experimentsever attempted; re-implementing the contribution of more than two dozen papers; and …,Data Mining and knowledge discovery,2003,1167
An online algorithm for segmenting time series,Eamonn Keogh; Selina Chu; David Hart; Michael Pazzani,In recent years; there has been an explosion of interest in mining time-series databases. Aswith most computer science problems; representation of the data is the key to efficient andeffective solutions. One of the most commonly used representations is piecewise linearapproximation. This representation has been used by various researchers to supportclustering; classification; indexing and association rule mining of time-series data. A varietyof algorithms have been proposed to obtain this representation; with several algorithmshaving been independently rediscovered several times. In this paper; we undertake the firstextensive review and empirical comparison of all proposed techniques. We show that allthese algorithms have fatal flaws from a data-mining perspective. We introduce a novelalgorithm that we empirically show to be superior to all others in the literature.,Data Mining; 2001. ICDM 2001; Proceedings IEEE International Conference on,2001,982
Querying and mining of time series data: experimental comparison of representations and distance measures,Hui Ding; Goce Trajcevski; Peter Scheuermann; Xiaoyue Wang; Eamonn Keogh,Abstract The last decade has witnessed a tremendous growths of interests in applicationsthat deal with querying and mining of time series data. Numerous representation methodsfor dimensionality reduction and similarity measures geared towards time series have beenintroduced. Each individual work introducing a particular method has made specific claimsand; aside from the occasional theoretical justifications; provided quantitative experimentalobservations. However; for the most part; the comparative aspects of these experimentswere too narrowly focused on demonstrating the benefits of the proposed methods oversome of the previously introduced ones. In order to provide a comprehensive validation; weconducted an extensive set of time series experiments re-implementing 8 differentrepresentation methods and 9 similarity measures and their variants; and testing their …,Proceedings of the VLDB Endowment,2008,928
Locally adaptive dimensionality reduction for indexing large time series databases,Eamonn Keogh; Kaushik Chakrabarti; Michael Pazzani; Sharad Mehrotra,Abstract Similarity search in large time series databases has attracted much researchinterest recently. It is a difficult problem because of the typically high dimensionality of thedata.. The most promising solutions involve performing dimensionality reduction on the data;then indexing the reduced data with a multidimensional index structure. Manydimensionality reduction techniques have been proposed; including Singular ValueDecomposition (SVD); the Discrete Fourier transform (DFT); and the Discrete WaveletTransform (DWT). In this work we introduce a new dimensionality reduction technique whichwe call Adaptive Piecewise Constant Approximation (APCA). While previous techniques (eg;SVD; DFT and DWT) choose a common representation for all the items in the database thatminimizes the global reconstruction error; APCA approximates each time series by a set …,ACM Sigmod Record,2001,908
Experiencing SAX: a novel symbolic representation of time series,Jessica Lin; Eamonn Keogh; Li Wei; Stefano Lonardi,Abstract Many high level representations of time series have been proposed for data mining;including Fourier transforms; wavelets; eigenwaves; piecewise polynomial models; etc.Many researchers have also considered symbolic representations of time series; noting thatsuch representations would potentiality allow researchers to avail of the wealth of datastructures and algorithms from the text processing and bioinformatics communities. Whilemany symbolic representations of time series have been introduced over the past decades;they all suffer from two fatal flaws. First; the dimensionality of the symbolic representation isthe same as the original data; and virtually all data mining algorithms scale poorly withdimensionality. Second; although distance measures can be defined on the symbolicapproaches; these distance measures have little correlation with distance measures …,Data Mining and knowledge discovery,2007,863
Derivative dynamic time warping,Eamonn J Keogh; Michael J Pazzani,1 Introduction Time series are a ubiquitous form of data occurring in virtually every scientificdiscipline. A common task with time series data is comparing one sequence with another. Insome domains a very simple distance measure; such as Euclidean distance will suffice.However; it is often the case that two sequences have the approximately the same overallcomponent shapes; but these shapes do not line up in X-axis. Figure 1 shows this with asimple example. In order to find the similarity between such sequences; or as apreprocessing step before averaging them; we must “warp” the time axis of one (or both)sequences to achieve a better alignment. Dynamic time warping (DTW); is a technique forefficiently achieving this warping. In addition to data mining (Keogh & Pazzani 2000; Yi et. al.1998; Berndt & Clifford 1994); DTW has been used in gesture recognition (Gavrila & …,*,2001,824
Scaling up dynamic time warping for datamining applications,Eamonn J Keogh; Michael J Pazzani,ABSTRACT There has been much recent interest in adapting data mining algorithms to timeseries databases. Most of these algorithms need to compare time series. Typically somevariation of Euclidean distance is used. However; as we demonstrate in this paper;Euclidean distance can be an extremely brittle distance measure. Dynamic time warping(DTW) has been suggested as a technique to allow more robust distance calculations;however it is computationally expensive. In this paper we introduce a modification of DTWwhich operates on a higher level abstraction of the data; in particular; a PiecewiseAggregate Approximation (PAA). Our approach allows us to outperform DTW by one to twoorders of magnitude; with no loss of accuracy.,Proceedings of the sixth ACM SIGKDD international conference on Knowledge discovery and data mining,2000,611
