Fedx: Optimization techniques for federated query processing on linked data,Andreas Schwarte; Peter Haase; Katja Hose; Ralf Schenkel; Michael Schmidt,Abstract Motivated by the ongoing success of Linked Data and the growing amount ofsemantic data sources available on the Web; new challenges to query processing areemerging. Especially in distributed settings that require joining data provided by multiplesources; sophisticated optimization techniques are necessary for efficient query processing.We propose novel join processing and grouping techniques to minimize the number ofremote requests; and develop an effective solution for source selection in the absence ofpreprocessed metadata. We present FedX; a practical framework that enables efficientSPARQL query processing on heterogeneous; virtually integrated Linked Data sources. Inexperiments; we demonstrate the practicability and efficiency of our framework on a set ofreal-world queries and data sources from the Linked Open Data cloud. With FedX we …,International Semantic Web Conference,2011,239
Data summaries for on-demand queries over linked data,Andreas Harth; Katja Hose; Marcel Karnstedt; Axel Polleres; Kai-Uwe Sattler; Jürgen Umbrich,Abstract Typical approaches for querying structured Web Data collect (crawl) and pre-process (index) large amounts of data in a central data repository before allowing for queryanswering. However; this time-consuming pre-processing phase however leverages thebenefits of Linked Data--where structured data is accessible live and up-to-date atdistributed Web resources that may change constantly--only to a limited degree; as queryresults can never be current. An ideal query answering system for Linked Data should returncurrent answers in a reasonable amount of time; even on corpora as large as the Web.Query processors evaluating queries directly on the live sources require knowledge of thecontents of data sources. In this paper; we develop and evaluate an approximate indexstructure summarising graph-structured content of sources adhering to Linked Data …,Proceedings of the 19th international conference on World wide web,2010,203
AMIE: association rule mining under incomplete evidence in ontological knowledge bases,Luis Antonio Galárraga; Christina Teflioudi; Katja Hose; Fabian Suchanek,Abstract Recent advances in information extraction have led to huge knowledge bases(KBs); which capture knowledge in a machine-readable format. Inductive LogicProgramming (ILP) can be used to mine logical rules from the KB. These rules can helpdeduce and add missing knowledge to the KB. While ILP is a mature field; mining logicalrules from KBs is different in two aspects: First; current rule mining systems are easilyoverwhelmed by the amount of data (state-of-the art systems cannot even run on today'sKBs). Second; ILP usually requires counterexamples. KBs; however; implement the openworld assumption (OWA); meaning that absent data cannot be used as counterexamples. Inthis paper; we develop a rule mining model that is explicitly tailored to support the OWAscenario. It is inspired by association rule mining and introduces a novel measure for …,Proceedings of the 22nd international conference on World Wide Web,2013,169
A survey of skyline processing in highly distributed environments,Katja Hose; Akrivi Vlachou,Abstract During the last decades; data management and storage have become increasinglydistributed. Advanced query operators; such as skyline queries; are necessary in order tohelp users to handle the huge amount of available data by identifying a set of interestingdata objects. Skyline query processing in highly distributed environments poses inherentchallenges and demands and requires non-traditional techniques due to the distribution ofcontent and the lack of global knowledge. This paper surveys this interesting and stillevolving research area; so that readers can easily obtain an overview of the state-of-the-art.We outline the objectives and the main principles that any distributed skyline approach hasto fulfill; leading to useful guidelines for developing algorithms for distributed skylineprocessing. We review in detail existing approaches that are applicable for highly …,The VLDB Journal—The International Journal on Very Large Data Bases,2012,101
FedX: a federation layer for distributed query processing on linked open data,Andreas Schwarte; Peter Haase; Katja Hose; Ralf Schenkel; Michael Schmidt,Abstract Driven by the success of the Linked Open Data initiative today's Semantic Web isbest characterized as a Web of interlinked datasets. Hand in hand with this structure newchallenges to query processing are arising. Especially queries for which more than one datasource can contribute results require advanced optimization and evaluation approaches; themajor challenge lying in the nature of distribution: Heterogenous data sources have to beintegrated into a federation to globally appear as a single repository. On the query level;though; techniques have to be developed to meet the requirements of efficient querycomputation in the distributed setting. We present FedX; a project which extends theSesame Framework with a federation layer that enables efficient query processing ondistributed Linked Open Data sources. We discuss key insights to its architecture and …,Extended Semantic Web Conference,2011,70
Processing relaxed skylines in PDMS using distributed data summaries,Katja Hose; Christian Lemke; Kai-Uwe Sattler,Abstract Peer Data Management Systems (PDMS) are a natural extension of heterogeneousdatabase systems. One of the main tasks in such systems is efficient query processing.Insisting on complete answers; however; leads to asking almost every peer in the network.Relaxing these completeness requirements by applying approximate query answeringtechniques can significantly reduce costs. Since most users are not interested in the exactanswers to their queries; rank-aware query operators like top-k or skyline play an importantrole in query processing. In this paper; we present the novel concept of relaxed skylines thatcombines the advantages of both rank-aware query operators and approximate queryprocessing techniques. Furthermore; we propose a strategy for processing relaxed skylinesin distributed environments that allows for giving guarantees for the completeness of the …,Proceedings of the 15th ACM international conference on Information and knowledge management,2006,69
Comparing data summaries for processing live queries over linked data,Jürgen Umbrich; Katja Hose; Marcel Karnstedt; Andreas Harth; Axel Polleres,Abstract A growing amount of Linked Data—graph-structured data accessible at sourcesdistributed across the Web—enables advanced data integration and decision-makingapplications. Typical systems operating on Linked Data collect (crawl) and pre-process(index) large amounts of data; and evaluate queries against a centralised repository. Giventhat crawling and indexing are time-consuming operations; the data in the centralised indexmay be out of date at query execution time. An ideal query answering system for queryingLinked Data live should return current answers in a reasonable amount of time; even oncorpora as large as the Web. In such a live query system source selection—determiningwhich sources contribute answers to a query—is a crucial step. In this article we propose touse lightweight data summaries for determining relevant sources during query evaluation …,World Wide Web,2011,62
Fast rule mining in ontological knowledge bases with AMIE $ $+ $ $+,Luis Galárraga; Christina Teflioudi; Katja Hose; Fabian M Suchanek,Abstract Recent advances in information extraction have led to huge knowledge bases(KBs); which capture knowledge in a machine-readable format. Inductive logic programming(ILP) can be used to mine logical rules from these KBs; such as “If two persons are married;then they (usually) live in the same city.” While ILP is a mature field; mining logical rules fromKBs is difficult; because KBs make an open-world assumption. This means that absentinformation cannot be taken as counterexamples. Our approach AMIE (Galárraga et al. inWWW; 2013) has shown how rules can be mined effectively from KBs even in the absenceof counterexamples. In this paper; we show how this approach can be optimized to mineeven larger KBs with more than 12M statements. Extensive experiments show how our newapproach; AMIE++; extends to areas of mining that were previously beyond reach.,The VLDB Journal,2015,55
Partout: a distributed engine for efficient RDF processing,Luis Galárraga; Katja Hose; Ralf Schenkel,Abstract The increasing interest in Semantic Web technologies has led not only to a rapidgrowth of semantic data on the Web but also to an increasing number of backendapplications relying on efficient query processing. Confronted with such a trend; existingcentralized state-of-the-art systems for storing RDF and processing SPARQL queries are nolonger sufficient. In this paper; we introduce Partout; a distributed engine for fast RDFprocessing in a cluster of machines. We propose an effective approach for fragmenting RDFdata sets based on a query log and allocating the fragments to hosts in a cluster ofmachines. Furthermore; Partout's query optimizer produces efficient query execution plansfor ad-hoc SPARQL queries.,Proceedings of the 23rd International Conference on World Wide Web,2014,48
WARP: Workload-aware replication and partitioning for RDF,Katja Hose; Ralf Schenkel,With the increasing popularity of the Semantic Web; more and more data becomes availablein RDF with SPARQL as a query language. Data sets; however; can become too big to bemanaged and queried on a single server in a scalable way. Existing distributed RDF storesapproach this problem using data partitioning; aiming at limiting the communication betweenservers and exploiting parallelism. This paper proposes a distributed SPARQL engine thatcombines a graph partitioning technique with workload-aware replication of triples acrosspartitions; enabling efficient query execution even for complex queries from the workload.Furthermore; it discusses query optimization techniques for producing efficient executionplans for ad-hoc queries not contained in the workload.,Data Engineering Workshops (ICDEW); 2013 IEEE 29th International Conference on,2013,47
