Benchmarking cloud serving systems with YCSB,Brian F Cooper; Adam Silberstein; Erwin Tam; Raghu Ramakrishnan; Russell Sears,Abstract While the use of MapReduce systems (such as Hadoop) for large scale dataanalysis has been widely recognized and studied; we have recently seen an explosion inthe number of systems developed for cloud data serving. These newer systems address"cloud OLTP" applications; though they typically do not support ACID transactions. Examplesof systems proposed for cloud serving use include BigTable; PNUTS; Cassandra; HBase;Azure; CouchDB; SimpleDB; Voldemort; and many others. Further; they are being applied toa diverse range of applications that differ considerably from traditional (eg; TPC-C like)serving workloads. The number of emerging cloud serving systems and the wide range ofproposed applications; coupled with a lack of apples-to-apples performance comparisons;makes it difficult to understand the tradeoffs between systems and the workloads for …,Proceedings of the 1st ACM symposium on Cloud computing,2010,1775
PNUTS: Yahoo!'s hosted data serving platform,Brian F Cooper; Raghu Ramakrishnan; Utkarsh Srivastava; Adam Silberstein; Philip Bohannon; Hans-Arno Jacobsen; Nick Puz; Daniel Weaver; Ramana Yerneni,Abstract We describe PNUTS; a massively parallel and geographically distributed databasesystem for Yahoo!'s web applications. PNUTS provides data storage organized as hashed orordered tables; low latency for large numbers of concurrent requests including updates andqueries; and novel per-record consistency guarantees. It is a hosted; centrally managed;and geographically distributed service; and utilizes automated load-balancing and failoverto reduce operational complexity. The first version of the system is currently serving inproduction. We describe the motivation for PNUTS and the design and implementation of itstable storage and replication layers; and then present experimental results.,Proceedings of the VLDB Endowment,2008,1136
Constraint chaining: on energy-efficient continuous monitoring in sensor networks,Adam Silberstein; Rebecca Braynard; Jun Yang,Abstract Wireless sensor networks have created new opportunities for data collection in avariety of scenarios; such as environmental and industrial; where we expect data to betemporally and spatially correlated. Researchers may want to continuously collect all sensordata from the network for later analysis. Suppression; both temporal and spatial; providesopportunities for reducing the energy cost of sensor data collection. We demonstrate howboth types can be combined for maximal benefit. We frame the problem as one of monitoringnode and edge constraints. A monitored node triggers a report if its value changes. Amonitored edge triggers a report if the difference between its nodes' values changes. The setof reports collected at the base station is used to derive all node values. We fully exploit thepotential of this global inference in our algorithm; CONCH; short for constraint chaining …,Proceedings of the 2006 ACM SIGMOD international conference on Management of data,2006,219
A sampling-based approach to optimizing top-k queries in sensor networks,Adam Silberstein Silberstein; Rebecca Braynard; Carla Ellis; Kamesh Munagala; Jun Yang,Wireless sensor networks generate a vast amount of data. This data; however; must besparingly extracted to conserve energy; usually the most precious resource in battery-powered sensors. When approximation is acceptable; a model-driven approach to queryprocessing is effective in saving energy by avoiding contacting nodes whose values can bepredicted or are unlikely to be in the result set. To optimize queries such as top-k; however;reasoning directly with models of joint probability distributions can be prohibitivelyexpensive. Instead of using models explicitly; we propose to use samples of past sensorreadings. Not only are such samples simple to maintain; but they are also computationallyefficient to use in query optimization. With these samples; we can formulate the problem ofoptimizing approximate top-k queries under an energy constraint as a linear program. We …,Data Engineering; 2006. ICDE'06. Proceedings of the 22nd International Conference on,2006,215
Energy-efficient monitoring of extreme values in sensor networks,Adam Silberstein; Kamesh Munagala; Jun Yang,Abstract Monitoring extreme values (MAX or MIN) is a fundamental problem in wirelesssensor networks (and in general; complex dynamic systems). This problem presents verydifferent algorithmic challenges from aggregate and selection queries; in the sense that anindividual node cannot by itself determine its inclusion in the query result. We present novelquery processing algorithms for this problem; with the goal of minimizing message traffic inthe network. These algorithms employ a hierarchy of local constraints; or thresholds; toleverage network topology such that message-passing is localized. We evaluate allalgorithms using simulated and real-world data to study various trade-offs.,Proceedings of the 2006 ACM SIGMOD international conference on Management of data,2006,125
Automatic Optimization of Parallel Dataflow Programs.,Christopher Olston; Benjamin Reed; Adam Silberstein; Utkarsh Srivastava,Abstract Large-scale parallel dataflow systems; eg; Dryad and Map-Reduce; have attractedsignificant attention recently. High-level dataflow languages such as Pig Latin and Sawzallare being layered on top of these systems; to enable faster program development and moremaintainable code. These languages engender greater transparency in program structure;and open up opportunities for automatic optimization. This paper proposes a set ofoptimization strategies for this context; drawing on and extending techniques from thedatabase community.,USENIX Annual Technical Conference,2008,105
Sailfish: A framework for large scale data processing,Sriram Rao; Raghu Ramakrishnan; Adam Silberstein; Mike Ovsiannikov; Damian Reeves,Abstract In this paper; we present Sailfish; a new Map-Reduce framework for large scaledata processing. The Sailfish design is centered around aggregating intermediate data;specifically data produced by map tasks and consumed later by reduce tasks; to improveperformance by batching disk I/O. We introduce an abstraction called I-files for supportingdata aggregation; and describe how we implemented it as an extension of the distributedfilesystem; to efficiently batch data written by multiple writers and read by multiple readers.Sailfish adapts the Map-Reduce layer in Hadoop to use I-files for transporting data from maptasks to reduce tasks. We present experimental results demonstrating that Sailfish improvesperformance of standard Hadoop; in particular; we show 20% to 5 times faster performanceon a representative mix of real jobs and datasets at Yahoo!. We also demonstrate that the …,Proceedings of the Third ACM Symposium on Cloud Computing,2012,90
Feeding frenzy: selectively materializing users' event feeds,Adam Silberstein; Jeff Terrace; Brian F Cooper; Raghu Ramakrishnan,Abstract Near real-time event streams are becoming a key feature of many popular webapplications. Many web sites allow users to create a personalized feed by selecting one ormore event streams they wish to follow. Examples include Twitter and Facebook; which auser to follow other users' activity; and iGoogle and My Yahoo; which allow users to followselected RSS streams. How can we efficiently construct a web page showing the latestevents from a user's feed? Constructing such a feed must be fast so the page loads quickly;yet reflects recent updates to the underlying event streams. The wide fanout of popularstreams (those with many followers) and high skew (fanout and update rates vary widely)make it difficult to scale such applications. We associate feeds with consumers and eventstreams with producers. We demonstrate that the best performance results from …,Proceedings of the 2010 ACM SIGMOD International Conference on Management of data,2010,89
Suppression and failures in sensor networks: A Bayesian approach,Adam Silberstein; Gavino Puggioni; Alan Gelfand; Kamesh Munagala; Jun Yang,Abstract Sensor networks allow continuous data collection on unprecedented scales. Theprimary limiting factor of such networks is energy; of which communication is the dominantconsumer. The default strategy of nodes continually reporting their data to the root results intoo much messaging. Suppression stands to greatly alleviate this problem. The simplestsuch scheme is temporal suppression; in which a node transmits its reading only when it haschanged beyond some e since last transmitted. In the absence of a report; the root can inferthat the value remains within±ε hence; it is still able to derive the history of readingsproduced at the node. The critical weakness of suppression is message failure; to whichsensor networks are particularly vulnerable. Failure creates ambiguity: a non-report mayeither be a suppression or a failure. Inferring the correct values for missing data and …,Proceedings of the 33rd international conference on Very large data bases,2007,86
Asynchronous view maintenance for VLSD databases,Parag Agrawal; Adam Silberstein; Brian F Cooper; Utkarsh Srivastava; Raghu Ramakrishnan,Abstract The query models of the recent generation of very large scale distributed (VLSD)shared-nothing data storage systems; including our own PNUTS and others (eg BigTable;Dynamo; Cassandra; etc.) are intentionally simple; focusing on simple lookups and scansand trading query expressiveness for massive scale. Indexes and views can expand thequery expressiveness of such systems by materializing more complex access paths andquery results. In this paper; we examine mechanisms to implement indexes and views in amassive scale distributed database. For web applications; minimizing update latencies iscritical; so we advocate deferring the work of maintaining views and indexes as much aspossible. We examine the design space; and conclude that two types of viewimplementations; called remote view tables (RVTs) and local view tables (LVTs); provide …,Proceedings of the 2009 ACM SIGMOD International Conference on Management of data,2009,81
