Open information extraction from the web.,Michele Banko; Michael J Cafarella; Stephen Soderland; Matthew Broadhead; Oren Etzioni,Abstract Traditionally; Information Extraction (IE) has focused on satisfying precise; narrow;pre-specified requests from small homogeneous corpora (eg; extract the location and time ofseminars from a set of announcements). Shifting to a new domain requires the user to namethe target relations and to manually create new extraction rules or hand-tag new trainingexamples. This manual labor scales linearly with the number of target relations. This paperintroduces Open IE (OIE); a new extraction paradigm where the system makes a single data-driven pass over its corpus and extracts a large set of relational tuples without requiring anyhuman input. The paper also introduces TEXTRUNNER; a fully implemented; highlyscalable OIE system where the tuples are assigned a probability and indexed to supportefficient extraction and exploration via user queries. We report on experiments over a …,IJCAI,2007,1426
Unsupervised named-entity extraction from the web: An experimental study,Oren Etzioni; Michael Cafarella; Doug Downey; Ana-Maria Popescu; Tal Shaked; Stephen Soderland; Daniel S Weld; Alexander Yates,Abstract The KnowItAll system aims to automate the tedious process of extracting largecollections of facts (eg; names of scientists or politicians) from the Web in an unsupervised;domain-independent; and scalable manner. The paper presents an overview of KnowItAll'snovel architecture and design principles; emphasizing its distinctive ability to extractinformation without any hand-labeled training examples. In its first major run; KnowItAllextracted over 50;000 class instances; but suggested a challenge: How can we improveKnowItAll's recall and extraction rate without sacrificing precision? This paper presents threedistinct ways to address this challenge and evaluates their performance. Pattern Learninglearns domain-specific extraction rules; which enable additional extractions. SubclassExtraction automatically identifies sub-classes in order to boost recall (eg;“chemist” and “ …,Artificial intelligence,2005,1150
Web-scale information extraction in knowitall:(preliminary results),Oren Etzioni; Michael Cafarella; Doug Downey; Stanley Kok; Ana-Maria Popescu; Tal Shaked; Stephen Soderland; Daniel S Weld; Alexander Yates,Abstract Manually querying search engines in order to accumulate a large bodyof factualinformation is a tedious; error-prone process of piecemealsearch. Search engines retrieveand rank potentially relevantdocuments for human perusal; but do not extract facts;assessconfidence; or fuse information from multiple documents. This paperintroducesKnowItAll; a system that aims to automate the tedious process ofextracting large collectionsof facts from the web in an autonomous; domain-independent; and scalable manner. Thepaper describes preliminary experiments in which an instance of KnowItAll; running for fourdays on a single machine; was able to automatically extract 54;753 facts. KnowItAllassociates a probability with each fact enabling it to trade off precision and recall. The paperanalyzes KnowItAll's architecture and reports on lessons learned for the design of large …,Proceedings of the 13th international conference on World Wide Web,2004,910
Webtables: exploring the power of tables on the web,Michael J Cafarella; Alon Halevy; Daisy Zhe Wang; Eugene Wu; Yang Zhang,Abstract The World-Wide Web consists of a huge number of unstructured documents; but italso contains structured data in the form of HTML tables. We extracted 14.1 billion HTMLtables from Google's general-purpose web crawl; and used statistical classificationtechniques to find the estimated 154M that contain high-quality relational data. Becauseeach relational table has its own" schema" of labeled and typed columns; each such tablecan be considered a small structured database. The resulting corpus of databases is largerthan any other corpus we are aware of; by at least five orders of magnitude.,Proceedings of the VLDB Endowment,2008,522
Machine reading; proceedings of the 21st national conference on Artificial intelligence,Oren Etzioni; Michele Banko; Michael J Cafarella,*,*,2006,318
Textrunner: open information extraction on the web,Alexander Yates; Michael Cafarella; Michele Banko; Oren Etzioni; Matthew Broadhead; Stephen Soderland,Abstract Traditional information extraction systems have focused on satisfying precise;narrow; pre-specified requests from small; homogeneous corpora. In contrast; theTextRunner system demonstrates a new kind of information extraction; called OpenInformation Extraction (OIE); in which the system makes a single; data-driven pass over theentire corpus and extracts a large set of relational tuples; without requiring any humaninput.(Banko et al.; 2007) TextRunner is a fully-implemented; highly scalable example ofOIE. TextRunner's extractions are indexed; allowing a fast query mechanism.,Proceedings of Human Language Technologies: The Annual Conference of the North American Chapter of the Association for Computational Linguistics: Demonstrations,2007,237
Hadoop: a framework for running applications on large clusters built of commodity hardware,Andrzej Bialecki,データインテンシブコンピューティングの省電力化に向けた GPU ノードの活用 (2010年並列/分散/協調処理に関する 『金沢』 サマー・ワークショップ SWoPP2010),http://lucene. apache. org/hadoop,2005,213
Automatic optimization for MapReduce programs,Eaman Jahani; Michael J Cafarella; Christopher Ré,Abstract The MapReduce distributed programming framework has become popular; despiteevidence that current implementations are inefficient; requiring far more hardware than atraditional relational databases to complete similar tasks. MapReduce jobs are amenable tomany traditional database query optimizations (B+ Trees for selections; column-store-styletechniques for projections; etc); but existing systems do not apply them; substantiallybecause free-form user code obscures the true data operation being performed. Forexample; a selection in SQL is easily detected; but a selection in a MapReduce program isembedded in Java code along with lots of other program logic. We could ask theprogrammer to provide explicit hints about the program's data semantics; but one ofMapReduce's attractions is precisely that it does not ask the user for such information …,Proceedings of the VLDB Endowment,2011,174
Methods for domain-independent information extraction from the web: An experimental comparison,Oren Etzioni; Michael Cafarella; Doug Downey; Ana-Maria Popescu; Tal Shaked; Stephen Soderland; Daniel S Weld; Alexander Yates,*,AAAI,2004,158
KnowItNow: Fast; scalable information extraction from the web,Michael J Cafarella; Doug Downey; Stephen Soderland; Oren Etzioni,Abstract Numerous NLP applications rely on search-engine queries; both to extractinformation from and to compute statistics over the Web corpus. But search engines oftenlimit the number of available queries. As a result; query-intensive NLP applications such asInformation Extraction (IE) distribute their query load over several days; making IE a slow;offline process. This paper introduces a novel architecture for IE that obviates queries tocommercial search engines. The architecture is embodied in a system called KnowItNowthat performs high-precision IE in minutes instead of days. We compare KnowItNowexperimentally with the previously-published KnowItAll system; and quantify the tradeoffbetween recall and speed. KnowItNow's extraction rate is two to three orders of magnitudehigher than KnowItAll's.,Proceedings of the conference on Human Language Technology and Empirical Methods in Natural Language Processing,2005,154
Data integration for the relational web,Michael J Cafarella; Alon Halevy; Nodira Khoussainova,Abstract The Web contains a vast amount of structured information such as HTML tables;HTML lists and deep-web databases; there is enormous potential in combining and re-purposing this data in creative ways. However; integrating data from this relational webraises several challenges that are not addressed by current data integration systems ormash-up tools. First; the structured data is usually not published cleanly and must beextracted (say; from an HTML list) before it can be used. Second; due to the vastness of thecorpus; a user can never know all of the potentially-relevant databases ahead of time (muchless write a wrapper or mapping for each one); the source databases must be discoveredduring the integration process. Third; some of the important information regarding the data isonly present in its enclosing web page and needs to be extracted appropriately. This …,Proceedings of the VLDB Endowment,2009,146
Machine Reading.,Oren Etzioni; Michele Banko; Michael J Cafarella,*,AAAI,2006,141
Uncovering the Relational Web.,Michael J Cafarella; Alon Y Halevy; Yang Zhang; Daisy Zhe Wang; Eugene Wu,ABSTRACT The World-Wide Web consists of a huge number of unstructured hypertextdocuments; but it also contains structured data in the form of HTML tables. Many of thesetables contain both relational-style data and a small “schema” of labeled and typed columns;making each such table a small structured database. The WebTables project is an effort toextract and make use of the huge number of these structured tables on the Web. A cleancollection of relational-style tables could be useful for improving web search; schemadesign; and many other applications. This paper describes the first stage of the WebTablesproject. First; we give an in-depth study of the Web's HTML table corpus. For example; weextracted 14.1 billion HTML tables from a several-billion-page portion of Google'sgeneralpurpose web crawl; and estimate that 154 million of these tables contain high …,WebDB,2008,133
A search engine for natural language applications,Michael J Cafarella; Oren Etzioni,Abstract Many modern natural language-processing applications utilize search engines tolocate large numbers of Web documents or to compute statistics over the Web corpus. YetWeb search engines are designed and optimized for simple human queries---they are notwell suited to support such applications. As a result; these applications are forced to issuemillions of successive queries resulting in unnecessary search engine load and in slowapplications with limited scalability. In response; this paper introduces the Bindings Engine(BE); which supports queries containing typed variables and string-processing functions. Forexample; in response to the query" powerful‹ noun›" BE will return all the nouns in its indexthat immediately follow the word" powerful"; sorted by frequency. In response to the query"Cities such as ProperNoun (Head (‹ NounPhrase›))"; BE will return a list of proper nouns …,Proceedings of the 14th international conference on World Wide Web,2005,133
Structured querying of Web text,Michael J Cafarella; Christopher Re; Dan Suciu; Oren Etzioni; Michele Banko,ABSTRACT The Web contains a huge amount of text that is currently beyond the reach ofstructured access tools. This unstructured data often contains a substantial amount of implicitstructure; much of which can be captured using information extraction (IE) algorithms. Bycombining an IE system with an appropriate data model and query language; we couldenable structured access to all of the Web's unstructured data. We propose a general-purpose query system called the extraction database; or ExDB; which supports SQL-likestructured queries over Web text. We also describe the technical challenges involved;motivated in part by our experiences with an early 90M-page prototype.,3rd Biennial Conference on Innovative Data Systems Research (CIDR); Asilomar; California; USA,2007,116
Building nutch: Open source search,Mike Cafarella; Doug Cutting,Abstract Search engines are as critical to Internet use as any other part of the networkinfrastructure; but they differ from other components in two important ways. First; theirinternal workings are secret; unlike; say; the workings of the DNS (domain name system).Second; they hold political and cultural power; as users increasingly rely on them tonavigate online content.,Queue,2004,109
Ontology-driven information extraction with ontosyphon,Luke K McDowell; Michael Cafarella,Abstract The Semantic Web's need for machine understandable content has led researchersto attempt to automatically acquire such content from a number of sources; including theweb. To date; such research has focused on “document-driven” systems that individuallyprocess a small set of documents; annotating each with respect to a given ontology. Thispaper introduces OntoSyphon; an alternative that strives to more fully leverage existingontological content while scaling to extract comparatively shallow content from millions ofdocuments. OntoSyphon operates in an “ontology-driven” manner: taking any ontology asinput; OntoSyphon uses the ontology to specify web searches that identify possible semanticinstances; relations; and taxonomic information. Redundancy in the web; together withinformation from the ontology; is then used to automatically verify these candidate …,International Semantic Web Conference,2006,102
Theoretical limits of hydrogen storage in metal–organic frameworks: Opportunities and trade-offs,Jacob Goldsmith; Antek G Wong-Foy; Michael J Cafarella; Donald J Siegel,Because of their high surface areas; crystallinity; and tunable properties; metal–organicframeworks (MOFs) have attracted intense interest as next-generation materials for gascapture and storage. While much effort has been devoted to the discovery of new MOFs; avast catalog of existing MOFs resides within the Cambridge Structural Database (CSD);many of whose gas uptake properties have not been assessed. Here we employ datamining and automated structure analysis to identify;“cleanup;” and rapidly predict thehydrogen storage properties of these compounds. Approximately 20 000 candidatecompounds were generated from the CSD using an algorithm that removes solvent/guestmolecules. These compounds were then characterized with respect to their surface area andporosity. Employing the empirical relationship between excess H2 uptake and surface …,Chemistry of Materials,2013,93
Structured data on the web,Michael J Cafarella; Alon Halevy; Jayant Madhavan,Though the web is best known as a vast repository of shared documents; it also contains a significantamount of structured data covering a complete range of topics; from product to financial;public-record; scientific; hobby-related; and government. Structured data on the Web sharesmany similarities with the kind of data traditionally managed by commercial database systemsbut also reflects some unusual characteristics of its own; for example; it is embedded in textualWeb pages and must be extracted prior to use; there is no centralized data design as there isin a traditional database; and; unlike traditional databases that focus on a single domain; it coverseverything. Existing data-management systems do not address these challenges and assumetheir data is modeled within a well-defined domain … This article discusses the nature ofWeb-embedded structured data and the challenges of managing it. To begin; we present …,Communications of the ACM,2011,92
Web-scale extraction of structured data,Michael J Cafarella; Jayant Madhavan; Alon Halevy,Abstract A long-standing goal of Web research has been to construct a unified Webknowledge base. Information extraction techniques have shown good results on Web inputs;but even most domain-independent ones are not appropriate for Web-scale operation. Inthis paper we describe three recent extraction systems that can be operated on the entireWeb (two of which come from Google Research). The TextRunner system focuses on rawnatural language text; the WebTables system focuses on HTML-embedded tables; and thedeep-web surfacing system focuses on" hidden" databases. The domain; expressiveness;and accuracy of extracted data can depend strongly on its source extractor; we describedifferences in the characteristics of data produced by the three extractors. Finally; we discussa series of unique data applications (some of which have already been prototyped) that …,ACM SIGMOD Record,2009,92
Brainwash: A Data System for Feature Engineering.,Michael R Anderson; Dolan Antenucci; Victor Bittorf; Matthew Burgess; Michael J Cafarella; Arun Kumar; Feng Niu; Yongjoo Park; Christopher Ré; Ce Zhang,ABSTRACT A new generation of data processing systems; including web search; Google'sKnowledge Graph; IBM's Watson; and several different recommendation systems; combinerich databases with software driven by machine learning. The spectacular successes ofthese trained systems have been among the most notable in all of computing and havegenerated excitement in health care; finance; energy; and general business. But buildingthem can be challenging; even for computer scientists with PhD-level training. If thesesystems are to have a truly broad impact; building them must become easier. We exploreone crucial pain point in the construction of trained systems: feature engineering. Given thesheer size of modern datasets; feature developers must (1) write code with few effectiveclues about how their code will interact with the data and (2) repeatedly endure long …,CIDR,2013,67
Using social media to measure labor market flows,Dolan Antenucci; Michael Cafarella; Margaret Levenstein; Christopher Ré; Matthew D Shapiro,ABSTRACT Social media enable promising new approaches to measuring economic activityand analyzing economic behavior at high frequency and in real time using informationindependent from standard survey and administrative sources. This paper uses data fromTwitter to create indexes of job loss; job search; and job posting. Signals are derived bycounting job-related phrases in Tweets such as “lost my job.” The social media indexes areconstructed from the principal components of these signals. The University of MichiganSocial Media Job Loss Index tracks initial claims for unemployment insurance at mediumand high frequencies and predicts 15 to 20 percent of the variance of the prediction error ofthe consensus forecast for initial claims. The social media indexes provide real-timeindicators of events such as Hurricane Sandy and the 2013 government shutdown …,*,2014,63
Sample-driven schema mapping,Li Qian; Michael J Cafarella; HV Jagadish,Abstract End-users increasingly find the need to perform light-weight; customized schemamapping. State-of-the-art tools provide powerful functions to generate schema mappings;but they usually require an in-depth understanding of the semantics of multiple schemas andtheir correspondences; and are thus not suitable for users who are technicallyunsophisticated or when a large number of mappings must be performed. We propose asystem for sample-driven schema mapping. It automatically constructs schema mappings; inreal time; from user-input sample target instances. Because the user does not have toprovide any explicit attribute-level match information; she is isolated from the possiblycomplex structure and semantics of both the source schemas and the mappings. In addition;the user never has to master any operations specific to schema mappings: she simply …,Proceedings of the 2012 ACM SIGMOD International Conference on Management of Data,2012,58
Extracting and Querying a Comprehensive Web Database.,Michael J Cafarella,ABSTRACT Recent research in domain-independent information extraction holds thepromise of an automatically-constructed structured database derived from the Web. A querysystem based on this database would offer the same breadth as a Web search engine; butwith much more sophisticated query tools than are common today. Unfortunately; thesedomain-independent Web extractors are usually not modelindependent; eg; an extractor thatonly finds binary relations from text will be blind to relational data found in tables. Because atopic area often has a data model that is a natural fit (eg; population statistics are usually intables; while biographical facts about Einstein are embedded in text); even a high-qualitydomain-independent extractor will miss a substantial amount of data. Our omnivore systemattempts to build a comprehensive Web database by running multiple domain …,CIDR,2009,55
Manimal: relational optimization for data-intensive programs,Michael J Cafarella; Christopher Ré,Abstract The MapReduce distributed programming framework is very popular; but currentlylacks the optimization techniques that have been standard with relational database systemsfor many years. This paper proposes Manimal; which uses static code analysis to detectMapReduce program semantics and thereby enable wholly-automatic optimization ofMapReduce programs. For example; a programmer's map function that emits data onlywhen an if... statement holds true is essentially encoding a selection condition; codeanalysis can detect and characterize these conditions. If Manimal has an appropriate indexavailable; it can then alter MapReduce execution to use it. Manimal can address manydifferent optimization opportunities; including projections; structure-aware data compression;and others. However; this paper illustrates the system by focusing on one: efficient …,Procceedings of the 13th International Workshop on the Web and Databases,2010,50
