Private queries in location based services: anonymizers are not necessary,Gabriel Ghinita; Panos Kalnis; Ali Khoshgozaran; Cyrus Shahabi; Kian-Lee Tan,Abstract Mobile devices equipped with positioning capabilities (eg; GPS) can ask location-dependent queries to Location Based Services (LBS). To protect privacy; the user locationmust not be disclosed. Existing solutions utilize a trusted anonymizer between the users andthe LBS. This approach has several drawbacks:(i) All users must trust the third partyanonymizer; which is a single point of attack.(ii) A large number of cooperating; trustworthyusers is needed.(iii) Privacy is guaranteed only for a single snapshot of user locations; usersare not protected against correlation attacks (eg; history of user movement). We propose anovel framework to support private location-dependent queries; based on the theoreticalwork on Private Information Retrieval (PIR). Our framework does not require a trusted thirdparty; since privacy is achieved via cryptographic techniques. Compared to existing work …,Proceedings of the 2008 ACM SIGMOD international conference on Management of data,2008,752
Voronoi-based k nearest neighbor search for spatial network databases,Mohammad Kolahdouzan; Cyrus Shahabi,Abstract A frequent type of query in spatial networks (eg; road networks) is to find the Knearest neighbors (KNN) of a given query object. With these networks; the distancesbetween objects depend on their network connectivity and it is computationally expensive tocompute the distances (eg; shortest paths) between objects. In this paper; we propose anovel approach to efficiently and accurately evaluate KNN queries in spatial networkdatabases using first order Voronoi diagram. This approach is based on partitioning a largenetwork to small Voronoi regions; and then pre-computing distances both within and acrossthe regions. By localizing the precomputation within the regions; we save on both storageand computation and by performing across-the-network computation for only the borderpoints of the neighboring regions; we avoid global pre-computation between every node …,Proceedings of the Thirtieth international conference on Very large data bases-Volume 30,2004,579
Knowledge discovery from users web-page navigation,Cyrus Shahabi; Amir M Zarkesh; Jafar Adibi; Vishal Shah,The authors propose to detect users' navigation paths to the advantage of Web site owners.First; they explain the design and implementation of a profiler which captures a client'sselected links and page order; accurate page viewing time and cache references; using aJava based remote agent. The information captured by the profiler is then utilized by aknowledge discovery technique to cluster users with similar interests. They introduce a novelpath clustering method based on the similarity of the history of user navigation. Thisapproach is capable of capturing the interests of the user which could persist throughseveral subsequent hypertext link selections. Finally; they evaluate their path clusteringtechnique via a simulation study on a sample WWW site. They show that; depending on thelevel of inserted noise; they can recover the correct clusters by 10%-27% of average error …,Research Issues in Data Engineering; 1997. Proceedings. Seventh International Workshop on,1997,523
Big data and its technical challenges,HV Jagadish; Johannes Gehrke; Alexandros Labrinidis; Yannis Papakonstantinou; Jignesh M Patel; Raghu Ramakrishnan; Cyrus Shahabi,The growth rate of the output of current NGS methods in terms of the raw sequence data producedby a single NGS machine is shown in Figure 1; along with the performance increase for the SPECintCPU benchmark. Clearly; the NGS sequence data growth far outstrips the performance gainsoffered by Moore's Law for single-threaded applications (here; SPECint). Note the sequencedata size in Figure 1 is the output of analyzing the raw images that are actually produced by theNGS instruments. The size of these raw image datasets themselves is so large (many TBs perlab per day) that it is impractical today to even consider storing them. Rather; these images areanalyzed on the fly to produce sequence data; which is then retained … Big Data has the potentialto revolutionize much more than just research. Google's work on Google File System andMapReduce; and subsequent open source work on systems like Hadoop; have led to …,Communications of the ACM,2014,413
The spatial skyline queries,Mehdi Sharifzadeh; Cyrus Shahabi,Abstract In this paper; for the first time; we introduce the concept of Spatial Skyline Queries(SSQ). Given a set of data points P and a set of query points Q each data point has a numberof derived spatial attributes each of which is the point's distance to a query point. An SSQretrieves those points of P which are not dominated by any other point in P considering theirderived spatial attributes. The main difference with the regular skyline query is that thisspatial domination depends on the location of the query points Q SSQ has application inseveral domains such as emergency response and online maps. The main intuition andnovelty behind our approaches is that we exploit the geometric properties of the SSQproblem space to avoid the exhaustive examination of all the point pairs in P and Q.Consequently; we reduce the complexity of SSQ search from O (| P| 2| Q|) to O (| S| 2| C|+ …,Proceedings of the 32nd international conference on Very large data bases,2006,316
Blind evaluation of nearest neighbor queries using space transformation to preserve location privacy,Ali Khoshgozaran; Cyrus Shahabi,Abstract In this paper we propose a fundamental approach to perform the class of NearestNeighbor (NN) queries; the core class of queries used in many of the location-basedservices; without revealing the origin of the query in order to preserve the privacy of thisinformation. The idea behind our approach is to utilize one-way transformations to map thespace of all static and dynamic objects to another space and resolve the query blindly in thetransformed space. However; in order to become a viable approach; the transformation usedshould be able to resolve NN queries in the transformed space accurately and moreimportantly prevent malicious use of transformed data by untrusted entities. Traditionalencryption based techniques incur expensive O (n) computation cost (where n is the totalnumber of points in space) and possibly logarithmic communication cost for resolving a …,International Symposium on Spatial and Temporal Databases,2007,297
A PCA-based similarity measure for multivariate time series,Kiyoung Yang; Cyrus Shahabi,Abstract Multivariate time series (MTS) datasets are common in various multimedia; medicaland financial applications. We propose a similarity measure for MTS datasets;< i> Eros</i><i> E</i> xtended F< i> ro</i> beniu< i> s</i> norm); which is based on Principal ComponentAnalysis (PCA).< i> Eros</i> applies PCA to MTS datasets represented as matrices togenerate principal components and associated eigenvalues. These principal componentsand eigenvalues are then used to compare the similarity between MTS matrices. Though< i>Eros</i> in itself does not satisfy the triangle inequality; without which existingmultidimensional indexing structures may not be utilized; the lower and upper bounds tosatisfy the triangle inequality are obtained. In order to show the validity of< i> Eros</i> forsimilarity search on MTS datasets; we performed several experiments on three datasets …,Proceedings of the 2nd ACM international workshop on Multimedia databases,2004,235
A road network embedding technique for k-nearest neighbor search in moving object databases,Cyrus Shahabi; Mohammad R Kolahdouzan; Mehdi Sharifzadeh,Abstract A very important class of queries in GIS applications is the class of K-nearestneighbor queries. Most of the current studies on the K-nearest neighbor queries utilizespatial index structures and hence are based on the Euclidean distances between thepoints. In real-world road networks; however; the shortest distance between two pointsdepends on the actual path connecting the points and cannot be computed accurately usingone of the Minkowski metrics. Thus; the Euclidean distance may not properly approximatethe real distance. In this paper; we apply an embedding technique to transform a roadnetwork to a high dimensional space in order to utilize computationally simple Minkowskimetrics for distance measurement. Subsequently; we extend our approach to dynamicallytransform new points into the embedding space. Finally; we propose an efficient …,GeoInformatica,2003,226
Wspds: Web services peer-to-peer discovery service,Farnoush Banaei-Kashani; Ching-Chien Chen; Cyrus Shahabi,Abstract—The Web Services infrastructure is a distributed computing environment forservice-sharing. In this environment; resource discovery is required as a primitivefunctionality for users to be able to locate the services; the shared resources. A discoveryservice with centralized architecture; such as UDDI; restricts the scalability of thisenvironment as it grows to the scales comparable with the size of the web itself. In addition;current extensively used web service standards (eg UDDI; WSDL); do not support discoveryat a semantic level. In this paper; we introduce WSPDS (Web Services Peer-to-peerDiscovery Service); a fully decentralized and interoperable discovery service with semantic-level matching capability. We believe the peer-topeer architecture of the semantic-enabledWSPDS not only satisfies the design requirements for efficient and accurate discovery in …,Proceedings of the International Conference on Internet Computing,2004,194
Geocrowd: enabling query answering with spatial crowdsourcing,Leyla Kazemi; Cyrus Shahabi,Abstract With the ubiquity of mobile devices; spatial crowdsourcing is emerging as a newplatform; enabling spatial tasks (ie; tasks related to a location) assigned to and performed byhuman workers. In this paper; for the first time we introduce a taxonomy for spatialcrowdsourcing. Subsequently; we focus on one class of this taxonomy; in which workerssend their locations to a centralized server and thereafter the server assigns to every workerhis nearby tasks with the objective of maximizing the overall number of assigned tasks. Weformally define this maximum task assignment (or MTA) problem in spatial crowdsourcing;and identify its challenges. We propose alternative solutions to address these challenges byexploiting the spatial properties of the problem space. Finally; our experimental evaluationson both real-world and synthetic data verify the applicability of our proposed approaches …,Proceedings of the 20th international conference on advances in geographic information systems,2012,193
