EASE: an effective 3-in-1 keyword search method for unstructured; semi-structured and structured data,Guoliang Li; Beng Chin Ooi; Jianhua Feng; Jianyong Wang; Lizhu Zhou,Abstract Conventional keyword search engines are restricted to a given data model andcannot easily adapt to unstructured; semi-structured or structured data. In this paper; wepropose an efficient and adaptive keyword search method; called EASE; for indexing andquerying large collections of heterogenous data. To achieve high efficiency in processingkeyword queries; we first model unstructured; semi-structured and structured data as graphs;and then summarize the graphs and construct graph indices instead of using traditionalinverted indices. We propose an extended inverted index to facilitate keyword-based search;and present a novel ranking mechanism for enhancing search effectiveness. We haveconducted an extensive experimental study using real datasets; and the results show thatEASE achieves both high search efficiency and high accuracy; and outperforms the …,SIGMOD 2008; Proceedings of the 2008 ACM SIGMOD international conference on Management of data,2008,475
Effective keyword search for valuable lcas over xml documents,Guoliang Li; Jianhua Feng; Jianyong Wang; Lizhu Zhou,Abstract In this paper; we study the problem of effective keyword search over XMLdocuments. We begin by introducing the notion of Valuable Lowest Common Ancestor(VLCA) to accurately and effectively answer keyword queries over XML documents. We thenpropose the concept of Compact VLCA (CVLCA) and compute the meaningful compactconnected trees rooted as CVLCAs as the answers of keyword queries. To efficientlycompute CVLCAs; we devise an effective optimization strategy for speeding up thecomputation; and exploit the key properties of CVLCA in the design of the stack-basedalgorithm for answering keyword queries. We have conducted an extensive experimentalstudy and the experimental results show that our proposed approach achieves both highefficiency and effectiveness when compared with existing proposals.,Proceedings of the sixteenth ACM conference on Conference on information and knowledge management,2007,271
Efficient interactive fuzzy keyword search,Shengyue Ji; Guoliang Li; Chen Li; Jianhua Feng,Abstract Traditional information systems return answers after a user submits a completequery. Users often feel" left in the dark" when they have limited knowledge about theunderlying data; and have to use a try-and-see approach for finding information. A recenttrend of supporting autocomplete in these systems is a first step towards solving thisproblem. In this paper; we study a new information-access paradigm; called" interactive;fuzzy search;" in which the system searches the underlying data" on the fly" as the user typesin query keywords. It extends autocomplete interfaces by (1) allowing keywords to appear inmultiple attributes (in an arbitrary order) of the underlying data; and (2) finding relevantrecords that have keywords matching query keywords approximately. This framework allowsusers to explore data as they type; even in the presence of minor errors. We study …,Proceedings of the 18th international conference on World wide web,2009,226
Pass-Join: A Partition-based Method for Similarity Joins,Guoliang Li; Dong Deng; Jiannan Wang; Jianhua Feng,Abstract As an essential operation in data cleaning; the similarity join has attractedconsiderable attention from the database community. In this paper; we study string similarityjoins with edit-distance constraints; which find similar string pairs from two large sets ofstrings whose edit distance is within a given threshold. Existing algorithms are efficient eitherfor short strings or for long strings; and there is no algorithm that can efficiently andadaptively support both short strings and long strings. To address this problem; we proposea partition-based method called Pass-Join. Pass-Join partitions a string into a set ofsegments and creates inverted indices for the segments. Then for each string; Pass-Joinselects some of its substrings and uses the selected substrings to find candidate pairs usingthe inverted indices. We devise efficient techniques to select the substrings and prove that …,VLDB 2012,2012,140
Trie-join: Efficient trie-based string similarity joins with edit-distance constraints,Jiannan Wang; Jianhua Feng; Guoliang Li,Abstract A string similarity join finds similar pairs between two collections of strings. It is anessential operation in many applications; such as data integration and cleaning; and hasattracted significant attention recently. In this paper; we study string similarity joins with edit-distance constraints. Existing methods usually employ a filter-and-refine framework andhave the following disadvantages:(1) They are inefficient for the data sets with short strings(the average string length is no larger than 30);(2) They involve large indexes;(3) They areexpensive to support dynamic update of data sets. To address these problems; we proposea novel framework called trie-join; which can generate results efficiently with small indexes.We use a trie structure to index the strings and utilize the trie structure to efficiently find thesimilar string pairs based on subtrie pruning. We devise efficient trie-join algorithms and …,Proceedings of the VLDB Endowment,2010,140
Leveraging transitive relations for crowdsourced joins,Jiannan Wang; Guoliang Li; Tim Kraska; Michael J Franklin; Jianhua Feng,Abstract The development of crowdsourced query processing systems has recently attracteda significant attention in the database community. A variety of crowdsourced queries havebeen investigated. In this paper; we focus on the crowdsourced join query which aims toutilize humans to find all pairs of matching objects from two collections. As a human-onlysolution is expensive; we adopt a hybrid human-machine approach which first usesmachines to generate a candidate set of matching pairs; and then asks humans to label thepairs in the candidate set as either matching or non-matching. Given the candidate pairs;existing approaches will publish all pairs for verification to a crowdsourcing platform.However; they neglect the fact that the pairs satisfy transitive relations. As an example; if o 1matches with o 2; and o 2 matches with o 3; then we can deduce that o 1 matches with o 3 …,SIGMOD 2013,2013,131
Can We Beat the Prefix Filtering? An Adaptive Framework for Similarity Join and Search,Jiannan Wang; Guoliang Li; Jianhua Feng,Abstract As two important operations in data cleaning; similarity join and similarity searchhave attracted much attention recently. Existing methods to support similarity join usuallyadopt a prefix-filtering-based framework. They select a prefix of each object and pruneobject pairs whose prefixes have no overlap. We have an observation that prefix lengthshave significant effect on the performance. Different prefix lengths lead to significantlydifferent performance; and prefix filtering does not always achieve high performance. Toaddress this problem; in this paper we propose an adaptive framework to support similarityjoin. We propose a cost model to judiciously select an appropriate prefix for each object. Toefficiently select prefixes; we devise effective indexes. We extend our method to supportsimilarity search. Experimental results show that our framework beats the prefix-filtering …,SIGMOD 2012,2012,129
Efficient type-ahead search on relational data: a tastier approach,Guoliang Li; Shengyue Ji; Chen Li; Jianhua Feng,Abstract Existing keyword-search systems in relational databases require users to submit acomplete query to compute answers. Often users feel" left in the dark" when they havelimited knowledge about the data; and have to use a try-and-see approach for modifyingqueries and finding answers. In this paper we propose a novel approach to keyword searchin the relational world; called Tastier. A Tastier system can bring instant gratification to usersby supporting type-ahead search; which finds answers" on the fly" as the user types in querykeywords. A main challenge is how to achieve a high interactive speed for large amounts ofdata in multiple tables; so that a query can be answered efficiently within milliseconds. Wepropose efficient index structures and algorithms for finding relevant answers on-the-fly byjoining tuples in the database. We devise a partition-based method to improve query …,Proceedings of the 2009 ACM SIGMOD International Conference on Management of data,2009,123
Effective keyword-based selection of relational databases,Bei Yu; Guoliang Li; Karen Sollins; Anthony KH Tung,Abstract The wide popularity of free-and-easy keyword based searches over World WideWeb has fueled the demand for incorporating keyword-based search over structureddatabases. However; most of the current research work focuses on keyword-basedsearching over a single structured data source. With the growing interest in distributeddatabases and service oriented architecture over the Internet; it is important to extend such acapability over multiple structured data sources. One of the most important problems forenabling such a query facility is to be able to select the most useful data sources relevant tothe keyword query. Traditional database summary techniques used for selectingunstructured datasources developed in IR literature are inadequate for our problem; as theydo not capture the structure of the data sources. In this paper; we study the database …,Proceedings of the 2007 ACM SIGMOD international conference on Management of data,2007,112
Supporting database applications as a service,Mei Hui; Dawei Jiang; Guoliang Li; Yuan Zhou,Multi-tenant data management is a form of Software as a Service (SaaS); whereby a thirdparty service provider hosts databases as a service and provides its customers withseamless mechanisms to create; store and access their databases at the host site. One ofthe main problems in such a system; as we shall discuss in this paper; is scalability; namelythe ability to serve an increasing number of tenants without too much query performancedegradation. A promising way to handle the scalability issue is to consolidate tuples fromdifferent tenants into the same shared tables. However; this approach introduces twoproblems: 1) The shared tables are too sparse. 2) Indexing on shared tables is not effective.To resolve the problems; we propose a multi-tenant database system called M-Store; whichprovides storage and indexing services for multi-tenants. To improve the scalability of the …,Data Engineering; 2009. ICDE'09. IEEE 25th International Conference on,2009,103
