HaLoop: Efficient iterative data processing on large clusters,Yingyi Bu; Bill Howe; Magdalena Balazinska; Michael D Ernst,Abstract The growing demand for large-scale data mining and data analysis applicationshas led both industry and academia to design new types of highly scalable data-intensivecomputing platforms. MapReduce and Dryad are two popular platforms in which thedataflow takes the form of a directed acyclic graph of operators. These platforms lack built-insupport for iterative programs; which arise naturally in many applications including datamining; web ranking; graph analysis; model fitting; and so on. This paper presents HaLoop;a modified version of the Hadoop MapReduce framework that is designed to serve theseapplications. HaLoop not only extends MapReduce with programming support for iterativeapplications; it also dramatically improves their efficiency by making the task scheduler loop-aware and by adding various caching mechanisms. We evaluated HaLoop on real …,Proceedings of the VLDB Endowment,2010,864
The HaLoop approach to large-scale iterative data analysis,Yingyi Bu; Bill Howe; Magdalena Balazinska; Michael D Ernst,Abstract The growing demand for large-scale data mining and data analysis applicationshas led both industry and academia to design new types of highly scalable data-intensivecomputing platforms. MapReduce has enjoyed particular success. However; MapReducelacks built-in support for iterative programs; which arise naturally in many applicationsincluding data mining; web ranking; graph analysis; and model fitting. This paper (This is anextended version of the VLDB 2010 paper" HaLoop: Efficient Iterative Data Processing onLarge Clusters" PVLDB 3 (1): 285---296; 2010.) presents HaLoop; a modified version of theHadoop MapReduce framework; that is designed to serve these applications. HaLoopallows iterative applications to be assembled from existing Hadoop programs withoutmodification; and significantly improves their efficiency by providing inter-iteration caching …,The VLDB Journal—The International Journal on Very Large Data Bases,2012,131
Efficient anomaly monitoring over moving object trajectory streams,Yingyi Bu; Lei Chen; Ada Wai-Chee Fu; Dawei Liu,Abstract Lately there exist increasing demands for online abnormality monitoring overtrajectory streams; which are obtained from moving object tracking devices. This problem ischallenging due to the requirement of high speed data processing within limited space cost.In this paper; we present a novel framework for monitoring anomalies over continuoustrajectory streams. First; we illustrate the importance of distance-based anomaly monitoringover moving object trajectories. Then; we utilize the local continuity characteristics oftrajectories to build local clusters upon trajectory streams and monitor anomalies via efficientpruning strategies. Finally; we propose a piecewise metric index structure to reschedule thejoining order of local clusters to further reduce the time cost. Our extensive experimentsdemonstrate the effectiveness and efficiency of our methods.,Proceedings of the 15th ACM SIGKDD international conference on Knowledge discovery and data mining,2009,126
Managing quality of context in pervasive computing,Yingyi Bu; Tao Gu; Xianping Tao; Jun Li; Shaxun Chen; Jian Lu,Context-awareness plays a key role in a paradigm shift from traditional desktop styledcomputing to emerging pervasive computing. Many context-aware systems have been builtto achieve the vision of pervasive computing and alleviate the human attention bottleneck;however; these systems are far from real world applications. Quality of context is critical inreducing the gap between existing systems and real-life applications. Aiming to provide thesupport of quality of context; in this paper; we propose a novel quality model for contextinformation and a context management mechanism for inconsistency resolution. We alsobuild a prototype system to validate our proposed model and mechanism; and to assist thedevelopment of context-aware applications. Through our evaluations and case study;context-aware applications can be built with the support of quality of context,Quality Software; 2006. QSIC 2006. Sixth International Conference on,2006,106
Combined static and dynamic automated test generation,Sai Zhang; David Saff; Yingyi Bu; Michael D Ernst,Abstract In an object-oriented program; a unit test often consists of a sequence of methodcalls that create and mutate objects; then use them as arguments to a method under test. It ischallenging to automatically generate sequences that are legal and behaviorally-diverse;that is; reaching as many different program states as possible. This paper proposes acombined static and dynamic automated test generation approach to address theseproblems; for code without a formal specification. Our approach first uses dynamic analysisto infer a call sequence model from a sample execution; then uses static analysis to identifymethod dependence relations based on the fields they may read or write. Finally; both thedynamically-inferred model (which tends to be accurate but incomplete) and the statically-identified dependence information (which tends to be conservative) guide a random test …,Proceedings of the 2011 International Symposium on Software Testing and Analysis,2011,97
AsterixDB: A scalable; open source BDMS,Sattam Alsubaiee; Yasser Altowim; Hotham Altwaijry; Alexander Behm; Vinayak Borkar; Yingyi Bu; Michael Carey; Inci Cetindil; Madhusudan Cheelangi; Khurram Faraaz; Eugenia Gabrielova; Raman Grover; Zachary Heilbron; Young-Seok Kim; Chen Li; Guangqiang Li; Ji Mahn Ok; Nicola Onose; Pouria Pirzadeh; Vassilis Tsotras; Rares Vernica; Jian Wen; Till Westmann,Abstract AsterixDB is a new; full-function BDMS (Big Data Management System) with afeature set that distinguishes it from other platforms in today's open source Big Dataecosystem. Its features make it well-suited to applications like web data warehousing; socialdata storage and analysis; and other use cases related to Big Data. AsterixDB has a flexibleNoSQL style data model; a query language that supports a wide range of queries; a scalableruntime; partitioned; LSM-based data storage and indexing (including B+-tree; R-tree; andtext indexes); support for external as well as natively stored data; a rich set of built-in types;support for fuzzy; spatial; and temporal types and queries; a built-in notion of data feeds foringestion of data; and transaction support akin to that of a NoSQL store. Development ofAsterixDB began in 2009 and led to a mid-2013 initial open source release. This paper is …,Proceedings of the VLDB Endowment,2014,85
Privacy preserving serial data publishing by role composition,Yingyi Bu; Ada Wai Chee Fu; Raymond Chi Wing Wong; Lei Chen; Jiuyong Li,Abstract Previous works about privacy preserving serial data publishing on dynamicdatabases have relied on unrealistic assumptions of the nature of dynamic databases. Inmany applications; some sensitive values changes freely while others never change. Forexample; in medical applications; the disease attribute changes with time when patientsrecover from one disease and develop another disease. However; patients do not recoverfrom some diseases such as HIV. We call such diseases permanent sensitive values. To thebest of our knowledge; none of the existing solutions handle these realistic issues. Wepropose a novel anonymization approach called HD-composition to solve the aboveproblems. Extensive experiments with real data confirm our theoretical results.,Proceedings of the VLDB Endowment,2008,82
Pregelix: Big (ger) graph analytics on a dataflow engine,Yingyi Bu; Vinayak Borkar; Jianfeng Jia; Michael J Carey; Tyson Condie,Abstract There is a growing need for distributed graph processing systems that are capableof gracefully scaling to very large graph datasets. Unfortunately; this challenge has not beeneasily met due to the intense memory pressure imposed by process-centric; messagepassing designs that many graph processing systems follow. Pregelix is a new open sourcedistributed graph processing system that is based on an iterative dataflow design that isbetter tuned to handle both in-memory and out-of-core workloads. As such; Pregelix offersimproved performance characteristics and scaling properties over current open sourcesystems (eg; we have seen up to 15X speedup compared to Apache Giraph and up to 35Xspeedup compared to distributed GraphLab); and more effective use of available machineresources to support Big (ger) Graph Analytics.,Proceedings of the VLDB Endowment,2014,71
Wat: Finding top-k discords in time series database,Yingyi Bu; Tat-Wing Leung; Ada Wai-Chee Fu; Eamonn Keogh; Jian Pei; Sam Meshkin,Abstract Finding discords in time series database is an important problem in a great varietyof applications; such as space shuttle telemetry; mechanical industry; biomedicine; andfinancial data analysis. However; most previous methods for this problem suffer from toomany parameter settings which are difficult for users. The best known approach to ourknowledge that has comparatively fewer parameters still requires users to choose a wordsize for the compression of subsequences. In this paper; we propose a Haar wavelet andaugmented trie based algorithm to mine the top-K discords from a time series database;which can dynamically determine the word size for compression. Due to the characteristicsof Haar wavelet transform; our algorithm has greater pruning power than previousapproaches. Through experiments with some annotated datasets; the effectiveness and …,*,2007,70
FollowMe: on research of pluggable infrastructure for context-awareness,Jun Li; Yingyi Bu; Shaxun Chen; Xianping Tao; Jian Lu,Pervasive computing is to enhance the environment by embedding many computers that aregracefully integrated with human users. To achieve this; the key research thrust is to create asmart context-awareness environment which should enclose various users and satisfydifferent needs of the users. Building such smart environments is still difficult and complexdue to lacking a uniform infrastructure that can adapt to diverse smart domains. To addressthis problem; we propose a context-aware computing infrastructure; called FollowMe. Ourinfrastructure integrates an ontology based context model and a workflow based applicationmodel with the OSGi framework. By plugging different domain contexts and applications;FollowMe can be customized to various domains.,Advanced Information Networking and Applications; 2006. AINA 2006. 20th International Conference on,2006,70
