Information-theoretic metric learning,Jason V Davis; Brian Kulis; Prateek Jain; Suvrit Sra; Inderjit S Dhillon,Abstract In this paper; we present an information-theoretic approach to learning aMahalanobis distance function. We formulate the problem as that of minimizing thedifferential relative entropy between two multivariate Gaussians under constraints on thedistance function. We express this problem as a particular Bregman optimization problem---that of minimizing the LogDet divergence subject to linear constraints. Our resultingalgorithm has several advantages over existing methods. First; our method can handle awide variety of constraints and can optionally incorporate a prior on the distance function.Second; it is fast and scalable. Unlike most existing methods; no eigenvalue computations orsemi-definite programming are required. We also present an online version and deriveregret bounds for the resulting algorithm. Finally; we evaluate our method on a recent …,Proceedings of the 24th international conference on Machine learning,2007,1551
Clustering on the unit hypersphere using von Mises-Fisher distributions,Arindam Banerjee; Inderjit S Dhillon; Joydeep Ghosh; Suvrit Sra,Abstract Several large scale data mining applications; such as text categorization and geneexpression analysis; involve high-dimensional data that is also inherently directional innature. Often such data is L 2 normalized so that it lies on the surface of a unit hypersphere.Popular models such as (mixtures of) multi-variate Gaussians are inadequate forcharacterizing such data. This paper proposes a generative mixture-model approach toclustering directional data based on the von Mises-Fisher (vMF) distribution; which arisesnaturally for data distributed on the unit hypersphere. In particular; we derive and analyzetwo variants of the Expectation Maximization (EM) framework for estimating the mean andconcentration parameters of this mixture. Numerical estimation of the concentrationparameters is non-trivial in high dimensions since it involves functional inversion of ratios …,Journal of Machine Learning Research,2005,592
Generalized nonnegative matrix approximations with Bregman divergences,Suvrit Sra; Inderjit S Dhillon,Abstract Nonnegative matrix approximation (NNMA) is a recent technique for dimensionalityreduction and data analysis that yields a parts based; sparse nonnegative representation fornonnegative input data. NNMA has found a wide variety of applications; including textanalysis; document clustering; face/image recognition; language modeling; speechprocessing and many others. Despite these numerous applications; the algorithmicdevelopment for computing the NNMA factors has been relatively deficient. This papermakes algorithmic progress by modeling and solving (using multiplicative updates) newgeneralized NNMA problems that minimize Bregman divergences between the input matrixand its lowrank approximation. The multiplicative update formulae in the pioneering work byLee and Seung [11] arise as a special case of our algorithms. In addition; the paper …,Advances in neural information processing systems,2006,356
Minimum sum-squared residue co-clustering of gene expression data,Hyuk Cho; Inderjit S Dhillon; Yuqiang Guan; Suvrit Sra,Abstract Microarray experiments have been extensively used for simultaneously measuringDNA expression levels of thousands of genes in genome research. A key step in theanalysis of gene expression data is the clustering of genes into groups that show similarexpression values over a range of conditions. Since only a small subset of the genesparticipate in any cellular process of interest; by focusing on subsets of genes andconditions; we can lower the noise induced by other genes and conditions—a co-clustercharacterizes such a subset of interest. Cheng and Church [3] introduced an effectivemeasure of co-cluster quality based on mean squared residue. In this paper; we use twosimilar squared residue measures and propose two fast k-means like co-clusteringalgorithms corresponding to the two residue measures. Our algorithms discover k row …,*,2004,353
Optimization for machine learning,Suvrit Sra; Sebastian Nowozin; Stephen J Wright,An up-to-date account of the interplay between optimization and machine learning;accessible to students and researchers in both communities. The interplay betweenoptimization and machine learning is one of the most important developments in moderncomputational science. Optimization formulations and methods are proving to be vital indesigning algorithms to extract essential knowledge from huge volumes of data. Machinelearning; however; is not simply a consumer of optimization technology but a rapidlyevolving field that is itself generating new optimization ideas. This book captures the state ofthe art of the interaction between optimization and machine learning in a way that isaccessible to researchers in both fields. Optimization approaches have enjoyed prominencein machine learning because of their wide applicability and attractive theoretical …,*,2012,292
Efficient filter flow for space-variant multiframe blind deconvolution,Michael Hirsch; Suvrit Sra; Bernhard Schölkopf; Stefan Harmeling,Ultimately being motivated by facilitating space-variant blind deconvolution; we present aclass of linear transformations; that are expressive enough for space-variant filters; but at thesame time especially designed for efficient matrix-vector-multiplications. Successful resultson astronomical imaging through atmospheric turbulences and on noisy magneticresonance images of constantly moving objects demonstrate the practical significance of ourapproach.,Computer Vision and Pattern Recognition (CVPR); 2010 IEEE Conference on,2010,156
Fast Newton-type methods for the least squares nonnegative matrix approximation problem,Dongmin Kim; Suvrit Sra; Inderjit Dhillon,Abstract Nonnegative Matrix Approximation is an effective matrix decomposition techniquethat has proven to be useful for a wide variety of applications ranging from documentanalysis and image processing to bioinformatics. There exist a few algorithms fornonnegative matrix approximation (NNMA); for example; Lee & Seung's multiplicativeupdates; alternating least squares; and certain gradient descent based procedures. All ofthese procedures suffer from either slow convergence; numerical instabilities; or at worst;theoretical un-soundness. In this paper we present new and improved algorithms for theleast-squares NNMA problem; which are not only theoretically well-founded; but alsoovercome many of the deficiencies of other methods. In particular; we use non-diagonalgradient scaling to obtain rapid convergence. Our methods provide numerical results …,SIAM Data Mining,2007,109
Generative model-based clustering of directional data,Arindam Banerjee; Inderjit Dhillon; Joydeep Ghosh; Suvrit Sra,Abstract High dimensional directional data is becoming increasingly important incontemporary applications such as analysis of text and gene-expression data. A naturalmodel for multi-variate directional data is provided by the von Mises-Fisher (vMF) distributionon the unit hypersphere that is analogous to the multi-variate Gaussian distribution in R d. Inthis paper; we propose modeling complex directional data as a mixture of vMF distributions.We derive and analyze two variants of the Expectation Maximization (EM) framework forestimating the parameters of this mixture. We also propose two clustering algorithmscorresponding to these variants. An interesting aspect of our methodology is that thespherical kmeans algorithm (kmeans with cosine similarity) can be shown to be a specialcase of both our algorithms. Thus; modeling text data by vMF distributions lends …,Proceedings of the ninth ACM SIGKDD international conference on Knowledge discovery and data mining,2003,108
Jensen-bregman logdet divergence with application to efficient similarity search for covariance matrices,Anoop Cherian; Suvrit Sra; Arindam Banerjee; Nikolaos Papanikolopoulos,Covariance matrices have found success in several computer vision applications; includingactivity recognition; visual surveillance; and diffusion tensor imaging. This is because theyprovide an easy platform for fusing multiple features compactly. An important task in all ofthese applications is to compare two covariance matrices using a (dis) similarity function; forwhich the common choice is the Riemannian metric on the manifold inhabited by thesematrices. As this Riemannian manifold is not flat; the dissimilarities should take into accountthe curvature of the manifold. As a result; such distance computations tend to slow down;especially when the matrix dimensions are large or gradients are required. Further;suitability of the metric to enable efficient nearest neighbor retrieval is an importantrequirement in the contemporary times of big data analytics. To alleviate these difficulties …,IEEE transactions on pattern analysis and machine intelligence,2013,95
A short note on parameter approximation for von Mises-Fisher distributions: and a fast implementation of I s (x),Suvrit Sra,Abstract In high-dimensional directional statistics one of the most basic probabilitydistributions is the von Mises-Fisher (vMF) distribution. Maximum likelihood estimation forthe vMF distribution turns out to be surprisingly hard because of a difficult transcendentalequation that needs to be solved for computing the concentration parameter κ. This paper isa followup to the recent paper of Tanabe et al.(Comput Stat 22 (1): 145–157; 2007); whoexploited inequalities about Bessel function ratios to obtain an interval in which theparameter estimate for κ should lie; their observation lends theoretical validity to the heuristicapproximation of Banerjee et al.(JMLR 6: 1345–1382; 2005). Tanabe et al.(Comput Stat 22(1): 145–157; 2007) also presented a fixed-point algorithm for computing improvedapproximations for κ. However; their approximations require (potentially significant) …,Computational Statistics,2012,86
